pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
3214,2021,102.32546806339042,36.725167990500985,6,10,24.783211780761718,0.9583282470703125,109.12796476483345,90.869748502969742,18.258216261863708,90.075913846492767,19.052050918340683,126.66743956296705,112.91572971881396,369.43860155157745,197.86798982465524,143.83404450370449,139.94655336425541,164.77633618106182,165.0293309788438,197.51378431207891,197.46258254706521,228.83463087240128,227.27474206899973,253.45497852560018,251.28528404750932,-1.0278822250798214,-3.8225706380009967,-0.0012242718085246906,3.821346366192472,0.50171193288466043,0.22590642916244974,-0.27580550372221069,0.17835625447253278,0.45174281533718386,0.27338656086465107,-1.1493778396230994,0.37504236963539483,1.5244202092584942,-2.074779320943378,0.25906415240913816,2.3338434733525162,54.289451967924833,36.430373676121235,17.859078291803598,35.653892606496811,18.635559361428022,56.025748820975423,62.927366078668229,124.2897716970474,203.83015968648729,162.13288488719269,167.01350946290884,181.82682810757817,184.26635081088551,202.15183008090486,204.82481191235033,227.20275287207912,225.06885358482299,245.58688477792944,243.28119928906096,1.5528150728441119,5.0939921678275084,0.86276054208528308,-4.2312316257422253,3.2319533878123252,0.9004402193686758,-2.3315131684436494,3.2740634188924673,0.90094845636591003,-2.3731149625265573,-1.7614949669977875,0.87672851626280135,2.6382234832605889,-2.1822952343441102,0.80709693841794206,2.9893921727620523,54.838512569665909,54.43937636911869,0.39913620054721832,54.422021493315697,0.4164910763502121,70.641690237214789,49.988363549186033,245.14882929436862,191.98870329069496,133.87547942330716,133.45828319288236,150.01269981728578,149.93079499444707,187.76413685926894,185.84831354361097,232.76909243958045,230.22081500012456,260.10995387129083,256.98003270082694,-1.2057147746027397,-0.23904243940637571,0.051150524726068625,0.29019296413244433,0.035549301433917435,0.030699244346294563,-0.0048500570876228721,-2.1967136197616242,-0.33233825938359018,1.864375360378034,-2.8013881458190042,-0.24068451324046691,2.5607036325785373,-3.2133669430750729,-0.067944549268247556,3.1454223938068253,2.5806972979239333,2.7585298474468516,8.9165628058285051,5.3330346072338841,2.7302414549276648,3.1964040863784078,3.0957071644199345,5.4707770386540915,-0.61211712737468815,1.0398931788212167,-0.10751591340073219,1.0310717087309627,0.33642876292583429,0.44230584445598375,0.5572949511584594
3215,2021,102.57546920696089,36.725167990500985,6,10,24.783211780761718,1.6666717529296875,105.39666184173439,95.186597273028383,10.210064568706002,94.742681177318445,10.65398066441594,122.41502077396581,121.56265438269838,373.93562489375472,196.0584281726623,143.84420495269552,141.58579093516633,164.58283994384308,166.33084478512853,195.26272665974327,197.25418074286804,225.73373908740862,226.49644118868187,249.76893034737233,249.59307587526266,1.0234526837790554,-2.2759187963075078,-0.021168187009237727,2.2547506092982701,2.2590018349079628,0.48106276091337463,-1.7779390739945882,2.7334953118586611,0.86503503126979808,-1.868460280588863,1.7212169643432276,0.77924774512840145,-0.94196921921482613,0.22843172163848635,0.52864104970157655,0.3002093280630902,54.009378278084114,45.228450288977911,8.7809279891062033,44.846670502964116,9.1627077751199977,56.158961249437198,66.242676153525963,127.26923833036562,199.73128921225219,158.71067708448965,162.17180770311299,177.59159321812632,179.83001364415549,199.25305491069588,202.36954111957982,222.71583871412781,224.34955520755003,241.24546239942296,243.06531885352507,3.9912682855032813,4.9079767752088799,1.5374465795601679,-3.3705301956487119,3.9283934066899917,1.5775197800734873,-2.3508736266165045,4.7720983235938377,1.5806114674962259,-3.1914868560976117,3.1292451533953738,1.5544906788832691,-1.5747544745121047,2.9721663039023269,1.4504730711482523,-1.5216932327540746,51.387283701486012,49.958146921962907,1.4291367795231054,49.896011161125898,1.4912725403601144,66.256059651654141,55.319978336274289,246.66638686880469,192.36062545385539,133.81374679463968,132.89907637877101,151.5690790814773,149.746825214361,189.51595788251782,187.55372918953762,232.24875274803711,230.08407010646758,256.52521557530844,255.61611836485793,-1.6312456211767312,-0.69151397143073723,0.10514369035053051,0.79665766178126773,-1.8030716246658471,-0.11843075076887999,1.6846408738969672,-2.7032765678108035,-0.44040879030325186,2.2628677775075516,-2.7565565888284027,-0.335838953119179,2.4207176357092237,-1.1129545702968073,-0.18439870514225731,0.92855586515455002,2.9678156017242259,5.6225139066800125,7.1838955715163877,5.5994907466396171,1.6693915717820289,5.7314650313558388,2.0386030117351766,7.4753748914046412,1.4080281890521462,5.8858017422237765,2.7437345822638406,4.0851208741991343,0.34035066427951677,0.45875874459174715,0.54492620690054683
3216,2021,102.82547035053135,36.725167990500985,6,10,24.783211780761718,4,118.16589455408757,108.35043706830038,9.8154574857871921,107.9236777962542,10.242216757833376,138.96196614308064,169.52889326904187,456.6051300317049,195.92624704404039,137.86348622518793,137.70222676804892,162.26598456123187,161.90286856863162,195.20914747268512,194.91436316964516,227.7291193036107,226.59555334915925,253.88774196651636,252.65527197720826,0.29165916872642583,0.19499939832599011,0.28067088196181089,0.085671483635820778,0.86342732032406388,1.2125597257241907,0.3491324054001268,1.4363622186698422,1.895806605816631,0.45944438714678881,0.60217468640857419,1.6694499916377197,1.0672753052291455,-0.44983958109554578,0.89355007388064678,1.3433896549761926,60.119988534472213,49.469887736608143,10.65010079786407,49.006839574223704,11.113148960248509,62.597158919892536,99.77449910912128,169.82581811625278,200.00303888384215,158.26731283069188,155.20923708141729,177.32154523258998,173.59180805055709,199.97021097356807,197.99911190454372,223.4848361346198,220.63516438289426,241.80763908728136,239.82709622133507,1.0702425614621234,1.057351269982405,3.4156827598166046,2.3583314898341996,0.21021610327986195,3.669211593978531,3.4589954906986691,1.6269505653370402,3.7255536559856921,2.0986030906486519,0.90423232793179409,3.634783193449806,2.730550865518012,1.6193644550524766,3.4596124848660281,1.8402480298135515,58.04590578492207,58.880550206326006,-0.83464442140393658,58.916839006608825,-0.87093322168675513,76.364807055550045,69.754394013318233,286.77931156009436,191.39600426882313,125.99003077478206,130.0705087974772,145.78367202282772,147.26360162703162,186.36065970735243,188.78175060446816,238.81855332306804,235.85899414218889,264.14262559190541,261.96498440305191,0.35614115145452274,4.3378419368500403,0.0039495624717460487,-4.3338923743782942,1.4382184482292359,-0.068264902997441368,-1.5064833512266773,0.88558960246868423,-1.7435378536171413,-2.6291274560858255,-3.7840090175887156,-0.94921313600048052,2.834795881588235,-2.5867527477591352,-0.27071795112897235,2.3160347966301629,0.77858339273569754,0.71410141000760063,0.86235187165641491,-3.2804906668676352,-0.65321121704420193,-1.228002344949374,0.19058834666719804,0.74136096286835595,0.3020576415232199,4.6882413455205096,2.0692040361480224,4.2061172028116118,0.37193147195797105,0.45046253055631114,0.58853978920737382
3217,2021,103.07547149410182,36.725167990500985,7,10,24.783211780761718,6.2857208251953125,145.44453155828523,129.71974005190714,15.724791506378097,129.03605234094721,16.408479217338027,164.97163222581548,135.60600876769604,444.37657284364104,196.21581810787413,136.14208785898973,136.51236607759864,161.06232007922463,160.13533014593833,194.88271561000494,194.47299821628047,229.5319649437773,227.24842478052429,256.92848718221381,255.48119072489234,0.70425777119032773,1.0436300313124036,0.52931830366435406,-0.51431172764804955,0.76162037664471427,1.6902820744537337,0.92866169780901942,2.1784616603638653,2.853555576154065,0.67509391579019962,0.63946666381639261,2.7544106375223123,2.1149439737059197,0.17869783973856102,1.737245079432256,1.558547239693695,69.7628668340476,50.817261998658068,18.945604835389531,49.993539581657387,19.769327252390212,71.030016846571982,66.22014637819079,144.50605906452984,198.84001833075212,154.65872866703086,151.11063514455279,176.99273193851459,172.60761624713618,200.00647281503728,196.69997160889054,223.0478749188259,218.37995695138483,240.32715933195337,238.32353088441482,2.0124029452812806,2.2817881224038103,4.8959790374153158,2.6141909150115055,0.73155658193113027,5.2731303870830857,4.5415738051519554,2.3347220371907156,5.6411032663180833,3.3063812291273678,0.86208767818501997,5.5213403060617452,4.6592526278767252,2.7238203147620368,5.0116675469518555,2.2878472321898187,75.681664966381504,78.902478215033625,-3.2208132486521208,79.042512996998994,-3.3608480306174897,93.941615459869354,69.385862151408219,299.87051391229033,194.01060487153418,125.83438969118887,131.49593326312313,147.96578355609421,150.82690326607639,187.87226812404253,191.22878701341168,241.96868414893666,236.53815426425274,265.97624425551408,262.7067298829046,0.25641119226358455,6.1208208268568001,-0.065494774806523992,-6.1863156016633241,2.5069938080567056,-0.336048555620863,-2.8430423636775686,2.1489380389334372,-0.90451310003899721,-3.0534511389724344,-5.1353617370911309,0.22241849027543026,5.3577802273665611,-2.495416433610842,0.93410820007960638,3.4295246336904484,1.3081451740909529,1.7559917530176961,1.2381580910914067,-3.8390327044529897,-0.030063794713584002,-1.7754372261255753,0.15626037682685023,0.18578399825727843,0.22262101436862736,5.9974494152761508,2.5451224750234758,5.2192367483728788,0.32518829275767408,0.43055897482632105,0.48832752309398919
3233,2021,108.57549665265199,36.725167990500985,7,10,24.783211780761718,6.5,229.15833927507992,191.79699003698624,37.36134923809368,190.17258646986375,38.98575280521618,251.00056190605756,146.43759837267135,556.39423111081123,187.38924748522962,120.54919070853911,124.99676608472026,149.70110649247678,151.12476464979622,185.38981746502159,189.71713952540028,222.92684592667359,227.49026525412876,255.29109420869491,260.02748887851476,5.5931708110460363,5.9106691942999134,0.84593440552163202,-5.0647347887782814,3.4059840787991789,2.0536479989817735,-1.3523360798174053,7.5176567463360868,2.8107165547722275,-4.7069401915638593,7.1401586704363922,2.2117756520543992,-4.928383018381993,6.0073571175037728,0.93520512778212606,-5.0721519897216467,141.30860221309558,94.076638947492029,47.231963265603554,92.023075545366737,49.285526667728845,142.53660892432526,74.646111880518106,228.34951194451423,188.58556374510681,139.49657635104862,131.50271134663362,159.48085713490894,153.69254895032719,187.60244650809469,183.30786918864968,216.00727287679445,213.51673550877223,234.9045121252434,237.1392759513306,-0.12282012632735473,-4.1200749471860263,4.5293032181649551,8.6493781653509814,-1.5445865639880196,5.091014922065483,6.6356014860535026,-0.28228923726686617,5.5354610579634027,5.8177502952302689,3.2473311362973902,5.7530342007658248,2.5057030644684346,6.3914259308897101,5.479888210755405,-0.91153772013430512,87.849737061984342,97.720354059792953,-9.8706169978086109,98.149510656276107,-10.299773594291764,108.46395291281442,71.791486319567412,328.04471873864532,185.94785283534847,111.69424895460406,120.83916232127785,134.67844415217516,148.16747390038864,174.59531140586867,197.08010170836201,241.26869938000547,242.2450127500631,271.28669411539903,270.0774089911647,9.4565505411368633,11.190297402573606,-0.52112721724215305,-11.711424619815759,13.04801958605492,-1.3880359954958692,-14.436055581550789,20.574350697039506,0.25606156131428293,-20.318289135725223,-0.037015397255316884,-0.10125591051686911,-0.064240513261552223,-1.8410029367047969,0.23179326563831637,2.0727962023431132,-5.715990937373391,-9.5793706674642181,-10.03074414148594,-15.310372349759632,-4.9505706427871985,-14.59260615004294,-7.799945983602953,-20.856639934306372,-3.892827534139002,3.2843465335527071,0.38406881338593735,8.232428867594507,0.4104095606610203,0.56787366467200462,0.50974690045482751
3234,2021,108.82549779622246,36.725167990500985,7,10,24.783211780761718,8.3157882690429688,227.02309111856448,187.39313180699537,39.62995931156911,185.6700907342165,41.353000384347979,238.20793897165095,148.64261352695394,550.55077398568392,191.17635388319093,127.4312265670911,127.54091438346057,153.42409224324405,153.29207520301796,189.38653018967574,190.56403035365491,226.20191408635279,227.1635631653356,255.58872220268989,258.67314753763503,3.8133693222723366,2.6565675060362821,2.3504645492752161,-0.30610295676106603,3.4466434194833369,3.5554018966824685,0.10875847719913168,5.5405670808320622,4.2816957201563923,-1.2588713606756698,4.7766619901371712,3.5989925581664579,-1.1776694319707133,5.572563803488606,2.0986453002811913,-3.4739185032074147,145.79375001769949,97.84469411768805,47.949055900011444,95.759951996362361,50.033798021337134,148.85837886591526,85.005922307063884,247.30155392931192,190.18296083908564,139.02588565951146,131.78121760437259,161.55998965272866,154.60741761581994,189.34697489406199,184.97729101471072,218.18496894845507,214.65695257666653,238.91226125115548,239.63206223470704,0.99506127892362883,-1.9320977296409012,5.8593927203578744,7.7914904499987756,-1.1824669931952485,6.6582991644346237,7.8407661576298722,2.0249368703319135,6.8626486732797503,4.8377118029478368,3.7778797801952919,7.2012091301777446,3.4233293499824526,4.883264820123685,6.3499908780799785,1.4667260579562935,81.229341000282147,89.548438710429764,-8.3190977101476165,89.910138518258464,-8.6807975179763162,89.349559969762595,63.636691041629092,303.24921983480453,192.69491623775571,118.17475705783477,123.80335434238719,140.93121919000316,151.32313767453425,190.13595999704256,197.41635830666851,246.76741423437517,241.46106473793569,273.83938236119633,268.9311491403501,4.5606111684494692,8.0156591261898029,0.6545606618225861,-7.3610984643672168,10.452529964123528,-0.75565078608104841,-11.208180750204576,7.4388894683383171,1.7101904138256714,-5.7286990545126457,-5.0356432031213103,0.83525403993209579,5.8708972430534061,-3.9074627411919778,1.4516964728381936,5.3591592140301714,-2.8183080433487078,-3.5655498895258404,-4.5886652356771833,-9.9477568558307041,-4.6291104126785854,-11.634996957318776,-3.5156302105001487,-5.4139525980064036,-0.99878220994187927,8.8135229833166022,-0.68929898336492101,8.7907275613156628,0.44918936747465649,0.62490939432388459,0.57188124111965666
3235,2021,109.07549893979292,36.725167990500985,7,10,24.783211780761718,4.2272720336914062,225.03165941058251,192.84677623905009,32.18488317153242,191.44743538473267,33.584224025849835,245.09619933224167,153.68904943646339,556.79291371256113,189.77038191276901,123.14853138260921,125.74528268299592,150.64249284026863,153.12085453697213,189.34575169575481,191.63653541790686,225.79603250598353,228.33310351621466,255.50081611906262,260.07810207015575,3.8750237379805696,3.6746268032437541,0.54977772430383709,-3.124849078939917,4.0158611258222834,1.5090293507859087,-2.5068317750363747,4.5313829382581901,2.09787351100519,-2.433509427253,4.6900993614779622,1.7828076817486647,-2.9072916797292976,5.5074459397106352,0.74298478652349331,-4.7644611531871419,141.78918444025112,98.435279735884251,43.353904704366869,96.550327871082118,45.238856569169002,145.93120448696209,86.463306465793721,246.33902098600811,189.34342004388097,132.70370358345826,133.35868168199795,158.13295883825472,157.5770732011103,190.02696401603728,188.34613647450783,217.96895836422095,218.67747931025761,239.10132753201873,243.70893781327896,1.9785319509338137,2.9054214004978007,3.0523463874898766,0.1469249869920759,2.0257484355278734,3.4683004479793738,1.4425520124515003,1.3827624744957916,3.4969332305120417,2.1141707560162502,4.6979509881869888,3.6204560429485184,-1.0774949452384703,6.1893017402105954,2.9873369715780314,-3.2019647686325641,83.242475104441837,94.411498749177554,-11.169023644735717,94.897109461639047,-11.65463435719721,99.164994770773774,67.225742983708187,310.45389237254858,190.36671080734243,115.12637610438085,120.44787250150536,138.9138291564899,147.54640258331673,187.71975930646127,196.01513125514239,245.34532247385923,240.09989519841045,273.14286560826457,269.4106676495864,4.270708313140716,7.2377800918305155,-0.68477104606300543,-7.9225511378935209,9.190120264105218,-0.37630263757864668,-9.5664229016838647,6.6080451699950515,0.22532650666371978,-6.3827186633313318,-5.4187689894162077,0.26611802515370186,5.6848870145699095,-3.9222495215255435,0.44174626594514166,4.3639957874706852,-1.8964917870467559,-2.2921763622069022,-0.76920540274595339,-4.3323586913327148,-1.99011269029441,-7.1643718285773446,-3.1486204637623985,-5.2252826954992599,0.0078516267090265046,10.116719977603196,0.6818558004999602,10.111551261736139,0.44242484938157495,0.59540378383894943,0.56258599283964295
3236,2021,109.32550008336338,36.725167990500985,7,10,24.783211780761718,8.2631607055664062,234.07945464689692,197.95226330143851,36.127191345458414,196.38151450896112,37.697940137935802,245.474395954192,162.60456997761867,600.70331016182899,192.98698342642982,128.73530442367485,128.97174178222613,154.95177892225379,154.09246414927605,191.43584444232889,191.73642482142088,229.79001043708209,228.50485502204882,256.71227889586015,259.75140112762131,2.4888782700129184,2.1358067955838465,1.7968896718750216,-0.33891712370882487,1.8912856069607642,2.967353366092027,1.0760677591312628,4.0640428942525659,3.6506872709603044,-0.4133556232922615,2.0165376641935495,3.08580917258152,1.0692715083879705,4.7861456627408643,1.5044294532110598,-3.2817162095298045,152.70874201648439,108.41727548210474,44.291466534379651,106.49156142320135,46.217180593283047,154.3883052314809,103.68212456090805,267.64833680330776,194.36465642695549,141.37586247528415,134.61193624654246,164.56545998488221,156.6834388149129,193.50792589013548,187.12256983571299,223.13839017477275,216.38923524768572,250.08198261717624,240.28834613639305,-0.71312120587759864,-0.60416014519270789,5.7585223782242281,6.362682523416936,-1.2858239512698901,6.8646922260070085,8.1505161772768986,0.94750121812154475,7.1458649180278542,6.1983636999063094,0.93487487763061949,7.3634964600889532,6.4286215824583337,-4.7161106306985232,6.8185592250019624,11.534669855700486,81.37071267511601,89.53498592453434,-8.1642732494183292,89.889954218248022,-8.5192415431320114,91.086090833685375,58.922445490983591,333.05497334524989,190.61687389336203,118.46234578138257,124.02421108085608,139.87648439282708,150.20210080746321,182.40306330728578,198.39080237691547,245.17157861103954,245.12521705349846,274.17392908795949,271.88814280546842,6.0778210452590145,7.3149713033631798,-0.21034426693982766,-7.5253155703030075,7.9209692417826147,-2.664204150360149,-10.585173392142764,13.949805194815298,-0.9589082358234009,-14.908713430638699,-1.8686424137272013,-0.98705227551548091,0.88159013821172039,-3.1103367067999557,0.12420745116338594,3.2345441579633416,-3.201999475890517,-6.7909422511366131,-2.7399669407765543,-7.9191314485558877,-3.1771095582306543,-9.2067931930525049,-3.1165416761310212,-13.002303976693753,-1.08166278656293,2.8035172913578208,-9.5022562934393875,-1.6057739238985675,0.44555828522270585,0.62893852791185323,0.63763352146362884
3237,2021,109.57550122693385,36.725167990500985,7,10,24.783211780761718,7.090911865234375,224.35479916560143,191.32385688471913,33.0309422808823,189.88773131113703,34.467067854464403,236.54844412379316,175.80126112433572,600.56748680397868,193.60763519467409,129.27269115647175,128.58479175580712,154.42739138888723,154.25291322853624,193.03129435753516,192.30495064031791,230.50765018428842,228.60565257322537,256.96284862801127,259.17180681808799,1.7911957534112162,1.3215649021483387,1.8310461352971572,0.50948123314881855,2.4168187815757278,2.7020565387966826,0.28523775722095479,2.8237891098417265,3.3885702979933683,0.5647811881516418,1.1541865433806322,2.9017702224201116,1.7475836790394794,4.0129046327251103,1.5349366317958015,-2.4779680009293088,142.52481593590528,107.33598267978778,35.188833256117505,105.8060352765533,36.718780659351978,145.99606051845694,109.29876600633543,266.39039288467029,194.49680419883725,138.99966474624355,133.85065724296018,162.9135384826381,157.18847711168453,194.33795069142622,188.78313029580181,224.66664057735863,218.27310504479141,250.89215137397403,241.98307773766339,-0.66189887373215583,0.18002649239883795,5.0124780724349876,4.8324515800361496,-0.097674900456837577,5.7775339292053332,5.8752088296621707,0.76975652073585366,5.9878229484216092,5.2180664276857556,0.10014204617084488,6.1666983181837338,6.0665562720128889,-4.5716881748036258,5.7807354280880645,10.35242360289169,81.829983155190348,83.987875248012642,-2.1578920928222942,84.081695527944248,-2.2517123727539001,90.552383486126928,66.502495260376236,334.17709371820092,192.16227911899577,118.74654080818415,124.18885534296034,141.84948667750268,150.2494589107196,185.8638739856392,197.57780936131167,244.39247323578783,244.17095613808169,273.92387867877494,271.32381906829579,4.5781016865666402,7.1667080973291206,-0.31798275699115663,-7.4846908543202773,5.8356606424987092,-1.9888427839055112,-7.8245034264042204,10.56222918538586,-0.12495109322250642,-10.687180278608366,-1.5206173487033539,-0.49107059297608657,1.0295467557272673,-2.9323957644971301,0.58346062467262527,3.5158563891697554,-2.453094627143372,-5.240000560298796,-1.1415384097495007,-6.9866816049302827,-2.5144936820325654,-5.9333355429555468,-2.0540325891058728,-9.7924726646500062,-1.0540444972097873,1.6207593948741987,-8.5845928075287361,-1.6392924103064956,0.44356445984499054,0.61719307036343329,0.62171775849226529
3238,2021,110.07550351407477,36.725167990500985,7,10,24.783211780761718,15.349998474121094,238.63997832581663,210.3393557180716,28.300622607745026,209.1088921333976,29.531086192419025,238.82852597137708,131.32721232285257,554.46970040723681,193.08171795060235,129.50877288033536,129.10853335822395,153.57446012325701,154.16213511167885,192.08465883383488,190.20329340269006,227.31808672179011,227.83513575873042,257.62124673421289,261.47838300043213,4.3484143803512438,2.5029620053967108,3.1163625668102384,0.61340056141352761,5.0044184288942404,4.1816519196820821,-0.82276650921215833,5.2698062953386113,7.0699479313289828,1.8001416359903715,6.2342336593559651,5.7320805477080796,-0.50215311164788545,6.2979710082745441,2.7610230141643228,-3.5369479941102213,135.30891021024945,96.059411038788312,39.249499171461139,94.352910829549728,40.955999380699723,135.40992979932241,62.571750929475456,207.86584192205919,189.45706105535376,137.37587444623318,131.15901648386378,157.34879425036635,150.89631754303676,189.86016689667863,182.04963544027862,217.5028497259604,211.3231098792188,235.13500664367183,236.31569721000292,4.3562256450493351,2.3578967381849054,8.3809336681827062,6.0230369299978008,4.5212666008705469,11.270932602879384,6.749666002008837,4.437515837475928,12.01943985924791,7.5819240217719823,7.065549439375701,13.132574057715658,6.067024618339957,12.551112818370882,12.331464516220819,-0.21964830215006259,103.33106801777831,114.27994299843158,-10.948874980653272,114.75598252574309,-11.424914507964786,103.41859607426579,68.755461402539368,346.60385851189494,197.24968438795551,120.74421546215764,127.45210257785067,143.40458457633673,158.57440968054541,195.70713290140893,197.16648657315068,249.99165315005575,242.8916978264549,275.20207267696924,271.24145334640872,2.4276971068438797,8.0176981542062009,0.57941983858688673,-7.4382783156193142,12.21152736415408,-3.7880972079031778,-15.999624572057257,3.4274067451489429,3.4985355142754884,0.071128769126545421,-7.2182424933324683,0.60470580438604316,7.8229482977185114,-3.6272899187667349,1.5058681221859729,5.1331580409527078,0.0078112646980912359,1.9285285382054553,-0.14506526721180535,-5.6598014160212955,-0.4831518280236935,-7.6902607632835327,-0.8322904578626833,1.0101090923269851,0.83131578001973594,14.283791932708169,6.2531418100963378,16.178402737137617,0.37489125513872024,0.56697552877561586,0.47645685781900354
