pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
5294,2013,91.825420033430987,29.475134826957564,6,10,26.87680239219284,-6.1999969482421875,94.842946210152149,100.39859457812418,-5.5556483679720259,100.64014212142501,-5.7971959112728655,119.46766194250085,105.68372580567302,330.11247966066003,202.3661362376981,145.54117851374502,147.85358836562304,169.53019993199376,174.88699691687341,203.72485313589021,208.57037094333288,234.39180145066936,240.24924744474919,258.06406301157176,262.10439584694905,2.0241295671436887,1.1573529961380302,-1.2418766223006799,-2.3992296184387101,2.878049327120749,-2.5714360085152919,-5.4494853356360409,1.6721943940117967,-3.1233818650331102,-4.7955762590449069,2.8343616481571416,-3.0117348667698707,-5.8460965149270123,1.7004842991803457,-2.2429691273998742,-3.9434534265802199,36.852471574275114,44.946265532895268,-8.0937939586201537,45.298170446767472,-8.4456988724923576,37.343615110097744,47.303601087005518,89.315553745633224,211.34826251472396,171.31396552011367,174.60971125712035,191.09728242696775,194.03045315244347,212.48314413517906,219.16277302677909,232.07835793449738,243.21949866734647,247.22253034033943,260.85320421341476,1.7207676714462252,-2.1145993407939727,-5.6004845947025501,-3.4858852539085774,-2.8339186554547098,-5.5851531930514398,-2.75123453759673,1.3152383340399183,-5.2822744699304565,-6.5975128039703748,5.9867672518092547,-4.8340789544767802,-10.820846206286035,9.3653906869361947,-3.7292881952139396,-13.094678882150134,57.990474295012973,55.452325343780103,2.5381489512328699,55.341971585250576,2.648502709762397,82.124046562319563,58.380124776409502,240.79692554846406,196.95482379192916,139.04755476618433,139.09499887430147,155.92976816154521,158.54915401885947,193.06616963559932,194.43950239026623,238.34492051967288,236.19913626699733,262.52948717676065,263.22145502793069,0.32713581502991929,-0.76436970767611001,-1.0311774872434682,-0.26680777956735824,2.1408161308881688,-0.99883186536109747,-3.1396479962492663,0.87179243978874865,-0.69474724016075129,-1.5665396799494999,-2.7289269353742895,-0.56403943800515322,2.1648874973691363,-0.35440485883219708,-0.78927532843812287,-0.43487046960592579,-0.30336189569746352,1.3936318564163059,-3.2719523369320029,-1.3502296331178627,-5.7119679825754588,-4.9747347863428786,-0.3569560599718784,0.44344589425116965,3.1524056036521131,8.7156941871835443,7.664906387755849,9.7197955457683918,0.2705609731490472,0.31258345984933583,0.44759588788519317
5295,2013,92.325422320571917,29.475134826957564,6,10,26.87680239219284,-0.7142791748046875,128.78074836388078,135.9212575403144,-7.1405091764336248,136.23171550614643,-7.4509671422656538,151.20496415944126,110.17028621694226,380.69166336208582,205.08566669755632,149.69722036726048,151.63530997350034,173.09945395431805,175.31684144394345,204.55233550474395,207.90125858518223,236.36299248661942,239.3882009967912,261.26692610102879,263.22365506024983,2.1122183621420447,1.942205717806786,-0.20772377483572768,-2.1499294926425137,1.7919100531078413,-0.35152150850876751,-2.1434315616166089,2.8576701512771194,-0.40965731103713665,-3.2673274623142561,2.6130141720373103,-0.41061272791952774,-3.0236268999568381,1.6651372304841061,-0.33308112205236284,-1.998218352536469,47.410835501198562,51.815908827267776,-4.4050733260692141,52.007434510016537,-4.5965990088179751,47.469273404610249,42.866981902398138,92.672044443665072,211.87492149696288,174.80793672339661,173.2382465080384,191.16220205685551,192.21426515193022,211.68965788901775,215.98149319404914,232.25155048392207,238.54416801821765,246.58973530153554,257.44784776445118,2.9784286474557859,-2.1778535416558782,-0.66002891321480206,1.5178246284410761,0.50837094360619517,-0.65547475049416448,-1.1638456941003597,3.3309871233580282,-0.63339044409369194,-3.9643775674517201,5.5878535564246761,-0.56331953029274473,-6.1511730867174208,10.115772000281652,-0.4274037171009013,-10.543175717382553,81.369913143941631,84.105350105241087,-2.735436961299456,84.224281636879823,-2.8543684929381925,103.73569099604356,67.303304260128243,288.0196191444993,201.49984193936649,143.25594279738112,144.96667546418544,162.18278945293372,164.18598611836873,197.14015212953061,199.27834584980607,242.59235435888027,240.30197058361406,265.55475059030414,266.34308655043191,0.99331455586084871,1.8301555759716166,-0.12006864838735964,-1.9502242243589762,1.9495754065992514,-0.19388286337999716,-2.1434582699792486,1.9025266785756116,-0.18820049901862035,-2.090727177594232,-2.3578619921067911,-0.1904948079850044,2.1673671841217867,0.2358505056595277,-0.28452214746198479,-0.52037265312151249,0.86621028531374122,1.9851140915949372,-4.1200592594626642,-4.0080091176274948,-1.2835391095016462,-1.4412044629930563,0.47331697208090873,1.4284604447824165,2.9748393843873657,7.9457155485314672,8.4506347697975457,9.8799214946221241,0.24343071667298966,0.31393991373560509,0.38909749057006576
5303,2013,98.32544976626302,29.475134826957564,6,10,26.87680239219284,5.3478240966796875,150.46066251659067,147.37309767759507,3.0875648389956041,147.23885521450575,3.2218073020849261,167.48828741332909,116.26252106287575,394.55839188396931,201.31524479240767,136.46483859917049,136.42404567294366,161.39598343526737,162.6915560546031,201.79709867494876,201.00606578984744,239.3898054994367,237.70792614197569,265.75333366164847,264.81839686101142,1.3175895550675421,1.6258884435958123,1.4198584057753862,-0.20603003782042606,3.0125850253490967,1.7289938147675628,-1.2835912105815339,1.5189065679179237,2.4116509906654358,0.89274442274751209,0.84269041224311536,2.5738090894426762,1.7311186771995608,0.78947231102904425,1.6929839232891482,0.9035116122601039,34.070903054989685,32.94677033489279,1.1241327200968954,32.897894573736266,1.1730084812534187,34.585550948597302,38.3843916926171,77.274941782932729,216.38615901644019,170.2770758311689,159.10447089964146,193.61011018331473,186.55636904877579,217.27976238032423,213.71280010311588,239.49625516487299,238.8051574248116,261.12626005734666,260.9400259539475,-0.74063663233471289,-6.22112374159056,3.9701504925668019,10.191274234157362,-2.9094048824824199,4.2793407819213769,7.1887456644037968,0.33914266983776997,4.5031364708356136,4.1639938009978437,2.9921387100966683,4.0358784671973353,1.043739757100667,2.0931695513523891,2.7868008663089086,0.69363131495651942,116.38975875007054,114.42632600370416,1.9634327463663794,114.34096145660806,2.048797293462485,132.90273574575076,77.878129882081339,317.28344980627298,196.09786558698264,132.28688312959517,132.56423858785377,152.09616120900895,155.28726218624934,192.12002802922424,193.41050969937646,239.30419354358571,237.08636244956759,267.64529709563652,266.11611628377881,1.9312278223319197,1.5837301008664895,1.1203594471465408,-0.46337065371994868,4.2526567118050025,1.0431856670023478,-3.2094710448026547,2.9344449012691598,1.4176283064096538,-1.516816594859506,-0.79547767988796636,1.5434686444896784,2.3389463243776447,-0.20275603337103121,1.376629774061314,1.5793858074323452,-2.0582261874022549,-2.6718644546666326,-7.8470121851863723,-7.8048538424570495,-5.9219899078315166,-7.1620615942874224,-1.1797638980801537,-2.5953022314313898,2.149448297853553,3.7876163899846347,1.3036972403233449,2.2959255847234203,0.19585172530218933,0.20649534055624302,0.33015275552005707
5305,2013,98.82545205340395,29.475134826957564,6,10,26.87680239219284,5.6666717529296875,129.90058583021164,130.31498530507088,-0.41439947485923767,130.33300516009331,-0.43241932988166809,146.43958231621582,97.230204025694547,378.68561363965273,208.56672525591006,150.69265898926855,153.71516887100481,173.60033533217364,175.2953823247245,208.59586792574109,207.76090926809442,241.72706229169589,239.69958311580388,267.39166192409772,264.82701308019517,1.2552071415325656,3.0978158793154762,-0.16087287080947021,-3.2586887501249464,2.9548407508480921,1.1875391198738043,-1.7673016309742877,1.3425539166283329,2.1587484584973993,0.81619454186906637,0.23379371382603154,2.2628725952163791,2.0290788813903475,-1.0124928997838083,1.5292053171829707,2.541698216966779,24.665385077474639,37.249165751039982,-12.583780673565343,37.796286270022392,-13.130901192547753,24.76710835727863,19.217177190817893,52.362527677207254,215.88502981633511,172.67610992606208,167.03215823852497,199.16389577501766,191.89992960772744,216.85127584596762,213.87815787251051,235.29370331409427,235.33062195690115,249.03608997610411,255.37834807481099,0.9807746722719628,-2.4966842486821292,3.7927998143526338,6.289484063034763,-3.0404104224637649,4.6314996906055228,7.6719101130692877,1.7118035116634474,4.7270745137923598,3.0152710021289124,5.0189818367587407,4.3822188329960454,-0.63676300376269523,8.9394640735221174,3.0895355600029859,-5.8499285135191315,105.23520110547543,93.065823748707771,12.169377356767654,92.536718100309372,12.698483005166054,121.672474278148,78.01302661974114,326.32308599352837,206.95473833581565,148.44596576173114,150.95999786164421,164.94075960884294,169.6608945219003,203.98217602581039,202.69435467508481,245.50991969916868,242.59526983217012,269.69188252803133,267.70536257204679,-0.11108532027611773,2.193037697550352,-1.3345688270349285,-3.5276065245852806,5.2393531942065579,0.36938942666142793,-4.8699637675451299,-0.93448926585995196,0.5115872982743781,1.4460765641343301,-2.0686276574302838,1.0828649457943982,3.1514926032246819,-0.70411266823310825,1.5125220324262614,2.2166347006593696,-0.27443246926060283,1.0918599925480805,-5.5945001279976054,-4.6897219462324813,-5.995251173311857,-8.2797636166703228,0.36924959503511445,2.6462927775233993,4.7851881229327091,7.0876094941890244,9.9519569733059257,9.6435767417552256,0.13827440439032379,0.16912850996663947,0.19764616749893341
5306,2013,99.075453196974408,29.475134826957564,6,10,26.87680239219284,12.285720825195312,175.02041203194676,164.84311312671707,10.177298905229691,164.40062604636478,10.619785985581984,180.15687143272589,114.73874972038175,424.91879476606846,205.88936360765939,145.18488908632591,143.33226869476195,169.56321834840486,166.95665584828086,205.35738642972689,201.98059999390981,240.85197379461891,236.70906980047653,267.9305939265908,263.72288292201586,0.75814685358020029,-0.8796951604433616,0.79274904322235784,1.6724442036657194,1.1315829032398028,3.6085541630826583,2.4769712598428555,1.8143177811456894,5.3351199693088631,3.5208021881631737,1.3867783851488014,5.5827108599371513,4.19593247478835,-0.39843372533761112,3.8382025294800428,4.2366362548176539,66.368235702645507,52.670903230575277,13.697332472070229,52.075366714281699,14.292868988363807,67.027849082817283,42.150866119402963,125.35519470367581,208.49909995150978,158.94030425377966,149.55714766454241,181.70933579049526,177.8675953984866,208.49573648475081,207.32024497432184,235.42792298229404,234.82591643868292,257.63539004098459,258.95197096915103,5.5476045718919238,-2.1373135334405333,6.377908975471172,8.5152225089117053,3.5311110515196447,8.053666537085121,4.5225554855654764,8.3570922971839821,9.6156970357610589,1.2586047385770769,8.5600916892604744,9.0030476170957172,0.44295592783524285,7.5449944539652165,6.5766158160046757,-0.9683786379605408,108.65217606853093,112.17221325954597,-3.5200371910150352,112.32525892975173,-3.6730828612207915,113.12902208062314,72.587883565499396,299.56359958648682,204.35515946849441,140.98801626014821,140.65927183166181,159.45994162410332,162.4653545549512,202.07313786233766,197.43491686963088,246.22164770251445,238.07399995989257,272.41414055401344,266.06336148550662,-1.7135707019430981,-0.72051568324280879,-0.89519403152272048,-0.17467834827991169,4.710063963331919,1.7831132676190862,-2.9269506957128328,-2.2181732874782369,2.4804837484221878,4.6986570359004247,-5.2729654246042514,3.0037685701927046,8.276733994796956,-3.9780002310603209,2.552233641837347,6.5302338728976679,4.7894577183117235,7.2611752738350219,-1.2576183729971717,-1.4167978501977245,2.3995281482798418,-1.1789529118122744,6.5427745160382926,10.575265584662219,7.173313304111673,13.833057113864726,7.9434281793028276,11.522994685025537,0.29500976715489341,0.37205269246611444,0.36736382627599301
5308,2013,99.575455484115338,29.475134826957564,6,10,26.87680239219284,-11.631576538085938,143.70259652751702,137.54429239543242,6.158304132084595,137.27654148383226,6.4260550436847552,175.97007579811179,149.04399705366814,426.57720705121756,199.82819970170701,135.17186503689413,138.72037854192621,163.33929485187835,168.42382615297157,201.22144059034477,207.28688413351463,236.77476111886796,243.78351626761687,262.57201142338329,267.14548833239519,0.39686058123052703,-0.83019982456036701,-4.4333115555800191,-3.6031117310196521,-0.62665763479049019,-5.6793981815330312,-5.052740546742541,0.33366649708773366,-5.8024590053707072,-6.1361255024584409,1.9523970435708122,-4.9701008304552943,-6.9224978740261065,1.3434753487326816,-3.1772649137130884,-4.52074026244577,67.518920583528597,60.442395751711956,7.0765248318166414,60.134720580210342,7.3842000033182558,72.148727370304186,78.452330214202448,186.77307980507612,208.10416798735707,155.97469267795717,156.95671716129181,179.07756887838559,183.84673341557959,209.00505468449632,218.06521959812562,236.9288874719671,247.79086687927608,260.72373845563999,268.34826279716879,-0.50553988505325265,-6.2312387478065148,-8.2424434344455904,-2.0112046866390756,-3.1573236064389221,-8.5350453248181566,-5.3777217183792345,0.93080542927637566,-8.240030343969778,-9.1708357732461536,3.8267922113686552,-7.0330784950186569,-10.859870706387312,2.4694567722010561,-5.1068647692983973,-7.5763215414994534,76.183675884383774,77.101898932224685,-0.91822304784091102,77.141820301300868,-0.95814441691709362,103.82134827879599,70.591666824564527,239.80412714928389,192.68211846956143,122.40517207403791,130.52804128301747,149.10466725286017,156.2720761965405,191.66248288619863,196.2596134115355,236.5927077521664,239.16407047965217,264.28946709390385,266.04600226340176,1.71422765951516,4.7020572141449293,-3.4381804261959559,-8.1402376403408852,2.850778491401968,-4.5767879611535136,-7.4275664525554816,0.7194868680416846,-3.9204522589238309,-4.6399391269655155,-0.096600433662217711,-2.6383347443625382,-2.5417343107003205,0.062519348085970705,-1.418764435181231,-1.4812837832672017,-0.90240046628377968,-2.2197675445684126,-5.4010389232461478,-10.933295961951444,-2.5306659716484319,-6.0081020978408901,0.597138932188642,0.21131856123469106,1.874395167797843,3.9233926450308729,1.1259814234683745,2.4069374241150854,0.43784120838563922,0.41000566171875436,0.52637027834105343
5309,2013,100.07545777125625,29.475134826957564,6,10,26.87680239219284,-1.5,118.36453011092271,118.02309218724258,0.34143792368013237,118.00824700523299,0.35628310568972665,140.47678842600908,88.135289684023519,369.95277410373092,200.31586902721742,141.42851530588536,140.12889807461625,161.01246332525085,163.23732116426066,198.77200949875669,200.86885533935671,237.08018836584085,238.38742235424928,264.20081829512867,265.38102041635688,0.92547728589971712,-1.3622201697532716,-0.16825874493278548,1.1939614248204862,1.9884545625315866,-0.25646095574018091,-2.2449155182717675,1.584528865699582,-0.40248148611172496,-1.9870103518113069,0.87500462533409973,-0.40102889594220414,-1.2760335212763039,0.93913494265490272,-0.21821336239577249,-1.1573483050506752,14.964062910566099,22.384506424853498,-7.420443514287399,22.707134513197161,-7.743071602631062,15.187469910869368,15.397496374284856,31.802741870095815,213.98449161674878,177.54801657847727,169.55741708077755,198.06247052115879,194.21745501114356,215.7685412207484,215.59046443568943,231.94694439477072,234.94562394453791,241.55790737220565,252.7287270861388,-2.2153502564368637,-8.0820609098068701,-1.2656182417059938,6.8164426681008763,-8.2814887752769266,-1.3451602571977901,6.9363285180791365,-2.2045857040647547,-1.3263747708745939,0.87821093319016086,1.6149264054470507,-1.22374541106538,-2.8386718165124307,9.3113319618219919,-0.92521521634066062,-10.236547178162652,103.40046730093945,95.638587113653557,7.7618801872858967,95.301112188255502,8.099355112683952,125.28931861572255,72.73779346061292,338.15003242716193,198.20477246916417,139.44820109717736,137.40169711698337,156.68502787197761,157.78747294983987,193.65357077840463,193.63546716067168,239.58680964342358,239.92813684848394,266.23155238283789,267.68468746796339,0.5069345235588969,-1.8875552323508771,-0.043308481980574243,1.8442467503703028,1.1417733783233643,-0.10928888441611662,-1.251062262739481,-0.095930653065778415,-0.008124900325441331,0.087805752740337084,0.24961447730817099,-0.027951579112851732,-0.27756605642102272,1.237677592914963,-0.2373462064180103,-1.4750237993329733,-3.1408275423365808,-2.7222847799957606,-6.7198407400535984,-6.194505677455993,-10.269943337808513,-9.423262153600291,-3.7891145697643367,-2.1086550509989763,0.73992178011295096,1.3653119281388797,8.3721970191670891,8.0736543689070288,0.085964328682608171,0.10811373238980902,0.17470296437995364
5311,2013,100.57546005839718,29.475134826957564,6,10,26.87680239219284,8.826080322265625,119.38649843207895,128.78254612878663,-9.3960476967076829,129.19106882136839,-9.804570389289438,124.44701134110073,106.08125790010854,371.06263483315706,201.70933183495589,145.32653560579811,141.8834347781339,167.28148091402906,165.68445634470697,202.2289792732883,199.45371714405462,233.77354097703795,233.73540306205922,260.12690796883123,260.40370833679634,1.2038576996038444,-1.9744222410770931,1.4721292134213684,3.4465514544984615,0.76138432222435881,2.4539904804580317,1.6926061582336729,0.83400956100305734,3.737240377304289,2.9032308163012317,3.4093669959474369,3.4853823303018885,0.076015334354451625,2.2722403709897776,2.023187317096415,-0.24905305389336263,31.450014400763393,39.930255836468859,-8.4802414357054658,40.298962716668029,-8.8489483159046358,32.09960091440189,40.667996975534152,75.270483440515818,210.14289416523806,171.23701356089765,164.99362227517614,191.59657135539558,183.26503418211502,211.26225013019902,205.0929814739718,229.76292648999026,227.64378290058522,243.9252554313189,246.46053114455864,2.3202066755939654,0.65089249054901188,7.1386322989080213,6.4877398083590094,-0.40827911422411489,7.7258912344951796,8.1341703487192945,2.0755234572543486,7.9210242240135926,5.845500766759244,5.0604079258510239,7.6831364551592003,2.6227285293081763,8.8479688309501512,7.0351586342807195,-1.8128101966694317,87.936483918625527,88.8522888601874,-0.91580494156187342,88.892106892843003,-0.95562297421747644,92.347410284206489,65.413260772652393,295.79215112328529,197.819325086784,141.4881901615573,137.01257976064312,156.83009218814772,154.73202104340629,192.02094198816491,192.46645914575606,237.99731809327272,240.05966349782366,264.94415858491709,266.01231589032926,-0.13971737592515865,-3.1995740762391449,1.1130145456336606,4.3125886218728056,-0.46129612977566126,1.2712760751879273,1.7325722049635885,-0.59848529850680166,-1.2801476372513036,-0.68166233874450199,1.1326482454406062,-0.79596900238098556,-1.9286172478215917,2.2656495610915499,1.3031452371337764,-0.96250432395777352,1.1163489759901211,2.4599240515191241,2.625314731626105,3.8504665667881568,-1.1696634364484737,0.053017015551546365,1.2415138962512913,2.6740087557611503,1.6510409299035871,3.9277596804104178,6.5757284599603736,6.5823192698586013,0.20285115334870649,0.25793790118767163,0.3833664662407113
5347,2013,92.325422320571917,29.225133683387103,6,10,26.941481844730376,-2.3333282470703125,98.883318571315613,100.39271250927413,-1.5093939379585208,100.45833833327924,-1.575019761963631,121.33257923766905,109.08999587158542,325.71126248221844,200.77299867718963,143.47744314636341,146.39264622266333,166.71655849350688,170.67890621635411,200.56565351990369,205.23907476583068,233.02456068979899,237.70304226008091,258.75351085553439,261.27507789977579,2.5961256159951347,2.2523752804050901,-0.82012481691589301,-3.0725000973209831,2.8937330102144756,-1.0123518691589481,-3.9060848793734237,3.3304521615982026,-1.157547159733042,-4.4879993213312446,3.4864462834177914,-1.0600376136798957,-4.5464838970976871,1.7579437863948328,-0.73711421959308154,-2.4950580059879144,34.82366433525749,37.493220495176502,-2.6695561599190114,37.609288131076028,-2.7856237958185375,34.850249428025563,51.07246525240771,89.65152126562316,211.39581068366681,172.56605518127034,171.46940370172038,190.83291677493978,190.96088503291659,212.23316697997745,215.53882604662238,232.18206582472735,238.77683132845061,247.63395782033052,256.88148641378427,1.247864029958123,-3.1841490087858517,-2.1897979546945407,0.99435105409131097,-1.7253540091434729,-2.1791458273642661,-0.45379181822079317,1.258406964801793,-2.1197872855470905,-3.3781942503488835,4.6412323290502684,-1.987496534869365,-6.6287288639196333,7.1581740945560171,-1.7023272233310536,-8.8605013178870706,64.05965439438296,62.899491717136698,1.1601626772462623,62.849049844575347,1.2106045498076128,86.4823299586551,58.017530589375383,236.05974151473492,194.45644693878384,138.21884725677663,139.48160189493484,152.86015375799028,157.73025511551759,187.77718524406617,192.91026375237121,235.38207595165699,236.415326263748,263.53572958262953,264.368544487566,2.8740644675566784,0.56487398075893225,-0.68766219597981149,-1.2525361767387437,4.3758388087786386,-0.67474528842976156,-5.0505840972084002,5.0408472782699221,-0.23471076311412276,-5.2755580413840448,1.1425771523912829,0.045273355327736908,-1.097303797063546,0.57795929706207971,-0.24379394816730837,-0.82175324522938809,-1.3482615860370117,-1.6262004375985555,-5.4365242891909418,-3.749022989544784,-4.6190870193579485,-6.1011928179221115,-2.0720451967964095,-3.782440313468129,1.154786045632477,3.4986551766589855,5.4002303081611842,6.5802147974939373,0.27524845343816595,0.28722911560101339,0.4681681839325334
5356,2013,95.575437186987926,29.225133683387103,6,10,26.941481844730376,11,121.29029196820193,117.80193268502626,3.4883592831756687,117.65026611303801,3.6400258551639126,127.218508067941,152.90719464287395,391.00770378019661,210.33285013691244,150.44335080487122,149.47362280572227,174.91950840147231,172.29291244078968,212.25503913133321,206.67289423196308,243.84637371992318,240.13965027569225,267.34963390425463,264.05613941213386,-0.55194411090070616,0.8009461195638039,1.5864372318089011,0.78549111224509716,0.12860904936036377,2.8256843853949363,2.6970753360345725,-0.99571538057332987,4.5579166830226256,5.5536320635959555,-0.18315240128544019,3.7078099455970062,3.8909623468824464,-0.7159592006627804,2.5488064708682145,3.264765671530995,52.147688133954944,54.175281445217479,-2.0275933112625353,54.263437081131997,-2.1157489471770532,53.97221775197977,77.780509186048221,156.09710005670786,213.98820707227515,156.19712080378702,152.22627518555583,176.93954449499435,176.57820045298979,216.20300212283883,208.8102394237647,250.89408591013049,241.11251027186358,268.72123326254513,263.76303343288583,-0.94312780999572965,0.072773500351928533,3.7373509536703864,3.6645774533184579,4.5766634959106227,4.3796016405759985,-0.19706185533462417,-1.2132862832908415,6.4680346301402096,7.6813209134310512,-5.9865327303565437,4.2699451105270896,10.256477840883633,-1.8318936626789082,3.1096774467894193,4.9415711094683274,69.142603893851629,63.62665064972316,5.5159532441284682,63.386828432879156,5.7557754609724725,73.246290464972844,75.126685456825726,234.91060402896255,207.08695406235478,148.088179034083,146.90700513337396,173.42328492792186,168.1709911133668,207.81012343008652,203.71815358725033,240.39772696792343,239.16751561671927,265.74430574258571,264.35839314617004,-0.55353992158077858,-0.25555479257280922,0.86708577752963834,1.1226405701024476,-3.6877989431427523,1.5789188325829571,5.2667177757257093,-1.7078123391104896,2.2547324891125982,3.9625448282230877,1.8183253306734457,3.0134175832515382,1.1950922525780925,0.49237607637815017,2.041810460467957,1.5494343840898068,-0.39118369909502348,-0.38958788841495107,-0.72817261921187537,0.32832829292473775,4.4480544465502589,8.264462439053375,-0.21757090271751167,0.49452605581964804,-5.8033803290711035,-7.8048580610299894,-1.1159344620161278,-2.3242697390570584,0.39921745415138216,0.42424815831951057,0.5086778903223641
