pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
1232,2007,120.07554925689328,44.475203441185336,3,10,22.102975813274384,2.4761962890625,157.98920955618451,153.38904108256975,4.6001684736147581,153.18903449361824,4.800175062566268,168.71250476053319,129.8632800652158,458.88294642418623,202.37827757595781,152.22736568117961,149.10351340421079,175.1468529226467,170.76396984536788,201.60021400751296,199.38461704161142,231.14575494858374,227.44992694896158,250.34056343473665,248.60840357616567,-1.9178855715838381,-2.0787027507251139,0.60583243857939806,2.684535189304512,-2.9335073793419326,1.2343893146797598,4.1678966940216924,-0.70470538442424413,1.4435800037767024,2.1482853882009465,-2.3653227456365471,1.346145097639095,3.7114678432756421,-0.78925134094700411,0.93072911553429094,1.7199804564812951,88.569508661526925,90.694797521546207,-2.1252888600192819,90.787199707025138,-2.2176910454982135,96.537225918465992,89.913962516944594,208.13032295193989,205.78467754192729,158.04711818040508,155.50676797968364,178.85598378203886,178.56981042137011,208.31223877721374,202.3255249326443,235.17358763823091,225.4174426189557,248.61987892527617,243.73484770712673,-2.509912755487818,-0.79010968850644758,1.5087582958219627,2.2988679843284103,1.6540286109566864,1.7895742949326063,0.13554568397591993,-3.7933778047666351,2.0516468922344302,5.8450246970010653,-7.6655242516161195,1.9972014162393634,9.6627256678554829,-3.6594526324349488,1.7746419785872831,5.4340946110222319,69.419700686041324,62.694245627318196,6.7254550587231279,62.40183504487959,7.0178656411617339,72.175278603648621,39.949317511018307,250.75262324512005,196.71379945772253,149.04539163917497,143.64429876645096,171.29769215008156,161.81822941037692,193.61530503579826,191.98989156213034,223.80249788226195,231.73585175911222,257.08839142045264,254.96818017677126,-0.40917949273122645,-3.1885786908322018,0.018772956476396985,3.2073516473085988,-9.5314536256366864,0.77141056210990655,10.302864187746593,-1.7279461505081315,0.1947762013337524,1.9227223518418839,7.4510499013495064,0.088408714314454073,-7.3626411870350523,-3.6788693345697823,-0.257153327552885,3.4217160070168973,-0.5920271839039799,-2.1007332627565916,1.2885930622186663,2.3984690023257542,4.587535990298619,11.185482236593373,-3.088672420342391,-2.0654316542585036,-5.3002015059795724,-15.116574152965626,-2.8702012914879447,0.019416702134833486,0.45355863532036023,0.57219958920939973,0.69237402960860739
1233,2007,120.32555040046375,44.475203441185336,3,10,22.102975813274384,-8.125,156.73473407945858,144.81777821629657,11.916955863162002,144.29964869284231,12.435085386616265,199.75482729695068,144.02669213094487,512.0855647996068,206.69462273499124,154.40540043487908,157.18822128930091,179.26491908633426,180.28901998920912,207.16980316015989,209.2900579767979,234.75882404176235,237.36831230295061,253.69078854890338,256.82148504430575,-1.6741987358739436,1.1296090615193179,-1.9718464576934309,-3.1014555192127489,-2.6160610134113256,-3.604194927109944,-0.98813391369861847,-2.2483972229101141,-4.3870997762672914,-2.1387025533571773,-1.5198830365011702,-4.1895392672044522,-2.6696562307032821,0.40302507665035137,-2.7528665008602218,-3.1558915775105731,109.60923347963399,84.458026550102659,25.151206929531327,83.364497421203851,26.244736058430135,126.51486720485991,109.4332223798483,273.29805910350956,212.89612472109755,165.53839135154527,166.35314389541134,188.14770950754337,191.60046750867454,212.994022818101,216.90622334634938,238.56528389805376,240.14496534999216,253.312301944117,256.68995383323863,-3.9559697361631265,-2.6070178814694884,-3.7925921575267125,-1.1855742760572241,-1.4016631388881251,-5.9717472816954285,-4.5700841428073034,-2.6950204623520335,-6.1937626936937136,-3.4987422313416801,-4.6999488567754781,-6.0935381275493512,-1.3935892707738731,-2.7645177843161832,-5.0732711381203046,-2.3087533538041214,47.125500301801367,60.359748951696929,-13.234248649895562,60.93515114001184,-13.809650838210473,73.239959838771028,34.593469751096563,238.78750577196479,193.12524497967334,147.6813542439443,150.65633583636765,168.20871061071614,169.5298170646615,189.48337720204529,195.0021165415267,221.93845875100811,230.4133110788969,256.53001912038178,257.0488603376607,5.8531125050671733,3.8439108188532884,-1.0613736285887114,-4.9052844474419999,-1.783479104605334,-3.0701642750804581,-1.2866851704751241,3.8109764806281134,-1.3814052585006493,-5.1923817391287628,9.2321181222037865,0.60334221965709389,-8.6287759025466926,-0.034402253018129159,1.3962557573782988,1.4306580103964279,-2.2817710002891829,-9.8090822412302998,-3.7366269429888064,-6.4509287003227769,1.2143978745232005,0.38181596571720888,-0.4466232394419194,-6.505996942980147,-3.180065820274308,-13.932066978979265,-3.1675428609665346,-2.7301155312980541,0.53369608106500444,0.63335073758586058,0.75981209288869045
1234,2007,120.57555154403421,44.475203441185336,3,10,22.102975813274384,-9.3636322021484375,175.0484364022268,170.60538146837644,4.4430549338503624,170.41220355875703,4.6362328434697702,213.45333185655545,149.69390320421735,531.74454067274928,204.41270861252571,151.05691152304192,151.71784492489493,176.63273764534421,177.9460452103433,204.89833054494454,208.07205553192981,234.35077645716726,237.60535950518707,253.01444570767148,258.14519354695523,-2.0582142069430915,-1.5029738310192613,-2.7435757000963577,-1.2406018690770964,-3.8368546353015631,-5.162654195274456,-1.3257995599728929,-2.6024059068959104,-5.617469952766271,-3.0150640458703606,-2.1128893694198041,-5.1679673309004954,-3.0550779614806913,1.3840245885632783,-3.7000442604708894,-5.0840688490341677,124.34396055097022,115.7066112683242,8.6373492826460279,115.3310735605919,9.0128869903783198,139.27230093604976,117.28360219025853,281.20050549390726,209.87367957030597,161.22260773851224,165.84498216233567,184.21178669642339,190.2687691513714,211.16593887891952,216.19154644059728,237.23395303925815,240.79624326092483,252.37087842946019,258.27178983481076,-2.5438994836495965,-0.5227615595289592,-5.9752436988877946,-5.4524821393588354,-0.80168497838772623,-7.2208698030547396,-6.4191848246670133,-2.2810259292425314,-7.4843010774025061,-5.2032751481599746,-3.9172625635661689,-7.2699128153720096,-3.3526502518058408,-1.3892527355230015,-6.2401814893198946,-4.850928753796893,50.704475672442641,54.898770246110871,-4.1942945736682304,55.081131344688401,-4.3766556722457608,74.181030756592918,32.410301013958815,250.54403511062264,191.26863472358113,144.78610083768672,140.41772158711348,153.72402746236349,157.77127025443991,187.66812276282582,185.6384087838577,221.65663526637701,225.05442169502126,257.6411192561589,257.76436195647113,1.0479726390995268,-4.4724449888770152,-1.6514056547767666,2.8210393341002487,2.7596818697651031,-2.071571079514456,-4.8312529492795591,-3.9733627226600561,-2.3334887441384353,1.6398739785216208,5.9712102452788542,2.6837966082433411,-3.2874136370355131,0.86915295715681395,2.967614244403137,2.0984612872463231,-0.48568527670650496,-3.5918721227491233,0.9802122714903021,3.9496834293480561,3.0351696569138369,-3.5613668481528293,0.321379977653379,1.6923367934175246,-1.8043731941463648,-9.8884728088450231,-2.7732773240862798,-2.2584056926798155,0.52882631411342695,0.65247189971081498,0.78348950544937279
1236,2007,121.07555383117514,44.475203441185336,3,10,22.102975813274384,10.909088134765625,158.03867253272256,186.31431611635708,-28.275643583634519,187.54369309311005,-29.505020560387493,162.14212454554581,132.34093132777525,461.13354612328112,204.19461343130826,150.21603557910564,145.26046326173685,175.36529235471573,166.46186577864262,204.46378963679334,195.19053539925483,235.07021459674891,225.28165091107948,254.09666444172166,248.48177395037922,-2.8470961742147836,-1.7635250584073674,2.5352000738975846,4.298725132304952,-3.6012625590001619,5.1465030222927908,8.7477655812929527,-3.0463411304179431,6.020699343154007,9.0670404735719501,-3.628396279130385,6.3229536542408766,9.9513499333712616,-0.90353520237053431,4.6860670147582653,5.5896022171287996,82.601755647840037,101.30806773698714,-18.706312089147104,102.12138645148661,-19.519630803646578,85.223980989287156,91.794686777195238,197.44950716180028,211.0656111352597,158.77800875578055,148.44284405878906,183.70202346478632,171.84260289788273,214.81355868096466,198.75441967898138,239.52179781125554,224.3359672562911,253.83335987413287,244.43984096990059,-6.6879090684682296,-5.6490599115896032,4.1425167106444292,9.7915766222340324,-5.7645590572362266,6.2531789666011264,12.017738023837353,-8.3545018436443854,7.6192994480040852,15.973801291648471,-7.6277528286182132,8.2115219492715994,15.839274777889813,-3.0581713621171502,6.8992841126313067,9.9574554747484569,75.436916307462525,85.006248468776903,-9.569332161314378,85.422305901984146,-9.9853895945216209,76.918142978838659,40.546244307504821,263.68403804302216,193.84002952721187,147.19618134713565,141.54308866470947,161.59596023801225,160.30159847786004,191.15313495161902,188.63842715102433,223.38847185075576,227.58916234344008,255.31670746065174,253.6227272108392,3.0430180438484058,-0.82037297199386217,2.0419308145747834,2.8623037865686456,1.3968601765344033,4.2368171287704968,2.8399569522360935,1.4940393865681472,3.9799687890914583,2.4859294025233112,6.4290975915895672,1.9329966789150319,-4.4961009126745353,-1.3331036692297857,2.4930111715872556,3.8261148408170413,-3.8408128942534461,-9.7309271123166354,-3.8855348531822358,-4.828686939595741,-2.1632964982360647,-7.1614192337706299,-5.3081607132264423,-9.8485412302125326,-3.9993565494878283,-14.05685042020778,-2.1546361597466159,-1.7250676928873645,0.4281829175555435,0.52561283027562455,0.69362279573084495
1237,2007,121.3255549747456,44.475203441185336,3,10,22.102975813274384,-24.954544067382812,109.12994392376277,117.2228389155498,-8.0928949917870341,117.57470507100516,-8.4447611472423887,169.48038974640212,142.75706665057805,478.82999230921268,203.54276324055019,151.05568938031769,154.5155747547515,175.51121421009614,182.52956423137445,203.53848993354489,213.906494760405,233.53789974967376,242.31140386080452,253.03126956679631,260.26229437199714,-2.5046597614732775,-2.801961121804311,-6.956471961387706,-4.154510839583395,-4.4043758613615012,-11.466328934643457,-7.0619530732819555,-2.4504841718564592,-12.968639587894842,-10.518155416038383,-1.8275173768742832,-10.640885768745449,-8.8133683918711654,0.5312758994647595,-6.717233921123352,-7.2485098205881116,50.804180452112632,57.029459947960277,-6.2252794958476443,57.300123250752222,-6.4959427986395895,69.512257600452699,94.991866862888855,182.38794133058764,213.87270009771493,164.20302835378757,166.33516882335525,189.875604389225,196.18522766927742,216.32337267481179,224.43168111679529,239.2784062040144,247.60764743002818,253.73455339315689,261.96752056723307,-7.3760253967375604,-8.2112844469201889,-10.339168925721935,-2.1278844788017466,-8.2004066175214234,-15.340791287825084,-7.1403846703036606,-7.4616416556363561,-15.59090535967465,-8.1292637040382942,-5.5101337613247949,-13.111271334396008,-7.6011375730712132,-1.4409437362579354,-7.9651795444755464,-6.5242358082176111,58.325763575958263,60.193382229590497,-1.8676186536322348,60.274580866578617,-1.9488172906203545,99.968132610552402,47.765199847293843,296.44205164909363,192.040164609133,146.20065874182689,149.2456908818597,157.17904772338042,172.90964383359972,189.62590281271295,203.68467850931663,221.77473337511017,234.8412893701946,249.89701689631235,257.36877813605082,3.2589722378320118,-2.3158359367475896,-7.0604287765355309,-4.7445928397879413,5.1662409660555397,-9.0871581615946582,-14.253399127650198,1.8188896795470555,-11.902793116389944,-13.721682795936999,5.4111689211770795,-7.4191848967967076,-12.830353817973787,1.1592648892115278,-4.3124408595283228,-5.4717057487398506,-4.8713656352642829,-10.634997634569572,-5.4093233251158779,-5.8954485101725993,-3.7960307561599222,-13.366647583576963,-5.0111574837798969,-9.2805313351834116,-3.6826163844505118,-10.921302682501874,-1.9722196357226949,-2.6002086254694632,0.3809033357559764,0.41014926685303049,0.66540920944668491
1238,2007,121.57555611831606,44.475203441185336,3,10,22.102975813274384,-22.047622680664062,114.58048963255715,129.09595492439985,-14.515465291842702,129.7270604272635,-15.146570794706349,183.2142927632176,136.32545802595996,504.11475574225187,200.80155862043685,149.66469838448015,150.02983354100081,171.74109613972078,175.8732498363708,199.80217663883982,208.03895429074046,231.21617524359695,237.39204192424469,250.75840832149683,256.5573853613061,-1.8405985728613814,-2.6844194851616976,-3.7470027339338685,-1.0625832487721709,-2.9603598652608696,-7.0626750781358396,-4.10231521287497,-1.4838204193170554,-9.6702204894909869,-8.1864000701739315,-1.6139694083642837,-7.7500288166263545,-6.1360594082620707,0.53200612677397885,-5.2942711570723304,-5.8262772838463093,41.979071127538191,57.386817270802567,-15.407746143264376,58.056718228071986,-16.077647100533795,55.179412538211466,73.779463877350281,144.19286063827167,213.54688036127482,165.4450777591191,161.39322656125481,192.13999430663782,190.07611349304506,216.26814141035715,218.32402010789784,238.48301111103578,242.69313408260342,251.48580012788671,258.41802886727737,-9.5501969327391691,-11.439141936211996,-7.1268147085450266,4.3123272276669695,-13.875891747450282,-12.316112400051139,1.559779347399143,-11.404647421797023,-13.64869755780154,-2.2440501360045175,-7.3641571979429727,-10.500683437591789,-3.1365262396488163,-1.6560579128137931,-7.2211026847116955,-5.5650447718979024,72.601417931324249,71.709136770881742,0.89228116044250783,71.670342664674536,0.93107526664971374,128.03487927780679,62.545994201118447,359.92189401388168,192.17728109879252,144.89779898434173,145.97245633937138,157.58912966912393,168.11233016953227,189.82813351293885,199.82220156342106,221.87528028767952,232.19230083135091,249.05165659081018,254.40190373442286,2.849617151784571,-1.1585642493539865,-3.3813777469962929,-2.2228134976423064,4.9365917849416974,-4.8448807565077345,-9.7814725414494319,1.9273253766557161,-7.7053042740506896,-9.6326296507064058,5.4695193730964604,-5.1601156875465506,-10.629635060643011,1.6727426482820817,-3.0893446500315349,-4.7620872983136167,-7.7095983598777877,-12.39981408452374,-8.7547224510502986,-10.28057768685801,-10.915531882189413,-18.81248353239198,-9.9208270024799674,-13.331972798452739,-5.750187789578689,-12.833676571039433,-2.188064039587772,-3.3288005610958749,0.28603181913602987,0.30117416990782597,0.54120092421256139
1239,2007,121.82555726188653,44.475203441185336,3,10,22.102975813274384,-27.086959838867188,77.681112651298463,93.445960860441119,-15.764848209142656,94.131388428471837,-16.450275777173374,152.34105745782108,100.87204449695128,412.28176588664064,203.32343801815244,152.19237237030666,164.28951069235345,176.24576522424948,190.2641838306688,200.22504173022193,217.82050007049961,230.56194390925404,244.37113617775091,252.44747208560003,261.45298908750868,1.9788295621100644,5.933156832561707,-6.239632040012566,-12.172788872574273,0.9525183660613834,-13.019234681044082,-13.971753047105466,3.9399451805487615,-13.963276130368882,-17.903221310917644,2.4483769627227048,-11.50809404318656,-13.956471005909265,1.5333468896496356,-7.4117394238384122,-8.9450863134880478,29.08255841263599,46.217080000393253,-17.134521587757263,46.962058830289607,-17.879500417653617,44.63965820589533,53.248571627540514,114.53644249687204,218.99351766238883,172.3544952411068,173.58813344087258,200.18682901576997,202.50345043129721,222.64225359722226,228.49359936797245,242.21347542732133,250.17063755018336,255.65140385051612,263.65058906670009,-7.899467741029639,-6.0736756666545659,-7.7381061789447187,-1.6644305122901528,-11.929651183104284,-15.441832830116908,-3.5121816470126248,-9.8912428275332331,-16.054639258836886,-6.1633964313036529,-6.8272740255467568,-14.444413888615173,-7.6171398630684166,-3.2455378782960338,-9.3845945422707757,-6.1390566639747419,48.598554179057828,47.228880681233932,1.3696734978238965,47.16932959818223,1.4292245808755979,107.70139890417795,47.623472824707278,297.74532299488783,193.44790210663845,149.86051192705261,159.78461976453406,155.96088427798091,181.95911328739211,193.02483418473577,208.64456949727409,221.63654007032594,236.71527822561663,237.02268917721858,257.82455603769182,6.8992538679274844,4.8040611321814879,-6.15731649018241,-10.961377622363898,14.347935867068088,-11.487919872464545,-25.835855739532633,2.6165412133420602,-13.369264626627597,-15.985805839969657,7.5365338283771734,-8.1786523062907861,-15.71518613466796,14.956352648708162,-4.0256797580822479,-18.98203240679041,-9.8782973031397034,-14.798721608957123,-12.006832499216273,-10.877736798836054,-12.882169549165667,-26.277587050172372,-13.831188008081995,-12.507784040875293,-9.2756509882694615,-14.36380785392393,-4.7788847679456694,-18.201890527004196,0.27781107964004531,0.29302447384057828,0.52788234731526518
1240,2007,122.07555840545699,44.475203441185336,3,10,22.102975813274384,-6.434783935546875,104.53573199649691,132.06749687257252,-27.531764876075613,133.26452924564728,-28.728797249150375,151.48443022628999,110.79127887898358,428.68646998866461,202.63304257663191,152.50119839542145,158.86586796308788,176.21614655995614,179.7765602312987,200.2942386723019,205.94040677886883,228.78680358240561,234.1058809633065,250.16097070349468,253.57056134016693,1.3773511487832764,5.1391441302165788,-1.7624860366501025,-6.9016301668666813,0.43685899069154743,-3.0942435244631668,-3.5311025151547142,2.4386028303834451,-3.4313685032446699,-5.869971333628115,2.5744651634722402,-2.9147218362248282,-5.4891869996970684,1.5408777035428614,-1.9606166363086857,-3.501494339851547,42.601711006736878,53.323159780900824,-10.721448774163946,53.789309915544436,-11.187598908807558,47.464608892612887,64.613715714545833,131.4367193733342,216.32811016384983,172.6994609010315,165.3094632724339,197.27717320995373,189.30886997303548,217.1025130469001,214.26420620685673,239.34587297491581,239.03970182096018,251.92734613937807,255.7460977549523,-6.4600183101546236,-7.7584468391979158,-1.0028223360870641,6.7556245031108517,-10.741392573579475,-3.8305758667859493,6.9108167067935256,-6.7111357477043612,-3.5975375693357137,3.1135981783686475,-4.7683155910937103,-3.6674283269765624,1.1008872641171479,-0.058526258113744234,-2.0673667560230342,-2.00884049790929,61.934021138771641,78.744336620018657,-16.810315481247017,79.47522013476555,-17.541198995993909,104.01982124054484,46.177563119086699,297.24975033476949,192.41368874873956,149.56547424869592,155.77247643426821,155.0446497332066,174.01955229086735,192.6665379842533,199.17112060550065,221.06743509907389,228.99850699057129,237.04977504927339,251.83149290294085,7.1098022475982816,5.3924670861914876,-2.0660476990707366,-7.4585147852622242,15.780954853072927,-3.0664636874418818,-18.847418540514809,3.2114434842725359,-3.4264094333843502,-6.6378529176568861,6.7332017114856626,-2.3363610212893775,-9.0695627327750401,11.585848119933416,-1.9512183283012519,-13.537066448234668,-7.8373694589378999,-13.569820557752905,-12.897590969414495,-13.150913925389403,-11.178251564271022,-26.522347426652402,-9.1497385780878062,-9.9225792319768971,-7.3427807545659505,-11.501517302579373,-1.5994039616566056,-11.644374378047161,0.30660337700140072,0.3133299496305294,0.58320218313503602
1241,2007,122.32555954902745,44.475203441185336,3,10,22.102975813274384,-24.916671752929688,89.917591924328008,99.296035209681577,-9.3784432853535691,99.703795349701977,-9.7862034253739694,158.92201975744683,97.916185581576428,429.04276589490473,205.78935385292917,153.52000188202311,165.06327249798923,182.44284882801784,189.54575703472727,204.29387510335894,217.33076125461878,232.46586968430876,243.94980550682067,254.38465803084878,261.99664105998124,0.83365433252686216,7.0912783771265993,-4.9692100312007881,-12.060488408327387,-3.5776584399089586,-10.730613666189072,-7.1529552262801133,0.69265532767494165,-12.583514473897537,-13.276169801572479,1.4985330968118831,-10.060267182468948,-11.558800279280831,1.1150758832299061,-6.4418736063474569,-7.556949489577363,42.57464019136296,42.899913870454839,-0.32527367909187888,42.914055283046764,-0.33941509168380435,58.92010158367566,57.293365542574065,135.70699170447187,218.90332583984849,176.88628235468948,172.84213953916813,201.39147103561382,201.82923753237594,218.84612579721485,228.295960908963,241.1512380793412,251.34991151270705,254.79701064204772,264.87183642789341,-5.430941840059802,-6.9879718123001453,-4.255062069986451,2.7329097423136943,-11.403246581969313,-12.511359925071844,-1.1081133431025307,-3.7524756034149505,-13.765859836193414,-10.013384232778463,-3.4342030245793751,-12.654009000498689,-9.2198059759193143,0.79926811595512959,-7.8283916248160494,-8.627659740771179,47.342951345533947,56.396123167103724,-9.0531718215697765,56.789739947445923,-9.446788601911976,100.00191781086505,40.622820068805595,293.33577366173267,194.951857036701,151.30668441831597,161.58147151358182,155.8870015852535,183.90716322930032,193.93697017593041,209.96488405990937,221.67562298303693,237.09522184169026,252.74765460064145,258.24422079267083,6.5815807656418315,6.4528668520688655,-4.7720650877020603,-11.224931939770926,16.83508606219857,-11.067871609119237,-27.902957671317807,4.9797429875231671,-12.633870352963868,-17.613613340487035,6.8216197419788216,-9.2505205474780894,-16.072140289456911,-0.56135539392838041,-4.5169006733683261,-3.9555452794399457,-6.2645961725866641,-12.012522605701633,-14.079250189426745,-13.440838664369011,-7.8255881420603544,-28.238332644167883,-4.4451309310898921,-8.7322185909381176,-4.9327361213912582,-10.255822766558197,-0.31580776727477655,1.36062350988351,0.31630178269388115,0.37074850718359786,0.58512660805032612
1242,2007,122.57556069259792,44.475203441185336,3,10,22.102975813274384,-6.5,138.34604835510254,160.57376646995544,-22.227718114852905,161.54019033908844,-23.194141983985901,188.37600213289261,110.76437509454627,471.29473499581218,205.19596812288296,152.75596502159777,157.48577133700613,179.04093482616923,179.11145031539951,203.95355095080541,206.72103216763244,233.0394298661399,236.81625770918714,255.14429546089602,258.64012860497706,0.19068249245177071,3.9543140411631441,-1.4903178124272358,-5.4446318535903799,-2.6843312484436979,-2.6891589858128953,-0.0048277373691973935,-0.35698668124751975,-3.3122343359513877,-2.955247654703868,0.9039801768406619,-2.9125670242201807,-3.8165472010608426,1.6100487096169047,-1.9105767757078524,-3.5206254853247572,72.680272646248341,70.205003678798676,2.4752689674496651,70.097383856773376,2.5828887894749641,80.783355947583914,72.656211432618875,178.52005317842122,216.7841492972295,168.94137946041786,164.36284667127083,195.76266187084994,189.3408362789192,217.69303240053813,216.74315433033775,240.46895104188584,241.88046499731507,255.77748066366061,260.57631680951982,-5.3702082667255979,-5.1300969935427645,-0.96597086218554296,4.1641261313572215,-10.098179544122843,-3.7565710302384048,6.341608513884438,-5.3760231886339227,-3.889164868769285,1.4868583198646377,-2.8339568375310193,-4.260183246679901,-1.4262264091488817,0.27643034420529489,-3.4762207796345024,-3.7526511238397973,65.665775716304779,90.368764251470566,-24.702988535165787,91.442805379629135,-25.777029663324356,107.59264597296715,38.10816363957565,292.77468164265156,192.99229199130673,149.78850863395431,154.28105054706836,154.89182850101514,172.46828420100093,192.39725986689621,198.32916754718639,221.19522425766257,230.04266290656628,253.51238675541885,256.48185921721068,7.095057695900465,4.4755640955676768,-1.5201714421887402,-5.995735537756417,14.025931018224583,-2.4405112820189743,-16.466442300243557,2.5391205977994105,-3.2579848456519187,-5.7971054434513292,7.6980272930006493,-2.1193489235141101,-9.8173762165147593,1.7563707401415627,-0.42159044269988044,-2.1779611828414431,-5.5608907591773686,-12.465265962626063,-9.0844110347059086,-9.6056610891104413,-7.4138482956791449,-24.124110562347425,-5.0190365073864029,-7.9151437864333332,-3.7379370143716812,-10.531984130531669,-1.3336183654116098,-1.4799403959362678,0.37878643643241106,0.42884101495366755,0.65595288530812346
