pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
1996,2010,121.3255549747456,42.225193149051165,4,10,22.925873297935485,4.125,136.97048169666596,151.14896737995514,-14.178485683289182,151.76542033527585,-14.794938638609892,160.04866163724728,117.44150843162424,548.33385699987411,207.98414319078714,162.23752643489649,160.97730021961613,177.88668777215992,177.45071532417074,206.65472627896506,203.88924401165096,235.73826716708012,232.74120420470132,258.27333282446403,255.02239812397826,-0.85986571958281388,-0.079262109584163909,0.87298480149084412,0.95224691107500803,0.81212528095363723,1.1554937301297912,0.34336844917615394,-1.2048770850322796,1.6267637223103861,2.8316408073426658,-1.5333096085770421,1.4392937614277344,2.9726033700047765,-2.7481581473475956,0.52769931514336577,3.2758574624909613,83.136118645872557,77.059663837351764,6.0764548085207934,76.795470315448256,6.3406483304243011,94.009340631868326,66.846379770726344,179.24062192963902,206.76162694076157,163.08471549738928,169.41120263120641,179.1270788146995,187.40541357844663,206.75990024866201,209.95340122477617,229.68607176329942,232.28976913126158,249.85175619357668,250.10751854288034,5.8855443467358839,7.7016927627786629,2.0160390293130774,-5.6856537334655854,11.894298689760944,2.7129376739660245,-9.1813610157949199,6.2242142593062511,2.914251450211367,-3.3099628090948841,5.4711722486560177,3.0376758639484933,-2.4334963847075244,2.3565969856721836,2.5633464178759198,0.20674943220373621,53.834362991188755,74.089300860392541,-20.254937869203786,74.969950874160531,-21.135587882971777,66.039320744608631,50.59512867952435,369.09323535859585,209.67016950149326,157.67440758237734,157.06298477500565,172.90388692017976,167.72779696204688,206.48459394844068,192.56811665358398,245.66203787601344,233.62244596335111,264.13084579723943,260.56631646799741,-8.972870685463846,0.93452064298472237,0.58684774951419172,-0.34767289347053065,-3.9235078014417297,1.2892760720673664,5.2127838735090961,-14.019339293287118,0.026049324250323025,14.045388617537441,-15.04908760307049,-1.9420697737618013,13.107017829308688,-6.0135988563862384,-0.69716857683141598,5.3164302795548224,6.7454100663186978,14.85841503219973,7.7809548723628268,6.7671721197939405,11.082173408807307,15.817806491202674,7.4290913443385307,20.243553552593369,7.0044818572330598,20.520259851726507,5.1047551330197791,8.3701958420584219,0.32688228100728089,0.58737973607640614,0.56918870221804974
2006,2010,124.32556869759115,42.225193149051165,4,4,22.925873297935485,-11.555557250976562,169.28708285093307,179.64863049983978,-10.361547648906708,180.09913551807404,-10.812052667140961,223.68800594175991,205.11576610803604,542.81233558803797,188.6899433230044,123.63772586957295,131.82344433836712,152.31795053023365,159.93725834708167,186.77209363771399,195.3631489185999,225.76580243934529,232.54078947287087,254.66042254196134,258.49926706257344,1.5634873342829678,4.7269759597944727,-3.6311936815376384,-8.3581696413321112,1.2374491556381599,-6.471292799469154,-7.708741955107314,2.2136075995576618,-6.4183837773186667,-8.6319913768763286,0.77373456298121823,-6.1053531271733164,-6.8790876901545346,-0.20960993125061123,-3.9893896549833983,-3.779779723732787,115.13762663304806,133.68258166313171,-18.544955030083656,134.48888456821442,-19.351257935166359,118.57172459068533,132.04650505725294,256.32998422098171,197.69703439346344,152.06637589076149,148.90409945790108,166.14256275294576,168.94734985370565,194.47503568744753,201.68758990746542,227.97918711284711,234.97305557094816,251.55119717541456,258.77048494158487,-4.4383874504062533,-12.696212421022238,-9.7712420269500058,2.9249703940722327,-7.1369031474742997,-10.098245933870686,-2.9613427863963864,-2.3819703328747153,-9.6140478420158217,-7.2320775091411065,-1.6127205870986074,-8.6932230266830004,-7.080502439584393,-0.23695588431405668,-7.44929926897467,-7.2123433846606133,54.149456322193146,45.966050028800964,8.1834062933921814,45.610250174999237,8.5392061471939087,105.11628099049267,73.069261103868484,286.48235108703375,176.02145650465184,111.84618321881827,112.94650094499312,124.91128610304105,133.23452151301532,169.96686371194514,176.27842300036156,218.85567211840316,224.42457557359035,260.7252989280139,257.47712351995784,8.018686191910291,3.3821863945141359,1.8947668478493682,-1.4874195466647677,11.200987008508235,0.95230500172999655,-10.248682006778239,9.2763406348680064,2.5901866342274218,-6.6861540006405846,8.1659878151587293,2.4224499232311132,-5.7435378919276161,2.2337066761734263,6.1686384433376702,3.9349317671642439,-6.0018747846892211,-12.457073642316544,-17.423188380816711,-16.078398815536374,-8.3743523031124596,-18.337890155982535,-4.5955779324323771,-11.658310967742722,-2.3864551500798257,-9.7787084022573367,-0.02734595306344545,-2.470662560487483,0.47222579041667323,0.53007636279594283,0.643765750252972
2012,2010,126.57557898972533,42.225193149051165,4,4,22.925873297935485,-9.619049072265625,110.4540893946687,112.27568155476911,-1.8215921601004084,112.35488206046284,-1.9007926657941425,159.1855919824302,219.57103507486318,479.19551154412329,188.77555105858073,130.91468169819606,134.42108843609751,156.91973867246699,160.6026697992252,186.35481283923502,193.17887641413006,222.29727706553311,226.50304772430934,247.33032771806612,250.5500327232977,0.19389419288336285,1.5559111367969365,-2.0291274541840494,-3.5850385909809859,-0.7440575444861679,-4.7544848137201257,-4.0104272692339578,1.5241409694476715,-5.362244410368362,-6.8863853798160335,-0.88826764604669961,-5.038210770366959,-4.1499431243202594,-0.68766695223717988,-3.7507333469862942,-3.0630663947491144,82.337437314883573,79.213338944718998,3.1240983701645746,79.077507351437816,3.2599299634457566,89.718517417059047,138.84049058512937,233.37982876820024,193.32813547930516,151.3171375789305,149.35599589171017,164.20027361830671,168.82286898934615,188.46417588933815,197.70646111061086,223.31407624259228,228.76813455094506,243.83808723357652,251.29540779617975,-1.6728048662324397,-9.0364555138567937,-7.9125713606959778,1.1238841531608159,-3.193148671103927,-8.0790922759012176,-4.8859436047972906,1.8327287006885911,-7.723696457857244,-9.5564251585458351,-1.397004791836423,-7.0313270471515068,-5.6343222553150838,0.91744919639594968,-5.8303799806787993,-6.7478291770747489,28.116651960575837,33.062344687697987,-4.9456927271221502,33.277374819719626,-5.1607228591437888,69.467074457337731,80.730544405560067,245.81568270362914,181.84778355958187,120.69492971209694,122.00233601116821,133.5385875134595,139.40263896778987,182.34246887843744,182.67910585065135,221.2796716472939,222.06536675155473,251.95711137975701,249.27636570386429,2.4074736425564254,1.7712063279147685,-0.23929167695298759,-2.0104980048677561,10.26318386262389,3.7092917331470119,-6.5538921294768784,1.170667526552819,0.19244150696943052,-0.97822601958338851,-0.85961439217149405,-1.3894787522957301,-0.5298643601242361,-2.9512077459172019,0.32083883698052773,3.2720465828977296,-1.8666990591158026,-4.0802785087888651,-10.59236665065373,-10.807661841771562,-2.4490911266177591,-13.456332533727817,0.30858773124091954,0.66206117413577203,-0.5087371457897234,-0.53739039966492896,1.6051161486331296,3.8686569423131516,0.48702423780259285,0.56360953463025443,0.63232607405522057
2013,2010,126.82558013329577,42.225193149051165,4,4,22.925873297935485,-8.6666641235351562,101.19849587754288,100.48284698859061,0.71564888895227341,100.45173165562301,0.74676422191987513,145.78584282072006,244.63074081646118,495.953438796103,189.62843181863735,129.5418113650083,132.46911337718981,157.28019027074038,160.6729876578018,187.90775482671015,193.93256754712505,224.04041601323433,227.85159637734978,249.75121368882355,251.87443822603112,0.14989236992133215,1.469802611727971,-1.4029439415285196,-2.8727465532564906,-0.66872460433197034,-4.1379349508038956,-3.4692103464719253,1.0889631186213933,-4.8593359605787043,-5.9482990792000976,-0.88915230126420397,-4.655024950678694,-3.7658726494144901,-1.4247232517066948,-3.5139997952765896,-2.0892765435698948,73.405446521937847,68.461449428075866,4.9439970938619808,68.246493056692998,5.1589534652448492,75.457706086337566,159.36916409825199,237.77946830983274,195.66962431728368,152.47607885623725,149.7703136898626,165.52944831862669,170.44186283918381,191.98327456713295,199.63490160326211,224.71164186057729,230.7738787901076,247.86881713074746,252.79348041681391,-1.732670037305752,-9.8013886349070276,-7.2693141406759025,2.5320744942311251,-2.6666518430519375,-7.2954235944765458,-4.6287717514246083,0.81985995311526949,-6.9196140216390631,-7.7394739747543326,-0.42227680990842487,-6.3511567113509102,-5.9288799014424853,-0.29799195982567994,-5.1324836915411822,-4.8344917317155023,27.793049385407357,32.021397980584879,-4.2283485951775219,32.205238530810675,-4.4121891454033175,70.328136704580174,85.261576460099604,258.17397025972605,180.51064177319935,117.49900630596923,119.20935427627454,129.79182277749135,136.60367002989238,180.37965975971599,180.79042684745195,221.10132768668612,221.23957273740214,252.54504939721639,249.39038456120474,1.9134005517785226,2.7980497458129747,-0.10063194495455718,-2.8986816907675319,10.333313272977279,3.0742459108826381,-7.2590673620946404,1.3214317578002692,0.16763149397206689,-1.1538002638282023,-1.6248223296282163,-1.5863924007089167,0.038429928919299527,-3.3018948720734329,0.40119605141816805,3.703090923491601,-1.8825624072270841,-3.6460705890842746,-11.271191246634999,-12.599438380720002,-1.9979272387199671,-12.999965116029216,-0.26910316550612379,-0.50157180468499973,0.4668754913557791,1.2025455197197914,1.1267312918810148,3.003902912247753,0.47943909590994677,0.51759282401056994,0.65146826423512205
2014,2010,127.07558127686625,42.225193149051165,4,4,22.925873297935485,-9.2105255126953125,95.373978644049203,95.696374431874574,-0.32239578782537137,95.710389438623679,-0.33641079457447631,144.53360805311058,243.06855652998638,495.93878877535462,188.92833301113396,127.64882772581444,131.63947917965862,153.82218064088471,159.35285504507925,187.11019676312594,194.34111987322126,224.80312105420848,229.82555399399911,251.15017700897474,254.84758026511292,1.2899969154223641,2.3214246564077996,-1.9038703574297244,-4.225295013837524,1.4419145516761205,-4.2647907561934915,-5.7067053078696119,2.2285411127853649,-4.9430566414921771,-7.171597754277542,-0.025279623884927105,-5.0485450169546766,-5.0232653930697495,-0.23749930926857132,-3.8701397810547462,-3.6326404717861749,71.819616580771253,66.659727425460005,5.159889155311248,66.435384179878383,5.3842324008928699,78.032508225958679,163.13268406748466,247.48081931727938,194.48757104786228,146.21101144789279,148.63689368822844,162.41899086120497,170.0054254668697,191.8529653660969,201.2170718528065,225.09062360886156,233.27580283004522,249.88872747008682,256.18666169770984,0.29973433829684382,-4.8502803331028872,-7.4749683583408171,-2.6246880252379299,-0.34472847251274175,-7.6670981640527032,-7.3223696915399614,2.0151965926763751,-7.2579131810263391,-9.2731097737027142,1.4720394030700277,-6.5131985248497699,-7.9852379279197976,0.44701527019850573,-5.5509643055076197,-5.9979795757061254,23.554362063277949,29.03664581745943,-5.4822837541814806,29.275005795187099,-5.7206437319091492,66.501099731274735,79.935872469952301,248.45796941593289,179.77289444459734,117.06427949205025,118.00358940507294,128.51039124682544,134.28617197299343,177.94443720586295,177.13851777107709,222.24721231278727,220.60664383993057,255.09556014438891,250.39437527704317,1.4817627355031107,2.0232379881904734,0.044489108982617154,-1.9787488792078562,9.0401272304467,2.0152240810654689,-7.0249031493812311,0.78440839079149782,0.8367711028789131,0.052362712087415275,-2.5882639643782284,-1.1190459479317951,1.4692180164464332,-3.6848001544058491,1.4473486064010217,5.1321487608068708,-0.99026257712552024,-1.1820283972062668,-7.1717049895106868,-6.8735183212933606,-1.7866430241888622,-9.3848557029594417,-0.21334452010898985,1.2307882018848773,1.4973190269549548,4.060303367448256,0.68451457946707706,4.1318154246043548,0.49901484803879853,0.53989178902449253,0.67113857257534515
2015,2010,127.57558356400716,42.225193149051165,4,4,22.925873297935485,-7.9047622680664062,103.58152426761808,109.37631470419001,-5.7947904365719296,109.62826194911031,-6.0467376814922318,151.2711794810366,239.46185062952281,508.19516175612807,190.44627426872006,129.64507319694616,131.08029950959391,157.55448870301879,156.85675976180565,190.86675464160771,192.15465708599919,224.52895729867609,227.76959745193463,249.48078387944975,252.40521732708032,-0.72259736226814653,1.2669136226116677,-0.32070797181910393,-1.5876215944307717,-2.9518229551158015,-2.6048810843572596,0.34694187075854188,-2.1207968875800134,-3.3447674160563849,-1.2239705284763716,-0.29430406070360959,-3.5019149642518244,-3.2076109035482148,0.23397460044512286,-2.7193018523485932,-2.9532764527937161,78.988871680398006,78.108399539050879,0.88047214134712704,78.070118048985023,0.91875363141298294,83.53947623615386,164.8595351319982,256.07823609607294,196.48240196502573,149.89567857373848,145.72028984026784,165.88699756939886,166.05599061253182,195.32781386701305,198.00742251996388,225.26509559129568,230.86653982608448,248.49240827290453,253.69372772638914,-3.3413921259002848,-10.031817697711688,-6.6085206824515694,3.4232970152601183,-6.1877391903511807,-6.4402320488435407,-0.25249285849236003,-3.51978219618249,-6.0171479915896668,-2.4973657954071768,0.12644176691142661,-5.225081361780866,-5.3515231286922926,0.7847111591627538,-4.2508495474038739,-5.0355607065666277,24.59265267662704,31.267915738477313,-6.6752630618502735,31.558144286136667,-6.9654916095096269,67.731703129398738,74.602315447233195,252.11692562326789,179.91212254154235,118.18402038057091,118.50186368844018,128.47593472019662,133.40569369498979,179.98189041081474,178.1477030770188,220.73180472205723,220.24430795787006,251.18784988811251,248.67435919903471,3.0089782910161773,2.8622286404335853,1.6206997792739912,-1.241528861159594,12.197524183244496,6.6687456344389489,-5.5287785488055476,1.5004536595595823,3.1202112447764705,1.6197575852168882,-0.93495749575467357,0.52300168641613709,1.4579591821708107,-1.3165860669041365,1.6840633543492913,3.0006494212534278,-2.6187947636321383,-6.3503704169164621,-11.298731320323355,-12.894046338145273,-3.2359162352353792,-18.385263373595677,-1.3989853086024766,-5.0202358557420723,0.42074582761503621,1.0613992626661002,0.55073655871763094,2.1012972260668903,0.50389743029265477,0.5522497842798032,0.68845845256185023
2016,2010,127.82558470757763,42.225193149051165,4,4,22.925873297935485,-7.3333282470703125,104.26021011792909,111.85512807608029,-7.5949179581511999,112.1853438464459,-7.925133728516812,152.59579761046916,220.23433740497421,483.95380262844265,189.72470423042159,129.96838753626164,133.0668483396814,155.79287497317239,158.55533473509203,188.74417193817115,192.45243088172344,224.14722399972055,227.57586047801905,249.20887843193924,252.1945920554561,0.65528499220246772,2.9632989093138349,-0.031972715746377389,-2.9952716250602123,0.16641696366332326,-2.8705916410825409,-3.0370086047458642,0.20324949585204877,-3.3674642737632325,-3.5707137696152813,0.23132081606408406,-3.2606669226034626,-3.4919877386675466,0.13757866419024367,-2.7825930063037276,-2.9201716704939713,78.810334590845741,79.957492917688796,-1.147158326843055,80.007368018574198,-1.1970334277284564,84.459915378713049,140.17585784381299,233.60175695642829,195.02141299964779,147.62786583191431,149.14804610583673,163.75313378321641,167.69083369299256,192.94666776647961,198.21961483612273,224.87188688266068,230.93234657437236,248.11789703427874,253.3981299917811,-0.84028627539672129,-4.3822066233404087,-6.6668367563452762,-2.2846301330048675,-2.2196064076102857,-6.4051034533773361,-4.1854970457670504,-0.64471309636232377,-5.9145720426641049,-5.2698589463017811,1.2916918033454294,-4.94891642661932,-6.2406082299647494,0.78120809812918424,-4.3389938111054676,-5.1202019092346518,25.449875392972899,31.897638970251137,-6.4477635772782378,32.177976415403464,-6.7281010224305646,68.135882168426178,80.058479478273512,250.35204540006816,181.69585440431939,121.04627826621667,120.16312974933776,131.12931835931232,134.57685404923851,182.48048586220298,178.60747077198619,221.07857225572945,219.65050431433338,250.8614040353801,248.54046181029665,1.489358035010298,1.4623588926493909,1.2503606076697906,-0.21199828497960027,9.7420970138432494,5.9752786912346494,-3.7668183226086001,-0.44855072668372031,2.9667986286867745,3.4153493553704948,-1.3255530247968466,0.57963581293947186,1.9051888377363184,-1.0909325121823201,1.7768881949720026,2.8678207071543227,-1.495571267599189,-2.3296443104070192,-7.3455055326542436,-5.8445655159897996,-2.386023371273609,-11.961703421453535,-0.84796259221437253,-0.19616236967860345,1.0603709872813454,2.617244828142276,0.64362943393894056,1.8721406103115044,0.48269433092103819,0.55348782011883202,0.63648502543022145
2017,2010,128.07558585114811,42.225193149051165,4,5,22.925873297935485,-5.600006103515625,109.7378261064332,111.66790649845279,-1.9300803920195904,111.75182485543701,-2.0139987490038038,156.68147846710417,252.7696307028491,535.96273450553417,189.47928853325166,130.5481968747246,132.27631548426066,155.78181933542376,157.38303902576797,188.75331824853825,191.62233142733194,222.86009783370912,226.02583872769702,248.53001258267565,250.35825678883302,0.2011523173559624,1.5083928096030377,-0.28031011049191079,-1.7887029200949485,-0.20564478968537969,-2.1343422595288928,-1.9286974698435131,0.017830769083843734,-2.7911951633518584,-2.8090259324357021,0.37786168193278513,-2.7527370295267986,-3.1305987114595837,-0.43963874436877859,-2.2234222921464948,-1.7837835477777162,74.436094315369701,75.456829958307935,-1.0207356429382344,75.501208122357639,-1.065113806987938,82.688550362010574,161.22125271929326,265.30275269318372,193.89331120144007,143.19401590423141,145.81230546286906,163.21027456912074,165.4167374617393,193.6053674789099,196.22852069753955,223.71061522481867,228.27080702715,243.63722907495381,250.58426997550279,-1.1183395433258738,-1.4412214899084574,-4.9367270839597666,-3.4955055940513091,-2.5683569870145107,-4.8777686581607611,-2.3094116711462505,-1.9276491650715286,-4.7093562581910362,-2.7817070931195076,0.58445442256459046,-4.3066278306336017,-4.8910822531981921,2.8995714565028834,-3.7183252166535112,-6.6178966731563946,35.301731746360019,36.211080819757626,-0.90934907339760684,36.250616911893303,-0.94888516553328373,73.992927620805858,91.548378173545643,270.65998144447803,182.97563461876197,121.89019839697708,121.4974307794853,135.75561490548341,139.39473808085458,182.11795853081833,182.0914140621903,220.86757162858868,221.12324006866879,253.37504231507785,249.69086749437039,1.5290755735881305,1.3035138941580868,0.7785710801268948,-0.52494281403119203,7.9936212668634141,4.0037661147098902,-3.9898551521535239,1.1650117278824439,0.88397472688831158,-0.28103700099413231,0.17533629030097586,0.39302880874288348,0.21769251844190762,-3.0851376603008873,1.3042823180444429,4.3894199783453303,-1.3194918606818362,-2.6474151169140043,-2.9496142995114951,-2.7447353840665443,-2.362712197329131,-10.561978253877925,-1.9454799341553723,-3.0926608929539725,0.20659274063180533,0.4091181322636146,3.339210200871662,5.9847091168037707,0.49500223730656462,0.52774936240706538,0.63781891942874158
2018,2010,128.32558699471855,42.225193149051165,4,5,22.925873297935485,-5.8095245361328125,110.71222903062881,118.0432098617166,-7.3309808310877997,118.361950246981,-7.6497212163521908,151.78691616224569,240.04022611096661,513.51302250474691,191.12345768109554,133.99419846486734,135.24857157480028,157.91389000557876,159.22245190495636,190.77898609868402,192.94200718883178,224.32914120302922,227.37243370091005,249.4527969384024,251.37815524117366,-0.1899464358777152,0.18513625789208277,-1.109618366141035,-1.2947546240331178,-1.0778839240794014,-2.6964745632377003,-1.6185906391582989,-0.91923044342601656,-2.9853832973595331,-2.0661528539335166,0.15607142369930216,-2.9051584190052893,-3.0612298427045914,-0.47513113160616172,-2.3170357280210965,-1.8419045964149348,82.482725201203721,81.282017187040765,1.2007080141629558,81.229811102064559,1.2529140991391614,88.713505810155766,148.26438195953233,254.36024711560458,194.56270994169898,147.24077753974433,146.55285550117972,163.07726061116094,165.5179757838668,193.06143851100356,196.68729172109875,224.51925440032167,229.54950734994469,246.95151105104566,252.03851973125728,-0.87525940177030748,-4.9247290779011905,-4.9000332739788917,0.024695803922298865,-2.2211531762392838,-4.8027402178203999,-2.5815870415811162,-1.0695617120808549,-4.5794542802840397,-3.5098925682031847,1.3466489959192529,-4.0392952996548956,-5.3859442955741486,1.2516182334820201,-3.4543562390365139,-4.705974472518534,28.229503993337858,36.761195385268365,-8.531691391930508,37.132138636858144,-8.9026346435202868,63.073410344639342,91.775844393578154,259.15277571231127,185.86010187719015,122.26073213273014,124.07646707819721,138.57648480963485,144.04985513366395,187.55221499078786,185.74798401860096,222.61178913308899,222.46444661508357,252.39667289562189,249.41295590785532,0.23306438131689333,2.7652980228868955,-0.50359453945398513,-3.2688925623408807,8.1549783554705186,2.7716135065922174,-5.3833648488783012,-2.2791942861576615,-0.62965168311978914,1.6495426030378724,-1.0830231198395381,-0.49791286600225249,0.58511025383728565,-2.581419803784172,0.67514010850311479,3.2565599122872868,-0.68531296589259227,-1.1083237830872008,-5.1098653357932733,-7.690027100788086,-1.1432692521598824,-10.376131531709802,-0.15033126865483837,1.2096325740768066,1.1905775722199508,2.4296721157587911,1.7267493650881818,3.8330380372661921,0.49533358642964748,0.5844608221391725,0.61766473212282413
2019,2010,128.57558813828902,42.225193149051165,4,5,22.925873297935485,-5,106.94460614313721,111.04404672107194,-4.0994405779347289,111.22228412784534,-4.2776779847081343,149.13995833983063,268.29820990073495,559.43466482684016,192.00652346282666,132.71083656818325,134.96552480749708,157.90688496833351,159.58951668565564,192.26208658152004,194.09376044020723,226.44673164625328,228.5389183728816,250.88687836783353,251.60520315910628,-0.25114989334417714,1.1599696009159288,-1.2214631967849243,-2.3814327977008531,-0.49094858862858359,-2.3844720478295471,-1.8935234592009635,-0.80559091296299812,-2.4768047368435475,-1.6712138238805494,-0.29648656656107164,-2.4857790854633208,-2.1892925189022492,-1.4422167677909954,-2.0526315266618838,-0.61041475887088836,79.140489407820496,76.947124140951928,2.1933652668685681,76.851759466004296,2.2887299418162002,87.46258532722095,167.75665530500737,280.96034943684936,195.20695649857689,142.02568225088302,143.10968284916419,161.77800752184731,164.00426963431951,194.40516876193036,197.54667315293187,227.32147700891213,230.89554288877824,251.1087662642945,252.40335407302942,-0.88735529108743094,-2.1179742300026589,-3.5695603498946866,-1.4515861198920277,-1.3795693853806767,-3.5997636572328986,-2.2201942718522218,-0.31467001411914453,-3.44867600353939,-3.1340059894202454,0.58262648493050051,-2.9488630695509244,-3.5314895544814249,-1.5303529632970196,-2.5989590376621834,-1.0686060743651637,27.804116765119034,34.096924593131007,-6.2928078280119735,34.370525060109685,-6.5664082949906515,61.677373150445419,100.54155414124216,278.47431459650397,186.97127803174442,121.85659088217197,124.52716897321736,143.00720371120838,148.50929108455384,189.54598531056038,187.15625396944392,222.6509791254031,222.61907408599834,250.45384852521724,249.07677659837273,-0.29405330747536595,3.4134941199132101,-0.40634799485412998,-3.81984211476734,6.3990139104678008,1.1810234628743217,-5.2179904475934791,-3.6195912021645427,-1.3124033345414432,2.3071878676230995,-1.1281506188066146,-0.88105262108507532,0.24709799772153929,-1.8451398024882053,-0.085759286227414577,1.7593805162607907,-0.6362053977432538,-0.59330198361206499,-3.2779438309185878,-5.531468349915869,-0.88862079675209316,-7.7785832958484775,0.49092089884385359,3.3049211880453981,0.87911305149157215,1.7107771037371151,-0.088136195506024251,0.31478683919118566,0.50222191634087243,0.58644635750754681,0.62526192540410175
