pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
92,2019,118.32554125190005,49.225225169024128,3,10,20.252446706897736,11.75,127.54166261079808,156.53806182326662,-28.996399212468532,157.79877500198927,-30.257112391191185,138.10600780668756,93.61206603822211,345.1342968987301,200.59839397990214,148.17079259016302,147.92772086466326,172.72392020809804,165.2553145475153,201.1707626115402,191.1265854700099,230.99215432394485,218.49013800147856,250.86813199074834,241.71909838807386,-2.5656251487458235,1.7111509211036378,1.7901000831235763,0.078949162019938512,-1.9714308233650968,5.5348146697670586,7.5062454931321554,-3.5533342752409851,6.4535806801407603,10.006914955381745,-6.0101298602452857,6.4379311936629335,12.448061053908219,-4.3031842344383904,4.866612758759203,9.1697969931975933,48.684049215195046,81.314122888144993,-32.630073672949948,82.732821084244279,-34.048771869049233,48.738478492972718,39.979361243518724,100.34421012713574,207.35065765472172,156.82447673226235,147.5531676039964,175.46276026866173,163.51124181672242,199.60546531981251,188.44072429259018,246.71708872308525,213.97555921030164,255.63321038981329,235.09166521395883,-10.192311684559883,-4.4494363923934088,3.4668172186385959,7.9162536110320048,-4.7609441335896747,8.0426484073203426,12.803592540910017,-3.2449491395489645,8.2708362377224773,11.515785377271442,-23.810307512261289,9.175529709669064,32.985837221930353,-13.177568718823238,8.6416519853171394,21.819220704140378,78.857613295020201,75.223939012606934,3.6336742824132671,75.065953822377196,3.7916594726430048,89.367529213132002,53.632704615889452,244.79008654970676,196.40926619843637,140.13380428948304,148.24984157314282,162.46426912817196,167.7655813963145,201.55313553333261,193.2075872086877,225.83295273538718,223.27919033091575,242.64458806648551,248.41405068574198,2.6702265831469845,9.1499619835683461,-0.064849559224285258,-9.2148115427926314,8.7258578947551371,1.8676854540781278,-6.8581724406770093,-1.7248756874597859,5.3452784239337348,7.0701541113935207,1.1782612557923358,3.9807686032479808,2.802507347455645,5.5712294888767531,0.66661851724055055,-4.9046109716362025,-7.6266865358140592,-12.862538267706867,-6.1605873134970466,-13.599398375961755,-2.7895133102245779,-13.486802028344812,0.30838513569202064,-1.5200734520891785,-17.800177652016004,-24.988568768053625,-8.8743844843848478,-18.748798207699991,0.29073960782454172,0.35290628747442976,0.42707487330954774
95,2019,119.07554468261144,49.225225169024128,3,10,20.252446706897736,-20.473678588867188,60.606896741742275,85.868581756825733,-25.261685015083458,86.96691500707675,-26.360018265334475,116.58897134526251,106.95934114969987,347.06252275407314,200.62537660277374,150.43215621336256,155.19140065051963,169.89940758533407,176.78562621611985,202.10167431187762,204.43921126371825,231.00352171234852,232.20595370846405,249.60441378050106,250.32108714316391,-4.6898785730379871,-1.0250898239137314,-6.0440258135012925,-5.0189359895875612,-2.3825809152187674,-9.0716262735772943,-6.689045358358527,-7.4192040956681069,-9.9590959900616838,-2.5398918943935769,-7.5257391499937967,-8.8775462893384827,-1.351807139344686,-4.7708398668119685,-5.496143129902805,-0.72530326309083648,21.927682135251871,52.25781250338332,-30.330130368131449,53.576513619203979,-31.648831483952108,38.063277312846083,52.236555726560709,104.3565869461745,209.59962226427169,155.2460304916315,159.99632683086185,175.01420127738223,178.21666136939183,216.10042814385963,203.5970236246003,241.99754291692264,231.66039572726777,253.9641419006204,249.05163390732289,-16.095741786992392,-5.5675188254442105,-11.758044564988467,-6.1905257395442561,-8.5388371234480758,-11.853674294008385,-3.3148371705603097,-24.93565162064192,-12.242469193911006,12.693182426730914,-22.343454986207831,-11.511948329854931,10.8315066563529,-14.054983766933617,-7.4647485434808232,6.5902352234527939,38.679214625116856,33.610768550734065,5.0684460743827913,33.390402043523864,5.2888125815929925,78.525694253973143,54.722785348633352,242.70593606121838,194.54370945424424,144.57396223233127,149.9487196106478,161.6087809613613,174.77623239656276,191.87113577388217,205.88931085206636,222.65884004550807,233.15682935576709,243.28392619211118,251.66205946794094,4.9346789765139363,7.0034234885561659,0.87702476799057649,-6.1263987205655894,9.6725517528379896,-5.3662808027646918,-15.038832555602681,6.7059391791391931,-6.9348954717239906,-13.640834650863184,5.1888502100198934,-4.527551898881029,-9.7164021089009225,4.7044075200687701,-3.3703439495980945,-8.0747514696668645,-11.405863213954405,-21.030420763506328,-4.5424290015304791,-12.570942314000376,-6.1562562082293084,-18.211388876286065,-17.516447524973813,-31.641590799781113,-14.817715836214035,-27.532305196227725,-9.2841439001216486,-18.759391287002387,0.30068526592288125,0.32647408132735661,0.48837768786786595
96,2019,119.32554582618189,49.225225169024128,3,10,20.252446706897736,-1.149993896484375,111.43484021775657,143.45952514078454,-32.024684923027962,144.85190134982986,-33.417061132073286,131.46200063882679,124.96742632898167,372.84372982848436,201.90198496719398,148.37282034159708,145.8439414677392,174.20623045935685,166.69368867956629,203.23440066045868,195.17852401792439,230.93164181663838,224.48913096547329,252.33764550281526,247.55428925016273,-6.3973661423613351,-2.8831024317046854,-0.48540322455659179,2.3976992071480936,-7.9376569867107776,-0.64438680224651534,7.2932701844642622,-8.545550334392658,-0.72137896889950071,7.8241713654931573,-7.0308621275893586,-0.62059765944292167,6.4102644681464369,-5.2356093909005779,-0.39675366725026606,4.8388557236503118,61.266189572639632,94.969636872338015,-33.703447299698382,96.435002841802998,-35.168813269163365,67.788265341554052,77.454396469942367,157.91986290551722,208.22785412032655,153.87410027467757,146.95600331515664,184.74421875926015,167.43778318869408,208.71692448477688,193.56631516111378,237.55887804120289,220.60762483785865,256.4112611410394,242.5002019254996,-14.760860539226144,-6.8570436378991531,-0.68760373295521049,6.1694399049439426,-18.206821699881829,-0.75336337850805535,17.453458321373773,-16.38174883499633,-0.85902535438827954,15.52272348060805,-17.508504541160391,-0.85039038308761405,16.658114158072777,-15.474472555943152,-0.71558770509625447,14.758884850846897,50.16865063021578,48.489888348912245,1.6787622813035341,48.416898323252099,1.7517523069636809,63.673735336760728,47.513030127260208,214.9238671483472,193.63853676954591,137.12960705169306,143.25361058492132,160.57199589145688,165.49702756576443,192.59385746819601,198.9125136375817,223.06367094535861,232.3633230829727,243.56058754031082,253.04239793158908,4.6978552123927955,9.1855535809455375,-0.35976660692907103,-9.5453201878746086,4.1721301088771838,-0.5821406083199463,-4.7542707171971301,5.1094850726364314,-0.49039969669581751,-5.5998847693322489,8.0801651385184812,-0.34472565485944529,-8.4248907933779265,8.3781071894413799,-0.25368355679395904,-8.6317907462353389,-8.3634943968648088,-19.458715751618939,-3.9739412061944677,-16.042597218844691,-10.269164713171051,-22.378951808759012,-7.8361985006036718,-21.491233907632761,-10.477642413571033,-25.588669679678873,-10.238863165042574,-23.852579745384531,0.42355509901739141,0.51564912303284272,0.61979668418585032
97,2019,119.57554696975237,49.225225169024128,3,10,20.252446706897736,7.149993896484375,147.03017949804416,173.19307183114142,-26.162892333097261,174.33058685839933,-27.300407360355166,153.01062086971342,111.57036793485531,371.63015257567167,201.18787968000626,147.94421747840167,140.95729395872524,170.67851964865588,161.39555695473106,200.13620393744188,189.89913830350108,233.9274288726628,220.86467219213807,255.65289897405995,246.56382258590102,-5.5212897915555175,-4.1007391374740507,2.597861594562886,6.6986007320369367,-5.3239356853461004,3.9792921311261011,9.3032278164722015,-5.7118491798174773,4.4773212367923634,10.189170416609841,-8.7622844041761141,4.2917351370395238,13.054019541215638,-5.7250347221271056,3.4704869282152799,9.1955216503423856,70.888751341030002,105.41790364262306,-34.529152301593058,106.91917140123041,-36.030420060200413,73.300244205156559,43.416208994574845,130.17280913132709,200.85956730222873,150.81744540269261,140.64123205905898,168.33087872326797,160.58786677282106,194.54190907901108,186.21825312905671,244.12617339913581,215.01413047337584,261.1489021162003,240.75706390003694,-8.1328017110538724,-5.6906122810885904,3.6537254059785766,9.3443376870671671,-4.0585199397671374,4.4893946939909029,8.5479146337580403,-3.4082915706034385,5.0207979722434573,8.4290895428468957,-24.609671077918961,5.2533278114521806,29.862998889371141,-18.091018016277445,3.9589731352088222,22.049991151486267,76.141428110448032,67.775165732807181,8.3662623776408509,67.411415665785171,8.7300124446628615,79.710376606814862,68.154159161003918,241.4573435857892,201.44703216334946,138.17412357939014,141.43080390930461,178.51502483415396,162.45746921301642,207.77506636902291,195.72833640565167,229.78287540518519,229.06052645909125,247.87328332093907,252.58224820649846,-2.251891088336663,6.6971200410303311,0.74197614802613998,-5.9551438930041911,-12.626729821935584,3.3375952845786969,15.964325106514281,-8.6761329958976035,3.6319950353707213,12.308128031268325,1.4874178506025828,3.3661945628003309,1.8787767121977481,5.229440282036478,1.863105250079542,-3.3663350319569361,-2.6115119194983549,-5.8809106227172094,-1.5898731436145397,-12.387732322118922,1.265415745578963,8.5682098821684463,2.3035576092140388,5.267841425294165,-15.847386673742847,-26.097088928521543,-12.36598329415034,-23.320458298313923,0.35027515455657537,0.47905330877371433,0.3891374546682958
98,2019,119.82554811332282,49.225225169024128,3,10,20.252446706897736,0.8636322021484375,152.33466077620687,155.82850506804607,-3.4938442918391956,155.98040893244615,-3.6457481562392786,175.83624449200943,107.08283669880257,428.43410680815578,200.77197634491606,154.58397514713732,152.51663172224312,172.58506518585563,170.59861727266394,199.13588966840808,196.71999994978947,228.77380263340604,225.18041353501673,250.2409646624443,247.66871758458902,-2.0597045360054835,-1.7851610647313407,0.24998063041599039,2.0351416951473311,-1.6718440201185274,0.38237135111697285,2.0542153712355002,-1.9366647510050257,0.39925056845220297,2.3359153194572286,-3.2676740676389784,0.41549651934724352,3.6831705869862219,-2.5876065096250613,0.20866514253066271,2.796271652155724,100.08631073537799,98.533978717206992,1.5523320181710005,98.46648606479539,1.6198246705826023,112.9857099982346,69.675389242560414,208.92874919250607,201.90056776251859,157.2892564591296,152.8452355073635,173.31838438282171,172.23140385655023,198.97532889652595,195.97762706740113,228.69208384110559,222.32462714801852,251.08344969148004,243.66807163023927,-4.2548925971820211,-3.4512598180391194,0.317030264343515,3.7682900823826344,-0.83650798628875123,0.53114918599052885,1.3676571722792801,-2.3301186596339392,0.56692520878536357,2.8970438684193027,-6.7857690205842687,0.54336409203440894,7.3291331126186776,-7.8269110920793992,0.39054857035935697,8.2174596624387561,52.248349931864141,57.294523511490297,-5.0461735796261564,57.513922927255408,-5.2655729953912669,62.8505342656008,37.40744754564912,219.50535741075873,198.71578361718542,151.63555553027987,151.96812900989769,162.76614671988293,167.93638635437964,200.11437051872917,197.9837250948294,228.91047973697371,230.64590191203715,248.97008527170686,251.3848045596734,1.2605626166523791,1.4167485726289044,0.1528125101665978,-1.2639360624623066,5.8889654288708471,0.38436376450411558,-5.5046016643667315,-2.6205871460619221,0.32812567115419711,2.9487128172161192,0.88261712247918922,0.22903408969912675,-0.65358303278006247,1.8521684183098728,0.071690343239339427,-1.7804780750705334,-2.1951880611765375,-5.5154552138344002,-1.6660987533077787,-4.8680083906680238,0.83533603382977617,-6.7254734151595983,-0.3934539086289135,0.29046848642798295,-3.5180949529452903,-7.6683861430634579,-5.2393045824543378,-9.6790795103892719,0.4876566684875539,0.64256211979873712,0.65066813123880896
99,2019,120.32555040046375,49.225225169024128,3,10,20.252446706897736,0,130.3553738101109,128.73862643216125,1.6167473779496504,128.66833198983659,1.6870418202743167,159.4090020759686,144.81938628093485,428.39134188275784,195.82279982673629,148.10936635360781,147.09443390483352,169.6577479653443,166.82270932348584,196.07389994851684,192.61025297546283,220.41833044998171,218.97115224661627,243.56263634804301,240.40926362758253,-2.5190473306167576,-0.97033246365847958,0,0.97033246365847958,-2.8496393977626724,0,2.8496393977626724,-3.3284174814637879,0,3.3284174814637879,-1.502472212115805,0,1.502472212115805,-3.2626509259490604,0,3.2626509259490604,98.821730632647814,93.241773478323012,5.5799571543248021,92.999165963734413,5.822564668913401,113.25733001561457,97.236450083582895,235.13940280448878,195.57674963009921,153.75564499959884,148.90017914916899,171.180965468534,168.54293270120704,195.30662620708156,191.44324663359168,216.42496857537915,214.3225742424371,240.16032957730383,232.71091623306143,-4.0487685739537937,-3.691185790634961,0,3.691185790634961,-3.0261744129693113,0,3.0261744129693113,-3.8002072475417492,0,3.8002072475417492,-2.1876058484548651,0,2.1876058484548651,-7.1672238241358173,0,7.1672238241358173,31.533643237067736,35.496853209102483,-3.9632099720347469,35.669166566431159,-4.1355233293634228,46.151672116233385,47.582936182450794,193.25193916540593,196.37533891060809,136.62889396969643,143.22910060883177,158.59824221872489,162.53916455320754,200.35884478909924,196.74863951053808,231.19478162051686,232.20040769791632,247.44797277362028,249.63318908449861,0.38534480840428387,8.9452471728616842,0,-8.9452471728616842,3.3287869132161063,0,-3.3287869132161063,-4.4372707917494267,0,4.4372707917494267,0.033906905529562437,0,-0.033906905529562437,1.5266254591634549,0,-1.5266254591634549,-1.5297212433370362,-4.4341133823580776,-2.7208533269764814,-12.636432963496645,-0.17653501520663895,-6.3549613261854176,-0.4717897660779613,0.63706354420767752,-0.6851336363390601,-2.2215127539844275,-3.9045728981867569,-8.6938492832992722,0.54888925105503594,0.71048264866271604,0.67143255181978256
110,2019,127.32558242043672,49.225225169024128,4,4,20.252446706897736,0.2083282470703125,112.62797404947196,114.78212417663235,-2.154150127160392,114.87578210208812,-2.2478080526161648,131.37885624362298,190.18324304167618,446.07323879562318,192.77633927505624,139.86683417839006,138.86880125806078,161.40072948341884,161.27586077825521,191.8976836562432,190.06253372602529,223.09692088281884,219.49873703157061,247.0474811509782,242.54062780090055,-2.2605447474563221,-0.91404325722226076,0.090532000263124246,1.004575257485385,-0.064265105373038978,0.10135782155492734,0.16562292692796632,-1.9537579784110619,0.13078306195825462,2.0845410403693165,-3.676755300310532,0.12011506889933798,3.79687036920987,-4.5533830102694708,0.092247086022325675,4.6456300962917965,72.307274419934402,80.353884741307411,-8.0466103213730094,80.703736311825196,-8.3964618918907945,86.841734780652587,123.37817508223088,220.73051219061017,191.30634257147105,138.99990799239811,145.9003458446619,161.37037951182685,166.60804665081679,190.91281817689401,191.2647945870356,219.14254235024441,218.17714310274471,243.61375632684704,238.83074394259629,0.67408021438566834,7.5822999166049385,0.15015561158006108,-7.4321443050248774,5.1091248187695442,0.18491679778813364,-4.9242080209814105,-0.056445859743661231,0.17922452810120149,0.23567038784486272,-1.2880487939035277,0.17395717318055404,1.4620059670840817,-4.7666206465797814,0.18119723217790806,4.9478178787576894,40.320699867956137,34.428238263099047,5.8924616048570897,34.172044687577909,6.1486551803782277,44.537121701388969,66.805067944544135,225.34272693656385,195.55177025469487,140.29638703293804,129.41830194498337,161.45898374109282,147.53567185829297,196.40372604247813,185.16314247126874,230.60651874762704,223.48745040979981,252.89976116862769,250.82125710314435,-8.3828994866931623,-8.9387311951277297,-0.04009771243406135,8.8986334826936684,-12.9404458463396,-0.018793922164292098,12.921651924175308,-11.729188736492972,-0.085780668881710653,11.643408067611261,-6.838588808767156,-0.083428555939747184,6.7551602528274088,-2.6030238485074904,-0.013204028357307607,2.5898198201501827,2.9346249618419904,9.0569797010788307,8.4963431738271993,16.521031111732668,5.1733899241425831,18.049570665109144,1.8973121186674007,11.672742876749311,2.3887065064070043,5.5505400148636284,-0.21323763631031056,-2.163596798072291,0.49483020498286828,0.66100236570500526,0.64873315392562825
112,2019,128.82558928185949,49.225225169024128,4,4,20.252446706897736,3.0416717529296875,191.5931129886867,200.96154981985819,-9.3684368311714934,201.36887383456633,-9.7757608458796312,209.58970623412097,134.07525888582495,472.61514220479876,193.12070739106414,140.14975156556716,139.87633842225912,161.23663018366543,161.62563953161853,192.40754285322117,190.80362629735438,222.50938603314941,221.48879157696257,248.63006349427005,245.5441633158355,0.09737008681472048,0.83753659964480676,1.051357088191736,0.21382048854692925,1.8502602000580168,1.482782549623181,-0.36747765043483582,0.21027742328951149,1.838532719105757,1.6282552958162455,0.50374983639596849,1.6549118580102515,1.151162021614283,-1.8446511073774445,1.2230358202631635,3.067686927640608,129.08874696751991,148.00904288800302,-18.920295920483113,148.83166458193227,-19.742917614412363,141.9073189552646,83.548561012818027,241.00570108764805,192.35985256728623,143.39995240761689,144.85531157379049,162.44411433342174,165.59212138327413,191.8482750878394,191.55263592656783,219.10272716602307,219.72921636979311,244.11324964252964,240.87695709392364,2.2903470180668535,3.8400491846660998,2.0117942849458359,-1.8282548997202639,5.3575500455148983,2.3001056612506545,-3.0574443842642438,1.9278947462284748,2.4865957898447562,0.55870104361628137,2.6780309159848912,2.4746397579814641,-0.20339115800342711,-1.1091282500103432,2.2738456316645852,3.3829738816749284,62.504365931759821,52.952507850756774,9.5518580810030471,52.537209610261925,9.967156321497896,67.682387132328586,50.52669782830344,231.60944095347077,194.57185811341486,139.15331372004522,131.34619622585825,156.49378172247617,150.08268453171655,196.34539067612835,187.88621855681669,229.42406086945275,227.78659542662697,257.19215307781178,255.95814937009374,-4.7986578609689445,-6.2552294516864322,0.37733394473903559,6.6325633964254678,-5.9008021539129061,-0.32614886572952173,5.5746532881833843,-10.010204792318547,-1.3656129640806398,8.6445918282379068,-2.8537859740136753,-1.0543936601185919,1.7993923138950834,-3.2686250963306804,-1.0433062630883683,2.2253188332423122,2.192976931252133,7.089004879035798,3.002512585021293,10.095278636352532,3.5072898454568815,11.258352199427804,1.7176173229389633,11.938099538547021,2.1742810795889227,5.5318168899985665,0.73552285736710132,2.1594968463203372,0.50994070982011153,0.67707198747989972,0.62314674390422653
113,2019,129.07559042542994,49.225225169024128,4,4,20.252446706897736,-0.7083282470703125,106.94567847251892,111.47673973441124,-4.5310612618923187,111.67374229431152,-4.7280638217926025,128.5868358365351,213.86895805597305,460.07252860534936,191.01551496891187,136.88669732597521,137.63908818269343,160.11636976114238,161.2714053998358,191.07775293942575,191.36441532333004,219.03186784045863,222.09404243028109,247.2606667487774,245.59439218346577,0.21793867587174987,0.71453167740992285,-0.1425372194927661,-0.85706889690268895,0.80802389565235444,-0.30023242427782293,-1.1082563199301774,-0.1014265366741256,-0.41608781883238066,-0.31466128215825506,2.527565926315674,-0.39699931640851105,-2.9245652427241851,-1.9565164515238962,-0.27732598486090865,1.6791904666629875,74.828952863812447,78.098746299743652,-3.2697934359312057,78.240911662578583,-3.4119587987661362,88.12632424507683,144.17000402137637,242.21063950564712,189.79859710769617,137.53824241031418,146.14778265432179,161.18086785261852,167.28691088247916,190.23289663783387,193.28838058384812,215.55935006314144,221.7555407976113,242.6799098973753,242.58707488776804,3.6397518467033763,8.5559458708520708,-0.58832959875934421,-9.144275469611415,5.5735605840462483,-0.62457867640196696,-6.1981392604482153,2.3547597407757337,-0.63229122849764963,-2.9870509692733833,5.1681011537400252,-0.61142876859213402,-5.7795299223321592,-0.52629055013338188,-0.56175204402350687,-0.035461493890124984,32.116725623607635,33.377992548048496,-1.2612669244408607,33.43283075094223,-1.3161051273345947,40.460511665964077,69.698954060673714,217.86188918817788,193.58166342597536,135.93365050288259,124.63290656709708,155.61987272689149,143.97683617903979,196.69166343738098,182.75723902278361,229.15096972566027,223.20021740691251,256.43241139899573,252.64715023175683,-7.4388133838234864,-8.4568427102443025,0.41426261091498873,8.8711053211592912,-9.8672165572778852,0.50324289708476044,10.370459454362646,-12.9774764080463,0.47009548798251899,13.447571896028819,-5.2582545333239068,0.4552855944601788,5.7135401277840856,-4.258493648962542,0.29522479606967522,4.5537184450322172,3.4218131708316264,11.078565230526863,7.841414193442148,17.012788581096373,4.7655366883938939,15.440777141324133,2.4561862774498593,15.332236148822034,2.6405352274243512,10.426355687063932,1.4302259013905143,3.7322030988291601,0.5264618607850321,0.68534483854246675,0.6741043923898703
114,2019,129.32559156900041,49.225225169024128,4,4,20.252446706897736,0.2916717529296875,124.27670917063369,126.78346033715934,-2.5067511665256461,126.89244834047349,-2.6157391698397987,149.86495060835477,236.04021001091314,505.98523740284145,190.51691802181912,134.66735288420148,136.41479532570267,158.42012118697986,159.98044771783938,190.79905229758185,190.94516649576289,219.72335636641662,222.15829477657203,248.66604169351612,246.43986466692778,0.78334865571054024,2.0094508996009495,0.067331678635980552,-1.9421192209649689,1.610175044673781,0.12410676909468066,-1.4860682755791004,0.38650167695280402,0.17476987397643029,-0.21173180297637373,2.4455762125503782,0.15371522624286627,-2.2918609863075119,-2.1742800423802464,0.1046110744095472,2.2788911167897936,86.802297297334917,90.173253988101351,-3.3709566907664339,90.319818988496991,-3.5175216911620737,102.83768679768627,162.31168165616964,276.85573379377456,189.29649963651283,134.3450019239682,143.73880352899877,159.89545658299386,165.37946250214668,190.17361070787143,192.52023062946967,216.02792302055602,221.29382413942648,243.66626396953961,242.65633834004197,4.0203292835267632,9.9280892625718309,0.25151850107241103,-9.6765707614994199,5.7128636903080405,0.25018760189274758,-5.462676088415293,2.3357561387511794,0.2553940283740701,-2.0803621103771093,5.2723502682417802,0.24444962810883908,-5.0279006401329411,-0.72942699286258517,0.21618342413199798,0.94561041699458315,37.474412064530043,36.610203018649372,0.8642090458806706,36.57262920544872,0.90178285908132239,47.027263950987617,73.728528282721527,229.12950362078846,193.19664999322717,134.94129952844477,124.07652407936291,152.74986256500836,143.94415774847371,196.20850447327382,183.56214960121937,230.08492955936026,225.8051964092958,257.83507251199131,254.94353032618707,-6.7487609879165973,-8.4244912121426836,-0.17047696960415237,8.2540142425385312,-7.8714833183030635,-0.23981985141332984,7.6316634668897336,-12.940002087354657,-0.18297510771171233,12.757026979642944,-4.9365611913161729,-0.18375976491552137,4.7528014264006515,-3.968083373118759,-0.14343856280501655,3.8246448103137425,3.236980627816223,10.769090271443361,7.9186383629708814,18.352580474714514,4.1026886456342595,13.584347008611104,1.9492544617983754,15.275758226105836,2.8267740556914021,10.208911459557953,1.4448530495176612,3.2386563802561739,0.54716168245310914,0.68620238675041612,0.68764420116667957
