pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
1422,2014,122.57556069259792,43.975201154044406,3,10,22.288904189392088,11.583328247070312,198.84579426050186,187.44530493021011,11.400489330291748,186.94962954521179,11.89616471529007,208.54299902549974,122.73417935378711,493.56836764514446,204.69899644113582,159.80847180687746,157.27583350428947,178.09061036533282,174.2164322566035,203.41426448306112,200.12573287787131,229.85065841524658,227.9439102795576,253.56046729349396,250.76978249313203,2.1950695232096678,0.48293862654679742,2.8639166899785664,2.380978063431769,0.9334753569164036,4.9362199202716681,4.0027445633552645,2.6155591164546479,5.8852339056230676,3.2696747891684197,4.2768123318558935,6.1437312682411402,1.8669189363852468,1.2282210489782699,4.0365283513059182,2.8083073023276484,142.1497702524066,108.52691245079041,33.622857801616192,107.06504851579666,35.084721736609936,145.17745599907585,77.312826812214411,252.64510746457381,204.00892736686581,165.60836991044485,163.12902633831879,183.62918692154651,180.3356455027378,205.30547890209093,203.08385519023969,224.32806174628291,226.58492248919771,243.83064086596744,246.00983375319501,7.2856732229300007,3.310353664543868,6.4882193534745625,3.1778656889306944,4.627535148201332,8.2816408899688838,3.6541057417675518,6.3296532291678034,8.8034546183469331,2.4738013891791297,10.926716519307064,8.8373265410321551,-2.0893899782749088,9.265633586478117,7.5595540954872149,-1.7060794909909021,56.696023881435394,78.918391063809395,-22.222367182374001,79.884581312537193,-23.188557431101799,63.365542946950882,45.421352471723367,240.9232596680522,206.11032139365784,158.0834811988837,152.07150815970087,165.81752936040752,164.65583015101527,199.53155882733418,192.21357991667503,244.99365991002142,231.30286432108346,267.01148332188581,257.78011640511403,-7.1211040694273606,-3.336905127094127,1.2372729000314564,4.5741780271255834,0.89250808521356362,2.4943498794516472,1.6018417942380836,-7.5906550596533862,0.33141870313716026,7.9220737627905464,-15.31480126381112,-1.9131851811463889,13.401616082664731,-11.463040752754722,0.20164001020435762,11.66468076295908,5.090603699720333,14.406777292357361,2.8274150379970706,6.647258791637995,3.6940597912849285,3.7350270629877684,3.7140941127131555,13.92030828882119,6.6499041874511704,26.241517783118184,8.0374125374998471,20.728674339232839,0.5118745933212141,0.69615118549879573,0.62992091705242526
1435,2014,126.82558013329577,43.975201154044406,4,4,22.288904189392088,0.95833587646484375,200.06795275211334,215.88597917556763,-15.818026423454285,216.57372081279755,-16.505768060684204,219.84792707395627,156.0645376824159,484.25335215684026,193.86156092851363,132.84312648287826,130.42258752443686,160.42675895106697,156.32066083799037,193.24440385003857,190.61270914836976,227.57252015619554,226.52440637261259,252.71088418302136,253.41420667738029,-1.9072880872466556,-2.1381750737268135,0.31113128771596621,2.4493063614427797,-3.6055588988966463,0.4574955325307144,4.0630544314273607,-2.0811624928726076,0.52678230674334259,2.6079447996159502,-0.58842358377060577,0.50547646786361611,1.0939000516342219,0.8908299175330967,0.2759556707648585,-0.61487424676823821,125.06874902546406,145.20253366231918,-20.133784636855125,146.07791388034821,-21.009164854884148,137.45720923314525,117.547567478166,260.20742672480992,197.70063223662262,149.56576243289896,141.69777142247389,170.47096605186189,165.13789493568535,200.40679912755246,195.6382843625791,226.07648290745649,227.47557450297685,249.53101899775533,250.9612699091297,-0.93564667743908103,-6.468430465020873,0.75609688044170298,7.224527345462576,-4.4039136825267065,0.80507427086232042,5.2089879533890269,-4.1620166152847275,0.81155477136280751,4.9735713866475351,1.6637241804667724,0.76248313018979275,-0.90124105027697965,1.7552572517005558,0.65746283245272252,-1.0977944192478333,74.99920380115509,70.683447390794754,4.3157564103603363,70.49580591917038,4.5033978819847107,82.390717943877462,38.516969967073237,224.04592525120825,185.76462715472306,125.18648644322813,118.21082835145992,141.67358383922698,137.23425742083103,177.49973037491935,177.35027162639474,233.94465673348418,223.91152396982346,267.69959535887602,259.31912529678669,-2.6928635548259763,-5.367185581560193,0.05758089449913939,5.4247664760593324,-3.4159796503405744,-0.02898312671709391,3.3869965236234805,-0.19299457976009649,-0.11156936262244699,0.081425217137649497,-9.703915057675232,-0.0024548030386029041,9.7014602546366291,-9.1984937460745186,-0.31101573247462966,8.887478013599889,0.97164140980757452,1.7572168773868952,-4.3302553912940596,-1.1012448834606801,-0.79835478363006018,-0.98793403218613207,-2.08085412241212,-3.9690220355246311,2.2521477642373782,11.367639238142004,0.86442733416745909,10.953750997775074,0.53733737839058626,0.62523768617070019,0.75319844741006992
1436,2014,127.07558127686625,43.975201154044406,4,4,22.288904189392088,4.3636398315429688,176.92030877159414,190.36821162022534,-13.447902848631202,190.95290058531828,-14.032591813724139,193.45128535624826,192.32644967370288,498.63807127345353,191.89449225452543,131.16831632143027,128.88882679386907,157.39108188494001,152.84770008771372,191.4435840095025,187.09423661449105,226.12311374692101,223.04846734432391,250.41415963441531,249.96676750804926,-1.5623967082651689,-1.2931123621031304,1.0892970254546412,2.3824093875577717,-2.2703379514591404,2.1598634494907856,4.430201400949926,-2.0771493157206748,2.2751253882945264,4.3522747040152012,-0.7312689463560389,2.2606273753038693,2.9918963216599082,1.0350519091583976,1.4775071669552915,0.44245525779689387,107.1126964572195,120.0106092368078,-12.897912779588296,120.57138842367567,-13.458691966456172,112.74190946343936,135.47209624729476,251.32536690798588,196.7602123617803,148.4994863136863,138.45607789419046,167.93286691462239,159.51942269989942,199.53495251830415,190.63492299716722,225.22532843892557,222.81457135997786,247.74296673047627,245.93639032267134,-1.7928180724330787,-5.6504690676653695,3.6866332591074809,9.3371023267728503,-4.5995188034877685,3.7892042809800159,8.3887230844677845,-5.3907065667112875,3.7556353506094808,9.1463419173207683,1.1986874208321296,3.6995121586974733,2.5008247378653436,1.4242103598800213,3.5391551929948832,2.1149448331148619,69.807612623573732,70.35760012927949,-0.54998750570575794,70.381512280851894,-0.57389965727816161,80.709376214538679,56.854353456548779,247.31270473916084,183.1149985813046,121.71172469336788,117.92730035167334,140.42323566907226,138.58716944109773,176.34576706114422,178.86087696548023,228.14830471883693,223.58571935872752,257.52072345837161,258.81219313139678,-0.6173042274097611,-3.2630339296333943,-0.047379434513018737,3.2156544951203756,-2.3234298936723121,-1.3212306390931019,1.0021992545792102,1.7348432999719989,-0.53244599458750486,-2.2672892945595038,-5.0187506584450432,-0.81092451291465295,4.2078261455303902,-1.6169285698764213,-2.3904668126999127,-0.77353824282349137,-0.23042136416790981,-1.1755138450233176,-4.3573567055622391,-2.3874351380319752,-2.3291808520286281,-2.2760889098154564,-3.3135572509906126,-7.1255498666832864,1.9299563671881685,6.2174380792771728,0.38915845072162369,3.0411389297564426,0.5040236223161525,0.58279224795958651,0.70438619585155315
1437,2014,127.57558356400716,43.975201154044406,4,4,22.288904189392088,2.9583358764648438,204.43630367996593,212.35992189416356,-7.9236182141976315,212.70442632297636,-8.2681226430104289,227.86405117892218,138.98258684096436,481.70413484890014,188.77469124848085,129.50533282817619,131.06503386780315,154.99275758410545,155.78229246366084,187.91565196078707,189.14297234268355,221.43545761210655,223.49049840009235,246.78345272018589,249.41618300828102,2.4141810779035495,2.2807457768979589,0.51598707784981457,-1.7647586990481443,2.0823430536714511,1.2989338138416144,-0.78340923982983668,2.9653413992985804,1.6816567301707153,-1.2836846691278652,3.6302034087290735,1.5380112962159274,-2.0921921125131462,3.8456561073356568,1.1720410218158861,-2.6736150855197707,129.62956205583032,140.46814884790365,-10.838586792073329,140.93939229158786,-11.309830235757545,140.97607045426116,97.90784000777785,246.76897766510956,192.52343846220006,144.31349645884154,140.19687089188429,164.41556651378949,162.3849528501753,191.22387804842543,192.3910840964887,221.02079506006683,223.68913915171174,242.45329044465055,246.70213809974672,2.767161447466691,-1.8902613442926111,2.3446404570025834,4.2349018012951944,0.23102742369857765,2.5088077774856572,2.2777803537870795,3.5399290558059704,2.484636701687748,-1.0552923541182224,4.8574096573308339,2.4270080117574082,-2.4304016455734256,6.610833695974037,2.3229569058512425,-4.2878767901227945,74.806741698641417,71.89177189390557,2.914969804735847,71.765033514815514,3.0417081838259037,86.887980709759859,41.074746848087671,234.93515750113875,181.77643940884201,122.34895223017577,120.24448725816679,136.91719936689898,141.18186490212886,175.38747196869033,180.68730964544287,227.30443200403539,222.99127621330732,256.02605796372723,256.20965151157412,2.0922604226502131,-1.0864255526903577,-0.066798054865330414,1.0196274978250273,4.0213434385275377,-1.1572637896503295,-5.1786072281778672,4.8262927476907578,-0.22670908719845784,-5.0530018348892156,-4.344926922629412,-0.29695730601468995,4.0479696166147221,-2.0471034704239344,-1.7164431048406925,0.33066036558324186,0.35298036956314149,0.67490102481647796,-4.1710071211905699,-0.80383579160225338,-1.8513156299728735,-3.7903160148289601,0.57458765650738997,-1.2863636918847874,1.2272062486017603,9.2023365799602459,2.7651775886383803,8.6579371663979714,0.51228328721428873,0.61868499978333436,0.70446120073885432
1438,2014,127.82558470757763,43.975201154044406,4,4,22.288904189392088,1.6666641235351562,147.01398927203263,139.69824570235505,7.3157435696775792,139.38016737455109,7.6338218974815391,178.56884552320207,236.82180980069643,543.22184058092535,187.79338854771783,129.87863170896352,132.70985709564806,153.72021360252413,156.12498195266926,186.27099707110517,188.79514396249724,220.66112456020451,223.77583042923092,248.39276794949103,249.0092279395173,2.9484367568240373,3.4745039194351648,0.34444770486217635,-3.1300562145729884,3.2369460768829299,0.70220102650452532,-2.5347450503784046,3.3579511041119758,0.8468773019976652,-2.5110738021143106,3.8080767667873658,0.79936778110786122,-3.0087089856795046,1.2518174032974514,0.67704269756731605,-0.57477470573013534,99.887269214435946,97.449537562537444,2.4377316518985026,97.343551637724886,2.5437175767110602,118.6888762454887,167.56182545322008,307.28346007876098,189.27760158895867,131.72509130721414,137.92802503379332,155.44562488860907,159.05162962076457,187.91124326430474,190.22072161973151,220.46836937356537,224.80628429730211,247.98174331683472,248.9306384771543,3.7987424721083016,7.8139056432571579,1.2998635618395724,-6.5140420814175855,5.0279791430191096,1.3451712728317204,-3.6828078701873892,3.6242083052997316,1.3042966728214367,-2.3199116324782949,4.7852553067476151,1.1242694494579268,-3.6609858572896883,1.9915960312624463,1.0435279031766242,-0.94806812808582208,47.126719997992041,42.248704427299344,4.8780155706926962,42.036615830491428,5.0901041675006127,59.879969108833393,69.259984295322283,235.93838025443256,184.50349254809851,126.19377877283759,123.71208563480131,144.88054077475496,148.16857989694986,180.59629537057361,185.36705212500669,223.49904155911125,222.05381047862923,248.90077929202184,249.21432480925989,1.6601427519465233,-1.8731017557444858,-0.39308053857008929,1.4800212171743965,3.3081106582042139,-0.73242746957870963,-4.0405381277829235,4.6571859902194603,-0.066195659654908923,-4.7233816498743693,-1.2656892649829956,0.070278269691073092,1.3359675346740687,-0.34573912901561243,-0.39899410046118078,-0.053254971445568344,0.85030571528426435,2.1385997201617784,4.3394017238219931,9.6870073990016436,1.7910330661361797,1.7198684848148957,0.26625720118775575,-1.0329776849197287,0.97717853996024928,6.0509445717306107,0.73977862796499494,2.3373351602780588,0.56566845646366104,0.66466732143411345,0.70754389384253125
1439,2014,128.07558585114811,43.975201154044406,4,4,22.288904189392088,3.23809814453125,131.98645254728035,127.60135021447786,4.3851023328024894,127.41069168519607,4.5757608620842802,158.17460365562874,235.06927018429997,522.18256651610136,188.01109463163476,131.05094924431353,132.28513845903865,153.80977933566501,155.16187378815411,186.43574373859681,188.15707043480856,221.01454924138665,223.54227666377383,247.87149095198646,248.63057680751024,2.871354082049578,2.4251813543881156,0.91602343607914349,-1.5091579183089721,2.9336875982745596,1.4100623035960496,-1.52362529467851,3.4847916645030068,1.675335198334551,-1.8094564661684558,3.745920584003045,1.4662472528845569,-2.279673331118488,1.9773675420318284,1.2632421959521594,-0.71412534607966904,88.524536988945329,88.592923679076193,-0.068386690130864736,88.59589634648728,-0.071359357541950885,103.95800015138229,169.74800470785704,294.44676429429092,189.76563188858924,135.98765727956689,136.87162373948624,155.78428467992427,157.84230917949327,188.16799456173595,189.46360645758682,220.68938513607378,224.32244145478202,247.15273338327742,248.05552210430645,3.5199623972983431,3.773202348079451,2.4089101397944432,-1.3642922082850077,4.5861016744014762,2.5124920055802704,-2.0736096688212058,3.9752101428977937,2.5045026449004979,-1.4707074979972958,4.876454433815951,2.1969623480399889,-2.6794920857759621,2.8948406798128303,2.0336315080047314,-0.86120917180809897,43.461915707346634,39.008424821055087,4.4534908862915472,38.81479478523579,4.6471209221108438,54.216603772467352,65.321265521146415,227.73580234497786,183.99372841211357,126.24422838727578,123.69343339432191,143.76492050716416,147.63183848493975,179.8719143071481,184.62600403999244,223.85753684129901,222.00660410998367,250.39552364306718,249.99722485644023,1.8796467246922646,-1.5085391523809619,-0.33086222684910638,1.1776769255318555,3.3216652522231982,-1.1431484475756406,-4.4648136997988388,4.8480092039164902,-0.018765853292251222,-4.8667750572087414,-1.6191146813979174,0.24861546578506477,1.8677301471829821,-1.4073324898612896,-0.69757381319496403,0.70975867666632553,0.64860831524876517,1.6403156726060786,1.3480209936913354,5.2817415004604129,1.6524140761269166,1.264436422178278,0.49041847839478692,-0.87279906101869642,1.1305338498129061,6.4955691152138684,0.91747313778100192,4.3021731696741199,0.56387704832580188,0.65723572399596708,0.72211907823923782
1440,2014,128.32558699471855,43.975201154044406,4,4,22.288904189392088,1.9473724365234375,121.14577750164608,122.40707117773127,-1.2612936760851881,122.46190936132916,-1.3161318596830824,148.40767349697126,233.78249916372624,505.71066931076348,190.2713164524084,131.63371850913651,133.82205096718656,156.16826544737725,156.82127961975513,189.01870024821054,188.48270540852602,223.00049882331786,223.36060348232556,247.8706542295254,248.20751907639379,0.68826409856353621,2.942481113878074,0.57462199755551069,-2.3678591163225633,1.4732297713298976,0.95626701789058188,-0.51696275343931575,0.54289490575160926,1.0716910845135601,0.52879617876195084,1.238070620765626,1.0013667954415268,-0.23670382532409917,1.0733994793561976,0.81977867023019257,-0.25362080912600504,75.774317514820723,83.426974273315864,-7.6526567584951408,83.759695955159259,-7.9853784403385362,92.247211033995882,169.06406238172985,275.42192710959353,192.91115865816187,138.13294178278431,139.81205928221891,160.61051448488774,160.29674911542901,192.07258731651473,190.11336147384228,222.86379207567583,224.17617606234711,248.09464351034705,247.81541415848446,0.48436491845151863,3.3244652844653615,1.5502066833860511,-1.7742586010793104,0.73780734707290208,1.5744934161469644,0.83668606907406229,-0.52864837741381621,1.5338579689102119,2.0625063463240281,2.1500862777390921,1.2488719271954096,-0.90121435054368249,0.81139203347046873,1.2156156781605034,0.40422364469003469,45.371460031528841,38.980097098912665,6.3913629326161754,38.702212690914166,6.6692473406146746,56.160462507678858,64.718436789446969,230.28874216042459,184.56460891779284,128.046701982889,124.37829283235476,145.91444575339727,148.03350115179305,180.85540838837704,184.50872339998071,223.36865549799487,222.08444549459819,247.53315102787059,249.14311628552716,1.7017470421074279,-2.1906167390570488,-0.13337093559147206,2.0572458034655767,2.227572365287557,-0.29511739610947529,-2.5226897613970323,4.092021007759314,0.28779207681441221,-3.8042289309449018,-1.1130759357008913,0.16706387463108285,1.2801398103319741,1.0381651854343659,-0.12482872637883702,-1.1629939118132029,-0.20389918011201758,-1.2173821236559093,0.38198417058728751,5.5150820235224103,-0.73542242425699555,-1.4897650182146549,-1.0715432831654255,-4.6206693851731302,0.91201565697346609,3.2631622134399834,-0.26200744588572888,-0.22677315196389713,0.54462352452434504,0.62157979341869063,0.7231681712125434
1441,2014,128.57558813828902,43.975201154044406,4,4,22.288904189392088,2.4000015258789062,158.91027886969823,157.94521503655051,0.96506383314772393,157.9032562245884,1.0070226451098279,185.56080679130719,244.19062112949541,556.8055088557303,191.26939569281257,132.09680267158308,132.56858130838805,157.11313491861927,156.18469621390605,190.92065250068194,189.73653524855902,223.43882779137118,223.72373425198163,248.54937516796113,249.15824709827709,0.22020707342068135,1.1832298858808201,0.60402340847798541,-0.57920647740283471,0.12237933235340392,1.0945340750609773,0.9721547427075734,0.21394548010906078,1.3667271727223351,1.1527816926132743,1.4949523107342202,1.2580147335548588,-0.23693757717936137,1.5883475473407884,1.0123260846791595,-0.5760214626616289,104.33665730393113,109.00936977532911,-4.672712471397972,109.21253104200514,-4.8758737380740058,122.43088304330013,178.91309602246838,321.36142419558018,192.40007586206281,136.21267885217614,138.09601086953012,160.75501066819371,160.08475953627183,192.51663681312817,191.44210352557917,221.65562889041948,223.40987193101242,247.04183577668306,247.61800547122678,1.4169620964111971,3.719300190546619,1.6952566133926723,-2.0240435771539467,0.87627518495784784,1.8284127437426889,0.95213755878484108,0.88190784847196824,1.8783415987963394,0.9964337503243712,3.2288744369347171,1.7039909327685052,-1.5248835041662119,2.0994997369350301,1.6176982098486121,-0.48180152708641799,54.573621744581033,48.935845714217976,5.6377760303630566,48.690724264672099,5.8828974799089337,63.129923956623315,65.27752508467529,235.44408454373479,188.61593848107009,131.01246024967179,123.06988364407624,146.67011544021355,146.14794194361289,185.5567367719149,184.42634219326234,231.26618175729834,224.33286310964553,252.24803720743043,252.91556167247916,-2.0755371254003023,-6.7067102821714712,-0.18350665466695659,6.5232036275045147,-0.89435823906791256,-0.64486277202530573,0.24949546704260683,-0.96255637874628519,0.16704815608358103,1.1296045348298662,-6.6075579909868054,0.39615392700426355,7.003711917991069,0.091657634035186675,-0.46295126249094665,-0.55460889652613332,1.1967550229905157,3.4924992218114994,2.5360703046657989,10.42601047271809,0.75389585260444392,1.7706334240257604,0.66796236836290745,1.8444642272182534,1.7339221262004969,9.8364324279215225,0.51115218959424169,2.0078421028998434,0.57715202002221166,0.65978848206342,0.73267800046910869
1442,2014,128.82558928185949,43.975201154044406,4,4,22.288904189392088,3.4000015258789062,113.57115807195805,119.06097973856959,-5.4898216666115331,119.29966682338272,-5.7285087514246698,138.81019424980877,279.631400445498,531.61061727255583,190.49938921774864,131.5327219977388,130.99156841432793,155.70245449464008,154.36507898884363,190.75723784260208,187.90710363760283,221.82646024284588,223.26860736068181,248.39448908083489,249.95122336189735,0.55878916263066003,0.48660139083372655,0.93345881948013698,0.44685742864641043,0.33619479947273589,1.6871579015350449,1.350963102062309,-0.89799506287400277,1.9575166367331462,2.855511699607149,3.275814259858322,1.8601963095368319,-1.4156179503214901,3.0544900716917311,1.4915130270367456,-1.5629770446549855,65.058366375047626,73.966451477732335,-8.9080851026847085,74.353760524441896,-9.2953941493942693,80.044704915152465,197.41436916403109,290.961160360137,191.64532414791816,138.45252218161912,136.6999267253515,160.5955607024446,158.39151935600549,191.5689805266702,189.48705778834309,219.76775597860808,222.71415845353266,244.93864717232745,248.05608641719968,1.8629710807062452,0.83528254642277489,2.3724521822954898,1.5371696358727149,0.037662479909783997,2.6580700409557778,2.6204075610459938,0.57329614767704129,2.7530492131533322,2.1797530654762909,5.362820116371978,2.4874974815805899,-2.8753226347913881,5.452436275727905,2.3862178003675751,-3.0662184753603299,48.512791577701137,45.09452760518252,3.4182639725186164,44.945906346623815,3.5668852310773218,58.765489188624997,82.2170313261704,240.6494567245245,188.24414485729142,127.14228602444787,122.99849098915732,145.27532336103428,145.93054738507823,186.256990361405,183.97563251626954,231.09092309322151,224.14584289489892,257.33008871748393,253.74357893004242,-1.3619135333075576,-3.0610153991907083,0.21465167289586873,3.275667072086577,0.85154239524263176,-0.082615798569264598,-0.93415819381189635,-1.8809721948129265,0.60917376394226608,2.4901459587551926,-6.0130445766814091,0.87128907614157924,6.8843336528229884,-4.2127423534437014,-0.44526768288866947,3.7674746705550319,1.3041819180755851,3.2248846140138028,0.34868115558904833,3.8962979456134832,-0.2985323195629519,-0.81387991533284776,1.4712912105510441,2.4542683424899678,2.087005856513656,11.375864693053387,2.3979462040361739,9.6651786291716064,0.54732007019145312,0.57664860529696105,0.70598069047152112
1443,2014,129.32559156900041,43.975201154044406,4,4,22.288904189392088,6.2916717529296875,245.03433890577435,240.58419752090049,4.4501413848738594,240.39071232072456,4.6436265850497875,259.49837118944743,115.62906157617181,486.47887584287673,192.59217819448298,138.17070538715456,134.02917456403273,157.82064099874373,155.96129041683054,192.33300481852822,189.27318296637253,222.95859192163533,222.92980966992755,247.77729412704616,248.56692322786014,0.7246290667380606,-2.1193058474441671,1.9888787602773448,4.1081846077215118,1.2744933814626904,3.1085846175116387,1.8340912360489483,0.55518613894469127,3.5940223552800603,3.038836216335369,3.6208477187609844,3.6859950043192953,0.065147285558310841,3.478811205699941,2.7445710333676061,-0.73424017233233485,170.90993113779041,167.07494074178794,3.8349903960024676,166.9082034344865,4.0017277033039136,180.12121199301873,76.794810008159402,263.85248124587815,193.83061816220248,148.51601206544311,139.80850060385262,164.97040957702055,160.54887323134702,194.17677804962378,191.1170725204573,220.80399880849774,221.59384484126204,242.13796810245611,244.49619770392408,2.7235327270274752,-3.3841536290505303,4.6607515731343199,8.0449052021848502,0.81707326488165677,5.1137188826740498,4.2966456177923931,2.0545504716373841,5.4210390341350774,3.3664885624976932,6.1405215040954602,5.4061042528071255,-0.73441725128833468,7.3476168337088268,5.146201067856623,-2.2014157658522038,74.124407611521747,73.509254223562493,0.61515338795925345,73.482509554306489,0.64189805721525772,79.3771590399665,38.834251720283646,222.62639450002462,189.90060176295378,131.00061040762591,125.2964492323145,144.51202292283102,144.55450256439198,185.66342675221827,183.43674281381945,234.45672217309297,227.19989963619872,260.2322627441448,259.25967329364897,-3.385549777921625,-4.9178442108660789,-0.30991030506849881,4.6079339057975801,-0.2318616114193901,-1.1202776190490908,-0.88841600762970074,-3.8510574316658506,-1.2162277133626276,2.634829718303223,-8.8195837495671299,-1.4130255614406622,7.4065581881264677,-5.1482115280916503,-3.6822191225880658,1.4659924055035845,1.9989036602894146,6.1090825049491002,-1.2648477816063632,1.5336905818155486,-0.45742011658103365,1.0489348763010469,1.4993643326926929,5.9056079033032347,2.5196737853344757,14.96010525366259,3.8688056280088858,12.495828361800477,0.54237191859302314,0.69411307349409446,0.6641480001770147
