pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
1991,2021,119.82554811332282,42.225193149051165,3,10,22.925873297935485,3,167.847346692266,178.78191431054438,-10.934567618278379,179.25733279691121,-11.409986104645213,193.6293171336074,116.0354843149762,538.75793208926916,203.28490732401431,152.64094000369298,153.2382853159296,169.53817546079398,172.35000335223651,201.87468739276216,200.81435781654275,235.05086798716877,231.35435715245973,256.10318237064189,255.01894876659617,0.014510297916984882,1.3801185129535725,0.399802249000345,-0.98031626395322746,3.7443106578902245,0.83825899635158407,-2.9060516615386405,0.020982648983078889,1.2003866065356874,1.1794039575526085,-2.7589487949797729,1.1544325688190042,3.9133813637987771,-0.70291481053686766,0.4567440368897735,1.1596588474266412,74.22700647613965,77.38187627804291,-3.1548698019032599,77.519043166950723,-3.2920366908110736,79.443271126365289,65.603587869787589,170.51876662480936,211.83176137765875,170.25959133312821,160.89723710339024,190.16756458881343,184.04097759101043,212.85131444790824,208.64445684711151,237.38478808977322,232.74281439454387,251.70473126724013,251.5590075988826,-2.6394210050662252,-7.6675941994453751,0.57712213357615383,8.244716333021529,-4.8309305314263611,1.8183061010833228,6.6492366325096839,-2.7897687498434891,2.1665206261627077,4.9562893760061968,-2.8772961834011141,2.2159587308889854,5.0932549142900996,0.93832492551274527,1.6992114139616206,0.7608864884488753,93.6203400820159,101.40004015343402,-7.7797000714181195,101.7382885223069,-8.117948440291002,114.18604600724211,50.431896504793258,368.23916544765234,195.75417089647112,149.48764630189606,149.76280217972098,161.63145410562976,165.33894979429394,184.14294185382127,191.57874887319301,231.67117435446403,229.42291108187194,261.65099574321601,258.62253437979234,2.558412764372207,1.8887799186261134,0.15999555288598799,-1.7287843657401254,4.6505349319896823,0.98319743108393709,-3.6673375009057452,8.2582437714731043,0.21144220245025735,-8.0468015690228469,-2.2691665617963679,-0.084035428220659014,2.1851311335757089,-5.1419551556638226,-0.67239478206136027,4.4695603736024623,-2.6539313029832101,-5.1978337694384322,-9.0477127123989476,-9.5563741180714885,-8.5752411893165856,-9.4814654634160433,-2.810751398826568,-11.048012521316593,-0.11834738842134129,-0.60812962160474626,1.6412397360496129,6.0802800811765678,0.31650349158396307,0.410285344711246,0.56537522342482627
1992,2021,120.07554925689328,42.225193149051165,3,10,22.925873297935485,-0.875,176.65873229503632,181.10253858566284,-4.4438062906265259,181.29574620723724,-4.6370139122009277,202.29051449149847,133.13006859464076,557.36470365524292,203.2667249145149,151.72572713123722,148.50134010759507,168.54627972679609,169.97414491402571,201.71479622685791,200.70328479797209,235.58357710528841,232.2814251774893,258.29389055234572,256.56742661955985,-1.9609320305054041,-3.1371928020899418,-0.22364340973237518,2.9135493923575666,1.2470850481613525,-0.29309511024331414,-1.5401801584046666,-1.4919717174715856,-0.37529821731726543,1.1166735001543202,-3.7750093588997515,-0.27006378329772929,3.5049455756020222,-1.9742297123241883,-0.13246584617274948,1.8417638661514388,74.352645069360733,80.206182390451431,-5.8535373210906982,80.460684686899185,-6.1080396175384521,84.230337910354137,83.639011835460451,198.58412732556462,212.42126330016305,164.66857539523454,157.86485463100098,190.72062577798434,184.25960223664359,216.11609835134934,211.02032278336736,239.15059508167724,235.93192883233078,254.71321256782696,255.07352251644647,-4.0638684744836553,-5.5210314408723491,-0.47951932090757055,5.0415121199647785,-7.7128788391017338,-0.65408713112745431,7.0587917079742795,-6.1892127650111775,-0.68362806656350017,5.5055846984476773,-4.2200817326065305,-0.67609906778918116,3.5439826648173494,-0.8122272137101163,-0.53576921294327917,0.27645800076683713,102.30608695745468,100.89635476469994,1.4097321927547455,100.83506190776825,1.4710250496864319,118.06017641723156,49.491056783394015,358.78057636320591,194.09480556466383,149.27082098195055,143.91118723353523,161.16576467503955,162.1345783448543,182.35661037518489,188.02987274782939,227.83744921601277,226.84722272733885,264.37013389395196,258.73151020425752,1.2143493356629449,-4.4570850347238888,0.26874162167072768,4.7258266563946165,1.094983117032001,-0.19266533836062649,-1.2876484553926275,6.3872160814912036,-0.0057559848253845303,-6.3929720663165881,-1.1824405614338787,0.21550115670146397,1.3979417181353426,-7.7296235626178031,0.31266318865203857,8.0422867512698417,-2.1029364439782512,-5.2782178101466002,-2.3838386387824073,-1.0639464061484603,-8.9599638872630862,-8.8078619561337348,-4.6972410475395918,-12.576428846502381,-0.44507237370677899,-3.0376411711726519,1.162002498614072,6.9173963489076868,0.35629117886947959,0.41638303269970689,0.62825034733608931
1993,2021,120.32555040046375,42.225193149051165,3,10,22.925873297935485,-3.4166717529296875,151.71646584030714,155.66544170069028,-3.9489758603831433,155.8371350470843,-4.1206692067771655,197.75165585105697,123.9871683919755,565.17011220008135,202.26014141354491,153.5504972338241,155.43506313133076,168.95237834518943,174.63639799924067,200.29098033524053,203.52887471603322,233.85231809928464,233.59597268915158,255.35693075534482,255.52520393760381,1.6055489080230529,2.0162514350653566,-0.11770753340107376,-2.1339589684664304,4.7744615963165984,-0.9096333660739333,-5.6840949623905317,2.1678071945887325,-1.1115528994531303,-3.2793600940418628,-1.3618084324613449,-0.87588584124037538,0.48592259122096948,-0.12910539846302527,-0.19737294123223137,-0.068267542769206102,77.048196261754128,73.790897720055,3.2572985416991287,73.649275811092593,3.3989204506615351,87.728233223971074,74.886199386784938,208.97072129417211,210.45225573774519,170.51927970484613,167.6594410926507,189.07452303687694,190.77007316233241,207.4811771302447,214.42295615140176,235.16438492283365,237.10376855462508,251.49673426522938,254.30747580213671,0.15865661643502449,-3.5333514270208184,-1.3120584190404827,2.2212930079803357,-0.54098201614598906,-2.2747222047363209,-1.7337401885903319,4.027665280996672,-2.5575195308984178,-6.5851848118950898,-0.94731855812869981,-2.568184977077351,-1.6208664189486512,0.68349478177719902,-2.0226256650059895,-2.7061204467831885,74.668269489146041,81.874545008817222,-7.2062755196711805,82.187860008368261,-7.5195905192222199,110.02342285060331,49.100969131850434,356.19939128309488,193.88835122493609,149.6121280905945,150.55442815307083,161.78347794257144,165.60575888837542,181.48185021878967,188.56466181392815,229.16621292173383,227.47897999423964,260.40482994515486,257.19392504896911,3.5687695213638051,1.6686707707750088,0.088378653999882317,-1.5802921167751265,3.0913411901686061,-0.56166654276955796,-3.6530077329381641,7.7527991923050195,-0.071585509510867951,-7.8243847018158874,-0.32967660822021116,1.9789800540283125,2.3086566622485236,-3.9916954466923471,1.6758655840185952,5.6675610307109423,-1.4468922915880285,-3.4101129049287806,-5.549602862086175,-5.2020221977958272,-5.3154436124625875,-3.6323232063145952,1.8598580864079395,-3.7251339113083475,0.41448987433264506,-0.61764194990848864,0.81260018024022429,4.6751902284695461,0.36974835856180654,0.44362831171460038,0.60398346343420162
1994,2021,120.57555154403421,42.225193149051165,3,10,22.925873297935485,3.0833282470703125,158.29190036745058,168.431053764838,-10.139153397387417,168.87188724254884,-10.579986875098257,192.58649472764228,107.46587529281896,552.1656646579504,203.07308806943399,155.08981691775239,157.50960442082442,169.70040994439412,174.86826896411122,200.83893845411873,202.65588524481001,233.99461059979743,232.79581840541002,256.33036116432845,256.30029482107267,2.2437565432626343,2.7523277837922819,0.15596322592281808,-2.5963645578694639,5.7477877059928346,0.71191412809949384,-5.0358735778933408,2.6928771716086999,0.92381998239656582,-1.7690571892121341,-0.40862259388541133,0.95863660442094556,1.3672591983063569,0.36944098739780884,0.34516677507917848,-0.024274212318630362,82.698394329087023,79.051341038330065,3.6470532907569577,78.892774424366507,3.8056199047205155,89.718644359005339,59.352294627694576,182.79118211343302,208.78429230158488,162.73226595826276,163.76838675135085,186.37394991573456,183.56014996478936,206.17694887696572,207.45723383408153,234.14270098609785,231.91964694873286,251.30421508285974,251.79820679594889,0.79396228688423776,2.0556790512032137,1.1994151094782239,-0.85626394172498976,-0.30663131482319272,1.944670131316542,2.2513014461397347,3.4798249256609779,2.2603301135511629,-1.219494812109815,-0.30847251876556925,2.2746560838978667,2.5831286026634359,1.5622835852250603,1.769583003766229,0.20729941854116873,75.593505710538011,89.37971207085684,-13.786206360318829,89.979113354624133,-14.385607644086122,102.86784992532739,48.113580668345094,369.37448195368052,197.4341524892794,151.78698332330953,154.68097799692003,163.70285331710068,168.30192872029141,184.24198906241986,195.92852248719277,233.52088983003097,234.10143698417804,262.2763853835059,260.32851315448062,4.0616359008828908,3.6859953074795442,-0.52125615029865457,-4.2072514577781988,5.2671537316875572,0.47945690142105946,-4.7876968302664977,11.664814715458533,-0.44484519039605175,-12.109659905854585,-1.0549582685121663,-0.87499732661797225,0.17996094189419409,-4.1597784330739387,-0.38495572235996178,3.7748227107139769,-1.4497942563783965,-3.2676736139986531,-0.69664873258906823,-1.6303162562763305,-6.0544190208160273,-5.5737850465107499,0.78694775405227801,-8.1849897897975552,0.10015007511984209,0.74648574974659709,1.1928425978272514,5.722062018298999,0.33104409385300426,0.46586155735315882,0.55228968699109071
1995,2021,120.82555268760467,42.225193149051165,3,10,22.925873297935485,-2.3333282470703125,121.09833068211083,135.88309237162684,-14.784761689516017,136.52590853608854,-15.427577853977709,176.9404135302284,119.73755837421413,532.94921541959047,206.0224974596517,160.56428663617342,162.94512401852981,174.49312100290558,179.73285883869465,204.2778043437273,206.99279460917575,235.06620656683486,235.51879356281447,255.53194380789074,256.53672845726231,1.7548417206814122,2.5354644084562779,-0.18734751947889094,-2.7228119279351688,4.7562939158098061,-0.58347286931584108,-5.3397667851256472,1.8899049721488268,-0.69103883141261235,-2.5809438035614392,-0.40074632692014234,-0.73126184717219189,-0.33051552025204955,0.83369231298416935,-0.093443232630363582,-0.92713554561453293,69.509066755721506,68.548235976202704,0.96083077951880114,68.506461954097176,1.0026048016243294,79.820810339251693,83.710889044845317,202.27979965182021,216.16953982845908,173.60494370501013,173.94883144923293,198.27860287273379,193.63440295575248,217.19316198311043,216.07134770890352,239.73839540830897,237.75283431108068,255.21692199070264,254.60315765736078,-2.2552261378860123,-0.42246608966951271,-1.1368040039615721,-0.71433791429205939,-5.5026706282863813,-1.5771146253114807,3.9255560029749006,-2.8310730974388036,-1.6762330607886042,1.1548400366501994,-3.6897681505714957,-1.6278012842099372,2.0619668663615585,-2.2993898636721894,-1.1502458588023217,1.1491440048698678,51.589263746178403,67.334856435161782,-15.745592688983379,68.019447476061032,-16.430183729882629,97.119603096447463,36.026669448578104,330.66941607743502,193.5597897693124,153.97474807400297,158.70909155043043,164.34110903161979,170.76714763502977,181.85092178746117,192.85816333769296,220.11830780905944,230.82618304246748,256.1045863470909,258.97279318028228,8.1505246167569965,5.8093084838041591,0.14320125469382106,-5.666107229110338,6.2072448454560742,-0.47687159871483686,-6.6841164441709111,11.490726259326237,0.476484977141439,-11.014241282184798,11.097879574324509,1.4225983606046952,-9.6752812137198134,1.7073929742163614,1.1507328469892286,-0.55666012722713276,-4.0100678585674245,-10.405750754643009,-2.9579304981257906,-6.2317745734736718,-10.258964544096187,-11.709915473742456,-4.7209780695876304,-14.321799356765041,-3.2890218236513533,-14.787647724896004,-3.1330821766563588,-4.0067828378885508,0.37954798280839103,0.45111689718988451,0.69911972635373798
1996,2021,121.3255549747456,42.225193149051165,4,10,22.925873297935485,-6.875,121.05218750718268,122.83833968105682,-1.786152173874143,122.91599702170788,-1.8638095145252009,190.30462193968924,132.43961579078677,550.8086614459753,205.93806444818651,158.10645723542027,162.74122604347579,175.31789804513522,180.47270462657912,205.00811595948446,207.96735081531327,234.66879890659899,236.5396008745372,253.5846952623248,256.60265767718022,1.1862130230178138,4.0518070898920655,-0.89094102236882122,-4.9427481122608867,3.3809150079783308,-1.8664955722785805,-5.2474105802569113,0.44173323444832135,-2.4513430813519221,-2.8930763158002435,-0.4638413480959116,-2.359102908408147,-1.8952615603122354,1.9404794147916391,-1.0525602380585894,-2.9930396528502285,93.234263554732024,69.515575950541461,23.718687604190563,68.484328499273033,24.749935055458991,106.26165343872708,100.02399712890474,249.98640739935217,214.13737602430191,174.20303523603155,174.43686292208616,195.29176527242208,194.6179608287587,213.54349153400167,217.74333849049211,237.85358848391223,240.28088187444664,251.74548370936682,256.59739347779851,-1.4902047368044578,-3.4166269758636076,-3.0096212615666786,0.407005714296929,-4.2703877679616369,-4.499609576346046,-0.22922180838440909,-0.55937702603341677,-4.8756858155045677,-4.3163087894711509,-2.6963444719567917,-4.9534368792365626,-2.2570924072797709,0.46286946988203681,-3.926528517042243,-4.3893979869242798,27.817923952450656,53.322761882769555,-25.504837930318899,54.431667827047022,-26.613743874596366,84.042968888392352,32.415618572475069,300.82225424051285,191.41444378365455,151.85638383717924,157.49321289296469,159.90991061639511,170.82874041565418,176.77005730373426,192.59068492960165,221.30283142585208,227.74650940202585,257.85487926531499,256.61361723715191,9.2828550323748686,6.7525443881828267,0.15661963155514513,-6.5959247566276815,9.0704685023429192,-1.8116673815399338,-10.882135883882853,15.695197351419296,0.003481048232657713,-15.691716303186638,9.3101188470908767,3.9338667875634599,-5.3762520595274168,0.26236767553820073,3.2555306540140805,2.9931629784758798,-2.6764177598222716,-10.773059769179326,-7.4684340657556731,-10.169171364046434,-7.6513027759399677,-13.340856270304556,-1.0011102604817381,-16.254574377452712,-2.2325031238608801,-12.006463319047668,-1.4776099449096023,0.20050179434383608,0.45385344294167651,0.55837662982459357,0.7552422780122785
2006,2021,124.32556869759115,42.225193149051165,4,4,22.925873297935485,1.4444427490234375,192.52683979272842,204.43449151515961,-11.907651722431183,204.95221614837646,-12.425376355648041,213.797157271586,219.65187466144562,561.61508598178625,190.34888626178818,126.00807390418419,127.71446803477193,152.88996579390133,152.59712584911182,191.48943964588759,188.09440699480078,227.03992120235952,225.61674384586095,252.95593953882391,253.92193740668316,-0.095455604500813251,2.3566279251832327,0.4777826220575605,-1.8788453031256722,0.66543389197047986,0.8688396985006932,0.20340580653021334,-2.5037384086159307,0.85035814648045971,3.3540965550963904,-0.50038420003301098,0.81869249983660097,1.319076699869612,1.4948730718868148,0.58794000090688314,-0.9069330709799317,120.02265565097332,144.89824587106705,-24.875590220093727,145.97979432344437,-25.957138672471046,127.53463996340633,152.11195512488484,292.32090429484379,192.67337153854879,139.2099541162398,137.94925400699586,161.54941286972161,157.60147370638595,195.41770357300061,190.84203522148124,223.51417389723386,225.1165946822203,245.51994629839203,250.28669138222435,0.5852754045083941,0.16020935349945375,1.1836034239552191,1.0233940704557654,-2.5437532642501424,1.247630213449014,3.7913834776991564,-3.3246382184277934,1.2315068439683614,4.5561450623961548,2.8522926285146468,1.1632378620448662,-1.6890547664697806,5.7942949927084726,1.0344942903858509,-4.7598007023226216,72.504184246063232,59.536245346069336,12.967938899993896,58.97242197394371,13.531762272119522,86.262517263476184,67.539919346570969,269.29418133944273,186.12246163127804,116.72855002318191,114.63037124743462,131.49765630934382,134.14038108124373,180.81182435927096,179.12995542524885,233.41048742625432,227.16648838581955,269.0976743593975,264.64464613220446,-2.0823189347159143,-1.5001804098495057,0.21089654540786285,1.7110769552573686,4.614616802205461,0.046445433501588695,-4.5681713687038723,-1.5686200124578136,-0.26134579065987396,1.3072742217979396,-6.3888274926924282,-0.31946288899808906,6.0693646036943392,-6.1386687552101762,-0.99888416890894405,5.1397845863012321,0.68073100900920736,2.6675943392243084,-2.196418571683779,1.6603897633489595,-3.2091871562206222,-7.1583700664556034,-0.82089980981186272,-1.7560182059699798,3.3526768285476578,9.241120121207075,4.2994219208216577,11.932963747918649,0.5205004487794761,0.59652168247213599,0.69251380330506362
2012,2021,126.57557898972533,42.225193149051165,4,4,22.925873297935485,0.380950927734375,119.72733260546374,132.68068760583265,-12.953355000368902,133.24387900540751,-13.516546399943763,153.53669266165525,237.20137131368756,528.65971833991352,188.76255120490308,130.12326685395715,132.30261793528862,157.12553929400599,155.66563716792521,192.00308213070551,187.60278151478627,219.41528738685042,221.25378006624058,242.65269236031904,246.62792317501732,0.20689404656101829,2.3473259810358513,0.089343046624833278,-2.2579829344110181,-0.94985816602516593,0.18254781757985938,1.1324059836050253,-4.1241283220228127,0.21385048897542447,4.3379788109982371,1.9937220326359864,0.21105688770180109,-1.7826651449341853,3.9899684055098987,0.1713762012940947,-3.818592204215804,74.844626560974575,90.484441790387791,-15.639815229413216,91.164432296878658,-16.319805735904083,79.852679675612308,160.40599783363905,244.91773137054406,193.68868166102919,142.56747801409207,141.12106091575401,165.80984562803741,160.42866008688304,196.94629634727278,189.67351868306176,218.27584828584199,221.45757222948501,240.4534545291142,245.21169739114242,-2.0333510479564723,-0.28679594901836936,0.32236361526017276,0.60915956427854212,-4.802720680834625,0.31511662656188832,5.1178373073965133,-6.6493917572460361,0.30924596969185814,6.9586377269378943,3.6412231649138675,0.27923527430854733,-3.3619878906053202,4.3020819008582691,0.25333042435852349,-4.0487514764997456,44.882705925279879,42.196248667953114,2.6864572573267651,42.079446194793491,2.8032597304863884,73.684013215148298,76.795373351880698,283.74198697286192,180.89738354770518,118.91407667065265,121.71117918256436,134.96677627327847,143.31201337072747,178.13035793118519,182.85210353187315,222.13651378736606,220.7027681030298,252.21619551620461,249.63183678003716,3.3578736544331207,3.552059369359057,0.051865151650858365,-3.5001942177081986,8.8349951028049247,-0.20008266979058931,-9.035077772595514,5.3827784738050752,0.019443825747629262,-5.363334648057446,-1.7164565322436545,-0.026880103770793085,1.6895764284728614,-3.2102918823647997,-0.034632239192347924,3.1756596431724518,-2.2402450945174905,-5.3912247023895929,-2.6341219300542207,-3.8388553183774263,-3.8528625148094591,-13.63771578363955,-2.5252634352232235,-12.032170231051111,1.6475011322778812,5.357679697157522,0.31211349534837041,7.5123737832230688,0.46328048624478091,0.5200885748632188,0.67624397340228581
2013,2021,126.82558013329577,42.225193149051165,4,4,22.925873297935485,-0.66666412353515625,117.74964685654413,115.02233947649802,2.7273073800461134,114.90376066324825,2.8458861932958825,152.46251227055654,260.94763255269208,551.8441943153739,189.23446005327887,127.02130367735626,131.10161077225354,155.6676549218293,156.84360295235447,191.54997421791595,189.42937931044892,221.83477118017433,223.55307648343114,247.0347149801986,248.63815309372634,0.54386413527981858,3.9903102993800132,-0.035441336592242578,-4.0257516359722558,0.94381074457911041,-0.30855024535657094,-1.2523609899356813,-2.5532562725844059,-0.35614772390258054,2.1971085486818254,1.3164925317958023,-0.3565050567600565,-1.6729975885558588,1.2917754569182591,-0.27771466297181746,-1.5694901198900766,69.670978231020854,75.531349344724731,-5.8603711137038772,75.786147842605715,-6.1151696115848608,72.096330044456408,180.70462995325579,257.65224030893296,196.95287149792418,142.82878976278946,143.06944228629763,167.65020413275462,163.71665640370139,199.05249506271451,193.2739154573033,224.65071957523929,224.94093768764859,245.77898431416784,248.10271493098958,-3.015917217946253,-0.15409954145923166,-0.56844273711092796,-0.41434319565169631,-4.7874076571798696,-0.57021715899412584,4.2171904981857438,-6.2493605424662917,-0.55862787568025851,5.6907326667860332,-0.36135452457043016,-0.518215608891893,-0.15686108432146284,1.7918408567539359,-0.44171820571685316,-2.2335590624707891,48.078668744732568,39.4909902538202,8.5876784909123671,39.117612164991442,8.9610565797411255,80.366182241001297,80.243002450424683,294.19195376336575,177.08557931206551,115.60165490419972,119.06527769826052,129.01768258716757,139.23243107472749,172.33129265695752,180.88936647075707,218.61598607018317,219.60323295016295,249.88151087885814,249.73539777959658,5.3384630129123707,4.6954011475824871,0.043444633059465332,-4.6519565145230217,11.107453463301056,0.44548486604753634,-10.661968597253519,9.3697988605587454,0.068691870666953037,-9.3011069898917924,0.86051928687473378,0.049947386530277527,-0.81057190034445625,-0.63835635371518151,0.056182833026326762,0.69453918674150827,-3.5597813532260716,-8.3543802308586237,-4.1444098408392449,-4.8495006890417187,-5.73121840175898,-15.894861120480925,-3.6961042698818858,-15.619159403025037,-1.6778470563662324,-1.2218738114451639,0.50006539983567677,2.4301972104691174,0.46689308859827755,0.47287906365150195,0.69249384708162409
2014,2021,127.07558127686625,42.225193149051165,4,4,22.925873297935485,1.7894744873046875,120.00573036356218,117.04927612903339,2.9564542345287919,116.92073268630702,3.0849976772551599,149.5572397118649,254.44666990829137,538.80191039759666,188.76013191499086,126.43735658421841,129.48731201233213,153.03556566004352,154.24571755198991,190.98906831691727,188.42713985912644,222.69969558535291,223.7751978613891,248.82062868485659,250.14907549323408,1.4581980115654574,3.5328957980038354,0.24829680989677172,-3.2845989881070636,2.2285295325173138,0.84234673689584838,-1.3861827956214654,-1.6503304410059627,0.97092337260264117,2.6212538136086039,2.0781458449706349,1.0018111156553289,-1.076334729315306,2.0920490148495787,0.82836499082409887,-1.2636840240254799,73.604451082337619,76.707063228968764,-3.1026121466311452,76.84195894817276,-3.2375078658351413,75.156172848928691,182.19948048123115,263.2849665125832,196.00990741345825,141.72895875195016,139.68208291249638,165.06294987465373,160.81178012786299,197.71592274595494,192.48374717808846,225.25545647240054,225.34910934340792,246.58223179475834,249.3526321912741,-1.222602027299132,-0.36822763716025975,1.4798424173912395,1.8480700545514992,-2.988687485961492,1.526547174954004,4.5152346609154961,-3.8477607871816701,1.4754114936916949,5.323172280873365,1.3072065395310517,1.413494961787535,0.10628842225648327,3.7535109455269833,1.2830652009281209,-2.4704457445988623,46.401279072608304,40.34221165150484,6.0590674211034639,40.078773317763989,6.3225057548443147,74.401066728825754,72.247189460587833,275.51694374997169,176.0373709711269,114.80849242553269,118.08319369635748,126.94807678965721,137.07267144191013,169.15745123565583,178.18248872383126,219.18921061544836,219.91924339873424,253.70594688985432,252.14433874018826,5.2172862089735474,4.2790250547080291,-0.035115182301922232,-4.3141402370099513,10.602441687614927,-0.77127538785123306,-11.373717075466161,9.5713943609986245,-0.20719984987525208,-9.7785942108738766,0.46973773296068089,-0.43164550673546387,-0.90138323969614476,-2.2951868998712541,-0.3026148567440714,1.9925720431271827,-2.6808000388645894,-6.4398882362726795,-3.9011234351640951,-4.6472526918682888,-5.2172170184788058,-13.591129173576419,-2.1974303461757074,-13.419155148180295,-0.77093930543958322,0.83746880657037082,1.6614619306774046,6.0486978453982374,0.48864891053986431,0.50252447152490665,0.71606156428339252
