pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
1536,2009,81.075370859901085,43.475198866903483,1,10,22.473093287673951,-5.6666641235351562,67.948206037825003,73.961958412295644,-6.0137523744706414,74.223424397285271,-6.2752183594602684,86.047973375927995,157.13366085236703,293.65373458713293,176.62340062775979,122.82933242811698,124.58898840755758,147.65735614644404,149.16464289021121,177.73841588990217,179.68628861660028,207.58985129493269,208.3225680109405,226.54101956082403,227.87604332928439,-1.8014408921078768,-1.3983121834629344,-3.4680953192136599,-2.0697831357507255,-2.3115147926733641,-3.7288995046179423,-1.4173847119445782,-1.8104477885298991,-3.6340734929640632,-1.8236257044341642,-2.2264947272249174,-3.0190663649552789,-0.79257163773036154,-0.49655983173738605,-1.8841019717564507,-1.3875421400190646,34.752735305968599,36.895934597698215,-2.1431992917296157,36.98911693798982,-2.2363816320212209,36.1507805505953,108.6944068666362,152.04598601162434,184.22221551676873,143.04909159649623,145.40798689851053,160.82980448684197,162.71052948739398,184.65281554357327,185.93413740475489,207.74142454385469,208.96353851007808,225.83045133026553,226.45768882018183,-2.9548545138369207,-2.6295454898015009,-5.3914069829378377,-2.7618614931363368,-3.3290736648571908,-5.1184376573261829,-1.7893639924689921,-3.6184988951080754,-4.6499407177392698,-1.0314418226311943,-2.9365607654331143,-4.0867755166252664,-1.1502147511921521,-3.1303105177804298,-3.0637631626782706,0.066547355102159145,33.195470661075888,37.066022505779074,-3.8705518447031864,37.234307620724394,-4.0388369596485063,49.897192816950792,48.439253926126185,141.60774854756892,165.4306861469903,109.23474039926602,113.12716183487709,126.26751266985828,130.54543324700128,158.7009697893113,166.85140850981074,207.1062579165729,207.26566638394465,229.54764776581803,229.55440246425633,1.2064521108116821,1.1098529284564336,-2.8742766206275974,-3.9841295490840309,0.92782331778346361,-2.892784822805055,-3.8206081405885186,4.9798213149424839,-1.514379983961021,-6.4942012989035049,-1.7813432941638041,-1.2943929841548538,0.48695031000895028,-1.7845508633275813,-0.74312455404015054,1.0414263092874307,-1.1534136217290438,-4.1613066246486028,-1.2312333063385665,-3.7393984182579345,-1.0175588721838267,-4.2568969826406544,-1.8080511065781764,-8.5983202100505594,-0.71006603820819691,-1.1552174712693102,-2.6337506860430437,-1.3457596544528485,0.51777303709552946,0.42012355587573336,0.69173216150522121
1537,2009,81.325372003471543,43.475198866903483,1,10,22.473093287673951,-4.0454559326171875,68.642393495643773,72.713030092272675,-4.0706365966289013,72.890014519118267,-4.247621023474494,84.090845621996323,118.75427702466186,238.64746675360948,180.69555598535445,121.04771200789624,122.2039077210606,148.46946004482615,149.10572683228764,182.56121768758683,184.0706870623535,214.63947927716805,215.84336835441277,235.86250659288626,238.06539189610464,-0.76290937159311056,-0.80285644479342011,-2.4276519421845535,-1.6247954973911334,-2.0291769944333282,-2.4330822003252024,-0.40390520589187417,-1.0456406632773962,-2.4106429210014539,-1.3650022577240577,-0.78177235544202972,-1.986288391784484,-1.2045160363424543,0.90042693629322912,-1.2923513673408138,-2.1927783036340429,19.68206980535615,20.024070394751107,-0.34200058939495648,20.038940638241911,-0.35687083288576105,20.276314785143768,59.265949024913425,85.477076356532052,194.70487341233675,152.21399322305058,150.10284161852422,171.52575741127501,171.10749939573464,195.61489637343553,195.00024249297167,220.86432923826439,218.7915150441342,236.27979191039319,238.11444523085115,-3.9493840783216001,-5.0889637339479918,-3.7263721189288503,1.3625916150191415,-4.3644771055210185,-3.6152481361105799,0.74922896941043859,-4.1477164178060377,-3.4152337631453804,0.73248265466065732,-5.1640005298686447,-2.9266248444654082,2.2373756854032365,-1.8751118372201176,-2.3058191915779105,-0.43070735435779284,48.960323667935882,52.688960454432163,-3.7286367864962813,52.851074374646487,-3.8907507067106053,63.814530837318216,59.488327824659791,153.17039030883461,171.65819188791488,111.78229526220537,116.38621490029293,135.04144664503181,137.39716874498797,168.40098022361957,174.90201924340585,209.90424593085206,213.48848949617766,235.48865297911257,238.03550745648155,2.2313173287890606,2.4071746704654515,-2.5003151316499412,-4.9074898021153928,0.040855044045031264,-2.129302899846607,-2.1701579438916383,3.7110134212460082,-1.7157497225569216,-5.4267631438029298,2.0217077904396206,-1.2534472389625364,-3.275155029402157,0.99315803095788624,-0.64988927771582894,-1.6430473086737152,-3.1864747067284895,-6.1807014071106607,-4.2861072891545717,-7.4961384044134434,-2.3353001110876903,-4.4053321495660498,-3.1020757545286415,-7.8587298390520459,-4.3822281744266149,-7.1857083203082652,-2.7755387735133468,-2.8682698681780039,0.3581729884641201,0.2411239253829067,0.49906370119709953
1538,2009,81.575373147042015,43.475198866903483,1,10,22.473093287673951,-4.434783935546875,79.456861705322808,84.999082109068695,-5.5422204037458869,85.240047775165294,-5.7831860698424862,98.060554468553164,142.13643703968501,293.17748982645571,177.80852270617362,122.54922329345042,123.35063842956122,148.47883491301374,149.57790464790776,178.90470831701737,180.64567547729621,209.34422836439958,209.59521991051136,229.00935885997902,229.45278468512936,-1.3629451801323569,-0.84441817510945327,-1.9010043364457232,-1.0565861613362699,-1.5059001485660701,-2.5550772328104188,-1.0491770842443486,-0.99542661420841227,-2.6161039097303842,-1.6206772955219719,-1.9556829582303976,-2.2919863086925432,-0.33630335046214554,-0.87978791679341839,-1.2211923245941989,-0.34140440780078052,40.419575987732969,43.545268106910953,-3.1256921191779838,43.681168227398302,-3.2615922396653332,41.809229112510479,95.537298860779629,145.01840432651807,186.47579502871281,144.71792810445336,143.29088149314924,162.67415499668385,162.70406149782934,187.4666976359018,186.80450787229213,210.8018495338942,210.56353447839018,228.50382969451374,228.02987319335003,-3.8062953711382761,-5.0115479715890672,-4.0473602497476406,0.96418772184142654,-4.0394932574099016,-3.9497654531256217,0.089727804284279955,-4.490692726317377,-3.7456860819323197,0.74500664438505737,-3.2717511244880768,-3.2706086068476452,0.0011425176404316062,-3.5719355285684458,-2.2489052321956251,1.3230302963728207,39.037285576028808,41.453812453733917,-2.4165268777051097,41.558879000958768,-2.5215934249299607,56.251325238554273,46.599138119300733,148.15908529236913,166.23424564962681,109.8518850235908,111.95709344478867,127.75081234595808,132.04032314368879,161.54083561834025,169.57752980370648,206.86273495768779,207.88697946435272,230.56666105639337,231.13218249427328,2.7260160863335443,0.96804409706572869,-1.1072561044576048,-2.0753002015233335,2.8990602316470415,-1.2344740517434332,-4.1335342833904747,5.7701055052833112,-0.82392875991723713,-6.5940342652005484,0.015841769627371605,-0.56577880964331939,-0.581620579270691,-1.0088871561255814,-0.52550739091961418,0.48337976520596726,-2.4433501910059192,-6.5323114574718204,-4.1671297964796139,-5.9795920686547959,-2.5335931088438315,-6.9385534890569431,-3.4952661121089648,-10.260798231600688,-1.3160681662576792,-3.2875928941154484,-2.6921476117750274,-2.5630483724428643,0.49464372047240279,0.42636133702383044,0.67215205932104005
1547,2009,84.075384582746636,43.475198866903483,1,10,22.473093287673951,-8.111114501953125,89.32884667837061,92.626964868373761,-3.2981181900031515,92.770360523310956,-3.4415138449403457,118.83256073467237,144.79823636449146,321.20200598053634,188.52733397427062,135.5664584952699,140.10239391221947,158.29555746953662,164.19266316981987,188.65702121784403,193.21141281288965,219.61817954976783,222.16492131340442,240.23125230482472,242.60962076509867,-0.13659694236025643,1.7101364876503737,-3.1782248855272428,-4.8883613731776165,1.3433373913650541,-4.5907525486698546,-5.9340899400349088,-0.37353935445099751,-4.9387178411724904,-4.5651784867214928,-1.9125898523224691,-4.3994306875468681,-2.4868408352243989,-0.90975855511220516,-3.2532637901514647,-2.3435052350392596,30.707098364830017,50.024981254056911,-19.317882889226894,50.864889093463717,-20.157790728633699,31.115801960229874,104.30073920101131,142.38515645451844,204.05779705636584,170.68609828449033,168.90712818885379,185.39576802556525,183.61643175969283,203.70200017514887,205.10949074415808,224.91041303338056,227.50378995075869,239.84074855683477,244.28182199546814,-5.1902859097824035,-9.2619403352888412,-7.787087661587293,1.4748526737015482,-9.1572289742696853,-7.5376713958484061,1.6195575784212792,-5.5844752884729587,-6.9617587319811776,-1.3772834435082189,-3.7101487122073138,-6.2752921887469881,-2.5651434765396743,-0.76390204498949288,-5.1463659263716295,-4.3824638813821366,58.621748313540593,42.601982466927439,16.019765846613154,41.905471085465251,16.716277228075342,87.716758804244819,40.497497148578987,178.81684954278171,172.12446535191535,124.49437314768282,126.39044844245427,139.79572846068442,142.02110148368911,160.92023467610346,163.90471079187529,200.90690733415107,203.8216876438261,241.27063736184505,237.94984494402649,0.91034466301866246,0.57891659467347267,-1.7259627424209469,-2.3048793370944196,-0.86620694846831725,-3.2215098105240543,-2.355302862055737,0.62570776528193051,-3.0129771946577648,-3.6386849599396953,5.5863356198932763,2.7065059340904156,-2.8798296858028607,-2.09480394012391,1.8622276586711735,3.9570315987950835,-5.053688967422147,-6.1006305728010659,-10.972076822939215,-9.8408569299623139,-10.500566365634739,-8.291022025801368,-5.2109359340219612,-6.2101830537548892,-1.7975588598848447,-9.2964843321005901,0.14585651012271228,1.3309018951344171,0.44328850319554497,0.26184575816475747,0.72031774571108476
1550,2009,86.575396018451272,43.475198866903483,1,10,22.473093287673951,-11.304351806640625,56.226153330586385,66.540139658687622,-10.313986328101237,66.988573449350952,-10.762420118764567,84.442308142322872,115.26351566112135,281.94810699205846,190.78173567845644,138.54282392228561,139.7676802389087,162.88617796796657,162.54078067256083,192.26630333593909,193.13217639872263,220.39486844490625,221.04283960815934,240.35712787881226,240.1075488073443,-3.7012780646886938,-2.3835612173715788,-3.7579390068595444,-1.3743777894879656,-5.3660285505127376,-5.0229805412043618,0.34304800930837587,-4.8895544253582841,-5.5906510273369747,-0.70109660197869061,-4.0427895453273948,-4.6641133821172787,-0.6213238367898839,-2.6217584659248416,-2.3099057161810777,0.31185274974376398,13.405371070513866,21.127959987224131,-7.722588916710265,21.463723843381558,-8.0583527728676927,13.590466604242465,50.39940848885999,69.773287408985198,205.59951908824368,172.62996646240668,175.17477658438591,186.52253993422406,189.32513501435872,205.57321333110164,207.73724504580582,225.50991037399487,225.97878142741789,239.92631948465853,240.33622528788879,-7.4388134518859204,-7.7650701519213214,-10.798189053411164,-3.0331189014898428,-7.7043102101554837,-10.563304042600635,-2.8589938324451509,-7.9004868885643873,-9.9162996980154503,-2.015812809451063,-8.1822695945763826,-9.0550268428702054,-0.87275724829382284,-7.2167074849770074,-6.8616910430781672,0.35501644189884018,42.820782155764391,45.412179985359217,-2.5913978295948255,45.524849896542037,-2.7040677407776457,70.851841418871118,64.864107306371807,212.17481988947839,183.79517212775662,133.78454601831277,133.16970731080664,152.04305521962308,151.4470290716915,179.90845646891898,179.8675740889139,217.2401676272093,216.41868132363473,240.92258925399005,239.9610672678175,-2.3570722610573114,-3.2028978994511874,-2.7073841812692478,0.49551371818193957,-4.8325511633650819,-4.4682191655483905,0.36433199781669146,-2.7210423565267092,-2.5218396404007706,0.19920271612593865,-1.6514770134938317,-0.54006503470242251,1.1114119787914092,-1.7260546024454868,0.029854609291874112,1.7559092117373609,-3.7375353871972266,-5.081741190828609,-5.3815089345497427,-4.562172252470134,-2.338281659642746,-2.8717590467904017,-3.0109324632061032,-5.1794445320376781,-4.1394800492489878,-6.5307925810825509,-4.5949490190521658,-5.4906528825315206,0.24746854360313361,0.16094380770995129,0.43725378494471717
1551,2009,86.82539716202173,43.475198866903483,1,10,22.473093287673951,-5.2083358764648438,133.83812025997395,139.6985154949034,-5.8603952349294559,139.95331428308418,-6.1151940231102344,164.1087420054082,149.48647292640453,398.11635958496481,188.73909863008626,132.57890598193549,132.69409106294324,158.20905667145837,157.60983854068107,189.59635477332327,189.74247725345211,219.98410396975686,221.09176478236412,242.82294350823182,244.2306298568993,-1.8440421872969921,-1.2377070579697715,-1.3803945578170271,-0.14268749984725559,-2.9484038394706431,-2.3134035791239569,0.63500026034668622,-2.9603834697346088,-2.9781607122484104,-0.017777242513801639,-1.8225517837435348,-2.9338079412381433,-1.1112561574946085,-0.66706234035669354,-2.0141210612387397,-1.3470587208820461,50.559078934667923,69.12638139399678,-18.567302459328857,69.933656515682742,-19.374577581014819,50.639786834894039,103.96896920067229,157.86797131614367,206.49207308913861,170.56540116529919,165.46344284652844,185.66163380712339,180.47423245282002,205.72753064751944,202.74549367736017,227.85936780271666,225.34188529231159,242.81936778162009,243.91165681364791,-7.5671355336811814,-10.052238671625986,-5.0410201518622273,5.0112185197637586,-9.9162546299735084,-4.9412159370340873,4.975038692939421,-7.6551010224564493,-4.7089268118721463,2.946174210584303,-6.7698174136586431,-4.3331338333335623,2.4366835803250808,-2.9148741496132686,-3.6313396459457863,-0.71646549633251766,83.27904126570138,70.572132623206016,12.706908642495364,70.019658410635202,13.259382855066178,113.46895510345894,45.517503673578176,240.24838817212731,171.47495349162514,119.24059759493569,122.61380806240554,137.19947923005358,137.96546899997273,161.16838979660562,164.16758992746995,198.79738253737059,211.5847080901932,242.83048539446227,244.72221093140067,2.6453023237523325,2.3347595982304483,-1.3124508547789873,-3.6472104530094356,-1.0420949508015838,-1.9132061272254077,-0.87111117642382396,2.1876168737085777,-0.2779873416720875,-2.4656042153806652,11.947440189607647,0.378353679391779,-11.569086510215868,0.35451246630617561,0.030878081832668158,-0.32363438447350745,-5.7230933463841893,-10.212437857433514,-8.8145316136562144,-12.386998269856434,-6.9678507905028653,-8.8741596791719246,-4.6947175527218405,-9.842717896165027,-4.9472656299151083,-18.71725760326629,-2.2478118092565751,-3.2693866159194442,0.39653726232381054,0.30857458424259449,0.69550754101916967
1552,2009,87.075398305592188,43.475198866903483,1,10,22.473093287673951,1.5999984741210938,83.085077465480936,92.577042303251801,-9.4919648377708654,92.989734913193388,-9.9046574477124523,101.36308840239144,142.00656995238205,291.59085283335298,183.21139623259558,117.89748980819728,121.32010202001842,148.11432231407838,147.70337856167507,184.9851464521216,182.46025865796759,218.26744197620039,216.27519556995679,243.21662392252495,242.55667071439106,-0.1682748770984972,4.6182359592138056,0.53890207406469415,-4.0793338851491114,0.43507328484662366,0.82898981448170161,0.39391652963507795,-1.6096033005651407,0.98775382356845398,2.5973571241335947,-1.1099720007969154,0.91966681247919269,2.0296388132761081,-0.12337744054070754,0.66844953008830998,0.79182697062901752,12.727756942405904,28.41035793689116,-15.682600994485256,29.092209787733736,-16.364452845327833,12.727756942405904,88.807767787069679,108.43077619001269,208.3638741417391,171.22419785859148,155.96330714124989,188.4752050539245,172.67323791287723,207.78541611876133,196.44986046390568,229.18409837396027,221.29681390666195,244.55891715073787,243.25431246953121,-9.2412308633938665,-13.128188169181385,1.5288038079128228,14.656991977094208,-13.507197005876833,1.4827389742005721,14.989935980077405,-9.7353967282079168,1.4164455849393391,11.151842313147256,-6.7874265940616567,1.2344234091416979,8.0218500032033546,-1.0306195563165943,0.91779577100686538,1.9484153273234597,70.357320701888966,64.166683912433655,6.1906367894553114,63.897525225297613,6.4597954765913528,88.635331638799471,53.198802202565275,183.16007700841874,165.20536356823538,111.18483564779478,112.51207006170357,129.17999873642219,128.86533783761459,156.7821904737786,159.38761762291301,192.40950309210027,208.05733842682173,241.16796917714566,241.76117390754987,3.9914393361424914,2.1505483023976808,0.57259386828414449,-1.5779544341135363,0.14133464369879789,0.79297836662976806,0.65164372293097017,2.495087481619862,0.43892754883700036,-2.0561599327828617,14.482696246953196,0.39449323010830994,-14.088203016844886,-0.40122096643747795,0.39003679803923319,0.79125776447671115,-9.0729559862953693,-13.232670199536358,-17.746424128395191,-15.278736471579066,-13.942270290723457,-13.648531649575631,-8.1257934276427761,-12.230484209827779,-5.6774545932647413,-21.270122841014853,-0.90724211577588676,-0.62939858987911634,0.37185931978456793,0.12556599392353973,0.62537788087444746
1553,2009,87.32539944916266,43.475198866903483,1,10,22.473093287673951,-6.8095245361328125,99.099410475773766,104.95390874457371,-5.8544982687999436,105.20845281679067,-6.1090423410169024,131.52471745603088,136.5006571040667,364.59122187644243,182.11499617384058,126.54952242828016,126.59579656930302,152.33989810907042,150.97752865037546,184.1122407490146,184.56331350607982,213.13288515308753,214.68346527072487,233.3060697438622,235.10314671278098,-1.4542459495093567,-0.55924367522720786,-0.76324085082525528,-0.20399717559804742,-3.1257272857496332,-1.8348048483806849,1.2909224373689483,-2.4531246090711818,-2.8990187938683789,-0.44589418479719711,-1.1979427317339173,-2.6875705031128803,-1.489627771378963,0.14773912128549682,-1.624898281254076,-1.7726374025395728,40.866464951688613,51.247115330043016,-10.380650378354403,51.698447258906526,-10.831982307217913,41.282465770580529,108.58408440105995,163.9598771352903,199.83274655945235,164.57632021679271,163.82386102218521,180.15790717846448,179.60163364886321,200.83222926591219,201.20063222677001,220.53448134521719,222.18359582954503,235.27314096383628,237.79332283548203,-4.0229881047464175,-6.6444766675410847,-6.2917906844731988,0.3526859830678859,-5.931872901291257,-6.0371826571955864,-0.10530975590432945,-4.8131331108328936,-5.5200471167403293,-0.70691400590743569,-2.848327497667043,-4.5739186969744878,-1.7255911993074449,-0.34646200982587061,-2.5499339899929794,-2.2034719801671088,58.232945345271219,53.706794788630759,4.5261505566404594,53.510005215157435,4.7229401301137841,90.242251601689532,27.916572673204428,200.63134503364563,159.64271662078576,115.78423339112641,117.79595159599732,129.17299600565011,130.61265877421383,148.64339166344385,152.99269651986074,181.15002428740178,192.99764836481705,222.74564418175089,229.64310113166906,3.1168948148687718,0.97855018465101296,-1.0681683134469182,-2.0467184980979312,-0.57261662668489066,-1.567475240178652,-0.99485861349376137,2.4509153071055039,-1.5892835973581327,-4.0401989044636366,13.422908108618714,2.3503736265605255,-11.072534482058188,4.6323319043788445,1.1455989567856477,-3.4867329475931967,-2.5687421552370608,-7.1398829196151894,-6.0852329923138768,-7.6230268521920976,-2.8061456155416238,-5.3592562746063663,-2.3600085017617118,-7.2640484179383975,-1.6503847659331257,-16.271235606285757,-0.49420113111136743,-4.9787939142047151,0.44970878972740386,0.31387610305554453,0.79548396839054447
1564,2009,114.32552295477265,43.475198866903483,3,10,22.473093287673951,22.3157958984375,124.3375542941576,123.1439061883284,1.1936481058291974,123.09200953071195,1.2455447634456505,115.64599588538113,91.999793456019688,381.33399640955031,200.80080907601717,153.5912208767148,147.43714696030122,170.84312846432519,163.15175037232791,202.73600553961489,189.33519441534153,229.3735605743405,219.10349150715808,248.4466327853151,244.56604047443892,-0.6805395869366464,-3.3391588324831218,2.0849607417177083,5.4241195742008301,1.5795539493699664,9.1847107731435074,7.605156823773541,-2.8474035301139509,10.527035526907497,13.374439057021448,-1.6758574464441267,9.2284853654324479,10.904342811876575,1.7441808745557807,6.9922244050933386,5.2480435305375579,70.459380367406993,50.154151403037758,20.305228964369235,49.271314921643352,21.188065445763641,66.226791492073971,40.223822714375274,131.48532098578289,197.70853983552752,147.95299139660904,147.08203714008152,171.59695549506691,164.84958064938846,192.30278198892645,190.4165843262416,226.0865061616397,215.80817050219065,253.95323338203511,242.1094843685002,0.66762377866095335,-0.4115645821225371,0.094669597666239724,0.50623417978877683,-1.7873704734877265,4.330061506584002,6.1174319800717285,7.0386022599067246,9.3449432547063225,2.3063409947995979,-1.0171402991595357,10.902899928348774,11.920040227508309,-7.827332716474757,6.8197411176280411,14.647073834102798,53.878174165169185,72.989754824506235,-19.111580659337051,73.820694013022148,-19.942519847852964,49.419204631725734,51.775970973543735,249.84867565520108,204.05367128004539,159.58797819669661,147.61022419296108,170.70422216327489,162.01799530211247,209.46413750802699,188.634986234412,231.27965510885969,221.84406764361901,243.07843572576769,246.19433736912714,-2.6374498215096196,-5.0107471535842762,3.9957098147415024,9.0064569683257787,2.827336776945657,12.248272654419679,9.4209358774740224,-9.0009232612641767,11.28114250307263,20.282065764336807,-1.5553407461316908,7.3312083135518264,8.8865490596835173,6.7924929819374427,6.475355790279508,-0.31713719165793464,1.3481633655975997,3.3050736001705729,2.9275942503605847,4.5991825714617391,-3.3669244228576929,-4.6147072504333835,9.8860057900206755,16.039525521170901,0.65871714728459096,0.53820044697215508,-9.5715135910305378,-14.6198256984122,0.34480356386732558,0.57266826218274403,0.43721644585652453
1569,2009,115.57552867262496,43.475198866903483,3,10,22.473093287673951,21.052627563476562,167.92569086178264,159.27656140290492,8.6491294588777237,158.90050996309583,9.0251808986868127,161.80799901001228,133.44492068664113,457.55670535005629,198.63188286324123,147.5307918002681,139.50754660533053,170.35185463500954,158.10597491584826,200.4705821588505,185.54969538296203,226.18861691108344,215.70754307919,246.98974712360675,243.33409801912953,-2.7999952213379231,-5.4202378988600515,2.5250113996168864,7.9452492984769378,-4.141279915467436,7.9249756979617985,12.066255613429234,-4.7625306837864514,10.610887379150256,15.373418062936707,-0.76739621919358569,9.755517895002896,10.522914114196482,1.999061010183425,5.631318414936004,3.6322574047525791,104.30817220985409,74.195186546974583,30.11298566287951,72.8859266058098,31.422245604044292,99.808454520185478,77.398531974558864,191.00218630721793,199.63486568416999,144.41502924881351,139.0982900453991,176.33631517256273,157.98005287339217,197.33268789150046,184.72948146046173,226.10299687263017,210.97905017916793,251.38340545662678,234.0462170594613,-3.8776212099440954,1.2232218343049226,5.7803071229006093,4.5570852885956867,-9.2690176689777388,10.015701603292854,19.284719272270593,-1.1018059026579863,12.78505932972547,13.886865232383457,-2.5950673964946134,13.858157935435884,16.453225331930497,-6.453175040171061,11.591607187081507,18.044782227252568,63.617518532719259,85.081372808981541,-21.463854276262282,86.014583446692995,-22.397064913973736,61.999544370617514,56.046388518367166,266.55451880581677,197.12623532610201,155.84854629764246,139.97955083903884,166.13667696625686,158.1972005486742,203.49716605017181,186.34775612905079,227.22949351442011,222.35469596936878,241.15661550056993,249.24122264905617,-2.2442183835315745,-13.961931587367076,-1.6218721434540839,12.340059443912992,-3.4299807869066683,6.198443904764531,9.6284246916711993,-10.021530071939281,8.5102944718664446,18.531824543805726,-2.0396743785911156,3.912421859329072,5.9520962379201876,7.8871285903658475,3.1021523968578322,-4.7849761935080153,-1.0776259886061723,-1.6334028264125209,6.6434597331649741,15.185153421671998,-5.1277377535103028,-5.8390368820710705,3.6607247811284651,8.9197241692812952,-1.8276711773010277,-0.55539301790349782,-8.452236050354486,-14.340303630536908,0.41743937762007149,0.6168326357834113,0.58000358182465506
