pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
3868,2004,101.8254657762495,34.475157698366822,6,10,25.477303873744965,-5.68182373046875,71.782661115585142,69.584103231791232,2.1985578837939102,69.488514793065406,2.2941463225197367,101.50698453123368,96.740360179943309,333.29122828692198,196.21680309394705,142.33977905622194,144.84247050301954,164.42720951440984,168.1279751934012,195.03018306612134,199.9868607408176,226.77456216058891,229.98447860931759,251.29265320391119,251.95216570660529,1.3558829948443645,2.1761919618989509,-0.39191116609387677,-2.5681031279928277,2.3092982698771038,-1.3942198630648193,-3.7035181329419231,2.6426853846788845,-2.1289998206659675,-4.771685205344852,0.83975471534122903,-2.4002880064351473,-3.2400427217763763,-0.86885754352064737,-1.4060229310936165,-0.53716538757296917,36.210424470558792,34.157758668603492,2.0526658019552997,34.068511655243128,2.1419128153156635,40.0765937034339,49.712076580040502,108.98542818636633,202.18406106897959,161.03247895922416,170.66886688655177,177.71506013304335,186.8294324339488,202.09413197944951,209.79144177020601,225.45041519731134,230.93715024961367,244.32692284366658,248.21415696192113,1.9745565191454659,4.8167018705208875,-5.0377829759152633,-9.8544848464361507,3.6149860076744744,-5.1297540217318556,-8.74474002940633,2.138341973380733,-5.1001322063933117,-7.2384741797740446,0.17702828974870499,-4.9182148023180901,-5.095243092066795,-1.0852874190652813,-4.2971939358097586,-3.2119065167444774,35.572236913247252,35.426346039757846,0.14589087348940666,35.420003026741142,0.15223388650611014,61.430391174251781,47.028283604982789,224.30580012872815,191.27674482377867,137.04883102072074,138.65621011151737,152.34147999357566,152.31160660900974,184.30745000625046,184.67878377869656,228.36249192499685,228.55876656196307,257.26639919974946,255.10041541706002,0.7973114266975756,1.0386270730984393,-0.67442120413429052,-1.7130482772327298,0.38575556462504323,0.15501836469638874,-0.23073719992865449,2.1497470531954548,1.9148140871768078,-0.23493296601864699,1.6614867748895961,1.4631802643928324,-0.19830651049676362,-2.0849022172775733,0.21507163878416691,2.2999738560617402,0.61867352430110145,1.1772450924478903,2.6405099086219366,3.7780747974224482,1.3056877377973706,3.2292304430494312,-0.50434341129815152,-0.01140507981472183,-0.66272642559252404,-1.4844584851408911,-0.21642987554463389,0.99961479821229204,0.32699758930512129,0.39481611919130882,0.51387111323105306
3869,2004,102.07546691981996,34.475157698366822,6,10,25.477303873744965,-0.875,113.55004773522705,121.52880921678661,-7.9787614815595589,121.87571177349673,-8.3256640382696787,138.45954524214358,110.95190097902923,374.55779784172773,199.90322949547652,140.02024170805549,142.27114436238492,165.60651396606505,167.76276375526149,199.56635500230075,200.75795099051447,233.2576280333607,232.10223916598582,259.99809186657399,257.91386115156774,0.27630829874883034,2.2930821216434367,0.040310784011012402,-2.2527713376324243,1.8919214743580994,-0.23354402590339873,-2.1254655002614982,0.63610642467949674,-0.394441425369223,-1.0305478500487197,-1.3076575116234039,-0.3303562070015289,0.97730130462187503,-2.4874456325060805,-0.18998563308991834,2.2974599994161622,64.932868936844898,69.519685329047206,-4.5868163922023086,69.719112799799404,-4.7862438629545068,66.506581767276657,62.059590432978439,151.45989579916932,205.66122966188681,159.51490906435367,164.41874359086577,178.17452711345493,182.62950394289868,204.49328284153447,207.16061140058756,231.25170470051452,230.7507807695446,255.38469012889152,251.93719154374591,1.0473357343074099,4.4580332334403749,-0.76987012866428017,-5.2279033621046551,3.7657990232462168,-0.79460586692695756,-4.5604048901731744,2.1373939121690171,-0.80236724994699671,-2.9397611621160138,-0.66031690873057869,-0.80782463440854713,-0.14750772567796844,-4.7722716038753106,-0.72641354220422727,4.0458580616710833,48.617178805832737,52.009122777603807,-3.3919439717710702,52.156598777498402,-3.5394199716656658,71.952963554029338,48.89231031322015,223.09790170192719,193.77734605923132,132.09365744789815,132.93694812308203,149.05845643188761,147.56029085905109,186.80314801642243,185.19773663045015,236.30691272861193,234.78038873916117,267.02035031648114,265.11886198791501,-0.9667698105988336,0.79014495246246952,-0.073963678533004895,-0.86410863099547441,-1.3049236538869309,0.11605967898071867,1.4209833328676496,-0.78062751146742926,0.64666798107154477,1.427295492538974,-0.99934040486428444,0.60409207940156762,1.6034324842658521,-1.7686493705914472,0.35267084939243887,2.1213202199838861,0.77102743555857955,2.0141055449062435,2.1649511117969382,3.6678882809779054,1.8738775488881174,5.0707226771331477,1.5012874874895203,2.9180214236364463,0.64734060289282525,0.33902349613370575,-2.28482597136923,-3.0036222332838634,0.4043698907669514,0.48033222737347064,0.55933778407914059
3870,2004,102.32546806339042,34.475157698366822,6,10,25.477303873744965,-1.5,102.39499221567348,108.91567539303287,-6.5206831773593876,109.1991834015389,-6.8041911858654203,129.58795930270389,116.5187355330836,365.30827355384827,196.6123900291233,135.23119732516929,138.43773326684411,160.37472639382671,165.13587354983318,195.7292815121919,199.61346440516394,231.34952298866546,230.60529776318239,258.54913673348955,256.18981349507391,1.2998310722078656,3.3814082042808593,0.077781451559928882,-3.3036267527209304,4.3276656334632833,-0.40930412602463662,-4.7369697594879199,2.9049013900942668,-0.63603461105270753,-3.5409360011469744,-1.2442202208631272,-0.68555819720967293,0.5586620236534543,-2.8161142121168155,-0.39093749344931439,2.4251767186675011,51.167162240997641,56.476093808509177,-5.3089315675115358,56.706917022072957,-5.5397547810753167,52.93584692413242,68.71992011268685,145.75473163445713,206.78273547590388,158.78002471845375,164.70528352438052,178.72617605179218,183.75117501009373,207.48420422630838,208.0344652140889,233.55242210799071,230.9050627286463,257.96286640608469,251.89375890464177,-0.23374497918493375,4.8530974779781957,-1.3279275845735867,-6.1810250625517824,3.6084610120179832,-1.3648910515217665,-4.9733520635397497,-0.694760239825996,-1.3799487230963905,-0.6851884832703945,-3.6756321230589322,-1.3294427096046491,2.3461894134542831,-7.7837556363544138,-1.1900187942404159,6.5937368421139979,51.227829907620617,52.4395812889843,-1.2117513813636833,52.492266473839663,-1.2644365662190467,76.652112875664898,47.798815482485224,219.55354250967503,186.67046977078041,128.5971716099221,129.31099439670859,140.40621710845278,144.0678668038538,179.14820414739111,179.67812386248684,228.02851921314956,229.98272845985989,259.68418985076471,261.45201655290333,1.9227738357845681,0.9144085373960138,0.10222005877179186,-0.81218847862422194,3.8003104240295613,0.10917678948584353,-3.6911336345437178,1.3855698965265333,0.6754617702571295,-0.71010812626940378,2.5248928242895374,0.85950098112718365,-1.6653918431623538,2.0657014738938528,0.43257360159736891,-1.6331278722964839,-1.5335760513927994,-2.1565188149695018,1.4716892736973364,3.9386889405821819,-0.71920462144530006,-0.19184941201157812,-3.5996616299202628,-2.0803301363525293,-2.4314119021958049,-6.2005249473484696,-4.9676414242375984,-9.8494571102482666,0.39899104998773632,0.40849356073645571,0.58977571116170369
3871,2004,102.57546920696089,34.475157698366822,6,10,25.477303873744965,0.0416717529296875,119.02431437961786,130.16677850340784,-11.142464123789978,130.65123503231007,-11.626920652692206,145.20477380942248,108.13467000274977,361.7375633046031,197.67548976742017,134.42022520010198,138.13467336250702,160.46538003929842,165.03313348169218,197.9860412613846,200.33100981803841,232.94252218668197,232.06955269778098,259.93816497202704,258.60982947308656,1.4810966297854407,3.7858655330278737,-0.0010591165895732502,-3.7869246496174469,4.5895551336248275,0.011079950188133125,-4.5784751834366944,2.0399277340997628,0.019645287139809398,-2.0202824469599534,-0.92575006260418036,0.019595805120815157,0.94534586772499551,-1.5352591686721553,0.01547863815051187,1.5507378068226672,59.819431790276212,68.319707789887616,-8.5002759996114037,68.689285426949937,-8.8698536366737244,60.728317969604177,62.702652681416566,141.98019584361464,208.46518199196032,159.92984847512193,163.92373567490282,180.95463759448018,183.49717731992621,209.47632557272667,208.21387900963964,234.28889045126704,231.21866212762302,258.37247998905229,252.05041327052859,-0.84912215130179902,4.0652661741709153,0.037471104854830628,-4.0277950693160847,2.7866528343527932,0.036712678451692682,-2.7499401559011005,-1.6678478864826616,0.038782489090351646,1.7066303755730132,-3.1772082760107025,0.036794544062786372,3.2140028200734889,-6.8824088690365954,0.034251541740360381,6.9166604107769558,59.204882546500812,61.847071341853734,-2.6421887953529222,61.961949376875054,-2.7570668303742423,84.476455633064688,45.432017361690669,219.75736717507243,187.42379373936205,128.14220642649991,129.09829001756219,139.71772530768155,144.36405182118799,178.8283884939483,181.80181808516056,230.68211820361051,233.83159447902065,262.87250069867434,266.03215001130434,2.8297253891323351,1.0200599510603467,-0.0087189855643430292,-1.0287789366246898,4.6262182450617502,-0.0026429847701763265,-4.6288612298319265,3.2245293062411804,-0.010221047500749592,-3.23475035374193,3.0753498337494989,-0.02179977437029379,-3.0971496081197927,3.0942262001786389,-0.00090258866646308888,-3.095128788845102,-2.3302187810872397,-3.6788475404341341,0.27940064114304164,3.0452062231105685,-1.8029022992720343,-1.839565410708957,-3.7077756205824244,-4.892377192723842,-2.2514582134065222,-6.2525581097602014,-5.3471497003644402,-9.9766350692152344,0.39249503022736798,0.41822535428007712,0.57985706785642466
3872,2004,103.07547149410182,34.475157698366822,6,10,25.477303873744965,-8.0416717529296875,98.784074452469213,102.4973694643304,-3.7132950118611916,102.65881690854803,-3.8747424560788204,135.36093545060794,123.31815172043935,366.9052405487746,197.09743956266101,135.83431245535664,139.33249034564284,165.07795948752553,167.91198535810989,198.7804684994463,203.23496812934744,229.65138514489152,233.85364476533721,255.12347473586806,257.09908685766845,0.8460528764349533,2.7898517064423061,-0.78532037775644881,-3.5751720841987549,0.40190220463998116,-2.3038484867927593,-2.7057506914327405,0.51745236055143096,-3.8510698545761386,-4.3685222151275696,0.41240918331021703,-3.942250908598993,-4.35466009190921,-0.70788601829872277,-2.5082036665320686,-1.8003176482333458,50.36341790174265,52.9558447232248,-2.5924268214821495,53.068558642713469,-2.705140740970819,51.451259248602582,70.087405953723646,138.73837265698239,207.99064398448112,168.25915403751776,171.09159417337671,186.48218864066678,190.30592700156089,207.5718988730795,213.85254388996185,229.68478441095266,236.16494242575371,250.99040777739853,255.15111667284063,-1.5507284753888371,-4.312205958673843,-7.1927418960161447,-2.8805359373423016,-3.0696600953923792,-7.2723465005214507,-4.2026864051290715,-0.65054682715518197,-7.273513678907193,-6.6229668517520111,-0.10705000399676123,-6.8228462425406349,-6.7157962385438736,-2.0916917915499198,-5.7928971992526499,-3.7012054077027301,48.420656692287594,49.54152504906142,-1.1208683567738262,49.590258037349486,-1.1696013450618921,83.909676298862905,53.230745625154668,228.16686764918268,187.44349857327174,128.59083733593553,130.44896172996613,141.68803075129927,147.08718782641208,180.48158707051442,184.02768799332924,229.40682501771903,229.42231468359199,258.06450999247733,258.96323930727459,2.7126499699388944,1.1983029489335877,-0.63614849805898643,-1.8344514469925741,5.1211372958935328,-0.44914890241614103,-5.5702861983096739,4.6789475716994389,0.78734971996775016,-3.8915978517316887,1.6095548933812722,1.6205641602329592,0.011009266851687016,1.5822344088060163,0.80588316614864652,-0.77635124265736977,-2.3967813518237904,-4.2633784453277315,-7.1020576651161491,-5.5105089076074307,-3.4715623000323603,-8.190797391285912,-1.1679991877066129,-5.3294943988546208,-0.51945918730697827,-1.7166048973780335,-1.383805773251197,-3.6739262003559361,0.37813134652825758,0.38010419385271399,0.56834622458996054
3873,2004,103.57547378124274,34.475157698366822,7,10,25.477303873744965,-4.8636322021484375,102.31736934185028,104.98985385894775,-2.6724845170974731,105.1060483455658,-2.7886790037155151,134.43919336681574,154.92110293548285,394.04902357049286,195.59397348022441,134.04564272112199,136.7530433949338,163.71378967222657,165.00236120565611,197.92031007308449,199.95671634498234,227.70566799749486,231.27236864544133,252.96732813029109,255.03379003165645,0.57027758824776242,2.017027252940693,-0.71325789503089254,-2.7302851479715855,-0.29554593840208554,-1.5665717790047893,-1.2710258406027037,-0.38399326355795438,-2.3787842866544509,-1.9947910230964965,1.2857207386360869,-2.2969375133507413,-3.5826582519868282,0.3966263113759112,-1.45339603366196,-1.8500223450378712,51.710667356848717,54.141595333814621,-2.4309279769659042,54.247288554906845,-2.5366211980581284,55.233553127030973,96.016451717072414,172.3504121764563,204.38080561267992,158.46237982158573,158.36875991344365,181.99365807019151,181.09496390639723,205.23917392219656,207.38767431693825,227.75975497400432,231.91656816423651,247.81960866229264,252.34444624920303,-2.1521732829264977,-3.464051914197114,-3.6532350397679636,-0.1891831255708496,-4.9862611021362966,-4.0811256157325033,0.90513548640379327,-1.8663783100144542,-4.155843931742254,-2.2894656217277998,0.43618014766775559,-3.9125934830359483,-4.3487736307037039,1.2078860896485537,-3.1130244563735516,-4.3209105460221053,50.606702089309692,50.848257482051849,-0.24155539274215698,50.858760178089142,-0.25205808877944946,79.205640226238756,58.9046512705645,221.69861167855561,185.9711685586646,124.04847274861154,127.5512184152653,140.83343577998136,146.60333928471823,180.67141912938817,186.18814205131812,227.64659706928461,229.8271536625351,256.59495602084991,257.99259148468906,3.7282915288398328,3.1385431907247181,-0.27238122864346792,-3.410924419368186,5.8092235562806707,-0.039640415420507225,-5.8488639717011779,5.8087138835447263,0.11484054013396872,-5.6938733434107576,2.7654235923337751,0.64942561458454406,-2.115997977749231,1.686703411256758,0.34919377450114553,-1.3375096367556125,-2.7224508711742601,-5.8804648117663305,-5.481079167137807,-6.6025951049218321,-4.690715163734211,-10.795484658416967,-1.4823850464564998,-7.6750921935591805,-0.84954059096833134,-2.3292434446660195,0.81125977827264251,-0.47881732160820434,0.43738317282144951,0.41084412769665224,0.61977645328963749
3876,2004,104.82547949909505,34.475157698366822,7,10,25.477303873744965,-7.2857131958007812,104.53218932126038,106.77148481860786,-2.2392954973474843,106.86884626430401,-2.3366569430436357,133.27751170117699,153.76169160473364,390.91116092633456,194.27630387409519,132.96332862597964,131.2780781465232,160.21153836895996,160.98099276928653,194.22843812378326,196.93335078561211,228.18134685626737,229.88032954606931,254.7421151159291,254.62767543491202,-1.658958652750556,-1.773852806979761,-0.12731973579144551,1.6465330711883155,-1.6954390420626453,-2.3973989879760609,-0.70195994591341559,-0.90737409319390849,-3.607932350094984,-2.7005582569010755,-1.9218594194861112,-3.7659580762654059,-1.8440986567792947,-2.5638479271019605,-2.5529675223401398,0.010880404761820728,65.513216499784903,64.237685438347398,1.2755310614375048,64.182226376331528,1.3309901234533754,72.165243702112093,97.566850805611466,180.95536890806397,198.10293797784973,147.66003925953962,158.72643402756245,172.41746821079693,178.47293489012552,197.66636818029369,205.24659331443536,224.45687780919275,230.77599502040877,246.73423422400808,251.52692292137087,0.30979089424118911,4.4521381352152787,-6.6603039171359057,-11.112442052351184,-0.68402067083653151,-6.725930776731559,-6.0419101058950275,0.73440981057561316,-6.6669163427080491,-7.4013261532836623,0.1327813197751766,-6.3909351446111202,-6.5237164643862968,-1.1104989682557402,-5.7515990142736939,-4.6411000460179537,39.01897241914412,42.533801526027673,-3.5148291068835533,42.68662009658874,-3.6676476774446201,61.112267499875998,56.194840761869273,209.95579167734832,188.73953287128182,124.64555651787117,120.27053627351769,138.80502199620577,137.13643523279453,186.0289271863906,177.66234848036993,234.34973772425593,227.70316116625122,262.66171252522349,258.97716281716038,-3.4412081616182206,-4.640404203126522,-0.46211814561361564,4.1782860575129064,-1.1212594098178954,0.27627944677689698,1.3975388565947924,-4.7908158469489877,3.4824051953833077,8.2732210423322954,-4.5796200297740199,2.3779908354290455,6.9576108652030655,-2.5986559595897916,1.1311484602338169,3.7298044198236084,1.9687495469917451,3.7509990558594097,6.2259909421950397,9.0925423383418007,1.0114183712261138,0.43723873898136389,1.6417839037695217,5.5252256575246008,2.0546407392612878,4.7124013495491965,1.4533489588462203,1.4881569913340513,0.46290663198067195,0.54146601914293391,0.63453289169334171
3953,2004,100.32545891482673,34.225156554796357,6,10,25.551998821846009,0,85.934592291921945,83.702821683365983,2.2317706085559621,83.605787653434163,2.3288046384877816,102.87732644400057,96.109120824063211,322.65675991028547,204.09194224103172,153.38009557568594,151.82373404248978,175.0026430534584,174.58882189219253,202.59450595492322,203.27240594549775,233.87021783282856,232.41080942077392,256.24406251741283,254.2699999526468,-0.63144844629954378,-1.0753632271077151,0,1.0753632271077151,-0.46932029627814131,0,0.46932029627814131,0.63722564939234871,0,-0.63722564939234871,-1.4617933937403507,0,1.4617933937403507,-2.0771424884650855,0,2.0771424884650855,47.904929698328488,43.323864563692041,4.5810651346364466,43.124688013394916,4.7802416849335714,50.810889345477335,55.15694935036845,119.70051318488549,208.34536632524606,168.63641115436968,171.6133477539147,184.60940197610498,187.33962813510399,206.70086451752206,208.89863156250817,231.92083902630057,230.59755705491739,253.02363581013762,248.6223796686962,0.9836701630857192,3.2095234652717579,0,-3.2095234652717579,3.0210153049706037,0,-3.0210153049706037,2.1653935549583991,0,-2.1653935549583991,-1.2375045283958457,0,1.2375045283958457,-4.6950636811314439,0,4.6950636811314439,38.029662407328942,40.378956051757086,-2.349293644428144,40.481100022502687,-2.4514376151737451,52.066437057545045,40.952171503851787,202.95624655485153,199.24639402972355,147.34906545300726,144.24125893885503,161.68457352891582,159.08700895719426,194.23659315192569,192.11386966703088,236.04687179794075,235.20364535603812,260.81870325028297,259.9776267324732,-1.5860230190871789,-2.7321110660031707,0,2.7321110660031707,-2.2876741670987712,0,2.2876741670987712,-2.2218768501858221,0,2.2218768501858221,-1.2059886666679915,0,1.2059886666679915,-0.99783480424622439,0,0.99783480424622439,1.615118609385263,2.5696931821728981,4.2848866923794731,5.9416345312749286,3.490335601248745,5.3086894720693749,1.5281679055660504,4.3872704051442213,0.22428886534450498,-0.031515861727854144,-2.6179211926663584,-3.6972288768852195,0.37098405506262494,0.49389784028976813,0.57389921869474214
3954,2004,100.57546005839718,34.225156554796357,6,10,25.551998821846009,-1.2083282470703125,90.859215065836906,95.211641028523445,-4.3524259626865387,95.400876119732857,-4.5416610538959503,111.73761594036841,97.516252979636192,322.83419870957732,204.23616202714018,151.0359137384622,150.31002812368695,172.88197473164141,173.73688051597895,202.57493991073602,203.10615113520626,235.84082727600139,233.38733088942786,258.67896576809972,256.36793112301484,-0.95755013663352884,-0.4968149587832329,-0.093361582732796933,0.40345337605043596,0.46911868677551638,-0.38547971853037666,-0.85459840530589304,0.028102390004875133,-0.51364498685555304,-0.54174737686042818,-2.8362025678947305,-0.39773987869813254,2.4384626891965979,-2.6448829159045886,-0.18542151000093554,2.459461405903653,49.531192168593407,50.585687935352325,-1.0544957667589188,50.631535977125168,-1.1003438085317612,52.113661172827392,56.814885504543781,122.57228768120694,210.19211140770958,168.56079253640078,173.4946339476198,184.61169836236962,188.85776065727362,210.09102925385648,210.15800914915712,235.81843183264036,232.02965824539081,255.71238322099225,250.11141630683747,-0.29665596610732337,4.1502575696398196,-1.1712761286682962,-5.3215336983081158,3.3219074534262347,-1.1735169482093681,-4.4954244016356029,-0.83321621433807991,-1.1483854616818405,-0.31516924734376062,-4.3505098406817524,-1.1089721648070565,3.2415376758746959,-7.0150853491618363,-1.0456748097504942,5.9694105394113421,41.328022949397564,44.625952199101448,-3.2979292497038841,44.769339762628078,-3.4413168132305145,59.623954620702534,40.701367624104023,200.2619110904634,197.7694707336361,144.44473243821051,142.69065330140234,158.16456067860429,156.59925450565686,190.15931294212092,189.22145678977938,235.87576414739308,235.69037573017587,263.45049679032371,262.83345707924303,-0.77957556007328321,-1.6844048909952107,-0.13376355903170634,1.5506413319635044,-1.5228694066895798,0.098552792230577779,1.6214221989201576,-0.38457276390477091,0.53553303158531662,0.92010579549008753,0.14110315296940712,0.58835304010972322,0.4472498871403161,-0.16225989231236326,0.47193034823294511,0.63419024054530837,0.66089417052620547,0.48291959396595985,4.6470725284230525,5.8346624606350304,2.8527887666507183,4.8447768601158145,-0.86131860434295504,-0.448643450433309,-1.5143072727870219,-4.4916129936511595,-4.3702024332572478,-6.8528254568494731,0.37967566066776393,0.46639317238197703,0.58261965332495025
3956,2004,101.07546234553811,34.225156554796357,6,10,25.551998821846009,-1.9130401611328125,94.634374335601024,100.18867674919784,-5.5543024135968153,100.43016866630751,-5.7957943307064852,113.95355322926844,97.5885052640715,322.31234691664577,201.10881506765458,145.2399311063941,145.58791244421425,168.11332895632677,170.90909502910932,201.4370148644754,202.52130129357485,232.99691686692074,232.79884711913857,257.75353265916658,256.02202515468571,0.0307857925159567,0.004713039141279296,-0.48455023216428117,-0.48926327130556047,2.037997253314046,-0.80244520646169804,-2.8404424597757441,0.019104654039978186,-1.005174820103548,-1.0242794741435262,-0.95459630901893888,-0.7858143525103003,0.16878195650863859,-2.20638855151239,-0.47454070306844187,1.7318478484439481,48.714499500833881,52.668302985979608,-3.9538034851457269,52.840208263320164,-4.1257087624862834,51.313999052665224,54.923846245160348,118.01949404960033,207.23513009286503,161.68572096709656,169.29941647504802,182.16451408965111,187.69522706652373,208.31164875580279,210.27009706532894,231.58894679285009,233.39999835262944,254.28908965170444,252.60728656521249,1.7387606585278661,6.3553226739244906,-1.6994021331849183,-8.0547248071094089,3.8294215517523469,-1.7351798358762949,-5.5646013876286418,0.26310044946444577,-1.7090886692420213,-1.9721891187064671,0.54833056892564969,-1.5943415749051724,-2.1426721438308221,-3.3412837839774454,-1.3939118777029478,1.9473719062744976,45.919875018764287,47.520374072256345,-1.600499053492058,47.589960775516374,-1.670085756752087,62.639554398096152,42.664658998826781,204.2928530909121,194.92818375433055,138.73101654205951,136.99381990957841,153.56771727925397,151.56598706344019,189.23600439232197,186.63824052338487,234.22211490169778,231.76097519992746,261.2096505001594,259.9376465503878,-1.7558779067099977,-1.8550604791006435,-0.37010546572633984,1.4849550133743037,-1.663945663941206,-0.16349716042094542,1.5004485035202606,-2.0105824155531877,0.61528474939137823,2.625867164944566,-2.0482788885922787,0.59349339372604959,2.6417722823183283,-1.0879831950774701,0.2433669925425761,1.3313501876200462,1.7079748660119094,3.4946385652378638,6.3506096347832113,8.2103831530251341,1.7914242984383009,5.4933672156935529,0.24399579542446759,2.2736828650176335,1.5029268779445886,2.5966094575179284,-1.1348952324650554,-2.2533005888999753,0.36616497996001912,0.45030626600492407,0.56281061070192751
