pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
14,2023,120.07554925689328,50.725232030446904,3,4,19.637579834236146,-1.9565277099609375,108.88940313848434,103.24548080551904,5.6439223329653032,103.00009082710312,5.889312311381218,136.87098435559164,174.59089202788891,412.2403527488932,189.50352340632949,139.47099717616285,141.21904440894215,161.6651588297637,163.72052777407535,190.86408753045419,191.17194969895812,216.8696636070396,218.96575479835502,238.13521538746184,240.9722947310747,0.92858251260267366,1.4130254971239822,-0.40132910422619261,-1.8143546013501748,1.0772076486475157,-0.82617604496311969,-1.9033836936106354,-0.7823371880107004,-1.1106647876867157,-0.32832759967601532,1.0051169163458553,-1.0897190545071567,-2.094835970853012,1.9822035554911679,-0.77550332371706077,-2.7577068792082287,81.519242709393438,78.613789048904437,2.9054536604890018,78.487467188504525,3.0317755208889139,95.420041931683954,125.47418206475413,227.33534914860502,189.168499210672,144.27322621587467,147.87405401940467,165.66330876972015,167.72102780544245,191.41400632702053,191.25321753538415,213.94495222914475,216.26979933140888,231.02378156002032,235.14232040901385,0.97990496673727989,2.5225459295964185,-1.5010773832872246,-4.0236233128836432,0.42255320203244651,-1.6471746533638623,-2.0697278553963088,-1.8361768494495436,-1.7012971166781199,0.13487973277142373,0.6083818470181086,-1.72848998704373,-2.3368718340618386,2.5817741195441215,-1.5776876001317532,-4.1594617196758747,27.370160548300191,24.63168886837957,2.7384716799206217,24.512624510640308,2.8575360376598837,41.450942729381495,49.116709993868426,184.90500399935991,190.320646241265,131.85232590763064,129.95078312648374,150.42786342921204,150.41284811799559,187.12941299319698,190.88405409680928,229.70982725546736,228.70047335234347,252.0328661014843,252.12235904537829,1.294496555751266,1.5016345228162606,1.1505184138764548,-0.35111610893980583,2.3847747116666085,1.922943174092012,-0.4618315375745965,4.721323104586503,0.95714179016354706,-3.7641813144229559,-0.69018799747564685,1.1012922404632093,1.7914802379388561,-0.40754223897377528,0.25532458720161344,0.66286682617538872,0.051322454134606232,-0.31459158901398609,1.1095204324724364,1.0209114067801579,-0.65465444661506922,-1.962221509634162,-1.0538396614388432,-6.5574999540360466,-0.39673506932774671,1.2985698444937555,0.59957056405295361,2.9893163585178968,0.55146311522560032,0.69715317955032829,0.71867541661171563
16,2023,119.57554696975237,50.475230886876439,3,10,19.741038043384552,-0.1904754638671875,134.63024794378725,128.14398852597515,6.4862594178121071,127.86197601782624,6.7682719259610167,174.38081070030421,139.72201715536721,432.03466923721135,187.92431046898113,140.07913779656883,144.42481847855808,156.2324766263277,163.99086577157698,188.08196092232842,189.99570525568933,215.67889818963445,217.9025300333964,237.43456676948128,239.59968033743795,3.245820997906776,4.6249181394825598,-0.078660055429111253,-4.7035781949116711,7.5543210117968727,-0.10588425217716235,-7.660205263974035,1.7774709538308855,-0.11233906457360376,-1.8898100184044893,2.1831901946155767,-0.1035341857759704,-2.2867243803915471,1.8944862214427758,-0.069730611747388593,-1.9642168331901644,105.08685935109679,95.035687903859071,10.051171447237721,94.598678523092531,10.488180828004261,130.05580279723472,88.695608993180031,244.06657327472931,184.20948552846562,141.46102023426494,146.38955160612542,154.5663661763233,165.77659226959571,182.5342452078331,188.18326546405055,209.96923490294472,213.28999093697109,228.20010078078343,232.25012449402806,5.3061382932394565,6.5283618946527326,-0.10277099253571009,-6.6311328871884427,10.917201427603004,-0.13362921907429381,-11.050830646677298,6.0277736417255596,-0.14988396816400495,-6.1776576098895646,3.1456765763927592,-0.14391517123090125,-3.2895917476236605,4.2008074733715546,-0.13377151709499913,-4.3345789904665537,29.54338856288814,33.108302388969605,-3.5649138260814652,33.263298001373187,-3.7199094384850468,44.325007873267168,51.026407977718918,187.96809587813914,196.44671345940853,139.86464652461481,140.2083990880412,159.95797779353975,159.95326794242573,200.63702382098569,195.94711865186264,234.42466959451721,230.93432589199989,250.54133500441247,249.1417208534541,-1.2227556918577136,2.4351917015713411,-0.034586042709236153,-2.4697777442805773,0.63176509606591935,-0.068359081235200847,-0.7001241773011202,-4.6019274653190791,0.055663237178833924,4.6575907024979131,-4.543586398081402,-0.0099192450535099397,4.533667153027892,-2.9527871806170936,-0.04133099774941229,2.9114561828676813,2.0603172953326805,6.5288939850971701,1.9034437551701728,4.0931701930813915,3.3628804158061314,10.285436331537085,4.2503026878946741,10.629701107044639,0.96248638177718249,7.6892629744741612,2.3063212519287788,7.1535946539886481,0.5649235828820095,0.74581487650468781,0.63480051890857581
17,2023,119.82554811332282,50.475230886876439,3,10,19.741038043384552,2.72222900390625,143.3250830654215,141.87802490032118,1.4470581651003158,141.81511069624321,1.5099723691782856,163.89747564655408,129.85603089293727,405.0678408970125,191.40670199160255,140.85898902728221,142.94361000421662,163.79445809246957,163.61714199510766,191.4780356953452,189.69522248412534,219.24349154506288,217.69906580013136,241.2079533075152,240.34632514568651,0.94445225514695608,3.1219744965559357,1.0017650732898744,-2.1202094232660613,1.2483098081828814,1.5625644485475618,0.31425464036468043,0.079148812247524347,1.8156271829261357,1.7364783706786113,0.0092341289839055207,1.6119820491289261,1.6027479201450205,0.23154664085456034,1.1621386372134452,0.9305919963588849,99.304966760639218,100.92401485288428,-1.6190480922450661,100.99440583507567,-1.68943907443645,115.43146565845382,74.199260232664528,204.5624828364862,187.29417929181838,142.1016268939203,145.60555181926844,165.5327180116407,165.89106292327509,188.41893385290714,187.98689435437402,212.07105530187903,211.9823916261355,230.27222164082485,231.51171131634126,3.5097897187136198,6.0615026606374727,1.3774615080185697,-4.684041152618903,2.023661988531444,2.0452708042717802,0.02160881574033624,1.8574237159259326,2.1821664261533442,0.32474271022741164,2.0152958369939995,2.2429230653199568,0.22762722832595728,3.5865259051474538,1.8519741591232446,-1.7345517460242093,44.02011621537531,40.95401347470488,3.0661027406704306,40.820704811496398,3.1994114038789121,48.46600988379214,55.656770745488757,200.50535796070471,198.89651996883143,140.57160093924438,138.33058174008272,161.46631099957116,158.46457907997544,202.57846627705655,195.81800180082266,236.41757531124125,231.4375316303952,252.78434507715389,250.63294906492703,-3.5192901471858704,-0.18443382786040274,0.32074434236056959,0.50517817022097233,-2.3423020498941014,0.81524048694510043,3.1575425368392018,-6.8401758462398448,0.19974079802554456,7.0399166442653893,-4.9308777441094094,0.63679079959641172,5.5676685437058211,-2.397371088495845,0.46140473236286539,2.8587758208587104,2.5653374635666637,7.0290798658994902,2.9395281640815369,6.2459364884978754,0.77535218034856257,4.3659640384255454,1.7782749036784082,8.6975995621657773,2.006061708010094,6.9461735811034089,3.3549792642928935,5.9838969936432989,0.50500795714487667,0.70429068662035088,0.5713963357915951
18,2023,120.82555268760467,50.475230886876439,4,4,19.741038043384552,-2.13043212890625,100.98654962867477,100.22651596866126,0.76003366001350514,100.19347031921643,0.79307930945833505,125.68410855668662,163.22431744327696,386.45328101422638,190.83568781323564,139.74856544038019,141.03300226798072,163.00691243862136,164.22493490195697,192.610409686818,191.80254768270532,218.87025706500762,219.77778359298043,240.06897383907705,241.01413783002391,-0.025636638442392723,1.2102391054050372,-0.31984873951751069,-1.5300878449225479,0.22884030424256707,-0.8976547641989896,-1.1264950684415567,-1.9099429165534048,-1.2013128162087696,0.70863010034463514,-0.33179947509015051,-1.2325809436007376,-0.90078146851058705,0.047782545839766044,-0.93396865120516281,-0.98175119704492886,72.044754089948583,71.843256386535359,0.20149770341322437,71.834495159422659,0.21025893052592437,87.197881874678941,112.75027186034913,209.19255347386934,188.76861831002782,142.29485461693685,149.01781667080726,164.16831391292192,169.07538452918462,191.93541076695067,192.71754979760163,214.04114992372072,217.09988211555361,230.97116013276636,235.08376302688504,2.2107750800639678,5.5231798724412613,-1.5211722916073143,-7.0443521640485756,3.3290031523362984,-1.8212684567416488,-5.1502716090779472,-0.9965950440719098,-1.8595195716309831,-0.86292452755907334,1.3053424803903795,-1.8851212883376434,-3.1904637687280228,2.5751480106417262,-1.7420874742516901,-4.3172354848934162,28.941795598330827,28.383259343707323,0.55853625462350465,28.358974531353851,0.582821066976976,38.486226808637184,50.474045558713442,177.26072765421122,195.48165738713311,134.62046561519267,130.48089820201511,159.7366754607408,150.72843720073482,196.64853233715417,189.17945296516783,234.60321451129448,228.50573496841807,252.79586130971501,250.83997154827435,-4.7105846874644897,-0.47308116065698869,1.1744636091035545,1.6475447697605432,-6.7196827671080825,1.5000334717298358,8.2197162388379184,-7.3104968350039883,0.66577545694855189,7.9762722919525402,-6.1335392368951318,0.98755694485674894,7.1210961817518807,-2.9250973231388286,-0.077129341372256022,2.8479679817665726,2.2364117185063606,6.9213597675284575,4.3129407670362241,5.99626103309825,3.1001628480937313,10.048685919444381,0.91334787248149496,6.3139017909320785,1.63714195548053,7.4388817172855113,2.5273654648019601,5.5002453337805548,0.54131395371997992,0.69378605518254965,0.69076883657076182
19,2023,119.32554582618189,50.225229743305981,3,10,19.844106563472749,-6.565216064453125,133.54963546073122,122.70079518072453,10.848840280006698,122.22910614501598,11.320529315715248,196.29690419297549,128.87043256485777,442.23668303806335,191.41795137497598,143.20393098599217,150.1178656424249,160.66495964984705,170.23682519201543,190.58785761278492,197.13759322769502,219.1773071996337,225.24743339747627,243.35597849467393,246.7562352684464,3.4448863144907875,4.7293342743250832,-2.5531575625087157,-7.282491836833799,6.1779084893493348,-3.5718957308334325,-9.7498042201827673,2.6705261215842597,-3.9605745662370282,-6.6311006878212879,2.4933971278807121,-3.4589139655708152,-5.9523110934515273,1.2395642146633179,-2.206901139662591,-3.4464653543259089,105.00730001269403,89.011399250011891,15.99590076268214,88.315925524198974,16.691374488495057,148.6306904384619,74.266923080249398,252.84474923094967,186.87547118691404,145.51151601353513,153.41651112237125,160.31044928338338,173.77413109617447,185.59309385097325,197.07186517589136,210.82335076801076,221.86589773912866,231.51748311149029,241.37520093586483,6.9349183814214257,6.8541515254502485,-3.3580129564381309,-10.212164481888379,9.2128759748383402,-4.5430226910602869,-13.755898665898627,7.0176698373279578,-4.9545191268248914,-11.972188964152849,6.1181060435920642,-4.8918212432568851,-11.009927286848949,5.4587027821013976,-3.9292776947226287,-9.3879804768240263,28.542335448037193,33.689394206065117,-5.1470587580279243,33.913179424836926,-5.3708439767997334,47.666213748227165,54.603509428729012,189.39193376619369,201.31832030484679,140.12284593919324,143.9101772877116,161.01091880052425,163.33187429349076,205.63417238472033,197.32614317714533,239.84439768763457,234.47373928210223,257.7067553259829,254.68525594249735,-3.0882781390717184,4.9984057129908024,-0.74612587204623537,-5.7445315850370378,2.0707017547138946,-1.8119388607173903,-3.8826406154312849,-7.4096803905164847,-0.30220267579613846,7.1074777147203463,-6.7948897296207349,-0.55591106502623688,6.238978664594498,-5.0591260257312172,-0.99450829810257346,4.0646177276286437,3.4900320669306382,10.023196520493144,2.1248172511251653,1.8557458124594461,3.0349674854890054,7.1421742201244456,4.3471437157436981,14.427350227844443,3.6247089157113521,12.912995773212799,4.2191385674380797,10.517828807832615,0.57174078706896259,0.75717287060394034,0.57629140837152404
20,2023,119.57554696975237,50.225229743305981,3,10,19.844106563472749,6.2105255126953125,173.55183165127892,165.02282218016262,8.5290094711162965,164.65199520130773,8.8998364499711897,187.45504773844004,120.22036475100685,410.29374124668539,192.03486152830271,140.40013183921738,140.75296216142951,161.94501522011191,161.03163705260224,192.40227495540697,188.16091987794968,221.38965814777751,217.54895378481837,243.61743269047437,242.1053197569002,0.92764949839499877,2.6338624256765684,2.1476485530616571,-0.48621387261491122,2.2781790694389201,3.2667051294542659,0.98852606001534582,-0.35697241348009356,3.8954150926295199,4.2523875061096135,-0.34827646073017604,3.4335579247705255,3.7818343855007015,0.43962936179303824,1.9299999203601033,1.490370558567065,115.56854624906191,112.78849364134476,2.7800526077171526,112.66762345294046,2.9009227961214492,126.99057069364062,66.480656046832337,212.03133231002721,187.67689868031451,138.6849299778078,142.15532125350725,161.21905451097075,162.81124229417628,189.17869344560387,186.11577682734418,214.27740062531916,211.74270209783538,231.98261011145564,233.29605408725888,4.1120681211393162,8.453280214385984,3.0833737320286048,-5.3699064823573792,5.6131995236841874,4.1284890981799265,-1.4847104255042609,1.9361464685403291,4.7344555435532811,2.798309075012952,2.3927329684339327,4.7389577843537438,2.3462248159198111,4.8564035089383424,3.8313619584750711,-1.0250415504632713,57.983285364964104,52.234325737399558,5.7489596275645454,51.984371842479959,5.9989135224841448,60.464477059700585,53.739708716489986,198.26240884326398,199.41760684068947,140.59563458479835,138.13307240298965,162.15777319694661,157.59200326319473,201.81344645389282,194.19038717728026,236.35654770241976,230.52067410174979,256.83177854085346,251.86813616631213,-4.0385290969554433,1.0725937090522848,0.45658126127887044,-0.61601244777341435,-2.788441038801551,1.9889355061959861,4.7773765449975372,-6.0312903723345812,0.6811008167757393,6.7123911891103205,-5.6939239457629469,1.3101136927033679,7.0040376384663148,-5.0603757029232668,0.49214591663644569,5.5525216195597125,3.1844186227443174,8.1505972180947595,5.8194177887094156,7.3806865053336992,3.3350204542452673,8.4016405624857384,2.2931188820204227,7.9674368408749103,2.7410094291641087,8.0866569141968796,4.4167741471453041,9.9167792118616092,0.51677934853640695,0.67744545812835744,0.55298997124591198
21,2023,119.82554811332282,50.225229743305981,3,10,19.844106563472749,7.6666717529296875,150.62362757916708,148.03558931328735,2.5880382658797316,147.92306607512728,2.700561504039797,162.00218088465044,127.8935684799726,394.73655417189002,190.48349658492884,139.23229049317177,139.52130897874619,160.41685782560637,159.78666617523874,192.00515952400087,186.6346083655821,219.10445738186988,215.10908418944234,241.18228467637249,239.06159631610154,1.2009742689258189,2.6622526987161166,2.3037169128847381,-0.35853578583137846,3.0204722513651063,3.8603414041639894,0.83986915279888308,-0.67781639229281154,4.749339603740026,5.4271559960328375,0.34155655783857242,4.3078615746518381,3.9663050168132656,0.40856317416154297,2.6800458852653151,2.2714827111037721,94.712819747481262,99.061172943842394,-4.3483531963611313,99.250232336882618,-4.5374125894013559,105.38627978278055,69.267154746163214,190.32630171551136,186.26254623112385,136.29788085169395,141.49090867734549,156.21667152719598,161.76012435891701,189.78481315792681,184.64154738525215,212.27784622668807,208.88804545182484,230.74341185717961,229.2817585737852,4.7827011275277869,11.027640105455077,4.3051435359970185,-6.722496569458059,10.386693010236968,5.6534786842100004,-4.7332143260269675,1.1087882496597103,6.2394579040185363,5.1306696543588259,3.123131710186442,6.2759991841693079,3.1528674739828659,3.8850598408752148,5.5927525689035065,1.7076927280282916,55.910807790707622,48.974416170762197,6.9363916199454252,48.672834185279498,7.2379736054281238,56.615901060891701,58.626413645230059,204.41025227680802,196.88048255032754,140.86428668213946,136.05171296889731,161.73221507689593,155.71184740946782,199.44338576729263,192.43838890370941,232.26899551627417,228.67214592510186,253.02057663857804,249.51920938728409,-4.0394056272988621,-1.9662164898986987,-1.3274409014821629,0.63877558841653581,-4.8424138657308049,1.251513904126881,6.0939277698576859,-6.6412679560324079,0.11510185884961288,6.7563698148820208,-4.0846799539261269,1.0563539491749623,5.1410339031010892,-3.2944490171564382,0.58785013065369185,3.8822991478101301,3.5817268586019679,8.822106754826649,8.3653874067389609,12.993856595353776,7.3662207588718616,15.229106875967773,1.7866046419525219,7.7500562056921183,2.7815751523478696,7.2078116641125689,3.4764966667136719,7.1795088580316531,0.48216031604874582,0.65052383373664691,0.54159998481088634
24,2023,126.57557898972533,50.225229743305981,4,4,19.844106563472749,2.0434722900390625,122.98182916709629,111.22063073223399,11.761198434862308,110.70927635850967,12.272552808586624,145.10710464427484,208.15035408511176,466.72248086053878,190.84716736088617,138.64198546953523,138.74033499569998,158.9935764369188,160.69448483778976,189.92276812339139,189.69359370327302,222.22386701048381,220.1746178780563,245.39800406145781,243.31932443586845,0.53409782407157991,0.80863635172195814,0.55662614951498313,-0.25201020220697501,2.1884769693148769,0.81588084510300973,-1.3725961242118672,0.98211659744569602,1.146918989281744,0.16480239183604795,-1.2240492343949256,1.0392900651664547,2.2633392995613804,-1.3017193779964202,0.87502065706362941,2.1767400350600496,79.702456971288484,78.680710073604132,1.021746897684352,78.636287591478322,1.0661693798101624,96.470695596921814,142.24442368113887,261.50843888917007,189.3431761655244,139.27589813678421,144.10832014986252,162.14642656501761,164.52476538056669,189.76980125371935,190.23744478854323,216.4327212807874,217.81204651063061,240.77963638928847,238.47924242567635,3.0513716374743467,6.4635461572416091,1.147413595143064,-5.3161325620985451,3.6204136879663338,1.5483576781049351,-2.0720560098613987,2.1118845138054212,1.6753300690141941,-0.43655444479122707,2.3886560960878285,1.6595856732323853,-0.72907042285544321,-0.71948156155661991,1.6149878875293098,2.3344694490859297,43.279372106400842,32.539920472041558,10.739451634359284,32.072987247112906,11.206384859287937,48.63640895794606,65.905930348093534,205.21404184494168,193.98160164543546,135.78285863082448,130.51439640848417,156.69608518271465,148.5269258611342,190.67158893993789,187.67318303650433,232.18362507393678,228.32984964030584,250.91736664561941,252.78969817949539,-5.2330864620852253,-3.8964835658415495,-0.1175236702639495,3.7789598955776,-7.4505153124921435,-0.28720692848355611,7.1633083840085874,-4.7767315482242907,-1.0625741868368266,3.7141573613874641,-5.3554066376013623,-0.84188486661969364,4.5135217709816686,0.48869899300365205,-0.33263718442867685,-0.8213361774323289,2.5172738134027668,8.284458099559572,5.6549098055196509,10.360029723083159,1.4319367186514569,11.070929000458477,1.1297679163597252,6.8886160620297119,3.6127053304827541,7.7440627336891907,0.58223781643980033,-1.208180554560272,0.56030821229567329,0.6648240679422035,0.68337344083006346
26,2023,119.07554468261144,49.975228599735516,3,10,19.946783534839629,-0.5833282470703125,160.45942175388336,149.35297811031342,11.106443643569946,148.8700897693634,11.589331984519958,193.6023953131189,131.37548794546456,434.78117487521376,198.77335499508348,149.65252711670377,150.58116698862693,171.13033102419982,169.9809403472762,199.74286404817957,196.05631268916076,225.76190504761823,223.49144499801693,246.17086003114656,245.81132241914287,-1.7809068792541325,0.92377344304549069,-0.12207805764199975,-1.0458515006874904,-1.2982446717950609,-0.25766367260720813,1.0405809991878527,-3.8078282868085296,-0.3090597247017115,3.4987685621068181,-2.7396495098169851,-0.295254575094134,2.4443949347228511,-0.78915102067665543,-0.20217256468529854,0.5869784559913569,113.79004231095314,102.40369248390198,11.386349827051163,101.9086354970932,11.88140681385994,129.41223896374163,94.377990223115376,251.01842931634746,200.69031924629658,154.00586282557597,152.80659870638232,177.24169181200853,172.73473080404443,201.51296364087443,195.92444189607147,224.43785586912273,220.61203482675617,242.4033776258251,241.04706284332937,-4.2381547383474185,0.51439719443777676,-0.36086176691918581,-0.87525896135696257,-4.5511886649841244,-0.44018930228645559,4.1109993626976689,-5.984263135415091,-0.47241033976618496,5.5118527956489061,-4.6456931041450673,-0.45664937222920798,4.1890437319158593,-3.0457574182466942,-0.39478220426818211,2.6509752139785121,46.669379472732544,46.949284315109253,-0.27990484237670898,46.961454004049301,-0.2920745313167572,64.19015644250976,36.997497675161867,183.76274545060005,194.53372832257412,140.54912163760503,147.4118969833209,159.5383854399623,164.67296860502955,188.27711677595505,196.4631478859653,229.50560006520402,231.32586377620183,257.69878308722758,252.70347711021935,4.0436866178905575,8.7768176356811693,0.17202030045626771,-8.6047973352249016,6.3100568515826012,-0.010280154732470237,-6.3203370063150714,8.9408984842680468,0.14294464491183589,-8.7979538393562109,1.2037867584457445,-0.025998120848896633,-1.2297848792946411,-5.9655181857396826,-0.022725448269028448,5.9427927374706542,-2.457247859093286,-8.281841356237976,-0.40937624860771393,-8.2624204412433926,-3.2529439931890636,-10.861245516566726,-2.1764348486065614,-14.925161619683138,-1.9060435943280822,-5.8494798625908118,-2.2566063975700388,2.9197607674929884,0.57734429138610266,0.66844337723425051,0.71838355616454674
27,2023,119.32554582618189,49.975228599735516,3,10,19.946783534839629,1.4761962890625,155.14379225746961,147.92812398806564,7.2156682694039773,147.61439618311124,7.5293960743583739,193.54542025545379,97.946919246751349,420.82044588075951,194.27154924028017,147.19742345271962,149.76057252816031,164.18095678781833,166.85708136507165,194.22066212014803,193.13719737098765,222.4566949110116,221.41525943365022,243.72609072785781,244.26046433128022,1.3606820850400254,3.0800702856879809,0.28072449794925092,-2.79934578773873,3.4742523748565475,0.46396741905229533,-3.0102849558042521,-0.56862032871001134,0.65348299758232997,1.2221033262923413,-0.48254113075003602,0.5733646485017232,1.0559057792517592,0.8141562325205598,0.35891043052006921,-0.45524580200049058,101.32313774971408,94.272979322689935,7.0501584270241437,93.966451282758499,7.3566864669555798,124.18349010621023,58.88788046038826,220.47379153472139,192.94046628731226,149.24162924025612,148.21355458832511,166.35880278255854,165.38907719552253,193.48598241875183,189.48664515197399,220.24129537925947,216.66096014298222,238.6985473694368,239.45074657593955,-0.1865751448115418,0.4921382033166708,0.069968085176299155,-0.42217011814037164,-0.11358579438987704,0.50811191050277671,0.62169770489265375,-2.780917206298426,0.60133870190210814,3.3822559082005341,-2.9813052381922773,0.70966731494121404,3.6909725531334914,0.06391180589440637,0.68847902086710633,0.62456721497269996,53.820654440700309,53.655142630304908,0.16551181039540097,53.647945731980144,0.1727087087201653,69.361930048660724,39.059038560808403,200.34665409522131,196.51911421797786,142.71022620336154,152.75602648371117,161.75076332085956,169.56905749324338,199.00869044445244,199.13098887382267,228.63906610752548,229.61817806914266,253.0227633935385,249.43313836598529,4.1891543528004149,12.0476448592282,0.50916799635265875,-11.538476862875541,9.9735179724335126,0.44853019060664678,-9.5249877818268658,1.1267861981339991,0.67482622059213782,-0.45195997754186124,0.90063182149637555,0.50616540716754344,-0.39446641432883212,-3.879798968780733,0.37672626744873128,4.2565252362294643,-1.5472572298515672,-4.3757294976119567,-2.5879320823713101,-11.555506655911529,-3.5878381692464245,-10.08710376682339,-2.2122968775884146,-3.907703404432425,-2.4987641074422413,-3.8819370596886529,-0.75024442662615343,3.9437107746751394,0.52391416266212776,0.64162453413934983,0.60122238568867925
