pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
5251,2010,100.32545891482673,29.725135970528026,6,10,26.811611773876191,1.4583282470703125,129.52918299487646,133.4599799010648,-3.9307969061883341,133.63088627051184,-4.1017032756353728,157.49951768825849,131.07271766544727,422.19057067483664,204.24981278377365,143.54694973063087,144.78276835261642,168.4911168312187,169.68371949205581,204.76059475419373,204.91489769386698,238.76599050405841,239.03134453105329,264.87774707834876,264.46702165052614,0.93986798116526415,1.1935336725462662,0.020126743375726619,-1.1734069291705396,1.3536829113862439,0.14715092176041367,-1.2065319896258302,0.62514837168120607,0.5134448305571766,-0.11170354112402947,0.78662263979018121,0.62593101495843939,-0.16069162483174182,-0.011689636390144642,0.40968394390614549,0.42137358029629013,44.88700947691359,48.552807676915108,-3.6657982000015181,48.712190319027286,-3.8251808421136957,44.88700947691359,57.288468248892059,110.83081730082631,215.86680180108573,172.56557950431829,170.90660055863407,193.2039222274453,191.99777999503553,215.65729434736966,214.82175064663681,237.49709286636156,238.24065513234379,259.30826314379323,257.74905747302796,-0.42474276046715431,-0.87597000109769851,1.2293526936575461,2.1053226947552446,-0.10921596621983554,1.2773464741055705,1.386562440325406,0.36566347276331612,1.2491495332920692,0.88348606052875311,1.6046584388597864,1.1720459843692197,-0.43261245449056673,-1.3801059549528532,0.93083144853653721,2.3109374034893904,84.64217340434152,84.907174943612517,-0.26500153927099745,84.9186961874193,-0.27652278307778033,112.61250809772355,73.784249846826242,311.35975374281406,197.88182979293629,138.53709430382924,139.44281859030778,152.93743709649328,156.74159827253868,191.62950826759146,192.15845574041964,239.6758118469256,239.96965487431734,267.72349216217049,268.25844923610379,0.80920907792210528,1.1066680683451011,0.0081981052104822538,-1.0984699631346189,4.3119389908911216,-0.17945446412227284,-4.4913934550133945,0.42112260772395871,-0.25994097282739403,-0.68106358055135274,-0.11962202154001034,0.035171174640339586,0.15479319618034992,0.47846700856854341,0.34444236582868371,-0.1340246427398597,-1.3646107416324185,-1.2339518383892596,-2.0695036736439647,-1.9826380694427996,-1.4628988776060794,-4.4211549571109572,-0.25948489891788995,-0.055459134960642587,0.81803579906960522,1.7242804603997968,-1.3684163185627085,-1.8585729635213966,0.2625137201043416,0.28499775831542051,0.43707393322778532
5252,2010,100.57546005839718,29.725135970528026,6,10,26.811611773876191,-1.25,116.45861592905567,119.05307040899788,-2.5944544799422147,119.16587273881851,-2.7072568097628391,142.84006103889988,120.35213544948056,372.70371445082128,204.54393246790659,143.93295896302774,145.13369033467148,170.07599917209362,170.38654885569503,204.9311312249387,205.42723343495453,239.34084146253898,240.00247288762364,264.89875452787038,265.02388722992293,0.40743298765315217,0.98946867092206503,-0.1097684125568037,-1.0992370834788687,-0.015435017752849944,-0.32917721400855271,-0.31374219625570277,-0.03822099491753761,-0.52870555663187702,-0.49048456171433941,0.05454424056716789,-0.48951086291839374,-0.54405510348556163,-0.21878006683414242,-0.31718512755213624,-0.09840506071799382,43.672553915519529,46.593165322035929,-2.9206114065164002,46.720148745818733,-3.0475948302992037,45.082795139391237,54.727083672896697,107.73512018017936,214.50065894156029,175.6461430559655,173.07513598713493,191.6032984502512,191.33173863059613,214.16530866212776,214.65456257529718,237.12118625367819,238.36366428857204,257.47911709720745,257.34955923111562,-1.2224981593390396,-3.9853606332446248,-1.0589427763357548,2.9264178569088699,-1.2968278371024269,-1.1175858618523762,0.1792419752500507,-0.73649582864490526,-1.108725344366519,-0.37222951572161378,-0.23672193015204357,-1.0661112600123772,-0.82938932986033365,-1.748255370426449,-0.9464437893633999,0.80181158106304906,72.786061595488718,72.459905752547456,0.32615584294126165,72.445724241352764,0.34033735413595423,97.757265459109476,65.62505196471102,264.96859393827617,198.46139154444444,136.46773990779164,139.1372397390131,154.94900647289867,156.76067526207905,192.00607617746743,193.18871974991939,241.18854764416901,241.99504122201154,270.13905616626039,270.09641997295881,1.1534457622608159,2.7715505142759582,-0.036661334517617661,-2.8082118487935759,2.1746326956121607,-0.065905365777837233,-2.2405380613899979,1.4844755940544019,0.23022308877264663,-1.2542525052817552,0.85953737821859022,0.11260872428610469,-0.74692865393248553,-0.23585600571396981,-0.1292421982765859,0.10661380743738391,-1.6299311469921918,-2.3759439215998555,-4.9748293041666898,-6.756911147520583,-1.2813928193495769,-3.4714605327145875,-0.69827483372736765,-2.2209714226993071,-0.29126617071921146,-1.0962593083706338,-1.5294753035923065,-1.5123993647124792,0.28906371469607434,0.31561730519783077,0.45472465834118192
5290,2010,90.825415459149141,29.475134826957564,6,10,26.87680239219284,-20.15789794921875,82.487185874051647,87.167234421935063,-4.6800485478834162,87.37071584205114,-4.8835299679994932,123.85101372618374,115.69655539886844,380.89508673548698,211.07221338387836,155.97433366628127,154.32963072978609,178.62279103428506,179.84063462467029,212.1089547445512,216.5568730570528,243.2124672728558,249.3866161557319,265.76812122044913,270.08601178813723,-3.1740499644834586,-6.5613745286584901,-5.3348729933873074,1.2265015352711828,-5.3098491425441239,-6.7521641722610752,-1.4423150297169514,-3.3139917701589923,-7.659172292914576,-4.3451805227555838,-1.3464716522792628,-7.4229792203745717,-6.0765075680953089,-0.63333905546619462,-4.9248131384753151,-4.2914740830091205,16.231580097832648,22.133533979070307,-5.9019538812376595,22.390140901984523,-6.1585608041518753,24.204655814123271,29.605709457067405,76.96868558798451,215.333034604685,151.61491990154641,181.6770577957472,184.72922311784171,211.53318582959713,219.61419317436639,237.21439970626335,248.80714938707686,257.28902172783472,268.71610559033877,271.91349707119042,3.2190553485225166,19.024976575556906,-12.886656823165737,-31.911633398722643,9.8309532911485746,-14.925216523080195,-24.75616981422877,1.2651605550967417,-15.742722553514739,-17.00788310861148,-5.693368188458976,-13.836789902653976,-8.143421714195,-6.4114723592220457,-9.5709405894584734,-3.1594682302364276,66.25560561014936,65.033702093756801,1.2219035163925582,64.98057481772048,1.2750307924288791,99.64635783400081,86.090845865726806,303.92640090733767,209.8378007880095,156.08089785359746,150.54400678915104,176.91967522133058,172.46669373828013,210.20163671236682,206.24162221108034,241.18873066823903,244.36182631705245,264.93238535605701,269.22822619167982,-5.6092110863679636,-9.2567222016342043,-4.542131107388002,4.7145910942462024,-9.386173156916783,-5.6303455075143063,3.7558276494024767,-8.9753009480571677,-4.8870283601245603,4.0882725879326074,-0.24277257011388542,-3.2838503211411307,-3.0410777510272453,1.1161334023335598,-3.1494456833143545,-4.2655790856479143,6.3931053130059752,8.8282664348904802,25.586351104215396,28.28169877719111,15.140802433692699,19.217126448065358,4.579152325255734,10.240461503153909,-4.3468965361797132,-5.4505956183450905,-5.7781333037558511,-7.5276057615556056,0.20207319093468773,0.19543365117411299,0.25589101901089928
5294,2010,91.825420033430987,29.475134826957564,6,10,26.87680239219284,5.8000030517578125,100.12809993538576,114.57216008505929,-14.444060149673533,115.20016050007325,-15.07206056468749,112.2470024760305,113.10503761863401,346.67684135586023,205.68066228830116,145.48761939927232,145.31168502810763,173.23933154250221,169.77601636581838,207.66315918688403,202.25487897574601,239.86128353229321,234.02923203314677,262.08357311956456,257.333498561645,-1.2903964834593751,1.2109121106107352,1.3000267152147273,0.08911460460399212,-0.83108228338770118,2.539544542539744,3.3706268259274452,-2.2661116569820194,3.1921101025537553,5.4582217595357747,-2.6351204334667102,3.2082805448325473,5.8434009782992575,-2.3190258088124551,2.5279281579041708,4.8469539667166259,41.884121515175138,46.653698875828923,-4.7695773606537841,46.861072805959338,-4.9769512907842,42.385235788812793,59.034064746028889,115.937378030736,213.87726511206208,166.7254781165156,163.69603093139258,187.84089464313718,183.16164245937793,214.73938608723313,208.85457582461362,241.13221432129518,233.69449009544942,260.99136074978304,253.35283992344185,-0.80823492589189527,2.4738880628040931,5.3131957310252176,2.8393076682211245,0.42246912837586592,5.2836575000141011,4.8611883716382351,-0.94100361801415033,5.0259227322350171,5.9669263502491674,-3.0670891349885494,4.6909296174202666,7.758018752408816,-4.4034397225074144,3.7710760947589677,8.1745158172663821,58.243978425798559,67.918457805804792,-9.6744793800062325,68.339087054853735,-10.095108629055176,69.861766810897279,54.070972732533846,230.73946331441402,198.97304210848228,135.51057261176749,137.66984369564122,159.49796870456467,156.62617742553277,198.13234848114635,193.14381254972807,238.13029505412209,234.52618310918464,262.96348859279402,260.57453803692761,-1.6910825015231978,2.7726124467407374,0.39397769141677941,-2.378634755323958,-1.4273844121312891,0.92414472796559721,2.3515291400968863,-4.19438640575828,0.6009426003774081,4.7953290061356881,-2.5143014698234936,1.1089137198075321,3.6232151896310256,-0.78840627486556514,1.8576416625649586,2.6460479374305237,0.4821615575674798,0.88284757563130256,1.2629759521933579,-0.29872438393664424,1.2535514117635671,1.849853540507155,1.3251080389678691,3.2533827877441297,-0.43196870152183919,-0.55278766516505584,-2.0844139136949593,-3.6150334476418493,0.33442492892603537,0.3776068389698321,0.52194018930508757
5295,2010,92.325422320571917,29.475134826957564,6,10,26.87680239219284,1.2857208251953125,128.64660258510412,138.94724588069221,-10.300643295588088,139.39510141677238,-10.748498831668257,150.72025557294182,118.4873720933283,422.88100407272577,206.78615704501954,149.15320465388504,151.00862032692879,173.47545542779795,174.30522356999916,206.64709701539763,206.72963901901846,240.13271196794577,238.22389588676316,263.83635200936914,262.26744763247973,0.41172801467882891,2.4862214311822299,0.41896587173582134,-2.0672555594464086,1.4159085796279385,0.66009636543552119,-0.75581221419241729,0.76290864062343644,0.76196225512663318,-0.00094638549680325923,-1.1567053092890376,0.75369238210851108,1.9103976913975487,-0.90428867785624334,0.62312630571773298,1.5274149835739763,44.101092499653532,52.084847569845806,-7.9837550701922737,52.43196828960572,-8.3308757899521879,45.36000320382206,47.235735926462439,100.01415972888935,215.95025806450946,170.72146746353636,171.38681603806674,189.97257510182283,190.39012215055982,215.37502819449475,214.21356391918255,240.91875407685575,236.93472107438663,261.75149799300323,256.2442806906343,-1.0969079200907856,1.9086157182043735,1.1914015567568583,-0.71721416144751515,1.6979978986388744,1.1686682508762374,-0.52932964776263702,-0.35438318211896558,1.1345388307728967,1.4889220128918623,-3.0793500365089983,1.0461274135382723,4.1254774500472706,-5.0459906911860344,0.77616335671598335,5.8221540479020177,84.545510197209296,86.862399665787962,-2.3168894685786654,86.963133723213105,-2.4176235260038084,105.36025283345043,71.251636509592572,322.86684530228376,201.98151605921987,142.85693152542791,144.4825924852384,163.99798136936565,163.58192294593525,199.78010002575343,198.65220765258709,239.37074062131305,239.69863903347422,264.47340850840868,265.47940717001836,0.51164043600746822,2.2291668479248301,0.36401433055968369,-1.8651525173651464,0.13438349016732332,0.41018030905348724,0.27579681888616392,-0.73742121764720991,0.43793769820035777,1.1753589158475677,0.86375174546043354,0.41283674215483757,-0.45091500330559597,1.3171925875549846,0.57915723295155885,-0.73803535460342573,-1.5086359347696146,-1.6085483560982539,-0.57760571297785646,-0.32055112972045663,0.28208931901093592,1.5636144084715511,-1.117291822742402,0.38303803552824434,-1.9226447272199607,-3.9431017819694318,-4.141702013329791,-6.363183278741019,0.23650662660574184,0.3009549249461686,0.39865628793975211
5303,2010,98.32544976626302,29.475134826957564,6,10,26.87680239219284,7.3478240966796875,141.87569044020347,150.1633417800731,-8.2876513398696261,150.52367403080643,-8.6479835906029621,145.06984147838943,124.54917696305711,367.44464659690857,208.89199360030321,149.27556800337405,135.85806562857965,173.39790266760409,162.03986531822591,210.4108601012411,200.09692667150773,243.9092656657588,236.73383838228582,267.8737628570679,264.13055529502986,-6.2591592528279989,-11.184840960607744,1.9858384501393971,13.170679410747141,-8.9893342069876212,2.3806845511447534,11.370018758132375,-7.0948548583744184,3.320790109005145,10.415644967379563,-3.6767697540789754,3.5478968491325418,7.2246666032115172,-1.330956884390389,2.3808254892707055,3.7117823736610944,38.95270323146724,33.034612397008459,5.9180908344587806,32.777303726230457,6.1753995052367827,38.95270323146724,45.762761544649493,94.130340041941963,217.30655690774449,168.99334128799964,157.56270971314433,193.50850379105984,184.88576920940645,219.14133899879218,211.95424105160532,242.68222844454883,237.17794723936419,263.7027171067914,259.69388608151922,-1.6610345236390174,-4.9373891984213003,5.5119116790639282,10.449300877485229,-2.8077984902275261,5.9499406212907218,8.7577391115182479,-1.5224339486301801,6.261695522346173,7.7841294709763531,-0.19383456957916678,5.6630886526447455,5.8569232222239123,-0.48328749809235205,4.0329407387371816,4.5162282368295337,102.92298739953549,117.12872811857233,-14.205740719036839,117.7463711017881,-14.823383702252613,106.11713843772145,78.786415533406398,273.31430685520172,205.03677493945594,142.82779359243077,132.10350153479649,166.00263195235846,154.98731685898898,202.94573198184614,192.83424404454422,244.57045567310496,236.48696653450415,270.25931559971616,265.66707148413781,-7.0076815301413831,-8.9571803619691082,1.5810965002038131,10.538276862172921,-9.6538140315444991,1.3431309942627081,10.996945025807207,-7.8912590513527334,1.9938939612418949,9.8851530125946283,-6.0617398094072144,2.1428645595531179,8.2046043689603323,-2.8167745374506694,1.8256745737023152,4.6424491111529846,4.5981247291889815,5.3466470065023657,6.2474517621864436,4.0197911635478079,6.1815357167600951,6.846015541316973,5.5724209097442383,6.3688251027225533,3.4829351844998087,5.8679052398280476,0.8476693862980369,2.3334870393583174,0.25617556525515023,0.26851000066247327,0.36742724970573926
5305,2010,98.82545205340395,29.475134826957564,6,10,26.87680239219284,5.6666717529296875,125.3460930287838,130.31498530507088,-4.9688922762870789,130.53102505207062,-5.1849320232868195,141.42824255322193,102.71551843421912,347.61887181364,210.63109944733722,151.85711840671334,153.71516887100481,176.44627931430691,175.2953823247245,211.71693671599209,207.76090926809442,244.56043766434118,239.69958311580388,267.21436295727085,264.82701308019517,-0.80916704989459731,1.9333564618706873,-0.16087287080947021,-2.0942293326801575,0.10889676871482834,1.1875391198738043,1.078642351158976,-1.7785148736226688,2.1587484584973993,3.9372633321200681,-2.5995816588192611,2.2628725952163791,4.8624542540356401,-0.83519393295694044,1.5292053171829707,2.3643992501399111,36.752645453438163,37.249165751039982,-0.49652029760181904,37.270753219723701,-0.51810776628553867,36.983829642668866,38.824498505282008,87.486055643530563,222.22114359228379,182.56320085106273,167.03215823852497,203.72806432273151,191.89992960772744,221.87903936380252,213.87815787251051,245.08626877682033,235.33062195690115,261.96551209216142,255.37834807481099,-5.3553391036767266,-12.383775173682778,3.7927998143526338,16.176574988035412,-7.604578970177613,4.6314996906055228,12.236078660783136,-3.3159600061714514,4.7270745137923598,8.0430345199638111,-4.7735836259673192,4.3822188329960454,9.1558024589633646,-3.9899580425351928,3.0895355600029859,7.0794936025381787,88.593447610735893,93.065823748707771,-4.4723761379718781,93.260273203253746,-4.6668255925178528,104.44441300306426,63.891020027036575,260.13281632773578,205.41162864486509,147.88436884704021,150.95999786164421,165.76350532201212,169.6608945219003,200.82591263822883,202.69435467508481,244.29028474696327,242.59526983217012,270.34061211847063,267.70536257204679,1.4320243706744407,2.7546346122412899,-1.3345688270349285,-4.0892034392762184,4.4166074810373743,0.36938942666142793,-4.0472180543759464,2.2217741217216087,0.5115872982743781,-1.7101868234472306,-0.84899270522487313,1.0828649457943982,1.9318576510192713,-1.3528422586724105,1.5125220324262614,2.8653642910986719,-4.5461720537821293,-6.7873634743511673,-14.317131635553466,-15.138409785924068,-7.7134757388924413,-12.021186451214987,-1.5374451325487826,-5.5377341278930601,-2.1740019671480582,-3.9245909207424461,-3.1547641095782524,-2.6371157838627823,0.25167234214611978,0.26150243384910338,0.37798084551504185
5306,2010,99.075453196974408,29.475134826957564,6,10,26.87680239219284,17.285720825195312,167.63339780667957,172.03661281105087,-4.4032150043713045,172.22806035283793,-4.5946625461583608,166.34766055527871,117.34819726572823,389.54770142957568,207.81422599116792,144.84796608787281,142.94775427635159,171.04651203974149,165.54718944127191,209.15560818157903,199.60312412343956,244.77448498160743,234.33346101044228,268.97090052664936,261.79573557739843,-1.1667155299283252,-0.54277216199025702,1.1772634616327196,1.7200356236229766,-0.35171078809682399,5.0180205700916076,5.3697313581884316,-1.9839039707064501,7.7125958397791123,9.6964998104855624,-2.5357328018397141,7.9583196499714006,10.494052451811115,-1.4387403253961679,5.7653498740974669,7.2040901994936348,49.819723710837934,53.623502651718809,-3.8037789408808749,53.788884372566827,-3.9691606617288926,49.819723710837934,43.948135823901794,120.65265664830804,215.80758797473143,165.09424924749484,147.21802554424457,189.95918305754873,174.79114826233442,218.18552205443638,203.45569415739544,241.92371807158978,231.21421249780903,263.83195759850719,256.00305127970694,-1.7608834513297325,-8.2912585271557191,8.7170310957690162,17.008289622924735,-4.7187362155338235,11.130113673237304,15.848849888771127,-1.3326932725015865,13.480247852687455,14.812941125189042,2.0642965999647345,12.614751557969612,10.550454958004877,1.3484268964426178,9.5255355054487723,8.1771086090061544,117.81367360410331,118.41311318000953,-0.59943957590621721,118.43917656141639,-0.62550295731307415,116.52793635270245,73.400061206246392,268.89504398033023,203.86788614918308,141.06272794446275,141.34724546211245,159.68997947554763,161.44344004302732,200.54525420192314,196.41578062852756,246.03224865377231,236.63006016735648,271.97044519473195,264.45775598508493,-1.2262973826317705,-0.79522736755734513,-1.5831676619733628,-0.78794029441601765,4.4800261118876108,2.8050277795429679,-1.6749983323446429,-0.69028962706371999,3.4996199895255131,4.1899096165892331,-5.0835663758621195,4.4477083627288039,9.5312747385909233,-3.5343048717788292,4.1578391422590357,7.692144014037865,-0.59416792140140728,-0.53458606869796199,-7.7484863651654621,-7.496031159598374,-4.3670254274369995,-9.1987623274214343,0.65121069820486355,-0.64240364543786654,4.6000294018044485,7.1478629758268539,2.7871672218387857,4.8827317682214471,0.30972498671031234,0.29949158013125426,0.37451053231251413
5309,2010,100.07545777125625,29.475134826957564,6,10,26.87680239219284,6.5,127.49858877052429,129.67311803181656,-2.174529261292264,129.76766314087763,-2.2690743703533371,141.59640523780945,92.210673729003247,320.80641241930425,201.05650823232577,139.3798491989227,139.15571774100354,161.89617436136427,161.80661339411085,200.57469466355337,198.66207599682451,237.70279350673283,236.0609859843984,265.22515603983311,263.83241172582478,0.18483808079136566,0.68644593720938474,0.80492158867991748,0.11847565147053274,1.1047435264181615,1.1742468144096279,0.069503287991466323,-0.2181562990971031,1.8042978564204759,2.022454155517579,0.25239948444212246,1.9254074739086775,1.673007989466555,-0.085202802049536785,1.3303953281363192,1.415598130185856,24.163198124017981,22.799152241984302,1.3640458820336789,22.73984602128894,1.4233521027290408,24.163198124017981,23.557712924218322,50.517179619870149,214.52314659896908,173.22112256484616,163.3378555531948,195.21853332500413,187.2273903112019,215.01858331141756,208.48016591770505,232.83215326032936,228.41120572961495,251.79133237625527,247.73166868887452,-2.7540052386571574,-3.7551668961757514,4.9539432858767611,8.7091101820525125,-5.4375515791222711,5.644904442743865,11.082456021866136,-1.4546277947339092,5.7839237471097817,7.238551541843691,0.72971753988841215,5.3106728038575852,4.5809552639691731,-0.92209304222762967,4.0718431809236222,4.9939362231512519,103.33539080285209,106.87396704796447,-3.538576245112381,107.02781652083286,-3.6924257179807682,117.43320727013725,68.652960730279119,270.28923290781677,197.60305296762607,136.54590024924224,136.69596286295251,154.06625757694556,156.93563599591172,191.57180836794541,193.48617853559801,240.16875570826542,239.13958601419253,267.88547145813845,266.00382503240655,1.1086540250969961,1.0147456155842463,0.66242577205028397,-0.35231984353396228,3.7605436733554143,0.74254806951202568,-3.0179956038433886,1.9858317573934414,0.14116372474822469,-1.8446680326452167,-0.3323315875336732,0.76059925517856186,1.0929308427122351,-0.4162414823856011,1.4435162291388224,1.8597577115244235,-2.9388433194485231,-3.8626592637541535,-4.4416128333851361,-4.7699125117599976,-6.5422951055404326,-9.1980952524776853,-1.2364714956368061,-3.4404595521273507,0.47731805544628969,1.0620491274220853,-0.83689024017809288,-0.50585155984202856,0.15746935741995885,0.1706483867541424,0.255477071921758
5311,2010,100.57546005839718,29.475134826957564,6,10,26.87680239219284,1.826080322265625,116.99270012977649,119.4395790954004,-2.4468789656239096,119.54596488679817,-2.5532647570216795,140.00058335057838,118.93015531183846,385.88322209753096,201.76164514947985,141.69701706627166,143.14663659717024,167.09600390201535,167.61211318948753,202.08283004486069,202.43783456314426,235.63557680079762,236.58651230053988,262.70274379611988,261.98798165839258,1.1515443850798874,1.6550962984493651,0.20892739438502872,-1.4461689040643364,0.94686133423806496,0.52633363567747438,-0.42052769856059058,0.98015878943067491,0.75312295821464659,-0.22703583121602833,1.5473311721877678,0.63427309182122826,-0.91305808036653957,-0.30359545629886497,0.4389139955001724,0.74250945179903738,41.398426322408341,39.065706035715266,2.3327202866930747,38.964284116187628,2.434142206220713,41.55507797575774,49.385774448854818,95.43184926325921,210.45002792860666,170.36368958766502,170.53424814204371,187.87336791797637,189.33904883441531,210.39988654280867,211.34340412241502,230.39167771158435,233.73445421674379,252.49125372505591,252.0289826121288,2.0130729122253683,1.5242164637816416,1.5980064320404495,0.073789968258807903,3.3149243231951004,1.6518765821948875,-1.6630477410002129,2.9378870446446967,1.6706015755703731,-1.2672854690743236,4.4316567042569375,1.5924651390006375,-2.8391915652563,0.28197053721314091,1.4667071667105631,1.1847366294974222,75.594273920989508,80.373871940479148,-4.7795980194896401,80.581680904720997,-4.9874069837314892,98.445505406485609,69.544381182791767,290.45137331821024,197.05821365971218,134.97687015589111,138.08866689546943,154.43388175304653,155.85004601789777,191.40057397259176,191.54226524987689,239.42915723324307,239.52364219430231,266.96678523455148,267.23788434421647,0.62139405114666602,3.3117459294270475,0.03692741080735118,-3.2748185186196963,1.9349143053255204,0.1532511006964512,-1.7816632046290692,0.021882717066347368,-0.35595374137213298,-0.37783645843848035,-0.2991908945297439,-0.25994769885963365,0.039243195670110254,0.24302291145716026,0.077576783246570358,-0.1654461282105899,0.86152852714548089,1.3916788610787023,-0.13087983466772357,-1.7875294656454059,2.3680629889570355,1.38001001786958,1.9577282552140218,2.9160043275783494,2.8843255320691696,4.7308475987866814,0.58556599351200589,0.038947625755980653,0.2473075889242447,0.29682074875144487,0.41525023085494023
