pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
3361,2017,102.32546806339042,36.225165703360062,6,10,24.940827846244812,-3.0416717529296875,72.796641422080938,78.858052198194855,-6.0614107761139167,79.12159136178343,-6.324949939702492,98.230662163772649,71.362943264079149,275.17776671051979,194.89980854851768,137.87429494675891,140.32695606411465,159.77602177816848,162.80458693355521,194.11068721259059,197.50128256497644,225.50835869323635,229.13552965358264,255.32162115454946,254.02653427725923,1.4260502696543256,1.9438379452662389,-0.6800821348648185,-2.6239200801310574,2.6522341402661027,-0.47940044915142721,-3.1316345894175299,2.2008836316620659,-1.0475562443277227,-3.2484398759897886,2.3394012687240036,-1.2761091432343505,-3.6155104119583541,-1.9707542648858691,-0.56220730605076596,1.4085469588351032,24.901783458633872,28.107818865472836,-3.2060354068389643,28.247212042074352,-3.34542858344048,25.306552981703135,22.88846055711474,55.481383814069886,207.03622727267629,180.1435247385709,170.90465527455632,192.25754915433441,188.15758758322477,202.0388314910046,208.11724410237238,221.8116518754108,227.12479759707392,246.19363242040544,243.56880668299161,-2.354274638075168,-11.393392169723313,-2.602780424791149,8.7906117449321641,-6.598827711656952,-2.7863168684803554,3.8125108431765966,2.8757819706501664,-2.8585636254758811,-5.7343455961260474,2.2069450656386778,-2.8135867238381422,-5.02053178947682,-5.3182842222486499,-2.7073858212054063,2.6108984010432437,47.894857858673276,50.750231370736401,-2.8553735120631245,50.874379286181465,-2.9795214275081889,72.924109030729596,48.474482568546591,219.69638261757791,190.08167302306006,133.57752502808685,136.06736020760121,148.79226248486736,151.67447316725443,181.84913123239471,185.60266044059784,228.49115417379315,231.00180954271013,258.27055662731345,259.00587397338438,2.0866611162981314,2.0332510510682198,-0.59685299090838839,-2.6301040419766082,2.650915369065217,-0.49290922056721342,-3.1438245896324304,4.0767412120699191,0.52007154762353025,-3.5566696644463889,3.2886117944197508,0.63864898773380219,-2.6499628066859486,0.9387578075979377,-0.076449319441223906,-1.0152071270391616,-3.7803249077294936,-4.4409357543732995,-13.337230114989552,-13.426643220791533,-9.2510618519230547,-9.249743080722169,0.67489833898810048,-1.2009592414197527,-0.1324562030853258,-1.0816667287810731,-3.3475299573627808,-6.2570420298465876,0.201620154408895,0.25762376455847774,0.32073313557732347
3374,2017,105.57548292980644,36.225165703360062,7,10,24.940827846244812,-1.1363677978515625,114.21323806637884,116.42299483980241,-2.2097567734235781,116.51907019973078,-2.3058321333519416,138.35255006714942,90.025225235374819,384.8403174765408,199.97021534222011,145.23941599411205,145.41879413898286,166.80421927347598,168.33952115839998,197.58613362111834,201.65135799654954,227.54975159037789,233.42077891587718,258.44051923793842,258.58036622852933,1.368906598822349,0.81104437676955854,-0.25584125112595757,-1.0668856278955161,1.2028717138438196,-0.1500578746368717,-1.3529295884806913,3.4103094628885913,-0.47367198727926052,-3.8839814501678518,5.2507644999600416,-0.40166932054563631,-5.6524338205056779,-0.16426925900634615,-0.31317437554184835,-0.1489051165355022,45.091824307802653,44.256032755347405,0.83579155245524817,44.219694522314967,0.8721297854876866,47.247610125786082,20.158514739691327,74.763462180897477,200.56167033890725,167.41693114303359,155.70652623122839,180.06744831257393,175.22862680926744,198.75740576076348,202.80215523914239,216.98409482208433,225.39160139505597,245.5011244912572,245.58844643580755,-0.074860284466353733,-12.381603538860276,-0.6673140197404166,11.714289519119859,-4.4273864074080507,-0.84031951161321672,3.587066895794834,2.4477641510210333,-0.93687054774937906,-3.3846346987704123,7.3915249643360141,-0.94214552510297267,-8.3336704894389868,-0.36227452084190759,-0.87001764436826079,-0.5077431235263532,69.121413560289511,72.166959207175751,-3.0455456468862394,72.299375826427422,-3.1779622661379108,91.104939582211955,69.866710664358834,310.07685521617532,199.72254648852146,143.26390890667631,142.24191367578661,161.09312216311403,162.59102221968936,195.88980115840033,200.71068073384546,236.45200379021045,238.9226609438588,261.7923988755399,263.03374284838731,2.0096689097419471,0.3600547230362281,-0.19760694666229028,-0.55766166969851838,2.857791309248455,-0.11536240492515049,-2.9731537141736055,4.1599165517680206,-0.16024390899227114,-4.3201604607602917,1.5214612286287093,-0.19294028254847717,-1.7144015111771864,0.73989968289561148,-0.16865596367415492,-0.9085556465697664,-1.4437668832887027,-2.0845291942083009,-13.192647915629834,-12.741658261896504,-5.6302581212518703,-7.2851777166565057,-0.96254531186755798,-1.7121524007469873,2.1407604643759726,5.8700637357073049,-0.19800526183556144,-1.1021742037375191,0.19427138682124939,0.34150154878138822,0.22392073651563796
3376,2017,106.32548636051783,36.225165703360062,7,10,24.940827846244812,-7,162.36689896802727,161.2996658949578,1.0672330730694739,161.25326522704745,1.1136337409798216,188.7538010619146,90.655691401788317,401.69971618801355,196.96877875622803,136.52623549264089,133.235002541054,159.83178465997517,161.4846383135268,194.8509705756037,201.16801357050474,228.56061958778099,236.90024707210384,263.53877479510953,266.47838616201301,1.0077436499294947,-4.1252839366779028,-1.4344270672612538,2.690856869416649,0.053377701543183775,-2.3129348636037719,-2.3663125651469556,2.8185025777178225,-3.3432555080789257,-6.1617580857967482,5.2114066656303351,-2.7707590439064518,-7.9821657095367868,1.0897214124246943,-1.7162341165737871,-2.8059555289984814,86.441875522262308,75.185927675909625,11.255947846352683,74.696539255872267,11.745336266390041,96.149939020401689,36.104224490201659,147.66185335384216,198.24223230752446,148.86950501964867,149.73085067544667,177.56543145632881,173.10495154320549,195.90178867529997,202.90156965790592,223.74257169951997,230.00536126441102,254.83037256986125,253.59696022281278,-1.3480455909588613,-3.5167163817881431,-4.394614531947127,-0.87789815015898398,-9.9237753302527665,-5.6443289325523267,4.2794463977004398,1.1899469452124265,-5.8091590233102579,-6.9991059685226844,0.41655474360973699,-5.8590896281901337,-6.2756443717998707,-6.6129424759430719,-4.916954026928039,1.695988449015033,75.925023739131575,86.113739049257674,-10.188715310126099,86.556726281970441,-10.631702542838866,92.603862275274878,54.551466913133481,254.03786291182041,195.82427693541666,128.61003364126609,127.93385331450168,146.62148833578857,152.23066720320969,188.64631142623864,199.18284305405152,244.78949191810503,243.78175565723842,272.35725285245849,271.99689549599833,2.854390879488534,-0.67840810074743274,-1.2880994030781636,-0.60969130233073088,6.7078858662949017,-1.2940915427268465,-8.0019774090217481,8.946773917212937,-0.6215343179173658,-9.5683082351303028,-2.0019539040196435,-1.1988684417162574,0.80308546230338607,-1.9367039410834082,-1.1328479650039185,0.80385597607948966,-2.3557892408883561,-4.2024364704473953,0.60856755488975978,-2.8383082810407103,-9.9771530317959503,-16.631661196547668,-1.628555632505396,-7.7568269720005105,-4.7948519220205981,2.4185086476293804,-7.7026638883677663,-4.6762385348596638,0.36759262554402644,0.50939339223617963,0.3982565675902997
3383,2017,108.07549436551108,36.225165703360062,7,10,24.940827846244812,-2.619049072265625,201.56047604852938,171.43563836031535,30.124837688214029,170.12586251365428,31.434613534875098,227.6027283429321,127.15196238583303,443.69575028866529,186.45687796026257,123.28939754475947,123.65626253806866,148.29020470852026,153.26788519839337,185.39172440321994,193.56447130002363,221.04098566241427,230.71433569744926,256.13395607792933,261.93969343474544,5.7131512712450103,0.44067247193297021,-0.66323628641380594,-1.1039087583467762,3.876228418192369,-1.188746756986319,-5.064975175178688,7.0541092976760353,-1.3310419721623248,-8.3851512698383601,8.8380674246041337,-1.3220052297764369,-10.160072654380571,5.5445421175122647,-0.50065014991810131,-6.045192267430366,124.82794496515999,86.032603325693344,38.795341639466642,84.345848910365021,40.482096054794965,130.99277734239877,51.725101773568895,201.46850044908933,186.64286735158385,132.20755516900698,134.56562719507724,163.79449848982151,160.85702484841497,185.02708133965481,193.05531696549409,205.91258547851351,223.01576448672319,247.92767901703115,246.37169705579876,2.6368652481582728,-0.8946229540626689,-1.8161640851645018,-0.92154113110183289,-5.8314524061839279,-2.0401827245338495,3.7912696816500784,5.3278470171092067,-2.248802517164961,-7.5766495342741678,14.280094206248549,-2.2750184569665635,-16.555112663215112,-3.997922134903007,-2.1052809982196266,1.8926411366833804,76.732531070330879,85.40303557106381,-8.6705045007329318,85.780014884789125,-9.0474838144582463,96.609950991220103,75.426860317966202,242.22724947333336,186.25934121524901,109.78332971769203,116.70780368547121,137.04743195804295,146.21605791053076,186.80527522616853,194.33613844783613,230.15926391828799,240.81444170554747,260.90575209241962,270.77951307032987,7.4810690643190583,10.143300337932104,-0.23918782225415214,-10.382488160186256,9.3739000067742779,-0.68500885774957965,-10.058908864523858,6.7160748411141924,0.13905398935770563,-6.5770208517564868,10.071547549664075,-0.19306108520385123,-10.264608634867926,9.3272147257761162,0.041448930059118538,-9.2857657957169977,-3.0762860230867375,-4.8442038161607854,-1.3352954259956391,-11.037923291994773,-9.7076808243762969,-15.205352412958206,-1.7262622805668286,-1.3882278240049857,5.4420267816444152,4.208546656584474,-9.5424642524152716,-13.325136860679123,0.45406903338158044,0.57553254434204404,0.4067975106558952
3420,2017,99.825456627685796,35.975164559789597,6,10,25.018916853248598,-0.31817626953125,110.68881894310834,105.95767375067953,4.7311451924288122,105.75197346791538,4.9368454751929676,134.90767208546822,87.087260191725363,325.43310273438692,199.31017819489543,143.76305800593059,147.35864392024919,176.07665373153412,173.7740532711793,199.17188821268712,203.33343869001843,223.31798247703458,231.67091322514781,251.90163607715328,255.21095714422384,3.1369352728490014,3.812280672768253,0.0068262894123449769,-3.805454383355908,-2.9715037919785914,-0.080478351011606719,2.8910254409669847,3.9975953609920225,-0.16657118586994102,-4.1641665468619635,8.2215447496438969,-0.14307001273098763,-8.3646147623748845,3.1741544029280249,-0.060012097491409122,-3.234166500419434,64.163639939775749,54.156946343548043,10.006693596227706,53.721872072426777,10.441767867348972,64.260781257798953,41.403157505636045,105.97214046120644,204.32106643063466,180.64596068718609,176.47289003976306,190.81302829350935,191.11763313811451,201.51696351725039,210.34876736814144,217.79407777498335,229.94385158109978,228.8022602761672,247.08390116466558,6.2252013018097898,-3.8436475288374368,-0.30679946307211026,3.5368480657653265,-0.06487859853871214,-0.31607039881905052,-0.25119180028033838,8.2936358358655298,-0.29920646031030174,-8.5928422961758315,11.798349319378133,-0.30472888018505273,-12.103078199563186,16.968334760591119,-0.29953765241305064,-17.26787241300417,46.525178878535371,51.800729955570205,-5.2755510770348337,52.030102019643891,-5.5049231411085202,70.646890695421462,45.684102701805386,219.46096215769649,194.75876703734141,137.4046950027969,138.6673921034002,150.66035366738299,153.10850139966377,186.54796570930995,187.06626496427847,235.95355614109377,234.97468285178093,265.57972990981756,263.91754495623258,-0.051924182914632411,1.5905174560293744,-0.0265096071191806,-1.617027063148555,2.426528323355484,-0.019605906583393562,-2.4461342299388775,0.77126831622564396,0.16895105644118757,-0.60231725978445638,-0.85828325043948439,0.18390408141809189,1.0421873318575763,-1.6713877454629369,0.067288746724159409,1.7386764921870963,3.0882660289607884,6.2771254847244222,-7.6559282016056898,-5.4341649848668112,2.9066251934398792,-2.4914069218941961,4.2960404748735073,7.5223675196398858,3.5768045697342359,12.656632569817617,13.794180357663095,18.639722506054056,0.32563417664274658,0.47633155523644161,0.47542151876733385
3421,2017,100.07545777125625,35.975164559789597,6,10,25.018916853248598,13.3157958984375,112.38114556856453,129.82747857160939,-17.446333003044856,130.58601536267452,-18.204869794109982,116.07547657002578,69.059671682725821,301.65590771846473,197.2919166496672,141.00449118230634,137.90799084327151,160.95930378106908,158.66277185421063,196.80276522329308,191.87339892872708,228.07356396186825,225.99207096697782,258.93506266733993,254.50754964214462,0.047254389232904259,-1.2837429725355491,1.6739327502592971,2.9576757227948463,-0.10044951825327075,2.0720093088967815,2.1724588271500522,-0.49543754189417655,5.1411855957634884,5.636623137657665,2.8233000671798152,5.15014308755039,2.3268430203705748,-0.80266490209623953,3.4721729389582379,4.2748378410544774,17.507804179680534,17.998868864373435,-0.49106468469290121,18.020219354315486,-0.51241517463495256,17.57592161942739,0.27031057537533343,20.114592937519774,193.43978602362077,184.60171177119301,166.3147598000433,194.89553267189225,184.46147102717578,198.68249676326027,202.22389559557342,201.76037152392357,221.89882858609084,203.35204645545602,241.53713691370891,14.965503113642853,-12.155848434342658,10.755573237358135,22.911421671700793,-7.0286171264563677,12.386209490284301,19.414826616740669,11.229097769821976,12.295147793841608,1.0660500240196313,26.909820003938222,11.907674197922574,-15.002145806015648,41.737191776383725,10.207328568259896,-31.529863208123828,94.873341144993901,111.82860980973055,-16.95526866473665,112.56579613595022,-17.692454990956321,98.499554706708295,68.789361131797705,281.54131439141929,197.70285851967265,140.27434061473821,135.49474175228619,159.38757861867671,152.8153623845559,193.66912057455855,186.43606675582791,231.20614891220191,227.66172047486188,261.18347242533474,257.5092574396308,-4.0636063170458101,-2.7258495928634545,1.8066457161097844,4.5324953089732389,-4.1443863130961631,2.0802879643927668,6.2246742774889299,-5.2612517017369669,2.188812775272595,7.4500644770095619,-1.7928832565488335,2.2914784956965377,4.0843617522453712,-1.6455036428806125,1.9724147912963872,3.6179184341769997,14.918248724409949,19.029109430688663,-10.872105461807109,-9.429998841479204,-6.928167608203097,-2.8842308133602046,11.724535311716153,16.490349471558943,24.086519936758407,28.702703260487056,42.539856678479964,43.382695419264337,0.066680586797234917,0.15141804400711828,0.0039141595780703272
3427,2017,101.8254657762495,35.975164559789597,6,10,25.018916853248598,-2.0833282470703125,105.21289777755737,105.83483219146729,-0.62193441390991211,105.86187314987183,-0.64897537231445312,128.71701322922672,122.48152706772089,362.19024745374918,192.10861684084452,134.59984759787307,135.44319518559772,159.84992292590829,161.73826998569706,191.62008279314833,195.61492211721043,222.33752230919654,227.74325445211937,252.2263747537184,252.18069629431855,1.8896557997583159,0.37685355503245432,-0.47673777279777596,-0.85359132783023028,1.0392544647605462,-0.84270676264097233,-1.8819612274015185,2.9224878796385099,-1.0822820257497767,-4.0047699053882866,4.2671816468741781,-1.1401985951014524,-5.4073802419756305,-0.66650993932449865,-0.66979197975621219,-0.0032820404317135399,51.59470035135746,51.715598687529564,-0.12089833617210388,51.720855638384819,-0.12615528702735901,52.721861307043582,67.039638713002205,128.97903626598418,197.7813300193865,160.67365808955134,160.06901471008774,176.86915325994505,178.8730599953762,196.62986540721769,203.46894917142649,216.5272974449758,226.64406550994192,241.19924968768848,245.82291380102362,3.0589626813444397,-1.958681623859519,-1.7849267786386918,0.17375484522082729,0.21403184211865778,-1.8930144381411083,-2.107046280259766,4.7291446724786397,-1.9109231974693728,-6.6400678699480125,8.1265747784289317,-1.8467685703442385,-9.9733433487731702,2.731882540282129,-1.7368236017607046,-4.4687061420428336,53.618197560310364,54.119233191013336,-0.50103563070297241,54.141017317771912,-0.52281975746154785,75.995152105188026,55.441888317465782,233.21121121197939,186.93981017073742,125.97284112218675,126.56846956118869,141.31501470003261,143.33150135754749,178.53157471294156,180.56859576591793,231.05846096206233,229.64163907049215,259.39246374130931,258.87763337624864,0.27381696424751567,0.43928311750217119,-0.17815203497274013,-0.61743515247491132,1.8553172823910415,-0.32358265547344445,-2.178899937864486,2.5873703406667232,0.34964704816258063,-2.2377232925041426,-0.99411963870855402,0.4384522849936161,1.4325719237021701,-0.45785480040393622,0.078084881170468634,0.53593968157440486,1.1693068815861238,2.785145717096924,-2.3355351788919734,-2.3979647413616902,-0.82522262264188839,-1.6412854402723838,1.8066567928401298,2.1417743318119165,3.8593931315547536,9.1206944171374857,3.3983924796066276,3.1897373406860652,0.35610852907477719,0.40959512642787504,0.54734489614858839
3430,2017,102.57546920696089,35.975164559789597,6,10,25.018916853248598,0.72222900390625,114.26031690835953,115.27224439382553,-1.0119274854660034,115.31623911857605,-1.0559222102165222,139.54020670815225,118.6090109317156,373.38491289317608,192.45080719649681,133.7434318914151,135.66079274403015,156.52317865548935,158.30478584499534,190.22722626642638,194.15246189317011,225.47737875881111,229.09979592093782,255.94301295829862,255.50488119057215,2.3470942536168025,2.1625668319795182,0.17256077023859007,-1.9900060617409281,2.0056580946878455,0.17259094996111912,-1.8330671447267264,4.0589530579558755,0.26038355118760137,-3.7985695067682741,3.8648945703476443,0.20714805869076258,-3.6577465116568817,-0.36252569415938751,0.068865280148713737,0.43139097430810125,22.371270417934284,19.928218245506287,2.443052172427997,19.821998931467533,2.5492714864667505,23.353905869331356,27.674430568473326,62.794321824825602,198.5591419119385,164.81488187635162,151.67438774654059,182.86311262997904,175.93668048768907,196.99901651375376,202.53768580034671,209.00153791390326,225.25508789793662,242.68643830571486,246.64229765177907,1.7899208685464032,-13.136515251550009,0.36278726823789498,13.499302519787904,-8.51966744346322,0.51743846293257434,9.0371059063957944,5.1232202437563785,0.57452514979254943,-4.5486950939638291,16.481700627625742,0.51936351653549195,-15.96233711109025,4.3870011595199685,0.3524432622929794,-4.0345578972269891,91.889046609401703,95.344021797180176,-3.4549751877784729,95.494240403175354,-3.6051937937736511,116.18630080971707,90.934580921311863,310.59059152007103,190.94589793828888,130.41140245399751,133.77532223882355,150.06367107898657,154.43915901923521,183.82561466937321,191.00263653188719,227.49651190919053,230.45427680886399,258.06693740988931,257.11199840732399,2.3540887399051655,3.7209823859294033,0.16769638713935819,-3.5532859987900451,4.700116555184735,0.10896759434555747,-4.5911489608391776,6.7707887846436279,0.10897498331655697,-6.6618138013270709,2.9461303693655907,0.060607432668376759,-2.8855229366972139,-0.89337863505261339,0.067013992241129472,0.96039262729374286,-0.55717338507039926,-0.56416787135876234,-15.299082083529527,-16.857497637479412,-10.525325538151066,-13.219783998647955,1.0642671858005031,-1.6475685408872494,12.616806057278097,13.535570258260151,4.749526853679356,5.2803797945725819,0.16817584122042661,0.16736327414345853,0.23332485745459738
3433,2017,103.32547263767228,35.975164559789597,7,10,25.018916853248598,6.5,154.19273513555527,165.44885039329529,-11.256115257740021,165.93824541568756,-11.745510280132294,168.33967143297195,97.401437563075888,399.80104900896549,201.15388587691575,141.83232027057809,136.0659144343621,164.43493002864426,159.27256961912923,200.54942807536244,196.22567662250989,234.46604018123267,232.46388028998823,266.43728333744571,263.60584207468804,-1.4799908796656212,-4.460158875699733,0.79901299187332597,5.259171867573059,-3.4935695598553309,1.6369501419779908,5.1305197018333217,-1.6049996018062416,2.7310951458746615,4.3360947476809031,0.66145207925751492,2.6763940036204303,2.0149419243629154,-1.2310298111442535,1.5793101778932055,2.810339989037459,43.11879196879454,33.651088789105415,9.4677031796891242,33.239449724555016,9.879342244239524,43.933035204419866,17.62218836856573,67.602877793542575,202.64235862538496,151.4250868224475,148.84478377447596,183.17121036686643,172.44592202954613,199.15888338789412,202.30248775278324,225.61078988036897,228.59677545981208,254.55232984939866,253.86192316098237,2.6559023831548814,0.59703648892042338,3.0737874336721234,2.4767509447517,-7.2502502213815774,4.1781305513783593,11.428380772759937,7.8369432803862651,5.0591299114602748,-2.7778133689259903,8.0660399451562057,5.0123046264244806,-3.0537353187317251,2.6028946132579733,3.983496758734077,1.3806021454761037,111.07394289970398,131.79775989055634,-20.723816990852356,132.69879585504532,-21.624852955341339,124.40663599967957,79.779249163038912,332.19817105308175,200.70516109306612,141.35903215866352,134.25487389524972,160.01349176145405,155.34484926980556,204.70220253572285,193.89124814633425,242.38200998741272,234.04689167212541,269.08649508709033,265.80602667289224,-2.5549750011490175,-5.5270980452688434,0.69205921735965603,6.2191572626284994,-3.0910825501017314,1.4031883488520407,4.4942708989537721,-8.7925047501480265,2.2345978475938182,11.027102597741845,-6.7297167788775312,1.6516407619813833,8.3813575408589145,-2.1987206549069924,1.088530428611989,3.2872510835189814,4.1358932628205025,5.2108773843038989,5.0571953646201564,6.1241345341892668,-3.7566806615262465,-4.159167671279846,9.4419428821925067,16.629448030534292,7.4045878658986908,14.795756724033737,3.8339244244022268,4.8016152681649658,0.16909129668648415,0.2609785015643965,0.18092328829493748
3492,2017,99.825456627685796,35.725163416219132,6,10,25.096524786106109,-4.3333282470703125,97.288152754306793,86.254046201705933,11.034106552600861,85.774303674697876,11.513849079608917,123.81337790041107,109.90176884320863,338.32789140939713,201.46944702440891,150.92075377961746,151.10337442757017,177.04109541163953,175.80001313229968,200.18993203077761,204.91466262424305,225.74879528637535,232.14966005179275,252.26523526724287,254.14046266936214,1.3125419898941857,0.50249947580064713,0.2746343697452005,-0.22786510605544663,-2.332344857728458,-0.84549282654361946,1.4868520311848386,2.7281009251229875,-2.025478408775399,-4.7535793338983865,4.6162694906001036,-1.8062963080491556,-6.4225657986492592,1.1252498414783361,-0.71944507477448383,-1.8446949162528199,53.022785408422351,42.458647310733795,10.564138097688556,41.999336808919907,11.023448599502444,53.120845882222056,55.757208742201328,109.37853537232877,207.29184229919906,179.81838872876551,179.35555211890173,191.04185919333261,193.46973372723423,203.57341196457253,212.22464219698881,222.06528858585204,230.86440234079058,238.97345102143629,246.81308833146645,1.4426806113848727,-3.9668694798810975,-4.1904144532248324,-0.22354497334373491,-1.5610876466417096,-4.1776983803891312,-2.6166107337474216,4.4965448292061865,-4.1143037906603581,-8.6108486198665446,5.0447238202476967,-3.9844020647289256,-9.0291258849766223,3.9524113954994107,-3.5166567160206057,-7.4690681115200164,44.265367269515991,43.795399844646454,0.46996742486953735,43.774967074394226,0.49040019512176514,70.692531956721723,54.144560138260204,228.94935602322221,196.39138045245684,141.91356425616004,143.8923109392787,158.45241477359318,158.94005104875612,189.43228215357988,191.60654164877957,231.74473039011963,234.26288188737126,260.22605621150143,259.631581891976,1.7326145636877754,2.1620491728307627,0.078703874327601397,-2.0833452985031613,0.87191442996797264,0.26342482198575112,-0.60848960798222151,3.8605183171476938,1.6228323885579243,-2.2376859285897694,3.7462911237147694,1.2762990905721665,-2.4699920331426028,-0.23419458615222766,0.35686239886598514,0.5910569850182128,0.130138621490687,-0.28993395230290275,-4.4693689556817446,-6.1289186527118602,0.77125721108674838,-2.4330020766096823,1.768443904083199,0.6360265120584927,0.42845432964759311,1.2984326965329274,2.8271615540210746,4.1866059816516383,0.32329151142899465,0.42903963031320941,0.50733677291170221
