pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
849,2001,119.57554696975237,45.725209159037647,3,10,21.630630772907256,-3.565216064453125,129.2353672488498,138.71971570557798,-9.4843484567281848,139.13207863959178,-9.8967113907419844,156.94923944485708,111.73574360146085,370.33859160542488,197.44875086609753,145.62996312899872,146.88775497354183,165.04436175003841,169.32051541681969,195.78897388181002,199.62521835097252,227.95924182828594,228.72121020417916,254.07576575306902,251.74070743491282,0.3233593728765527,0.23280269711537471,-1.0056606975030604,-1.2384633946184351,2.5382050308323301,-1.7618937144739562,-4.3000987453062862,1.7336806751511062,-1.9812035461177118,-3.714884221268818,-0.97176313970587103,-1.7451741225886224,-0.77341098288275134,-3.3121263304256843,-0.99704311336361684,2.3150832170620674,65.554838709482283,79.947532840495114,-14.392694131012831,80.573301132051711,-15.018462422569428,79.517038338742168,58.164230220158061,156.05385300237685,201.54938323945186,144.66063888448886,151.47599544910278,165.23280423140855,175.23594753882867,197.48309564709996,202.98241994088082,238.43308144851923,228.82340239109831,259.00126512655078,250.55137399549972,-2.270501683052629,5.6826151345382812,-1.9788674177205223,-7.6614825522588035,7.0765977653401819,-2.4941624543093326,-9.5707602196495145,2.165046342429406,-2.7599918635766869,-4.9250382060060929,-11.78085421378259,-2.4969890447079024,9.2838651690746872,-12.35422011374925,-1.7564923836193032,10.597727730129947,63.680528388493258,58.772183373018379,4.9083450154748789,58.558778132092812,5.1217502564004462,77.432201070724659,53.57151303298815,214.28473822772503,193.13909991520293,145.69053864917004,140.87947188422942,164.96784204794372,162.97353077812005,188.68910802795438,193.37772967381815,220.20298976712562,228.51676628843856,244.52168122142299,253.30824062707512,1.7772889083518066,-2.8993705457324097,-0.043655616171974998,2.8557149295604347,-4.3009425401252486,-0.84070652522206046,3.4602360149031881,4.5635648091663654,-0.66752019563568865,-5.2310850048020541,7.5208311510450017,-0.28792147338043605,-7.8087526244254377,6.9465388036815625,-0.1471332811998991,-7.0936720848814616,-2.5938610559291817,-4.0477905914044356,5.4498124374229064,8.5819856802706909,4.5383927345078519,11.37754030546543,0.43136566727829972,-2.3985184667369595,-10.809091074076719,-19.301685364827591,-9.0420937833235655,-19.300758917430812,0.42138155876729028,0.50664175640481435,0.52055169049233063
851,2001,120.32555040046375,45.725209159037647,3,10,21.630630772907256,-7.5833282470703125,114.70854103565216,136.43043023347855,-21.721889197826385,137.37486004829407,-22.666319012641907,155.08735157597403,85.160331677197973,442.29856810718775,198.74737866436234,149.65933963652944,155.16626728409469,170.56873544347954,176.22368939804815,197.73410341210385,204.40886757280191,225.79370969760222,231.12604868302725,247.63432521639467,251.58156640244846,2.1208282228440112,3.9936676438448728,-1.6925938228363862,-5.686261466681259,2.4821151043074678,-3.3338513014750788,-5.8159664057825466,2.6761832421858855,-3.9570715155783489,-6.6332547577642345,1.821602613888615,-3.444325963885575,-5.26592857777419,1.4749839439163281,-2.4547427829312767,-3.9297267268476048,60.859457440674305,87.487346321344376,-26.627888880670071,88.645080208778381,-27.785622768104076,83.326038654820877,53.075993548631232,145.85107603156939,202.98434731643908,153.48744914915846,163.93844007950091,179.90497004333884,186.89734010065112,202.5847835354086,210.52739277537259,227.55552238281658,232.8025306851759,249.5981322550667,250.16570113402042,0.75167484451654332,6.305808755928382,-4.5711582696290805,-10.876967025557462,1.2213249733771647,-5.7224584377461269,-6.9437834111232917,1.8333156365131345,-5.939063325808263,-7.7723789623213975,-0.063802137870794695,-5.4546785527955137,-5.390876414924719,-5.0799899265466024,-4.4088426775231824,0.67114724902342004,53.849083125591278,48.943085372447968,4.9059977531433105,48.729780733585358,5.1193023920059204,71.761312496470055,32.084338217973709,296.44749195873737,193.18208904152198,146.70910395625589,147.61703551268405,165.83902583791499,164.39406619517578,185.76508148852795,189.760279472717,219.25885082376846,227.50696520946272,244.9963517959352,253.868141121153,2.8533086498222531,2.5060874600941929,0.59141455596895298,-1.9146729041252399,-2.4884953249514865,-1.1713355139250154,1.3171598110264711,4.4512221246886554,-0.2105237724427127,-4.6617458971313681,8.7138208612978758,0.87612275241247062,-7.8376981088854052,6.7298457314099949,0.2544128793217908,-6.4754328520882041,-1.3691533783274679,-2.1016338053057098,2.3121411120835091,3.799721295834189,-1.2607901309303031,3.7098202983286512,-0.8428676056727511,-2.617906488175521,-1.8854047517594097,-8.7776229991686705,-6.5549738704629306,-11.809835657956597,0.32975706128947602,0.53728455485295468,0.6232478491255401
852,2001,120.57555154403421,45.725209159037647,3,10,21.630630772907256,-5.2083282470703125,111.47246513594655,133.81400851425133,-22.341543378304777,134.78537813328512,-23.312912997338572,152.54002069154376,83.667058337396156,443.87839618325233,200.21532683934888,154.27904061562609,158.48190754620492,173.04487772966587,177.03199807665624,199.36897358210854,204.16022496993745,225.56964955036742,230.46787711661099,247.46024348611181,250.29751997648245,1.755995560081999,2.824190488037118,-1.6842695877130609,-4.5084600757501789,1.5232127612564739,-2.2718002035133509,-3.7950129647698247,1.907253858669236,-2.886197384003367,-4.793451242672603,2.3907218586242891,-2.4319904131598946,-4.8227122717841837,1.1684425740207303,-1.7458107502725397,-2.91425332429327,60.484349000777001,85.246783690250595,-24.762434689473594,86.323410828368651,-25.839061827591649,82.355798476319251,51.274928821556387,152.61131845647469,204.10234644351402,156.07589894610845,164.74868268830323,180.41244609084075,185.60701865145995,203.06949083125835,209.03379873900909,227.14642081555263,231.27049632493706,249.49532068866381,248.27904846442655,0.81009333129071592,6.9216472806910758,-1.8983778551735497,-8.8200251358646256,2.1455747442737447,-3.1413580546631863,-5.286932798936931,2.2272619193183516,-3.6433090663565793,-5.8705709856749309,0.91227973894078218,-3.4840540674830436,-4.3963338064238258,-5.1021786880152149,-2.9384718462873991,2.1637068417278158,50.988116083015484,48.567222598758235,2.4208934842572489,48.461966905068948,2.5261491779465359,70.18422223757625,32.392129590345576,291.26707770675421,195.1515353429902,147.53078841440569,153.15110482540129,168.18806997430136,167.66375301079933,189.37251466305858,191.90425504647172,220.63954831108629,228.40874076954017,244.73841204846653,253.42764081352649,2.4633443050261974,5.004858086653627,-1.0054229316896226,-6.0102810183432496,-2.167175307084193,-1.9796128205657624,0.18756248651843066,2.7068484375586195,-0.26608923993319422,-2.9729376774918137,7.8396091161825723,0.17774972516400567,-7.6618593910185666,5.8773769392156794,-0.46592553414143367,-6.3433024733571131,-0.94590222879128305,-1.6532509737354815,4.0974567926539578,1.9167891940374489,0.62236198301727086,4.3127500513579378,0.32000806064911558,-0.47958651824026788,-1.4784421196835069,-6.9273293772417901,-6.2706212620359452,-10.979555627230894,0.34381335016239467,0.53989633738711529,0.61284488591417752
853,2001,120.82555268760467,45.725209159037647,3,10,21.630630772907256,-2.9130401611328125,136.9172142189127,159.86957639892353,-22.952362180010823,160.86750766965633,-23.950293450743629,169.96478914290492,96.238133568811463,447.10822834819555,198.00784453935873,148.08060089114159,150.3941598075227,170.12182923766628,171.63828527673792,197.23690122425873,200.38581470832932,225.65715844767172,228.47257101150598,247.2794491493961,249.92744005367635,1.0183933294864858,1.6831736845236378,-0.85978088412454667,-2.5429545686481845,0.1475802411633822,-1.3576859808836446,-1.5052662220470268,1.4398210884965579,-1.5673038347678698,-3.0071249232644277,1.4122704730237672,-1.3904766579634895,-2.8027471309872567,1.6654725757892663,-0.8886098769624482,-2.5540824527517145,91.269710757502253,107.62356601591455,-16.353855258412295,108.33460289053255,-17.064892133030298,106.28113861484144,67.294653529825155,183.30640138615854,201.80162745585835,152.80802337863844,157.58522633432031,178.46828583284884,179.45865272474174,201.15092384898799,204.68175616022396,227.59072292433854,229.01041534740571,248.09493101246142,247.80564080102641,-0.14958490300105609,3.4063844458110566,-1.9180985187894066,-5.3244829646004632,-1.1813965260541011,-2.2404134276453931,-1.059016901591292,0.96334941135557983,-2.3308486348601605,-3.2941980462157403,-0.63435889345137753,-2.1862235092950471,-1.5518646158436695,-3.1450463121826999,-1.9276642204667098,1.2173820917159901,45.647503699829031,52.246013676814073,-6.5985099769850422,52.532906251099121,-6.88540255127009,63.683650697968915,28.943479960917102,263.80182720720768,190.8986004259163,146.09347256269274,142.76848141732358,161.68485312695211,159.28909097631237,183.81104708878115,187.04844763943095,218.4400208205588,226.74235305562854,245.97521363329153,253.95254077026382,3.0507615226382256,-1.1637592527309266,0.63174733531317884,1.7955065880441055,-1.9398563653514316,-0.078835861163582877,1.8610205041878487,4.797365194289938,0.10848067844048614,-4.6888845158494519,8.6258754016941737,1.0911067919209358,-7.5347686097732378,6.0074567928030547,0.78924297550358347,-5.2182138172994712,-1.1679782324875418,-3.2003464256392817,1.7232107612874188,4.5701436985419832,-1.3289767672174833,0.75845983929733052,-0.47647167714097804,-3.8340157829343582,-2.0466293664751447,-9.2602342951455512,-4.8105188879719663,-9.1525031049857546,0.40998216933597692,0.62531268476720303,0.69925144050833699
854,2001,121.07555383117514,45.725209159037647,3,10,21.630630772907256,0.4444427490234375,171.30924799010972,176.20610579998174,-4.8968578098720172,176.41901536508522,-5.1097673749754904,214.2727616491793,142.86310395078181,482.53997040726244,188.00631909278647,125.39751743801399,135.53187997752403,149.91544581851855,161.87646269628911,188.90139895118335,194.36344011555875,223.06417677247933,226.28126388286174,248.18716320360494,251.3924946170105,6.24765452258913,10.759218485189407,0.16538874975967133,-10.593829735429736,12.024616833867327,0.20996793457635476,-11.814648899290972,5.6904956728945137,0.27750872815471439,-5.4129869447397994,3.4757441775801396,0.23944458727180518,-3.2362995903083345,3.3016326327006595,0.15184127537955305,-3.1497913573211065,105.42118725880573,110.53079927781073,-5.1096120190049987,110.75295788279618,-5.331770623990451,106.45701477631519,105.6987287433476,220.1994395214133,201.96682751889654,153.30363558174551,148.75705424481117,177.57648611635025,172.99829880706682,200.57697382963073,199.66678975190825,228.94153051202898,226.45190530557221,249.81563422599163,247.39374747149182,-2.8795716389399217,-3.7993519373462448,0.40468334642073955,4.2040352837669843,-4.5313728300730247,0.39178885903726268,4.9231616891102874,-0.91644702099728192,0.40006600006807957,1.3165130210653615,-2.5907071462238775,0.36840688523372478,2.9591140314576023,-3.0101190125321011,0.30557534317000545,3.3156943557021066,65.888060884040897,65.675307644723944,0.21275323931695311,65.666057528647798,0.2220033553930989,107.81574690639172,37.164375118027237,262.34053081460297,167.57729748030053,118.31098682337219,124.10393850959417,125.67777013789544,143.41639319965179,149.91303630897201,178.05599534111491,202.53868662394183,225.74739397764199,243.91364111255098,259.42124678267601,18.177539092968061,8.3930741819753081,0.068896137936022228,-8.3241780440392859,19.623777120677147,-0.010764151967833868,-19.634541272644981,28.78989427386486,-0.019107863942565473,-28.809002137807425,21.718401880061748,-0.18801918127721251,-21.90642106133896,12.324619689940391,-0.11605766098841741,-12.440677350928809,-9.1272261615290518,-21.057110731907983,-14.558570422535652,-12.192426119321553,-16.555989663940352,-24.155149950750172,-6.6069426938917957,-29.706341294862142,-6.0664513238040172,-24.309109026285626,-6.3117516452327607,-15.334738702472492,0.45633409256349389,0.49682943346113789,0.73986022857071754
855,2001,121.3255549747456,45.725209159037647,3,10,21.630630772907256,-20.608688354492188,132.0129337310791,132.90665817260742,-0.89372444152832031,132.94551563262939,-0.93258190155029297,196.20998570245501,102.80295467376709,491.09915672056377,200.40126240166205,149.6924648924591,155.10947839590557,174.07121725590716,180.421822210958,198.12413869297541,210.0807100009396,227.39650474782707,238.6887961623232,250.82572574473753,258.12879179438278,0.32252291754411999,1.2857183730890256,-4.2760828678346741,-5.5618012409236997,-2.3282294946362185,-8.7039475535337658,-6.3757180588975473,1.544043525966373,-10.456866820573765,-12.000910346540138,1.7748335431084854,-9.3609224238629736,-11.135755966971459,1.1250309040809725,-6.0918750537533128,-7.2169059578342853,94.616137653589249,96.855156779289246,-2.2390191256999969,96.952505946159363,-2.3363682925701141,130.63422474448271,72.328159876167774,218.59178956225514,202.77596016791111,154.32460188412489,170.28505202776947,179.80104765759665,193.86110187698679,200.00539982703276,218.3455603748352,229.67586984988012,242.45768713839433,250.5457362193346,259.46276758960209,0.098646590963625158,3.6577196792796371,-12.489596193404338,-16.147315872683976,-1.8217382796027266,-15.900715616232105,-14.078977336629379,2.7280033881217207,-15.536979240427627,-18.264982628549348,-1.2643719875027557,-13.724584772395247,-12.460212784892491,-3.2627549089462775,-10.772388688298889,-7.5096337793526118,37.396796226501465,36.051502108573914,1.3452941179275513,35.993010997772217,1.403785228729248,65.575761016412798,30.474794685840607,272.50736754946411,195.3833390918056,146.23391430406022,144.1782131550649,166.51517501845009,160.29804737324193,188.77143376802991,189.72509215707908,225.20098325388969,226.56833671149676,257.08365194096348,254.17613606139278,0.69888886771389025,-0.43420516510934704,-0.19768862878692062,0.23651653632242642,-5.7386574988471466,-0.056633636001208743,5.6820238628459379,2.2762374656873021,-0.13140581947328656,-2.4076432851605887,6.0774348486650638,4.3292009078351725,-1.7482339408298913,-1.4875111724674071,5.0040555334049088,6.4915667058723159,-0.22387632658049483,-0.60024227675026509,2.3720013061906116,4.0919248443889842,0.50649121503349193,3.91691921924442,1.1839598621553478,0.4517659224344186,-3.0392055306112411,-7.3418068361678195,-4.38778581302725,-1.7752437364788705,0.44510723867244234,0.66578785109634808,0.70356110002570027
856,2001,121.57555611831606,45.725209159037647,3,10,21.630630772907256,-8.3333282470703125,114.4833515803366,129.20278661489647,-14.719435034559865,129.84276188100557,-15.359410300668969,159.39120618794186,90.112494828754279,468.36595666594803,206.66984551242064,165.5918674483367,165.56250945740902,180.16615533377535,183.554235501486,203.27595763402547,209.52573936535484,230.60204193818771,236.34386284789252,253.74644596657458,255.76102923551156,0.51491167680623562,-1.9009042098670363,-1.8712571215184823,0.029647088348554007,0.1822698317491529,-3.469436670998931,-3.6517065027480839,2.4233401954026874,-3.7518203693408338,-6.1751605647435213,1.993715841217238,-3.6327454908688424,-5.6264613320860803,-0.094416962376072888,-1.9439205582698094,-1.8495035958937365,56.803035784261738,86.202953205774975,-29.399917421513237,87.481211959322536,-30.678176175060798,74.638503261299775,56.810157847557093,150.31837720423937,212.30663414018582,163.51367580966982,175.57399705934318,190.02061738819665,194.73047832150172,208.44666648785505,216.66863081223133,240.36545304934972,238.61690863692192,257.44197156250704,255.33085613083878,-1.7001721237279526,8.5088635054205497,-4.2330635666470471,-12.741927072067597,-1.3194389816538319,-5.6997742976822394,-4.3803353160284075,2.066549215393934,-6.0656831533820537,-8.1322323687759877,-7.6021397241372028,-5.5071773972235007,2.0949623269137021,-7.7154118420694999,-3.848627452605939,3.866784389463561,57.680315632162092,42.999831509222531,14.680484122939561,42.361549981287681,15.318765650874411,84.752702792531636,33.302336921592541,318.04757920838892,200.39354992470632,167.1571759332852,159.36441648590761,174.62793364115939,172.53476597731981,194.99096896894028,193.80369998587634,221.59550803545733,230.50135789888748,244.22345032906566,256.41144430621409,1.1183038201047566,-7.843285840912614,-0.9132646082268252,6.9300212326857888,-3.696547037212639,-2.3676494761794515,1.3288975610331875,-0.87275070935385202,0.33168634157198085,1.2044370509258329,10.618479429522949,1.4426995414203247,-9.1757798881026247,10.626872951220122,1.2627908212809302,-9.3640821299391916,-2.2150838005341882,-2.8184759438327092,10.409767715287586,16.352149346333164,-1.5017088134029848,2.3771080555588071,-0.35679098000875342,2.939299924747786,-9.5958555653544408,-18.220619153660152,-7.620994879693427,-18.342284793289622,0.32094215018161693,0.46827240376920032,0.63043596734855201
857,2001,121.82555726188653,45.725209159037647,3,10,21.630630772907256,-7.4166717529296875,103.0827133564635,126.45615799726147,-23.37344464079797,127.4723949414838,-24.389681585020298,152.86415097148074,95.548172519413129,462.36421455349773,209.48360355024965,170.49419728252334,170.18679698749878,183.69168914199949,187.20010373824448,206.67157755417253,211.69308559209554,233.78934414172068,237.14773938672633,256.07904965073823,255.44867227308006,-0.0066691283630007092,-2.2553542380538545,-2.0631806399003381,0.19217359815351642,0.52579501882783575,-2.9298946780123174,-3.4556896968401531,1.5251913860758179,-3.3729931279970629,-4.8981845140728808,-0.1851650280083561,-3.4457471180491268,-3.2605820900407707,-2.6954752377368436,-1.9789390453583735,0.7165361923784701,50.094282712311724,88.074504515680019,-37.980221803368295,89.725818600531056,-39.631535888219332,66.343322830894067,56.33948395994048,150.24543266888941,215.17043638449027,172.30522575777448,182.14992015832718,190.12486650649385,198.41702554429327,209.51176635175489,219.105250737571,245.3722292079527,240.7201067747034,261.73131574205541,256.81339361825627,-0.83621590498000842,4.4099968671963552,-5.3528119417678397,-9.7628088089641949,2.8516997654648151,-5.9073540265904398,-8.7590537920552549,4.1693981836491218,-5.7458608717696791,-9.9152590554188009,-9.4692812429979085,-5.1246093464443447,4.3446718965535638,-9.1548010637048662,-3.5855343655832428,5.5692666981216234,52.988430477755173,38.38165271665639,14.606777761098783,37.746575531322378,15.241854946432795,86.52082785498078,39.20868862959378,312.11878158058971,203.93457554037744,170.18314616351782,162.52803216459364,175.97468404361081,173.32313422208489,203.93160439574081,193.56976600765475,222.90058024078155,226.60215865589623,242.79969132558023,252.64726474729622,-2.3811898997476533,-7.8746447182054169,-0.90963065178192437,6.9650140664234925,-4.0325145550671664,-1.8244806812995762,2.2080338737675902,-9.9511596332821171,0.53458335618068986,10.485742989462807,6.1633345459888176,1.2830123524102532,-4.8803221935785643,10.368161263018635,1.4846819236817339,-8.8834793393369011,-0.82954677661700771,1.5449739947676449,6.6653511052502097,12.284641585401772,2.3259047466369793,6.8842143205319815,2.6442067975733039,14.120557816931239,-9.2841162149895524,-15.632615788986726,-6.4593258259680226,-19.522962326723501,0.32495039179011831,0.43400184025665689,0.58964480925570428
858,2001,122.07555840545699,45.725209159037647,3,10,21.630630772907256,-2.0416717529296875,130.57329711318016,142.60798931121826,-12.034692198038101,143.13124006986618,-12.55794295668602,158.01184213825763,102.2614229902938,472.71560025075451,210.5795140682232,170.63420959831956,167.13170000507554,183.94804904955132,182.96793809007579,208.16893784192172,207.82146745537761,236.28371526854707,234.41857212470086,257.07949218690385,254.43555209360073,-1.9336631884999065,-3.824124322328629,-0.55820566351690104,3.2659186588117279,-1.541919867584653,-0.57027734537581409,0.97164252220883895,-1.2351486745472471,-0.71764898732590154,0.51749968722134554,-2.6753459893996876,-0.77781985657679797,1.8975261328228896,-3.0806596095680163,-0.33779508908980915,2.7428645204782072,61.978852543979883,83.55883115530014,-21.579978611320257,84.497090518474579,-22.518237974494696,72.923285043861597,66.543075662732008,167.11554889567196,216.36618136064808,176.35242590056544,177.87366118775091,191.69789871848894,194.46865990003687,216.13344374950677,215.86813429633364,244.72935294916672,237.82885903285899,260.18672404781751,255.42553063041669,-1.7770898591323316,0.43271763304497313,-1.4920898190912908,-1.9248074521362639,1.7401781261148415,-1.6389531214973658,-3.3791312476122073,-1.5823359928263017,-1.5567455540073354,0.025590438818966277,-8.3497679489223628,-1.4858007196897915,6.8639672292325713,-7.3000636015218845,-1.064149150721363,6.2359144508005215,68.594444632530212,59.049161978065968,9.5452826544642448,58.634148202836514,9.9602964296936989,85.08855712792365,35.718347148747853,305.6000510067679,203.89905625842468,169.36703358838216,161.09330166867446,175.19473019076983,172.19057073035344,201.84873118212397,193.33702277021658,224.37896288659758,226.66845834227274,247.17959012531801,252.76901521479164,-3.0089202544996283,-8.0975651906664439,-0.078866807108965986,8.0186983835574779,-2.9556050794578823,-0.5082090888011237,2.4473959906567586,-8.5602836651974314,0.20770829985417549,8.7679919650516069,3.0105474505295717,0.6113219612817602,-2.3992254892478115,4.8029333643791006,0.86408683738963532,-3.9388465269894652,0.15657332936757484,1.2318303953672967,4.2568419553736021,8.530282823711417,3.2820979936994945,4.6957832055727238,-0.34718731827905458,6.9779476723711298,-5.6744219595226753,-11.360315399451935,-4.2194039919538682,-12.102996965900985,0.35352239022157217,0.46150518883296721,0.65071533054109743
859,2001,122.32555954902745,45.725209159037647,3,10,21.630630772907256,9.0833282470703125,139.23205970787603,167.64306067268262,-28.41100096480659,168.87832722504027,-29.646267517164233,149.61096229863051,108.57606551614117,473.36012202780694,210.28751973321567,170.28686953370652,166.86388278932014,184.03148842259836,181.31847405154926,207.83265434974683,204.42606093496224,236.08831964341786,229.90548319669693,254.43996468194237,251.09849434121011,-0.39114535781661175,-0.93803046398497258,2.3794534540971313,3.3174839180821039,0.60092055199135075,3.3881799000292006,2.7872593480378498,0.58614166689821445,4.1672985140447452,3.5811568471465307,-2.1587743808172206,3.9863305764828851,6.1451049573001058,-0.95257165489005047,2.5625599328259057,3.5151315877159561,64.322642636137971,118.83630926385013,-54.513666627712155,121.20646817213492,-56.883825535996948,68.807284362989776,76.504740069991385,176.44895541574806,218.71280477623074,180.15409848596769,169.81920626385096,196.21868649877263,183.7619700193512,220.68184630781892,204.48123925411036,243.7996618278452,226.5918795809792,256.38522835762842,245.37330972912784,-6.2802605241484457,-4.2833002692875652,5.8307798766142014,10.114080145901767,-5.6292013801767382,6.6082443107584936,12.237445690935232,-8.8448165610173533,7.0637978868430196,15.908614447860373,-10.075912334350051,7.0228331706855158,17.098745505035566,-5.6923885038054323,6.0224685326622023,11.714857036467635,74.909416699209032,48.806755829510621,26.102660869698411,47.67185709588648,27.237559603322552,80.803677563111705,32.071325639864881,296.91116655897349,199.44105083687367,166.6197760095294,162.10782063356737,173.45702762230266,173.83201127485319,188.47889205121513,204.24891845357396,219.38431303465899,241.79411943730651,243.79918963938502,261.99336196447933,5.2447229884211595,-3.6930404999813788,0.20507934976291153,3.8981198497442904,-0.54603492518467078,-2.0384188035998534,-1.4923838784151826,10.051753033620571,-6.8613282249725387,-16.91308125859311,15.584403852082659,-6.6095875583597774,-22.193991410442436,12.679765416615396,-3.1484633389459873,-15.828228755561383,-5.889115166331834,-11.524983512569605,-3.3452698053025927,-0.5902597693061864,-6.230121932168089,-5.0831664549920674,-9.4309582279155677,-18.896569594637924,-7.9171379535328299,-25.660316186432709,-4.7398168489153818,-18.372153920420828,0.37275838670115685,0.45990803953019971,0.70461882834221889
