pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
1217,2010,116.32553210333634,44.475203441185336,3,10,22.102975813274384,18.68182373046875,145.64495820880984,127.31693795173487,18.328020257074968,126.52006672573043,19.124891483079409,139.77698787048575,114.56185266183456,485.62245488725603,205.11224836654046,164.24643875697612,159.41558088423807,181.63506403848334,172.722277009973,204.56845750291961,195.16795245815192,228.4598754448555,220.46080829830916,246.61432081636238,242.76892736601704,-1.4490222670381172,-0.93664012428070009,3.7590380218948667,4.6956781461755668,-2.2570704661551702,6.7317709879930874,8.9888414541482575,-1.8472484970624521,7.656858184677759,9.5041066817402111,-1.5003559733810619,6.6853915378071349,8.1857475111881968,-0.7807336765852142,3.1814565080792079,3.9621901846644221,99.842312481065164,63.155979997791292,36.686332483273873,61.560922324359126,38.281390156706038,98.851606102889491,74.193377111296286,207.97197195980698,203.05293515271484,163.72698081163117,160.51336305033863,180.12329628795251,174.06075492963953,204.3554152441186,194.99292322842695,226.82164412595446,216.27106153238896,242.22862084140581,236.55041755909571,1.6282461496254825,1.6514442901176096,3.6626763431165159,2.0112320529989063,2.6153889361959841,9.0313926489630774,6.4160037127670932,0.096343782085483554,10.153505020310206,10.057161238224722,0.51520656794716047,10.818797383510088,10.303590815562927,1.1266548990820695,7.8832816506226777,6.7566267515406082,45.802645355215645,64.160957076128398,-18.358311720912752,64.959144423046382,-19.156499067830737,40.925381584718707,40.368475744253374,277.6504828017205,209.49577555492345,165.1732693429332,158.4394027283974,191.59226573472623,170.92953146843445,208.88334897176784,195.46830767094957,230.57139758632789,226.00314585477406,256.36071859672938,247.38988205824091,-7.33932460955495,-2.3216608205065086,3.8223219225787091,6.1439827430852176,-14.303729110677409,5.7103943663226175,20.014123477000027,-9.3948882022465909,4.774736509804228,14.169624712050819,-5.1787304122434534,1.1942924112225626,6.373022823466016,-10.789166132101997,0.56395755694717309,11.35312368904917,3.0772684166635997,8.9675707591804326,2.5880844143983097,3.9731051106241182,4.8724594023511543,16.919118046873393,1.9435922791479356,9.4912319843320745,2.0155625413282223,5.6939369801906139,1.9073885756672837,11.915821031184066,0.42825855737682178,0.7072094456240765,0.64762724578399966
1219,2010,116.82553439047726,44.475203441185336,3,10,22.102975813274384,22.666671752929688,202.17201266100892,165.15707320846559,37.014939452543331,163.5477276952588,38.624284965750121,186.92636178087196,116.68810059832686,516.62685319501907,200.72584285551719,150.64332706847989,150.48202118265019,173.10448836882867,165.24932265785651,200.96607618884872,189.56759938156566,227.23540521925011,218.09520333829161,249.11864178542814,244.29533121727965,0.85549573638712673,3.7734561910629907,3.4595260482255412,-0.31393014283744947,1.2420665364934678,9.2894171292007002,8.0473505927072324,-0.54533764382418326,10.96180721246327,11.507144856287454,0.57245926213860798,9.9310394786612619,9.3585802165226539,1.4973966403005647,6.2797417083021969,4.7823450680016322,129.09543337266223,79.630124896742927,49.465308475919301,77.479459843765653,51.615973528896575,126.05321961609752,68.979508808115497,213.0322179624709,201.15101407764863,158.11707092445019,151.09655511068536,176.94548811696083,166.45748559874107,202.03161618694381,189.04081057595329,227.86257331894404,213.08649776715717,244.95383394624312,236.31722807873336,0.71826715600877833,-1.0848112893997666,4.9324394321470209,6.0172507215467874,-0.18957956920962715,10.456015559120061,10.645595128329688,-0.12004761619357396,13.483074060481755,13.603121676675329,-0.49484202083058904,13.965986139807711,14.4608281606383,1.4716001692990801,11.457196887699126,9.9855967184000463,73.076579694403335,85.526946308345941,-12.450366613942606,86.068267851493147,-12.991688157089811,60.873142456588539,47.708591466111102,303.59463451523334,199.96215713667564,143.85731118089549,149.84662852917253,163.38571029033602,163.67526044415601,198.36068765588354,190.24677063787931,225.91855213903006,224.16082440807153,258.95313988783613,249.7420438183288,0.64994701229403518,10.480843833159554,2.4638889893499538,-8.0169548438096001,7.8782813134926926,8.3340124228124637,0.45573110931977112,-0.24979999116052909,8.2269157867924889,8.476715777953018,1.8061098500828336,4.6186593553001387,2.8125495052173051,-8.0759802467140673,3.2482932386016614,11.324273485315729,-0.1372285803783484,0.068320143714743153,-4.8582674804627572,-11.56565512255932,-1.4316461057030949,-8.0678608827023197,0.4252900276306093,0.12975237496695513,-1.067301282969197,-2.3009518709134227,-0.025796471001484633,9.5475804160131474,0.41235219703543818,0.67434693755964636,0.59114432795133331
1220,2010,117.07553553404773,44.475203441185336,3,10,22.102975813274384,14.350006103515625,194.83760519183124,156.00572908272443,38.831876109106815,154.3173886251825,40.520216566648742,197.64369256063765,132.03613580905949,512.67145512253046,198.8311871235822,146.1466722880273,149.00028728224589,170.33678403201441,165.93460630020073,199.7871464139337,192.04776865573723,226.81876578636712,221.6169429742088,247.57090242815696,246.99268008356182,0.57274748518821639,3.9906540115188989,0.91329940408073185,-3.077354607438167,0.60135457311449159,5.1175665795607017,4.5162120064462101,-1.5472267718358239,6.2668312967600741,7.814058068595898,0.40079387272194822,5.6942123468285786,5.2934184741066304,2.4893673692280629,2.8732351715408981,0.38386780231283524,130.43932983645209,77.298891744056164,53.140438092395925,74.98843709574794,55.450892740704148,131.4504786514326,85.484356529144861,234.62029878923204,201.3602097059819,158.42262674985005,148.97050753148733,177.62154381497976,166.27161278997301,202.210639259358,191.7182440397653,228.31819035854548,217.6707467298836,244.50746944043854,240.37332182824608,-1.7449193638364875,-5.4489590062456443,4.3606176359561459,9.8095766422017903,-4.1049501200531324,7.0904619152869657,11.195412035340098,-2.9534550312665431,8.5422902733736805,11.495745304640224,-1.7290028269644324,8.6900919306162621,10.419094757580694,1.3967000698035008,6.7847880697279948,5.3880879999244939,64.398275228719285,78.706839621527251,-14.308564392807966,79.328951237372166,-14.930676008652881,66.193213822778489,46.55177910389466,278.0511559844017,193.96504565383731,140.02114271027463,149.03287461001841,148.89891113341554,165.70160156985347,196.31820343140606,192.43684231093542,225.9583541523217,227.59033463391563,258.71540740358694,252.97889962572319,4.2669706852897491,9.1374996607498815,-1.5079005845826714,-10.645400245332553,19.345128749336254,2.4974254087333065,-16.847703340602948,-0.62098885966034345,3.4106897771591491,4.0316786368194926,1.1614581855003507,0.60156708542609749,-0.55989110007425325,-8.4134690314458283,-0.58993485124480571,7.8235341802010225,-2.3176668490247039,-6.0118900491262366,-9.4396130177645432,-14.586458666995526,-4.706304693167624,-23.450078869389387,-1.4062282594307192,-2.3324661716061996,-2.1297966996863806,-2.8904610124647832,-1.0926672994245621,9.8101691012493291,0.45764260218692471,0.66508815408365851,0.64743152323668252
1221,2010,117.3255366776182,44.475203441185336,3,10,22.102975813274384,6.13043212890625,184.72865382026066,144.41247877075511,40.316175049505546,142.6596015584073,42.069052261853358,205.73305688103574,133.37504501738113,525.92265273630619,197.16189484821948,143.97460767182324,146.21101612097718,168.20961142454689,166.96447556898582,198.28149684739984,194.79258450180438,225.19841506134944,224.18145494997489,246.15896900454487,247.88486701458382,1.1185975004934789,3.5166504223417689,1.1694486849912948,-2.3472017373504741,0.8321809352064804,2.3701942363578041,1.5380133011513237,-0.49826318426053717,3.0890651578955044,3.5873283421560416,1.6764273155243927,2.5844758638631617,0.90804854833876902,3.1685766017992876,1.4160317015105761,-1.7525449002887115,130.87785905756755,73.640069827022671,57.237789230544877,71.151469557342352,59.726389500225196,134.99478275547381,83.030083237437793,228.21448165050242,199.6661462529583,157.2456815050856,148.45513803758774,177.29056573305877,168.68992012885934,200.36674247730721,195.87745344284787,223.24952884080128,222.18696050917231,242.63766719970019,242.55429256756528,-0.4524164998004494,-5.9110607758550202,3.1245703769164379,9.0356311527714581,-4.5980097390239223,4.0272457924840239,8.6252555315079462,-0.078377738095980476,4.292859187855953,4.3712369259519335,3.0847217527630164,4.0084831886757684,0.92376143591275195,2.5657187333964657,3.5595562737630075,0.99383754036654182,53.850794710539049,70.772408692355384,-16.921613981816336,71.508130928181345,-17.657336217642296,70.738274085393641,50.344961928954945,297.70817111432552,192.65269042648228,137.75582697923963,143.69322443861722,146.03916320344348,164.66906630453832,197.1020492633229,193.70673846591544,225.51612200856363,226.49076070934089,258.15688185372017,252.82582916246767,3.9147824657441674,7.6965967386950354,-0.41180152157994598,-8.1083982602749813,19.045022195226636,0.85133145738015514,-18.193690737846481,-2.2625392154460258,0.41438208919225872,2.6769213046382845,1.4027367788663128,0.8974184413307853,-0.50531833753552746,-8.7608311861310142,-0.86404542720936206,7.8967857589216521,-1.5710140002939283,-4.3671989655446168,-9.4277111981967892,-13.607657514550056,-5.4301906742304027,-23.643031934250558,0.4198854461645567,2.1841614773500453,1.4082944372386237,1.6819849738967037,-0.60285786840282185,11.32654991952748,0.43393164463088363,0.65616476419506065,0.62253087319758738
1222,2010,117.57553782118866,44.475203441185336,3,10,22.102975813274384,6.826080322265625,177.11569042962219,140.01729917450211,37.098391255120077,138.4043273752759,38.711363054346293,194.52390144865058,136.82231614115517,517.77301460132003,197.61655519833795,145.38887393145978,146.87243488714998,170.35281238487286,168.34771982480277,198.57011054778553,195.55403235177647,224.8747469444022,222.67354084849225,246.15371565690623,246.55534172868582,1.1423053807899919,2.926198946118916,1.369039379561201,-1.5571595665577149,0.082544011688128194,2.4548365111729993,2.3722924994848711,0.63288132431699751,3.5584616422722775,2.92558031795528,1.1751754846642655,3.2516169552594647,2.0764414705951992,1.8105810468901211,1.6554078450495524,-0.15517320184056871,132.17354453252847,79.669652749604211,52.503891782924256,77.386872950530233,54.786671581998235,136.7554998130172,87.471314770886238,233.61961314023938,198.94107278846519,157.9869342244661,149.38607692289102,176.81813165684082,171.38610764535699,198.32695224786352,196.78976950203014,219.45895795133157,219.22829469115007,241.73874201699513,239.51652413596702,1.6348516314065762,-3.5786653389229173,4.1765458226969372,7.7552111616198545,-0.4277294420390092,4.7862563513310192,5.2139857933700284,4.2141491915782865,5.3504577589255859,1.1363085673472995,4.8983882453746048,5.4258439183492442,0.52745567297463936,0.78110225908099551,4.5050419152367454,3.7239396561557498,44.942146139237593,60.347649311835994,-15.405503172598401,61.017453649885283,-16.07530751064769,57.768401849432848,49.351001116949192,284.15340155735612,194.84401941952567,139.05985775906586,143.49319196209993,146.40985611043146,163.6155874604261,198.80077747588058,193.48897220044387,226.55016058552405,228.3037381695145,259.4877341769506,254.1098821196332,1.3279148202062743,4.8161733157299693,-1.1262999610510747,-5.942473276781044,18.565537005363524,0.48852288601548821,-18.077014119348036,-5.2010355636344059,-0.084400994851336009,5.1166345687830699,0.9995240745120384,-0.35463787610683539,-1.3541619506188738,-8.917947722797436,-1.2242542160307437,7.6936935067666923,0.4925462506165843,0.30693681120030192,-6.5048642850418332,-8.3948386546528866,-0.51027345372713739,-18.993266447402533,3.581267867261289,9.4151847552126924,3.7232127607103394,3.8988641708625664,-1.0294787878091256,9.6990499818784315,0.4512008284559289,0.70302671699763952,0.63930590592140613
1224,2010,118.07554010832959,44.475203441185336,3,10,22.102975813274384,5.6666717529296875,161.89249366521835,150.21067261695862,11.681821048259735,149.70276838541031,12.189725279808044,181.80978905259508,151.41368110662006,503.83493432588875,199.36192655637353,145.58531091002789,146.16931156086591,170.0277500470412,167.76444552056017,201.72113440648826,195.83183965348132,227.3569115828596,223.66001621154561,247.46043401223073,245.93861062554939,-1.1300189050907647,1.5734050272936884,0.96112224591806239,-0.61228278137562597,-0.12353227592220151,2.0375336394058081,2.1610659153280096,-3.0076341141808314,2.6939469913149026,5.7015811054957339,-1.0081619505726565,2.64067313199061,3.6488350825632665,0.029964419514612928,1.8004781382957447,1.7705137187811317,120.87767991423607,95.723146840929985,25.154533073306084,94.629469558596611,26.248210355639458,125.57443147990853,104.1755269376481,239.01139871875057,201.79665643976941,158.18431024461552,149.00748064066804,177.57441950224725,171.46257912924526,202.81599171032144,197.38914833774081,227.96547503784853,221.09071012603656,244.76199647487604,240.79235471927328,-1.3207131067744058,-4.5735027395360817,3.43012734193195,8.0036300814680317,-0.98721878404492713,4.0509437935628796,5.0381625776078067,-1.0989134232550839,4.3746214265171091,5.473534849772193,-1.8062649250254594,4.425500438515229,6.2317653635406884,-1.7210874309816404,3.689795758993057,5.4108831899746974,41.014813989400864,54.487529657781124,-13.47271566838026,55.073298431932926,-14.058484442532063,56.235357841838777,47.238154283215408,264.82353610731661,193.95591407219609,139.05304000767811,142.31873212405219,144.91960040778909,161.31074572400422,198.23614969801545,192.30021392496033,226.90897613823972,229.58679524321707,259.97423959818667,253.78967395276251,0.10360270403899108,2.5688113632614318,-1.9288912963753262,-4.497702659636758,14.53081612801347,-0.76105951631606672,-15.291875644329536,-7.5929782785559041,-1.2604845481860991,6.332493730369805,0.16371615610398749,-1.3819924119208622,-1.5457085680248497,-8.6985652768233592,-0.98419504189854479,7.7143702349248144,-0.19069420168364104,-1.4243158108133969,-6.14690776682977,-7.1423141027975134,-0.86368650812272563,-15.518034912058397,1.9087206909257475,6.4940648553008202,-0.79810297445280298,-1.9699810811294469,-1.7510518504962533,6.9774778458417188,0.47438433192120427,0.69069125559340239,0.68801924750968468
1225,2010,118.32554125190005,44.475203441185336,3,10,22.102975813274384,-1.3333282470703125,122.56288200616837,122.94735467433929,-0.38447266817092896,122.96407324075699,-0.40119123458862305,157.96755817640951,172.12498052418232,486.14324832335114,196.27671447923456,143.89535475885552,146.09912345146813,167.83772747609206,168.06319216863309,198.14835395312372,196.6657605672506,224.73095415708963,223.58048165557568,244.54359468220159,245.04714934424987,-0.72205504444821145,1.8253714250105304,-0.49182186878636003,-2.3171932937968904,-0.37251910512492259,-0.62211121735262509,-0.2495921122277025,-2.1446094580880128,-0.78275819238842814,1.3618512656995847,-1.8252904182967598,-0.69445235422264773,1.130838064074112,-0.064977673075134135,-0.41107236198982378,-0.34609468891468964,103.52903372049332,92.725916862487793,10.803116858005524,92.256214678287506,11.272819042205811,109.94756908714771,130.04294103011489,249.26121906843036,199.42826366774366,158.15639954580189,152.28668307725428,175.87066191861726,172.90833925188852,199.83933355395766,198.59954342705697,222.68791446345045,222.49574022150259,242.28966287860993,242.18140506443683,-2.4394844764742061,-6.4960977038170142,-0.85170535914409129,5.6443923446729229,-3.9661371768411868,-1.0176627831861538,2.9484743936550331,-2.1356438077535529,-1.0081957519173841,1.1274480558361688,-0.93084203037469138,-0.97117652353770723,-0.04033449316301585,-1.7033341133778492,-0.69206758066962948,1.0112665327082198,19.033848226070404,30.221441149711609,-11.187592923641205,30.707858227193356,-11.674010001122952,48.019989044558315,42.082039430737495,236.88202907517552,187.88243176208184,133.01562611085862,136.38516868200628,142.0857318497894,153.1309551949395,190.28806939720528,188.75254719462728,226.61056929985605,227.84402971282594,258.53159219743463,251.55004198884575,3.5836701165374336,4.7012685907346565,-0.46958213856626685,-5.1708507293009234,12.454694673001228,0.16891397498088168,-12.285780698020346,-0.71242270143716269,0.2744389577618449,0.98686165919900759,0.028322549359018012,0.29062485293982832,0.2623023035808103,-8.6247303662122761,0.068324265146827656,8.6930546313591037,-1.7174294320259946,-6.0231545930116397,-8.3214691288275446,-11.197366294551671,-3.5936180717162642,-16.420831849842415,0.0089656503344599514,-1.4232211063163902,0.89444838792206838,-0.95916457973370939,-1.6383564403027151,6.9213962528344268,0.51273203922527355,0.6960136015039512,0.75551463032319588
1226,2010,118.57554239547051,44.475203441185336,3,10,22.102975813274384,1.565216064453125,132.97505840736267,137.21450200206164,-4.2394435946989688,137.39882570737245,-4.4237673000097857,155.44737768404593,159.99194781936239,466.41426781378686,197.27883554060315,143.48041472703966,143.60831921810663,168.11323481916284,165.79292086690813,199.01315277951474,194.72488556909875,225.8076084792763,222.7575833741447,246.29745419079043,245.44205499605462,-1.9171960636583378,0.69033498266648508,0.36993788248028636,-0.32039710018619871,-1.3997829719195067,0.68111883624243319,2.0809018081619399,-3.3779819798696167,0.86968736324877227,4.247669343118389,-2.3960548402164363,0.70630079291808556,3.1023556331345219,-0.50484594474940536,0.47250835773778022,0.97735430248718558,95.269616781268269,99.93132880248595,-4.6617120212176815,100.13401082209748,-4.864394040829211,100.38811964401975,111.81212380082434,221.68682101229206,200.74152244937076,158.32716673882899,150.56860436193651,177.25069985071835,170.64906778302588,200.54213648428538,196.31577627785978,223.37917794780793,220.38759012602944,245.25465123175661,240.98906079279953,-3.7233360578445058,-6.5865365112512677,0.98065413478229857,7.5671906460335663,-5.3628643919854539,1.2046212741046247,6.5674856660900787,-3.0480576203717362,1.225285312942475,4.2733429333142112,-1.4123584074215785,1.1648288150747987,2.5771872224963772,-4.0576899828870125,1.0291628048829295,5.0868527877699421,37.705441724814591,37.283173800804434,0.422267924010157,37.264814360494711,0.44062736431988014,55.059258086592308,48.17982405951625,244.72744678519666,190.16154054348658,132.91339142202767,133.73648677707195,143.30905611767213,151.38811840272285,193.76204331347228,188.89111684840901,228.18033054376784,230.37573625723812,247.46386149809845,253.47027817671022,1.1138465771521169,2.9657033197364058,0.44045170735986972,-2.5252516123765361,9.818815013251168,-0.41669803278696804,-10.235513046038136,-5.8014769423247117,-0.53366780959970583,5.2678091327250058,0.36203563962209273,-0.323205620479456,-0.68524126010154873,3.8997187551090349,-0.15393175227001166,-4.0536505073790465,-1.806139994186168,-4.8371826349966227,-7.2768714939177528,-9.5522398309876735,-3.9630814200659472,-15.181679405236622,0.32992435949788046,2.7534193219529755,0.98369643279485786,-1.7743940470436712,-3.5528440381376072,-7.9574087379960474,0.47530025625373712,0.64580130678089209,0.69886094472119875
1227,2010,118.82554353904098,44.475203441185336,3,10,22.102975813274384,-4.857147216796875,113.78072633542615,118.71919521337259,-4.9384688779464341,118.9339103585844,-5.1531840231582464,150.894053666525,178.88565966371789,466.44422556832433,194.2906841502317,139.19158942591741,141.08999358605035,163.26009904140986,165.30956568773627,195.732657209336,196.42100138368022,225.16160866393349,225.96416739413249,246.76602183825545,248.85008555531451,-0.50570900936193652,1.420517574318211,-0.76357206822237345,-2.1840896425405845,0.039390432840207268,-1.9070203576865197,-1.9464107905267269,-1.8655874656290052,-2.6471179050566604,-0.78153043942765521,-1.7444938096239753,-2.5172255550679097,-0.77273174544393441,0.20084548596815921,-1.7326582499137828,-1.933503735881942,87.310524802760483,87.739266602544376,-0.42874179978389293,87.757908772997325,-0.44738397023684229,93.226029072062374,136.32949878500585,237.79397951439023,200.26423771648149,156.99242366174767,153.13028480250563,175.31009973699588,173.57806418476221,200.31791122309193,200.47755207638968,224.84016945732071,226.28448519086817,245.58706310000889,247.0696477780304,-3.9718710944428892,-7.578119905134173,-3.8187757419590298,3.7593441631751432,-5.7874504029183527,-4.064212864700778,1.7232375382175746,-3.8957918949378723,-4.0417912323517271,-0.14599933741385485,-2.1336594855999067,-3.7273267457466375,-1.5936672601467308,-2.3877131784440451,-3.1033858609964682,-0.71567268255242311,26.470201443258702,30.979927171800227,-4.5097257285415253,31.176001943214942,-4.7058004999562399,57.66802431879114,42.556160789305068,228.650245744735,180.60873476686467,126.24326722274128,128.75415438538514,137.01252193326067,143.22349405183061,166.63928929229812,181.84963484314525,225.55985964499169,224.7738017584303,258.2376573040346,253.07746775513493,7.4010162895335156,6.0406083265399388,1.2683646070593966,-4.7722437194805423,12.960528188455783,2.2290614828170305,-10.731466705638752,16.637163357191781,2.2349211443820138,-14.402242212809767,0.2526321244384917,1.6725684473287288,1.4199363228902371,-7.0116743370715255,0.86340121007540915,7.8750755471469347,-3.4661620850809527,-11.372887383976405,-8.998637479452384,-13.618728231674112,-5.8268408357585599,-18.747978591374135,-2.030204429308867,-20.532955252129653,-0.38916567597593144,-2.3862916100383984,-2.5885586644122043,4.6239611586274805,0.50980152927106692,0.61782440597753019,0.76210412305428976
1228,2010,119.07554468261144,44.475203441185336,3,10,22.102975813274384,8.4782562255859375,175.90714890486379,172.86916482486049,3.037984080003298,172.7370778089753,3.1700710958884883,186.78153630154884,139.52936594771199,503.11550966650248,200.32914386782477,148.06833176712007,146.9273682144827,171.54124495214751,166.69016773091218,201.62567639240009,194.46927711984301,228.17715518588193,222.90636097636909,249.62541892225758,246.07913516603824,-1.3723813606378599,0.61542952690032848,1.5153952514622233,0.89996572456189483,-1.6121690011218845,3.321680706204944,4.9338497073268286,-2.6378795689358583,4.4701937285992415,7.1080732975350998,-1.0483357218733715,4.2243117982760623,5.2726475201494338,-0.46336657031608297,3.0486018675673279,3.5119684378834108,132.91603762042541,112.98564253724908,19.930395083176336,112.11910348659876,20.796934133826653,138.95420986774252,96.033039937459762,248.04193891934119,201.1007387610108,156.45168234859014,150.61996823917121,175.46592566299222,170.65009406725781,201.69678483759677,195.721459808834,226.25238289095412,219.76732175486094,248.10523222816462,239.48849102599144,0.36046830876151148,-0.92279668772766854,4.7766190399614743,5.6994157276891428,1.4953705532814752,5.7903325113361745,4.2949619580546994,0.4200117821233107,6.6476742470241845,6.2276624649008738,0.37102323977546803,6.607094074870588,6.2360708350951199,-3.5340625209061329,6.0838692959151501,9.6179318168212831,42.991111206207279,59.883521193994966,-16.892409987787687,60.617973661542237,-17.626862455334958,47.827326340026048,43.496326218868489,255.07357095927,198.34373321097584,140.6696861495632,141.64623113333474,152.18295926758475,158.84201090841668,201.14863089481591,190.57114790206359,230.75074860818299,232.03322622972067,259.95585511081106,256.28881392211918,-4.1029680091480145,1.5081488884216014,-0.74783676439250257,-2.255985652814104,6.3871211260552911,-0.37610099882377312,-6.7632221248790643,-11.087651491535269,-1.4803502084983506,9.607301283036918,-2.4621145608901713,-2.623909701959235,-0.16179514106906367,-6.8567149551491866,-0.48575172705355385,6.3709632280956328,1.7328496693993714,4.463436317909526,-1.538226214627997,-2.43094557614927,3.1075395544033597,-4.891750572773816,3.057891351059169,11.507663273658579,1.4193589616488396,2.8331378006656394,-3.07069595059005,3.3226524342430537,0.49301191108928333,0.7439397523929151,0.68826400295868695
