pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
1897,2020,114.82552524191357,42.47519429262163,3,10,22.836202739143371,2.857147216796875,138.54244431867846,139.78304235875839,-1.2405980400799308,139.836978594416,-1.2945342757375329,160.1831026750715,87.562125838368956,393.0573293905988,196.87790202998357,149.13407551421452,148.50522999344642,165.112811506415,168.55495669339228,194.56933988236895,196.87160671899875,224.10897206796699,225.88736680517357,248.66137379986242,249.44804618500882,1.6466845248800155,-0.18446274253025763,0.16497332856255298,0.34943607109281061,4.2202291842704085,0.64322246614955247,-3.577006718120856,3.009155651383935,1.1000067495268979,-1.9091489018570371,2.639894546427854,1.0664158711238656,-1.5734786753039884,1.102140282548163,0.49175902861554732,-0.61038125393261566,42.098745279014111,67.415044980272796,-25.316299701258686,68.515754642572574,-26.417009363558464,48.540289208436661,38.808616643218556,121.41593407024629,202.98342285129834,154.22700018200976,148.20913945724959,168.50379684402068,168.46163973768728,204.83493872236863,195.79050718556704,240.43885497061052,224.07189377783118,256.55806391181034,245.79018865439255,-5.0194235073150821,-4.2857700472783051,0.68802151387203025,4.9737915611503354,0.8583627491650816,0.93406065261822846,0.075697903453146864,-7.6128481255938425,1.277675614934509,8.8905237405283515,-14.633999572207898,1.6625790203626423,16.29657859257054,-10.010081316868394,1.0573665981264924,11.067447914994887,96.443699032213772,72.367992627143394,24.075706405070378,71.321223517581529,25.122475514632242,111.64281353369006,48.753509157897497,271.64139533665065,193.55294697628551,148.32089744525058,148.8676231270191,161.9666493874202,168.64340891937968,192.44875918645974,197.97088567052026,215.81548344622792,227.90164715319182,238.95328777595915,252.35743514122362,5.8184432566412454,1.3871848537035874,-0.40956643174919805,-1.7967512854527854,7.1625117258501803,0.42673809668110607,-6.7357736291690742,7.1279459715029816,0.69004756416845225,-6.4378984073345293,11.66421083704239,0.53831211403502266,-11.125898723007367,12.31267687052005,0.37434871100714417,-11.938328159512906,-6.6661080321950976,-10.837866763956328,-4.1013073047480475,-5.6729549009818925,-3.3618664351053269,-6.3041489766850987,-10.622003776977778,-14.740794097096824,-17.273894118635752,-26.298210409250288,-11.112221599416557,-22.322758187388445,0.30890133573769285,0.30303002250430716,0.44321236232723987
1898,2020,115.07552638548404,42.47519429262163,3,10,22.836202739143371,-20.611114501953125,104.38649707088189,109.59500973097602,-5.2085126600941294,109.82146730504246,-5.4349702341605735,173.80387973947654,98.745254943278269,407.75170811905747,193.38100015123331,142.58169948031974,143.02345767346446,159.52171668223971,166.84063774011469,191.10485138346837,201.74036477211976,223.60155786393216,234.11401263302093,250.45728497258219,255.67624485550684,1.0539791870201896,-2.8505843440388219,-3.8200680483017209,-0.96948370426289898,1.5269160715268413,-6.0286783694918427,-7.5555944410186839,2.5013125782856775,-7.979303675124811,-10.480616253410489,2.3598686439277401,-7.8779905012055451,-10.237859145133285,0.93534169521254285,-4.2658571846221776,-5.2011988798347204,31.916569638232431,49.541146604531605,-17.624576966299173,50.307433140391367,-18.390863502158936,68.35252272526759,34.815634356645205,131.56999427855271,188.36483696819823,134.76716898745624,154.31663051193581,155.23194798752846,174.18290622029897,172.6072075687909,207.3079482977794,223.99442045594085,237.9119435692312,261.08634387431255,257.50961881298798,6.2964370673054191,8.7767150582110105,-11.376764371458052,-20.153479429669062,6.636162707785445,-13.257135547447973,-19.893298255233418,20.854672843883776,-13.465671565126087,-34.320344409009863,2.3576064317669534,-11.775405883831638,-14.133012315598592,-12.620819739155394,-8.2665014244440727,4.3543183147113211,72.469927492667921,60.05386247741626,12.416065015251661,59.514034409692613,12.955893082975308,105.45135707795271,63.929620590875857,276.18171390320396,196.43629197430616,147.71565219583002,138.29765163756326,165.98925781857926,158.29525053095611,197.56152966742408,197.94621189994433,222.92345259324986,231.20460813646153,244.00103273799098,253.99529202957163,-2.2203536293017123,-8.188080972341254,-2.0104102925470784,6.1776706797941756,-5.1504197852621019,2.3745389262603851,7.524958711522487,-4.424185090716378,-4.3152167262462626,0.10896836447011538,3.5194166713410198,-4.8548635951950985,-8.3742802665361182,7.6458095043420826,-0.71827228158116441,-8.364081785923247,5.2424578802852295,8.5167906966071314,11.627299402249832,16.964796030552264,5.1092466362586038,11.786582493047547,18.353360265598099,25.278857934600154,-0.002262212160786703,-1.1618102395740664,-13.556161434367937,-20.266629243497476,0.32267184087463396,0.39327386032880657,0.35258032780050214
1900,2020,115.57552867262496,42.47519429262163,3,10,22.836202739143371,7.7272796630859375,157.47884249402705,177.81006833741776,-20.331225843390712,178.69403215407146,-21.215189660044416,168.97280055800366,114.04155845595233,440.34971213340759,196.38120586213728,141.78528222737418,138.59816450553234,161.23553105388029,160.62557690777115,196.68034317036094,191.92017841664156,228.24262865888289,224.53224931750043,253.52486040109693,249.79646526005089,-0.644859879955618,-1.1907151215634713,1.3656120074935245,2.5563271290569958,1.8495207315046969,2.4609527144551748,0.61143198295047796,-1.4244230207374358,3.5738984675084282,4.998321488245864,-0.66907211413283108,3.1083209872231521,3.7773931013559832,-1.744653515531212,2.1062699713973814,3.8509234869285933,48.053007604932901,83.613517162699281,-35.56050955776638,85.159627201835974,-37.106619596903073,55.780647653086163,1.5873788708410927,81.409239290805999,158.2220908219503,127.59648941209942,141.05675991915487,137.2363233185115,162.11121157919678,158.31833939777809,192.49349407569125,171.8858135305673,223.11068128674799,191.80745235212203,245.60879893256978,38.0356232442644,17.156646172753753,2.8698772833235466,-14.286768889430206,28.265280592527546,2.945300921103069,-25.319979671424477,38.547380848305949,5.0004424574052564,-33.546938390900692,54.057739758088303,5.0146445321480826,-49.04309522594022,55.543300448382666,4.2488349184482672,-51.294465529934399,109.42583492551603,94.196548386846189,15.22928653866984,93.534404670468575,15.891430255047453,113.19215291153705,112.45417950264709,358.9404728859663,206.08272905601109,149.17088152200702,136.32039290394255,177.23282040476627,159.77710933245802,209.44499486135595,191.284162688381,237.4691966123618,225.82954917015024,258.43143137399579,253.91263146697338,-11.90357035050144,-10.045866596271026,0.31509499891484438,10.36096159518587,-16.184034285855034,1.6085424475975287,17.792576733452563,-16.17989866006846,1.4264416674078859,17.606340327476346,-11.677714256544562,1.3197103170411708,12.997424573585732,-6.1754451500860341,-0.24601387220215543,5.9294312778838787,38.680483124220018,49.93919359476584,18.347361294317224,27.202512769024779,26.415759861022849,44.44931487838258,39.971803869043384,54.727279508374409,54.726811872221134,65.735454014632865,57.287953963913878,61.718745598468701,0.18487406042891291,0.33011613389184624,0.013919301808333367
1901,2020,115.82552981619543,42.47519429262163,3,10,22.836202739143371,-7.850006103515625,124.99538296461105,135.952168405056,-10.956785440444946,136.42854726314545,-11.433164298534393,155.18724921339162,123.08146497773123,414.29484250023961,194.61807974379067,137.16785575388781,137.63687073529744,159.06398700508771,164.08344361920777,194.69555057101687,198.66765319410777,227.31636943680451,230.49778277281564,253.56889279144528,254.02602685440698,0.037846435888326369,-0.56402821212168419,-1.4391528833859581,-0.87512467126427396,2.6338908788032143,-2.5315701970048679,-5.1654610758080821,-0.0079839205219798259,-3.7951184802338673,-3.7871345597118875,0.065883428979560676,-2.9797199991428727,-3.0456034281224333,-1.6396804205631952,-1.9290390568292821,-0.28935863626608693,24.057467777282,65.56266875565052,-41.505200978368521,67.367241978645325,-43.309774201363325,35.055809030309319,2.5940873413346708,48.131013889214955,160.76619473754269,123.50341614125001,146.9079740969309,137.57144662670069,169.52991692528585,163.46388555958649,201.56314983513309,177.59915355319657,232.01971041569456,194.59303465589196,252.82520461511004,32.856823079171988,18.608170597920932,-5.1717600066324962,-23.779930604553428,26.319842666406544,-5.1089961652926661,-31.42883883169921,31.079373656910661,-6.2576043680118119,-37.336978024922473,44.545517290647382,-5.4844789337658995,-50.029996224413281,50.773385870495787,-4.4164008997565247,-55.189786770252311,100.93791532516479,70.389496982097626,30.548418343067169,69.061304897069931,31.876610428094864,120.13144037120946,120.48737776445341,366.16382886841893,199.9149220952967,143.59778313605705,131.75018159030287,161.90212161883798,158.60735242754379,203.32828714106648,194.96270522406707,234.16450074146982,228.95710458981745,256.96884434799972,254.96481550308667,-6.0714700906263772,-9.3494494426463746,0.73162690201459668,10.081076344660971,-2.8434154719622597,0.45185987371334591,3.2952753456756056,-9.623962518818729,-0.78231106878635615,8.8416514500323728,-7.2548718530209158,-0.55715900217896319,6.6977128508419526,-3.0762417628417325,0.23136922871515253,3.307610991556885,32.818976643283662,38.928293169798366,19.172198810042616,27.957620040567306,23.685951787603329,29.163258138368803,31.087357577432641,40.70333617572939,44.479633861667821,51.800389143668298,52.413066291058982,53.849627633337519,0.11617574961529269,0.22589361695628429,0.021076181875183331
1902,2020,116.07553095976587,42.47519429262163,3,10,22.836202739143371,-6.142852783203125,121.01785940782975,133.01605083854156,-11.998191430711813,133.53771049038914,-12.519851082559398,146.61400669955037,115.13906099861379,387.19821190613402,199.26953261783706,145.25686341354069,142.71282233104429,166.75560949309047,167.60942362292269,202.5354612072779,200.04827180461189,227.43029402400475,230.46432089397675,250.15009822807357,253.07528200574532,-2.1473456956892107,-2.6381119220977496,-0.64813305991734182,1.9899788621804078,-0.96645462309675167,-1.8169965777149457,-0.85054195461819404,-5.6156001772162938,-2.9436759565449222,2.6719242206713716,0.4942321441522779,-2.5588985803103697,-3.0531307244626475,1.229768995973501,-1.5895431507487672,-2.8193121467222682,43.678663249807869,62.370279381343607,-18.691616131535739,63.182957771949077,-19.504294522141208,52.286528238864776,56.110597230745043,123.57051444984972,205.54034578839455,156.11167638102935,150.27858104137493,190.70757468142764,173.44238304555941,209.25566856548826,203.51700474251408,224.74237711766057,231.06551979183169,248.24281184666532,251.10784527890351,-7.2837964699449174,-8.0956604964954408,-3.4548440385510162,4.6408164579444247,-20.779357286743078,-3.064195991526617,17.715161295216461,-9.6614860887859209,-4.364734444121666,5.2967516446642549,1.6634750906617626,-4.4377721225173161,-6.1012472131790787,-1.7110552619660666,-3.4855260365238792,-1.7744707745578125,77.339196102142523,70.64577151964113,6.6934245825013932,70.354753612509739,6.9844424896327837,94.327478427157985,59.028463663560615,263.62769741344346,194.83711145580841,144.12226819775418,138.43958246075061,160.17465911990345,162.60018651238022,190.27229829101475,195.14012038945637,229.07589106657301,229.67672308440262,253.14337904595624,254.71361037085339,1.1555906740034061,-4.004827433723591,-0.84190783004345349,3.1629196036801375,3.5099501301607745,0.44082449452298533,-3.0691256356377892,5.0066780673504638,-0.28988283707656137,-5.2965609044270252,-0.98345246380773688,-0.46189511747658685,0.52155734633115003,1.1076804475246149,0.27381982565174212,-0.8338606218728728,-5.1364507742557066,-8.4393871439483235,-5.4575485743976913,-4.0908330627718499,-19.812902663646327,-24.289307416903853,-4.0458859115696271,-14.668164156136385,1.1692429465094847,2.6469275544694995,-2.9408242579395676,-2.8187357094906815,0.31914019912831137,0.35662710143385723,0.48732894592062537
1903,2020,116.32553210333634,42.47519429262163,3,10,22.836202739143371,-9.565216064453125,148.22622184206557,150.38242768389318,-2.1562058418276138,150.47617409946542,-2.2499522573998547,182.94048638726235,110.55178616160993,427.20799333179821,199.30079896373252,148.3438410630479,147.93792585785317,172.73387682067434,174.0828695926273,199.43860382181714,203.64758310441178,226.06106485992078,231.40783343691837,249.3718017971313,252.22564496227994,-1.0509328843259311,-1.7571129367710228,-1.7649806721454127,-0.0078677353743898948,-2.5583923898823002,-3.8997152907811028,-1.3413229008988026,-0.8060122104465961,-5.3119579146816136,-4.5059457042350175,0.60618025572134115,-4.8433828890219388,-5.44956314474328,-0.55958153645440234,-3.464505543309599,-2.9049240068551967,98.677447171361564,95.146007030958572,3.5314401404029923,94.992465141975117,3.6849820293864468,105.82094127663368,69.544750189361366,192.98182918829843,204.93713319762873,168.1851314837638,161.70545791141009,183.47153058799643,185.68321156760311,204.91111411867195,209.48565014735715,224.53824607641837,232.31444926490656,245.70112735139395,249.73489897739577,-4.1497569672168027,-11.602758877841836,-6.5186888334044113,5.0840700444374249,-5.7190569722733073,-7.8763328199861178,-2.1572758477128104,-3.3115146347956284,-8.0958732779840545,-4.7843586431884262,0.25062843745644159,-7.7539509509812774,-8.004579388437719,-3.2734720834124289,-6.934042804000228,-3.6605707205877991,49.548774674429296,55.236419419377853,-5.6876447449485568,55.483708260375352,-5.9349335859460552,77.119544967903494,41.007035949896817,234.22616407667738,190.93333725654935,141.66202226339536,139.2912648778167,152.73116679699228,158.11493659949682,183.6719229768556,190.33548171404942,228.69352680554479,228.81556192143071,253.74134446037485,256.5270541080252,3.8562117723592735,-0.87232768882236655,-1.6834500279614986,-0.81112233913913201,5.3945880183628958,0.11482115585025099,-5.2797668625126448,7.8476339518949203,-0.33100473378516426,-8.1786386856800846,1.3809502160773377,2.1421209304758122,0.7611707143984745,1.9537877111492037,-0.031194628437390293,-1.984982339586594,-3.0988240828908715,-8.0059687395760761,-9.8456459410708135,-10.73043118901947,-3.1606645823910071,-11.113644990636203,-2.5055024243490323,-11.159148586690549,-0.35555181826489957,-1.1303217786208961,-2.7138905469580266,-5.2272597945616326,0.45172803927012639,0.57844462626290305,0.6290694397980825
1904,2020,116.57553324690682,42.47519429262163,3,10,22.836202739143371,-1.0416717529296875,164.32960024476051,162.07379460334778,2.255805641412735,161.97571715712547,2.3538830876350403,182.70800967801188,138.77586278526724,456.85929222150719,197.85426695118036,148.98085927040208,144.60933738388982,169.15219563269727,168.15336183851448,197.8628689569974,197.08359749039263,225.45389438712959,225.8732153649328,248.24182836994234,247.62695422644711,-1.404450025442145,-4.3059427143610662,-0.31321428459682465,3.9927284297642416,-1.4288741990000915,-0.48705021752618904,0.94182398147390245,-1.3757482417231017,-0.59852553739452219,0.77722270432857954,-0.27507483106424502,-0.50697794086136128,-0.23190310979711626,-0.9867087823808447,-0.33743463722339584,0.64927414515744886,110.8017684109509,110.26585027575493,0.53591813519597054,110.24254930019379,0.5592191107571125,120.58001478675578,100.2773989654379,243.12871667149011,200.43916054308531,158.77242263105438,154.4280031324223,173.67100339015425,175.75214150062698,201.84139907671093,200.52751267399066,224.05849800033272,224.88801713869313,244.48913930485799,243.53060303196747,-1.0887332340411149,-4.2655821702833521,-0.75447869333393669,3.5111034769494154,1.1263038500379707,-0.83112120729151684,-1.9574250573294876,-1.9826086875431201,-0.87522827566883166,1.1073804118742885,0.24746264540274865,-0.84129204467282648,-1.0887546900755751,-1.9295436927224898,-0.78690215688882859,1.1426415358336612,53.527832001447678,51.80794470757246,1.7198872938752174,51.733167633414268,1.7946643680334091,62.12799496948719,38.498463767675275,213.73057557504634,192.1808792040315,142.46327458307442,134.2896848511057,153.36660709858023,153.00150269797223,185.46153752207061,185.55737697773756,229.69984453131408,229.22151602832204,254.41672248865348,255.17355516065891,-0.43238002177182011,-6.0136212030268155,-0.28872168692782907,5.7248995160989864,0.81410774176657696,-0.052467363792231936,-0.8665751055588089,1.5053981814132555,0.10462478690470789,-1.4007733945085477,-0.8655479261216783,0.37414239413425321,1.2396903202559315,0.82759382661870973,0.14909729539394334,-0.67849653122476639,0.31571679140103015,-0.65635321226929477,0.040360544077714167,1.7480390327434634,2.5551780490380622,0.31219610827139377,-0.60686044582001841,-3.4880068689563757,0.52253747646699367,1.113010571524427,-0.94283491034164513,-2.7571375193411995,0.53217417443620629,0.65996020097452279,0.72258530376136543
1905,2020,116.82553439047726,42.47519429262163,3,10,22.836202739143371,1.2272796630859375,146.75114563348325,140.35667000628018,6.3944756272030645,140.07865203024994,6.6724936032333062,171.51438564899581,142.70584271064217,460.89338560543354,193.72920472467848,139.38517055005704,139.17654314570575,161.68157699647762,161.54981441377865,193.54856810213499,192.77296415807814,224.34198871699587,223.98066694604248,248.26613768913245,248.0976665028426,-0.073082601942275005,0.25712835522705291,0.30359190409220105,0.046463548865148141,0.25757487584303362,0.40190969100206075,0.14433481515902713,-0.22268666679568128,0.57241367166218993,0.7951003384578712,0.074864871735258021,0.39911046605271849,0.32424559431746047,-0.0033655720842773462,0.25127157627542829,0.25463714835970563,81.413717828965673,79.256551121659868,2.1571667073058052,79.162761793457321,2.2509560355083522,101.17493710860799,86.448673532604516,221.3061536506284,192.67875928432994,135.3370039699239,142.67981065302902,166.87737421538898,164.41855173186383,195.48700289305432,193.69472454594299,220.26283238039602,220.76751625932232,240.80881416192685,242.36369609912046,1.156660326176933,8.7507952611088058,0.77304660712550799,-7.9777486539832978,-2.0811478115048203,0.70933833559436721,2.7904861470991875,-0.94957606342876488,0.91435740525619735,1.8639334686849622,1.4039470619556482,0.85245874452047588,-0.55148831743517235,1.4769618349579616,0.71263592858193192,-0.76432590637602971,65.337427549166023,61.100122059924615,4.2373054892414075,60.915890911408496,4.4215366377575265,70.339448285036269,56.25716919147817,239.58723163373168,195.28602653314513,143.70440972971855,134.29358590784489,155.09061924087717,158.40050450054326,190.53219738591051,190.73226088830108,232.47696716398397,229.10509518236208,253.88380915477359,252.95091794218467,-1.8910539978551242,-6.9161249252243522,0.12356000474838424,7.0396849299727364,4.1652633684934983,-0.072093344606827259,-4.2373567131003256,1.1404540418774332,-0.16107067409862452,-1.3015247159760577,-4.4842659374547225,0.24150424445468843,4.7257701819094109,-1.3983329308155987,0.21168933965671499,1.6100222704723137,1.229742928119208,3.0477143240320572,8.4936669058817529,15.666920186333158,-2.3387226873478539,-6.2464111799983186,-0.72688939663308361,-2.090030105306198,1.3290821902203902,5.8882129994103707,1.480327407042239,2.8752947657735604,0.48016777971312979,0.58989184333296973,0.60578229938274053
1906,2020,117.07553553404773,42.47519429262163,3,10,22.836202739143371,1.0476226806640625,153.76468992133596,141.30768696438463,12.457002956951328,140.76607789755508,12.998612023780879,178.26385223546822,147.47489500349729,465.46979944035411,192.74102593742157,139.23443548790422,137.78322036991077,160.23685807168349,159.71747504703274,190.58146196976847,191.80986775224088,224.06193854543247,224.27500069313405,248.91202406354418,249.75839070994414,0.37162161061917232,-0.96420190533973482,0.18027397951226476,1.1444758848519996,-0.1458556204951833,0.28238936634164702,0.42824498683683032,1.6451866923952423,0.45984552257007749,-1.1853411698251648,0.62541297319000932,0.34103528375149494,-0.28437768943851438,1.051370263961104,0.18387119051143941,-0.86749907344966459,98.383493171015289,86.682585231454141,11.700907939561148,86.173850962546567,12.209642208468722,118.12023104910804,87.311171041496436,234.38952753134072,188.92040864572149,135.45070899455894,142.15239649192768,160.54171107338928,162.80543976189708,189.10426575652136,192.37439892313259,217.2008434532068,220.6597677339266,238.53818588664311,243.02396363848629,4.0901965593614591,7.881806446305859,0.66537513176047014,-7.2164313145453889,2.4051382030801278,0.59373467467671048,-1.8114035284034173,3.9893411502874017,0.76393619303433979,-3.2254049572530619,4.4008364900298318,0.74060683130039706,-3.6602296587294347,4.1014921693129622,0.67388136762087925,-3.427610801692083,55.381197107948537,54.625100116509202,0.7560969914393354,54.592227136528891,0.78896997141964675,60.143621543988047,60.163724088926756,231.08027229085565,199.2649397845174,144.17439172658217,132.34994111411194,160.03238210420815,155.32362083777056,197.64590965806653,190.51648556803465,238.87949615753794,231.07321105118646,258.77192908693024,255.99162390132398,-6.0744567504023905,-9.5190279912094127,0.26246967900033269,9.7814976702097454,-3.6459903168754124,-0.07735915280682093,3.5686311640685915,-6.6093817022577355,-0.36948530212586661,6.2398964001318689,-8.6465599156671828,-0.16379199819374435,8.4827679174734385,-3.7486937506497213,-0.13121468118740154,3.6174790694623198,3.7185749487422868,10.16465330976385,8.8460083516455938,17.400834437515272,2.5509938235753111,6.0511285199555402,2.3441544578921594,10.598722852545137,3.7754235168398225,13.047396405697015,3.0501219053518582,7.8501859199626836,0.50355474794101152,0.66261459947069556,0.59204091000997761
1907,2020,117.3255366776182,42.47519429262163,3,10,22.836202739143371,3.13043212890625,160.34463312229127,140.563563634194,19.781069488097273,139.70351906188807,20.641114060403197,183.79814724852258,157.0382512926044,475.55767439305782,193.52489137300213,143.76633691457485,141.47298056828586,162.82784719696417,163.35338322556464,191.5991875729228,192.06175427079341,222.84387898527774,221.23695172558399,247.1457840170338,245.23674673727868,0.44764292962358354,-1.7317157969075652,0.5011399624397086,2.2328557593472738,1.6939180752656569,1.0255535280651031,-0.66836454720055372,2.0016702719999273,1.5859345835691556,-0.41573568843077169,-0.050065622567274204,1.4834609756406678,1.533526598207942,-0.99486293399311876,0.91474092087483427,1.909603854867953,111.00974170249538,97.193947805277276,13.8157938972181,96.593263054626732,14.416478647868644,127.44197859531778,106.05133214698253,262.00451959948987,191.7998507043572,144.56008380760181,146.19025118325649,164.7637219962383,167.41406409356603,191.45176531378675,192.69846263440974,217.91705136935292,217.97711644567724,239.98972582042674,238.63915175777328,3.0826367701920105,3.3367241800455929,1.5893141264974702,-1.7474100535481227,4.4078396548347598,2.0997127872565784,-2.3081268675781814,3.7189344796159958,2.4508849094258949,-1.2680495701901009,2.6633666910844909,2.4703268147157189,-0.19303987636877196,0.22643777709745905,2.1020726200644333,1.8756348429669742,49.334891330388928,43.369616103611406,5.9652752267775213,43.110255562817656,6.2246357675712716,56.356168563797837,50.986918746206356,213.55315432325006,197.27720974385804,143.42106441227281,133.81192041376281,156.00642419587663,154.76456335630223,192.13962937782046,189.79138930627497,236.35865083956722,230.55144089420114,258.08545341603667,255.09361896995199,-4.9508801983767512,-7.4209157444062441,-0.013508547518284786,7.4074071968879593,-1.084277139152249,-1.4883271279969108,-0.40404998884466181,-3.1765776081491026,-1.3212710106956251,1.8553065974534775,-7.0429137766340091,-0.57691980594810843,6.4659939706859006,-4.0405010998199771,-0.051518076635659327,3.9889830231843177,2.634993840568427,8.0335169685687617,5.0684399769531581,10.757639924451837,2.713921579569103,5.4921167939870088,1.7172642076160685,6.8955120877650984,2.7134323136517651,9.7062804677184999,1.2213007110905778,4.2669388769174361,0.55094162854984852,0.6933801047678525,0.67532165745644002
