pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
4370,2015,100.82546120196764,32.975150836944039,6,10,25.918102063709259,3.0833282470703125,94.91820894439843,97.849151506963608,-2.9309425625651784,97.976584003499738,-3.0583750591013086,109.49534929267884,77.835448091131184,290.81466574408114,201.75171976646618,148.53100237743925,148.218016532728,169.43921454050164,170.78088863115966,199.7597287766626,201.61225937448629,232.88801458452201,233.79402152201533,259.82650383380957,258.71785360916795,1.7058236955309951,-0.19937098263483222,-0.044136291751499357,0.15523469088333286,2.1928461717416781,0.72923774414755371,-1.4636084275941244,3.0107463683852416,1.1379115842365763,-1.8728347841486652,1.8544762471123022,1.0245772549383219,-0.82989899217398033,-0.55512513205997038,0.63206736739283542,1.1871924994528058,37.579899800388375,39.959113184941089,-2.3792133845527133,40.062557505048972,-2.4826577046605962,38.192441976785176,30.305249387718504,75.229005255154334,207.10262833275613,170.42721155528238,170.4781063193966,184.78845420714151,186.55695456500533,205.37724760081861,208.36375710195165,226.14992352084593,231.0082744857767,249.15247336356774,250.39306390020531,5.138157187816347,3.6996049697268063,2.87473232537576,-0.82487264435104635,5.0768897396941099,2.8746144811764509,-2.202275258517659,6.0928861813954995,2.8582338565989858,-3.2346523247965138,7.6214789290363001,2.6898057620325062,-4.9316731670037939,3.2429412041415162,2.5202584218495758,-0.72268278229194038,57.338309183824094,57.890038288493997,-0.55172910466990288,57.914026734385516,-0.57571755056142138,71.302907364710336,47.530198581409422,215.58566031418741,198.66735295855452,144.13383189593912,142.12295943239695,157.2777978775664,157.77246356156883,192.59114263731715,191.95752307789198,238.07039836818265,237.03220389531992,265.1015523459775,264.26457217887997,-1.0187757326850999,-1.693788910599892,0.30852087307164311,2.0023097836715351,0.32886212120564551,-0.23998250420223144,-0.56884462540787695,-1.430291524977946,-0.97773853539399624,0.45255298958394974,-2.0534498933459986,-0.96548366937037144,1.0879662239756271,-1.170262906664675,-0.42695552960350369,0.74330737706117134,3.4323334922853519,6.1569329205014469,3.8989759523616385,5.3933938803266983,2.8840435679524319,4.7480276184884644,3.082139813010258,7.5231777063734455,5.7670026819239979,9.6749288223822987,3.7980663362014866,4.4132041108061912,0.25868367079312421,0.34880423893345058,0.38935022706153832
4371,2015,101.07546234553811,32.975150836944039,6,10,25.918102063709259,-0.590911865234375,79.495583476867978,79.517883311933474,-0.022299835065496154,79.518853566152757,-0.023270089284778805,99.526284529592886,75.633558839412217,267.91444945894182,198.60008191937618,141.98711676027261,144.68476469378021,164.90776635636479,168.90556404165872,197.35019623631098,201.2602671643302,230.40264889123691,232.8539490219091,257.87443765991816,257.11053060706405,2.438776510673307,2.7791780568631168,-0.061940415567647733,-2.8411184724307645,3.8609830407712309,-0.068935767940217829,-3.9299188087114487,3.7077965819184158,-0.19990261491588512,-3.9076991968343009,2.1459030388305109,-0.21152794399245067,-2.3574309828229616,-0.90979704862792232,-0.10044275687454274,0.80935429175337958,26.474196819870485,27.088970656052879,-0.61477383618239401,27.115700461527922,-0.64150364165743667,27.318034160654747,31.177920254052424,65.062597065698355,209.9757474652103,172.33439611712197,173.13585247663602,187.97524485911995,189.54663083708095,208.54827435283659,210.61335180095915,233.71661801107143,231.32590896461284,251.58103905229703,248.70937533927076,0.29171333612040939,0.95137431815501827,-0.52870649367966394,-1.4800808118346822,1.4992195213508239,-0.54856460123781403,-2.047784122588638,1.5447919332414983,-0.53310820011179771,-2.077900133353296,-2.7261880617364511,-0.49562468143375327,2.2305633803026979,-3.8368640772269202,-0.49135509374386288,3.3455089834830574,53.021386705891928,52.428913542161354,0.59247316373057402,52.403153522873254,0.61823318301867403,72.208250401999976,44.455638611098038,202.85185264609754,192.89625691977534,138.45712463251132,139.9140513323689,151.91283517915278,156.71962195587113,186.48419587726482,191.21074598884422,228.98181545777103,234.2925346578501,260.90484156279803,261.32367794215122,3.4323486043111586,1.4823464267062718,-0.039078028731523773,-1.5214244554377956,4.8554174069469411,0.020783208029797606,-4.8346341989171435,4.8001953593399378,0.063984292143260291,-4.7362110671966775,5.3921234660031416,0.10511166797994065,-5.287011798023201,0.46618890531448187,0.031079623226446529,-0.43510928208803534,-2.1470631745528976,-3.1406352681907492,-1.8278037387080985,-0.53097210855125354,-2.361763519420407,-3.3561978855961172,-2.1630046486769174,-3.2554034260984395,-4.872091100566962,-8.1183115277395927,-2.9270670285989979,-4.3030529825414021,0.24284840626212387,0.27448059866569291,0.41222336661759446
4372,2015,101.32546348910857,32.975150836944039,6,10,25.918102063709259,2.4545440673828125,88.134875854495476,90.764729196516782,-2.6298533420213062,90.87907152634034,-2.7441956718448637,103.48689119488154,89.80295547724927,312.76354924589396,201.83896340857063,147.65082810637227,147.47392015559947,169.41578920816113,170.60644442329038,200.72008086727553,201.70752539887116,234.18223169826072,233.4157944767008,258.37087177925099,257.54456998437274,1.1753745750357893,0.19659938059399451,0.081818530674325984,-0.11478084991966853,1.9398914522699329,0.67134884976582043,-1.2685426025041124,2.010901197913654,1.0253242813480767,-0.98557691656557722,0.1021959796790668,0.90682104485009063,0.80462506517102383,-0.26128601953951147,0.70054630763502246,0.96183232717453393,34.084255790593488,39.038309442223181,-4.9540536516296925,39.25370213638962,-5.1694463457961319,35.291233110603343,43.15419427743609,84.25249161479951,209.25427222418736,168.590265855166,168.8356657411764,186.33249433427889,185.42555949897653,209.43027012410988,208.04154672088472,233.90151450147522,231.21078617388972,250.58072080321136,250.51927617046036,1.7601287832800665,3.0122938657927989,2.199516503457005,-0.8127773623357939,1.488598314322644,2.2809099740751151,0.79231165975247109,1.1461155061032002,2.2512284167936798,1.1051129106904796,-0.47958348628296221,2.119550466694335,2.5991339529772972,1.4611085761792708,1.9941247872571637,0.53301621107789288,54.050619967160856,51.726420783827962,2.3241991833328939,51.625368944270122,2.425251022890734,68.195658058994923,46.648761207940879,228.51105783507228,196.77387557420477,141.86066416090108,140.83168672878517,155.83200048308257,156.65145487793234,190.75846481579859,192.02005299711087,234.54904251249781,236.1305552118734,263.4696472623898,263.15992074729098,0.23411677528545738,-0.78647745162382421,0.27823532138828,1.0647127730121042,0.7173884902385339,-0.10829950701503321,-0.82568799725356712,0.37617027161883243,-0.86790634908356878,-1.2440766207024012,1.1299706618449079,-0.5608914240197862,-1.6908620858646941,-0.55274271881137338,-0.25952328843357009,0.29321943037780329,0.58475420824427715,1.5260120079946091,2.8156944851988044,3.7987713174166231,-0.45129313794728887,0.7712098240841101,-0.86478569181045373,0.7699452344843678,-0.58177946596202901,-1.6095541481278701,1.7223945957187823,2.0138512949906442,0.26938078883533961,0.34102128978002239,0.48054314079193972
4373,2015,101.57546463267903,32.975150836944039,6,10,25.918102063709259,-3.8333282470703125,102.50411705010993,102.34455018422886,0.15956686588106095,102.33761296476587,0.16650408534405869,133.00665563469738,112.54925486374486,366.84143799170852,195.25875725422898,138.39314473384275,140.00378604831863,162.07431366764837,165.77719922092817,194.92600817117733,199.66871266366888,226.46772760801406,230.91688537690533,251.94266248879543,255.06785533157142,2.3731060128066588,1.7660120705029669,0.10927373713030875,-1.6567383333726582,3.0926940016692015,-0.62258146241785539,-3.7152754640870569,3.1842117426431571,-1.4292364820981334,-4.6134482247412905,3.3837594987421369,-1.2435764738741,-4.6273359726162369,2.3164557764431777,-0.74144897074896221,-3.0579047471921399,49.155965191630457,51.400037383695235,-2.2440721920647775,51.497606066186563,-2.3416408745561057,51.600381884576564,62.773217767902679,122.38157668294662,204.05585809253355,162.04516509197569,168.55390847942488,179.43396215407145,186.11332393642581,205.30428558495822,210.32512343483828,225.69446991708338,233.47980096395008,247.20534317745228,253.58224680873514,3.0605281970823341,3.329279418946669,-3.5680967228285567,-6.8973761417752257,3.428370795890828,-3.5173014866019514,-6.9456722824927795,1.7127642138812575,-3.447898437176633,-5.1606626510578906,4.9738292349426843,-3.0614973396642426,-8.0353265746069269,3.1011517738114946,-2.6328421912727435,-5.7339939650842382,53.348152052194564,50.94451279556597,2.403639256628594,50.840006915964295,2.5081451362302687,81.406273756174414,49.776037051138701,244.45986134186387,187.58885055402499,129.5601091059651,131.17176557063232,146.59358700732474,146.12388235076185,179.24077741875612,179.50305298409489,227.49332404294432,225.88605561370179,258.22591849806247,256.94276024008224,0.83104193183717712,2.0402251031442233,0.3694667781339831,-1.6707583250102402,-0.22506765433547571,-0.04224551608720617,0.18282213824826954,2.0975569124782396,1.6483938392686355,-0.44916307320960414,0.63701264565790439,2.5081016860876275,1.8710890404297231,-0.18087746300608387,1.1633439591859087,1.3442214221919926,0.68742218427567536,2.229486265245157,1.5632673484437021,1.2890543158024457,0.33567679422162655,3.6534384502263038,-1.4714475287618995,-0.38479269859698206,1.5900697362005474,4.3368165892847799,0.78469599736831697,3.2820292368175785,0.3336089220261772,0.38795338201944535,0.55773996766036005
4374,2015,101.8254657762495,32.975150836944039,6,10,25.918102063709259,1.857147216796875,98.264975068155763,108.1186895223218,-9.8537144541660382,108.54711185262568,-10.282136784469913,115.04721603267171,91.453434917148115,319.60838886722922,205.0068373165235,150.07542475996993,149.82515698358071,172.46850382091151,173.13404007560496,204.06443288563594,204.63977503796195,237.77170872462185,237.04842776588947,262.61827248387226,261.98678250463735,0.98520979412774068,-0.034689362318431449,-0.037308353583199505,-0.0026189912647680558,1.3945661689846531,0.55606369789541077,-0.83850247108924236,1.4090771862119027,0.82998338856793907,-0.57909379764396363,0.33780449800269707,0.78516665004713104,0.44736215204443397,-0.15211728763796373,0.53059297709228304,0.68271026473024676,45.760299501926056,57.24303025928748,-11.482730757361423,57.742279749967565,-11.981980248041509,47.176004948486479,46.067051308244118,102.16894956561737,211.30768407237406,168.91842094901645,168.64019375810443,188.03909174512467,186.72617927749837,210.11138595355393,210.84948407934607,235.90650790532985,236.17441497186002,257.32514647863638,257.20296096854355,2.1117574479580696,1.8920752487495065,1.6447532077829692,-0.24732204096653732,1.0496423301057121,1.6899985325351849,0.64035620242947289,2.2621437171738137,1.6643993268343706,-0.59774439033944304,1.9566644547520013,1.5542988940019029,-0.40236556075009844,1.2036967714606135,1.3960809531452014,0.19238418168458793,52.504675752494222,50.875657945345665,1.629017807148557,50.804831730129081,1.6998440223651414,67.871211337504974,45.386383526947611,217.43943950533867,199.81945695792658,143.51022151236145,141.35523487029891,158.09742769134348,156.59336251528615,193.55977000531632,191.61181089487695,239.59250385799768,238.5746223344552,266.34919556662379,266.91953403124546,-1.7984704697749407,-2.0730673300650722,0.096857610487830925,2.1699249405529031,-1.6957889827100701,-0.21595588579938862,1.4798330969106814,-2.7351782141727199,-0.80511363753350906,1.9300645766392108,-1.7297058392657334,-0.56910054701319268,1.1606052922525407,0.27191005893234887,-0.22440206673564944,-0.49631212566799832,1.126547653830329,3.9102279177330104,1.9267646110679379,3.9651425788145787,-0.34492383887894107,2.7454313128157821,0.85306653096191098,4.9973219313465336,1.6188599567493043,3.6863702940177348,1.3558140590985772,0.93178671252826462,0.31966917366508829,0.41005777084679035,0.50372138946971634
4375,2015,102.07546691981996,32.975150836944039,6,10,25.918102063709259,3.5416717529296875,117.63726942241192,121.60756742954254,-3.9702980071306229,121.78018915653229,-4.142919734120369,139.57586367433942,119.06107527486165,344.5795027166605,198.25178197512591,135.31844008170563,136.94226635572011,162.86941986835618,163.52768356077928,200.02693084480441,197.69600834074635,232.089213095925,231.30618073366961,258.92147623939809,258.18399505422991,0.51752742064741142,1.766151186090184,0.10694997024768327,-1.6592012158425007,1.3950778643505828,0.74666212534478404,-0.64841573900579874,-0.81593465730929893,1.6206658523108786,2.4366005096201775,0.85297633458463906,1.5447877347697556,0.69181140018511655,0.25099076013754029,1.1108888661735818,0.85989810603604155,49.653517555445433,53.212475165724754,-3.5589576102793217,53.367212429642677,-3.7136948741972446,49.696903258562088,70.46855364393582,126.93143963254988,211.02827923427043,168.51793210599098,163.85374073574476,189.68134044539454,182.2711585941627,210.24546695438451,205.94311504700977,234.21038010611863,230.08237334705112,255.18851340633123,250.82063684227302,-1.2619360600919549,-0.86538985851461803,3.2403869498175766,4.1057768083321946,-3.5758503545799556,3.2814579440814953,6.8573082986614509,-0.86617110946707498,3.2712255685039793,4.1373966779710543,-0.62758807513941406,3.1466993340671934,3.7742874092066074,-2.0185067113855553,2.9138154788875852,4.9323221902731404,67.983751639723778,68.395092040300369,-0.41134040057659149,68.412976309657097,-0.42922466993331909,89.878960147556427,48.592521690530702,217.64806261658669,187.16434652277204,126.73658914241066,128.7682534015477,143.80768712183561,144.31875236672036,177.85165649676998,181.69887859154309,228.90660397197405,233.55119514602484,262.73714424090537,265.13860455286823,2.1912828045380763,1.8743716852082599,-0.45737487165689572,-2.3317465568651556,0.45828683050470431,0.0038335356555307953,-0.45445329484917352,3.1938210400304854,-0.86274131498640827,-4.0565623550168937,3.2567890105895287,-1.3395714055236567,-4.5963604161131855,1.9575392284929194,-0.26159434390541492,-2.2191335723983343,-1.7794634807393663,-3.4532188646300312,-2.631541044604802,-2.7397615437228779,-4.9709282189305384,-4.0341371850846599,-0.050236452157776057,-4.0599921494975604,-1.4805644097240531,-3.8843770857289428,-2.2694974715230956,-3.9760459398784747,0.36836619308990814,0.35605656988457318,0.59186895029507958
4376,2015,102.32546806339042,32.975150836944039,6,10,25.918102063709259,3,109.187049564669,114.55765238824461,-5.3706028235756094,114.79115541882129,-5.6041058541522943,130.55280512268291,121.48377600615277,352.72157000005245,195.41039257631871,133.14690406507239,135.78137731346382,160.65191768262699,162.24590013243255,196.99935508275163,196.10626345687726,227.39335075672261,229.03318591960954,254.7155711834416,255.40276909868697,1.2909961778593697,2.6394071762646263,-0.099061046330120917,-2.7384682225947472,2.3349058994575387,0.68395796457261326,-1.6509479348849254,0.33204346892352987,1.3260865399235797,0.99404307100004985,2.6415961878159067,1.0054326130220375,-1.6361635747938692,1.4644457621321578,0.84561886349132465,-0.61882689864083318,46.263442319854221,52.776315695067751,-6.5128733752135304,53.059484052149855,-6.7960417322956346,46.624380773901066,67.618432129696885,120.52782957674935,205.61254725649968,162.13625071799061,160.58834733262734,186.404213363884,178.98395328194809,206.33394221737996,202.96199625734391,226.1491713595442,226.7927909043118,248.66768909088549,247.97208911523518,0.34607847743021125,1.3975718491393252,2.6727111172270384,1.2751392680877132,-4.0645931623744787,2.7597822977264457,6.8243754601009243,-0.53289875361548411,2.7599669886528204,3.2928657422683045,3.37035193741076,2.6556401589123766,-0.71471177849838341,1.0703714277142069,2.4825826592018245,1.4122112314876176,62.923607125605486,61.781334959676315,1.142272165929171,61.731671312033541,1.1919358135719449,83.928424253786943,53.865343913708784,232.19374034926295,186.95193423964037,126.53786273729217,126.65131967048812,142.90535827659789,142.57151567300232,178.74401670901665,181.28784626837412,228.88899483598433,232.56613154515281,261.44662697771389,262.6618191104053,0.93585887646116817,0.38303310095797372,0.0010220782502301518,-0.38201102270774356,-0.011571691983391474,0.08866789194297553,0.100239583926367,1.6817100015877884,-0.83178612061990975,-2.5134961222076981,2.0155968367877222,-1.3831576941482808,-3.398754530936003,0.56906467822869899,-0.68184206005753367,-1.2509067382862327,-0.94491770042915846,-0.58978039903095691,-1.2418353271253011,1.0145387481813515,-6.3994990618320173,-4.0530214703910872,-0.86494222253901398,-2.2146087552032725,0.72875574959485334,1.3547551006230378,-0.39407433441795092,0.50130674948550791,0.34170813419982066,0.35713044028496566,0.55660462946321509
4377,2015,102.57546920696089,32.975150836944039,6,10,25.918102063709259,4.2083282470703125,140.51770354807377,143.50420951843262,-2.9865059703588486,143.6340568959713,-3.1163533478975296,161.98049222201735,125.26818835586164,408.21089461818337,195.74024702743026,135.10931166026438,137.20148411188285,160.70104960195874,163.48747459048963,197.08199371816065,196.71015675865175,227.35627858077319,228.63153152211069,256.028248717785,254.92394443937928,2.0036985135955945,2.3167409846895453,0.20831603593271097,-2.1084249487568343,3.9918712894173893,1.0703664702051015,-2.9215048192122879,1.5559446567063162,2.0345196564721846,0.47857499976586837,3.1534911915791497,1.8802650120548208,-1.2732261795243289,0.091083546349977951,1.2154181554518004,1.1243346091018225,74.531323216855526,75.147627413272858,-0.6163041964173317,75.174421787261963,-0.64309857040643692,74.729565547675975,71.490337190582522,152.54199538729154,202.74809955124488,156.2421680828426,158.78633287347895,178.41610864599136,178.10051804025738,203.62866413659023,202.15087010495881,225.30785437564592,225.59568752746893,247.02914683060803,246.20776857641658,3.2384204764251479,6.5391145232848942,3.7884683496059495,-2.7506461736789447,4.006676272029523,3.9176927658979537,-0.088983506131569357,2.7018945899526727,3.9510124853602804,1.2491178954076076,4.1114079743556147,3.8417232814113333,-0.26968469294428132,2.2349296580249529,3.6113589303416234,1.3764292723166704,65.98638066649437,68.356582142412663,-2.370201475918293,68.45963541418314,-2.4732547476887703,87.250927030727325,53.777851048553202,255.66889917477965,188.47444247689421,126.6659510248893,127.62937237495275,142.30154514502632,142.81851436119234,180.67716533342781,182.4005895317741,233.20161343753441,235.08541459318371,263.48548179752402,264.72209090951515,-0.052560408586742824,0.81080300314498288,-0.42896477285017909,-1.239767775995162,0.41692390668919188,-0.36557854584489746,-0.78250245253408934,-0.44088899027772754,-1.9671744966976803,-1.5262855064199528,-0.49503198390755188,-2.3601506566375576,-1.8651186727300058,0.16234460854059307,-0.91321763474206819,-1.0755622432826613,1.2347219628295534,3.2909808850118907,4.2223735385953489,5.7283115201399113,0.014804982612133699,3.5897523653403312,1.1459499332463565,3.1427835802304003,0.95791678277646497,4.6064399582631665,2.143846111674975,2.0725850494843598,0.37368428280183558,0.46134916941262566,0.5706982604992491
4378,2015,102.82547035053135,32.975150836944039,6,10,25.918102063709259,5.25,100.26819900263945,107.05858123783401,-6.7903822351945564,107.3538152111305,-7.0856162084910466,118.25414163459936,100.2449294571361,341.51928821578622,197.01207062941094,136.75900127791311,138.54467085493957,161.21291109193976,163.77952919535008,198.77617839795789,196.57615305748868,230.42850767672775,229.07484896236207,256.76863036611002,254.90631349548119,0.89187941366762402,1.8396502136156698,-0.025245354842610368,-1.8648955684582802,3.1073143160015775,0.62996449781968522,-2.4773498181818923,-0.40617894948618982,1.9526756649544268,2.3588546144406166,0.51512865103669014,1.8575201822384315,1.3423915312017414,-0.79869461383154317,1.0602356450533534,1.8589302588848966,36.820566524889728,42.463809032698919,-5.643242507809191,42.70916696223685,-5.8886004373471224,37.252212302664702,49.22498010504205,89.62194311467465,208.25372833109788,169.61495758527084,164.00612982791097,189.4239280471111,180.91639674634294,208.04313730775013,202.58771421615151,227.42801851493644,224.32855154238388,247.57386075970879,243.0925419322443,-0.22558903544694431,-0.23047044036803754,5.0569591534228664,5.2874295937909039,-2.7953710365284223,5.0771550738066367,7.872526110335059,-0.27301812799939285,5.0222957093018294,5.2953138373012223,1.8741317882727344,4.9012731473921178,3.0271413591193834,0.078820677706715969,4.6424117857633007,4.5635911080565847,63.447632628623978,64.594772508745336,-1.1471398801213581,64.644647868914035,-1.1970152402900567,81.001929449979798,51.019949329276642,251.8973453193903,189.64854110466416,130.48621123440856,132.01461677303342,146.04462211978955,147.72621071236662,181.07469606312503,186.06616161753692,232.80021212353972,235.6318306291588,261.89879751727352,262.97466658582772,1.0274016199587663,1.2442437277942986,-0.37051247739540827,-1.6147562051897069,0.75955673137659119,-1.1204827224082692,-1.8800394537848604,2.4155790216920536,-2.9869369862347526,-5.4025160079268062,-0.18348294926204289,-2.415353619524609,-2.2318706702625661,0.20951277532344648,-0.8882896160070004,-1.0978023913304469,-1.1174684491145683,-1.2529906554057106,-2.0701206539837074,-1.4747141681623361,-5.9026853525299998,-3.5549277679050135,0.13316082148679698,-2.6885971496914465,1.3590031372360443,2.0576147375347773,0.87751529153825913,-0.13069209761673051,0.2624213220368618,0.31501824619193947,0.49104708209795533
4380,2015,103.32547263767228,32.975150836944039,6,10,25.918102063709259,4.7826080322265625,94.480240072429297,89.670539060376541,4.8097010120527557,89.461421813348352,5.0188182590809447,104.1842837938766,104.0041577947668,280.61088464595377,195.15289381501313,135.89919681971139,134.30578881740186,157.97993134436416,159.54358505581698,194.53820342033163,194.02856495228986,228.64390417283181,227.27380466880825,257.45541784787827,254.05092388185332,0.083393812271907564,-1.3449357712422341,0.17411677000922055,1.5190525412514546,2.2287456730564372,0.74756352223758427,-1.481182150818853,1.2654427517100544,1.8210580564935981,0.55561530478354371,0.34383892366204805,1.6454317294426062,1.3015928057805581,-2.4936417148176133,0.88848354275975794,3.3821252575773713,26.965535382802955,26.408736968412995,0.55679841438995936,26.384528716527711,0.58100666627524333,28.102841144968579,45.24774902848003,79.731876109581208,203.92227132343265,161.83633106309122,162.63358131094796,178.89845164434533,179.58073532258663,205.09018842279903,201.28327930179316,225.42630982360109,221.9311283169028,245.48465498513971,239.54072714196985,1.63840929976692,5.7058763395266681,4.5094466425853739,-1.1964296969412942,5.3698618094404651,4.5232279638824764,-0.84663384555798871,0.94193035920929447,4.5263762849133684,3.5844459257040739,0.92337828902714136,4.4483411843025635,3.5249628952754222,-2.3150535661951039,4.0081438154662408,6.3231973816613447,67.514704317097312,63.261802019402239,4.2529022976950728,63.076893568069863,4.4378107490274488,76.081442243762467,58.756408266855033,200.87900759279728,190.38243050362149,131.62524482970701,128.63189423231188,147.41490779630067,145.95431294309458,184.00520947071419,185.32344158581296,232.43723436937992,232.60429793599508,261.56586908548474,260.52668688437365,-0.53059140417514072,-2.598272373101878,0.2360938081226891,2.8343661812245671,-1.3110123443567261,0.051537731570419965,1.3625500759271461,0.48305318877706327,-1.0803764589220748,-1.5634296476991381,-1.0326676983807488,-0.70044539143239604,0.33222230694835275,-0.98172431080644174,0.035523807437755295,1.017248118244197,1.5550154874950124,2.1690007039420607,7.0508121107689021,8.304148712628546,3.1411161363840279,6.6808741537971912,-0.32351239250075992,0.4588771704322312,0.57953936536509332,1.9560459874078902,0.17858814862250938,-1.3333292553886622,0.28413679038209355,0.26974165509040354,0.43505711682958093
