pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
2,2001,120.57555154403421,52.975242322581067,4,3,18.689231616294862,0.5217437744140625,134.0608151174747,141.16183986591932,-7.1010247484446154,141.47058160879897,-7.4097664913242625,165.25884938302715,220.59478753895746,456.74379319464788,187.78116017657024,132.65317717394177,136.11977910260362,156.97528870178283,158.3633365064552,188.78159679251218,186.64897825059091,219.34951365585783,216.35016666448965,239.7255481969259,239.06990923536512,-0.18685889829635016,3.7181865635768077,0.15907193097493177,-3.5591146326018759,1.7117793145009159,0.27984505873922672,-1.4319342557616892,-1.8512108482225642,0.30937122019471985,2.1605820684172841,-2.6964369281131155,0.31192015968545661,3.0083570877985721,-0.58548903380341244,0.27486215316341145,0.86035118696682389,104.80440492183334,107.22946548069012,-2.4250605588567851,107.33490412173705,-2.5304991999037156,108.96727585926919,142.69127974638673,259.30527461133897,189.60207443920157,143.69343069689262,142.00834030500022,162.00185117361337,161.45697345286118,188.10954792960669,186.65274067277457,219.41618741160875,214.46407777186965,237.344004186722,235.65151464880083,-1.149300485454404,-1.1817914954106925,0.45844170023477204,1.6402331956454645,-0.10397172956587042,0.46981582408514555,0.57378755365101597,-1.0371784400309139,0.47159531770680019,1.508773757737714,-4.6399389352403375,0.46469731144921411,5.1046362466895516,-1.366412653919582,0.41088360434733318,1.7772962582669152,29.256410076432076,33.932372747397494,-4.6759626709654185,34.135676550232347,-4.8792664738002713,56.291573397746106,77.903507522081782,197.43851793324575,184.36636543283589,120.11231454842051,122.48989440844774,138.53123184547931,147.27129128721157,190.54019856043715,186.63469214083426,218.74865986297903,221.93239572420177,250.3061946078991,248.41183741834197,1.4176656686690876,5.3585565070255541,-0.16845982984570185,-5.5270163368712559,8.8964910346421107,-0.40512508627909938,-9.30161612092121,-4.3619219999767154,-0.21289753154562163,4.1490244684310937,3.0884933718120635,-0.039196418545770939,-3.1276897903578345,-2.6458869884484102,-0.1013734546202727,2.5445135338281375,-0.96244158715805384,-2.5669661541234916,-4.8999780589875002,-6.5403480024362466,-1.8157510440667863,-9.0004627642079811,0.81403240819165035,3.3247435599458015,-1.943502007127222,-7.728432307052401,-0.78092362011616956,1.2794743345288282,0.56772588587937822,0.65937331807697208,0.64684792119662926
3,2001,121.07555383117514,52.975242322581067,4,3,18.689231616294862,-1.421051025390625,116.91987485446771,132.31129806231547,-15.391423207847765,132.98048840847332,-16.060613554005613,152.64570307611757,190.27071756498299,407.17662877775729,187.82726417752201,131.19738822332241,136.51032564365948,157.40641699275406,159.93259638584684,188.36754373218525,188.33618254548614,219.3043493993344,217.95343903613079,240.9088430395017,241.04978782024284,0.31992527639729929,5.0320031190483121,-0.3132304582524057,-5.3452335773007178,1.8299887453356973,-0.69843783686994243,-2.5284265822056398,-0.92798942508196092,-0.87144584298576433,0.056543582096196587,-2.2480044100124701,-0.86566316087336759,1.3823412491391025,-0.71052063810725485,-0.71490384763012571,-0.0043832095228708567,91.554075971193015,97.531048641805683,-5.9769726706126676,97.790917259389971,-6.2368412881969562,94.779730177034253,127.19201615245493,227.14266658038832,191.28921795971092,146.88726188623053,145.00364816288928,164.67649781396759,165.04020748189831,189.47434593543306,189.35457801071922,219.27463795737472,216.28230125684763,236.77089266387645,236.98783099273152,-1.9978614519333462,-2.9940368873509442,-1.2536985837298005,1.7403383036211437,-1.0822338976817605,-1.3017189989361952,-0.21948510125443477,-1.2901186706799592,-1.3043645999620992,-0.014245929282139969,-4.4141706552800315,-1.2924561701005359,3.1217144851794956,-1.2331073351576833,-1.2405366845021035,-0.0074293493444201886,25.365798883274692,34.780247177491219,-9.4144482942165268,35.189571095752399,-9.8237722124777065,57.865972979667276,63.078701342961722,180.03396210633218,181.4734834631617,119.60013203328917,122.64954901537145,130.04360529279978,144.44939852382529,184.31754869141798,185.55384160800088,219.69212204175912,222.97675017288663,252.51897369607443,250.50918183120604,4.3598941423739745,5.4482700229587095,-0.0020201189771569261,-5.4502901419358665,15.70236377400019,0.91049785640473146,-14.791865917595459,1.0804132063567806,0.14158224619927751,-0.93883096015750311,3.7218062051677236,0.22942471722262781,-3.4923814879450958,-2.1701275180182336,0.42992497343814762,2.6000524914563812,-2.3177867283306455,-6.3577555943073207,-8.0260400063992563,-8.4423069103096537,-2.9122226430174578,-16.784597671681951,-0.36212924559799831,-2.3705318770367398,-2.1661662452675614,-8.1359768604477551,-0.52258669705042848,0.93702018286055022,0.5578479964879467,0.62091318829834241,0.66847919522359056
5,2001,120.32555040046375,52.725241179010609,4,3,18.796111734233858,-0.7727203369140625,116.66832149028778,128.69006609916687,-12.021744608879089,129.21274888515472,-12.544427394866943,150.36057051664648,218.29577401568531,440.53374620084651,188.67330711995962,132.79578960338094,136.70239187353951,157.79838820641612,159.3760508146498,189.48913070392135,187.55463991598972,220.67392910484475,217.56463395345014,240.70224986200364,240.18908773071462,-0.7755449617030763,3.7033491263279643,-0.21418751165697358,-3.9175366379849379,1.2153286532351899,-0.42407193560444512,-1.639400588839635,-2.4542771470410116,-0.49583656772438189,1.9584405793166297,-3.6296422912018329,-0.48558602203883083,3.1440562691630021,-1.1084377936750229,-0.38883878756377044,0.71959900611125249,94.203702330589294,98.303166270256042,-4.099463939666748,98.481402635574341,-4.2777003049850464,98.27755718699882,148.00132926349761,255.15490730851889,191.12086606065506,145.5848134884869,143.35943327976068,163.60081083001833,162.98148263893819,189.82350852735598,187.79599739833199,220.17628585343405,215.73059421695007,237.72334546538983,236.73644400928737,-2.4823969813152758,-2.7466171290634804,-0.65242254023561941,2.094194588827861,-1.3339050315145755,-0.69529369409963238,0.63861133741494314,-2.7755676330159531,-0.69899878569825091,2.0765688473177022,-5.1603298238676985,-0.67725822082022091,4.4830716030474775,-1.7162991025451504,-0.65434343309198084,1.0619556694531695,22.464619159698486,30.386898517608643,-7.9222793579101562,30.731346040964127,-8.2667268812656403,52.08301350846159,70.294444707484217,185.37883904878981,183.74770958999196,119.99738880781679,122.7407927056896,133.42380920613928,145.66431606034973,188.88508411996955,186.75922436484854,224.34385183350824,223.27531380061083,252.08672731804566,249.39895312839894,2.634921462110583,6.5737278123614686,0.11898624746504538,-6.4547415648964233,13.613756065818279,0.77433480648446107,-12.839421259333818,-2.1315099246837121,0.16001851962261071,2.2915284443063229,-0.54833773826391052,0.060099190151845505,0.60843692841575603,-3.1999240301612417,0.13193009749352314,3.3318541276547649,-1.7068520196121995,-5.1173184434258587,-6.4499662553914447,-9.3203449414249491,-2.5492336847497654,-14.947661097332855,-0.32129048597494148,-0.64405770833224096,-1.5306875326658655,-4.6119920856037879,-0.60786130887012746,1.4836249276160913,0.57919491868436701,0.65361255846072008,0.67798531570685927
6,2001,120.57555154403421,52.725241179010609,4,3,18.796111734233858,-1.350006103515625,119.34060621261597,131.21667325496674,-11.876067042350769,131.73302590847015,-12.392419695854187,154.26375894423472,212.19256275892258,432.58285066252574,189.18210109888895,133.11462914413787,137.14666883799785,158.93710622256003,160.4045815849224,190.39552161009991,188.75076266017811,219.98651179233971,218.42499373579497,241.11455098160977,241.16524791462786,-0.63778122935551096,3.7622070628923439,-0.33727175851907987,-4.0994788214114237,0.77346162689624975,-0.7072982208081271,-1.4807598477043769,-2.5210258491878506,-0.8307782942975166,1.690247554890334,-2.4211091505906097,-0.82983391929775507,1.5912752312928546,-0.78580192367354584,-0.73939802863864657,0.046403895034899278,92.448603004217148,98.756908774375916,-6.3083057701587677,99.031183242797852,-6.5825802385807037,96.440394284295508,132.39828174561262,235.63394326064736,191.39943436994557,146.48074813805798,145.16730897530422,164.50437289077075,164.77284291579144,189.95751455932128,189.41281782212147,219.288520910991,216.83390275256176,237.75481425905588,237.78692866692649,-1.8072790168642143,-2.3829943027928664,-1.2056187603385808,1.1773755424542856,-1.0172926516208634,-1.2349830034599734,-0.21769035183911001,-1.6764773073294066,-1.2316113536099351,0.44486595371947146,-3.6640141216835218,-1.2071983801248223,2.4568157415586995,-1.3232506584059252,-1.1342466703095511,0.18900398809637409,26.892003297805786,32.459765255451202,-5.5677619576454163,32.70184201002121,-5.8098387122154236,57.82336453998505,79.794281244277954,196.94890742143616,185.4949896541909,120.63146161390669,122.75447591763016,138.7478573956505,145.12132454658425,191.06970071001334,186.69205764581838,224.09979839677308,223.12465252523208,251.78922623020142,249.98727305348888,0.95926153804091996,5.3997944021795803,0.045795006120584958,-5.3539993960589953,8.1776729188013633,1.1456420999955697,-7.0320308188057936,-3.7142083077907273,0.19539709850582199,3.9096054062965493,-0.467740511665653,0.12305965695074406,0.59080016861639706,-2.2779501613712512,0.2550111688206016,2.5329613301918528,-1.1694977875087034,-2.7665405549051343,-6.1452013656852102,-7.7827887049724467,-1.7907542785171131,-9.1949655704222266,0.84454854185844397,2.0377310004613207,-1.2429049710929121,-3.1962736100178688,-0.53744873473237931,0.95469950296532602,0.54471401929077934,0.62516559264679938,0.62395345069673203
9,2001,120.82555268760467,52.475240035440144,4,3,18.902619338001251,0.149993896484375,115.81114476919174,118.05713313817978,-2.2459883689880371,118.15478873252869,-2.3436439633369446,148.61208792746402,219.29567169019356,429.85443362826481,187.56225342533915,132.45523597652252,135.65910383850414,158.00761276301296,158.64603688925632,188.80558489473424,187.08161084512753,218.48477062748302,216.47089186475438,238.87029587146856,239.41249168839133,0.064917757461216752,3.3506792122201716,0.030048673033746809,-3.3206305391864248,0.70268329983363742,0.073200056947740677,-0.62948324288589674,-1.6991906166817046,0.09194959534301006,1.7911402120247146,-1.8986837999408124,0.085796708988169712,1.9844805089289821,0.48881347554831223,0.077230920825002158,-0.41158255472331007,85.984813839197159,86.818939745426178,-0.83412590622901917,86.855205833911896,-0.87039199471473694,87.692562817721864,136.41691851320616,228.82477951049805,190.3099469664927,146.82521433853168,143.68653286038594,164.60495172848439,163.27815680779887,189.04717453172353,187.66365196898306,217.90234826110185,214.29454194664018,235.08768593560993,234.98069474773044,-1.3749856391060575,-2.5999755024366209,0.12650279513536589,2.7264782975719868,-1.2971658614717398,0.13540708998380069,1.4325729514555405,-1.0978734203056888,0.1377334623039701,1.2356068826096589,-3.443238943131206,0.13505579188716865,3.5782947350183747,-0.14949892821238109,0.13165736228856417,0.28115629050094526,29.826330900192261,31.238197460770607,-1.4118665605783463,31.29958301782608,-1.4732521176338196,60.919525193188747,82.878753283903279,201.0296542593278,183.2799756214427,120.37393342346211,121.91234419062798,136.90589194981641,143.63552113828939,188.47782033220267,185.37133914759769,222.54081673195503,223.03963272613785,248.13193100902589,249.59908781197046,1.7005150679331393,4.1438877134161203,-0.009007566370868858,-4.1528952797869891,7.49092719378379,-0.11961034244916391,-7.6105375362329539,-3.7571357557794727,-0.022995041547858364,3.7341407142316143,0.55082352074734331,-0.021326869069895338,-0.57215038981723865,0.62811843969672054,-0.036633582760316585,-0.66475202245703713,-1.4399033965672743,-3.0755007070391969,-5.9506547146567925,-6.7438632158527412,-1.9998491613053773,-8.7880930552555299,0.60131719637601577,2.6592623354737839,-1.5445551431903937,-3.9940624638785494,-0.63831240376069331,-0.77761736790910163,0.53233085809784653,0.59007691797267303,0.62206844969529074
10,2001,121.3255549747456,52.225238891869679,4,3,19.008752480609893,1.2727203369140625,121.49957801819255,134.65065683737703,-13.151078819184477,135.22244338964811,-13.722865371455555,152.77920126666504,185.81491109631315,401.79606720269658,187.31048765251012,132.51382554411822,137.31784333722115,157.51325590521751,159.32840947528913,188.17047100577366,187.01704645258545,217.92987400459225,216.25447598079117,240.10963313063249,239.24230596498751,1.1597253938328151,5.0889455370118242,0.31523825689706086,-4.7737072801147633,2.3860417240412062,0.57254534560485126,-1.8134963784363549,-0.48423394733330838,0.75419336450701735,1.2384273118403257,-0.90057658199015123,0.72423851504365189,1.6248150970338031,-0.39058641964390972,0.6049998567469288,0.99558627639083852,86.565789421506906,98.035721597025258,-11.469932175518352,98.534412837343552,-11.968623415836646,87.30115063623407,115.69313458916849,206.85318060407189,191.48286293015371,149.26970762127843,143.8888972921182,165.8230918503541,163.12126038181782,189.72116032780517,187.2121491034508,218.43648619097547,213.88097530715908,236.31652883229526,234.38123962492492,-1.8145964618715027,-3.6537123133017815,1.0647662543099159,4.7184785676116974,-1.6347343309121527,1.1655791377248477,2.8003134686370004,-1.2833565162607101,1.1639322726686885,2.4472887889293986,-3.3442237999935003,1.1579747645083103,4.5021985645018106,-0.96322940519289091,1.1016342497098037,2.0648636549026946,34.933788831040147,36.614936231959291,-1.6811474009191443,36.688029918327629,-1.7542410872874825,65.478050861060183,70.121776633677655,194.94288697303273,181.06440050340456,121.12089131649319,125.33987261699353,136.64458368415043,147.51950350954766,183.22193111733714,186.41651950477507,216.1970618277094,223.41235613411675,248.50423344584979,250.27334188710219,5.1144112590110922,5.7645723612751283,-0.74019116402747898,-6.5047635253026073,10.364943382592287,-0.93010228869914613,-11.295045671291433,1.8365806346321563,-0.50332449602046836,-2.3399051306526246,7.2955200856570741,-0.5084934469277016,-7.8040135325847757,0.93513900385229931,-0.3717083524508098,-1.3068473563031091,-2.9743218557043178,-6.9290077208825949,-8.7426578503136056,-9.4182846745769098,-4.0207760549533589,-11.99967771350444,-0.79912256892740174,-3.1199371508928664,-2.4436472180033491,-10.639743885650574,-0.57264298554898119,-1.8983684090451902,0.51482131730204161,0.57142038911341231,0.62262567576829964
12,2001,119.82554811332282,50.975233174017369,4,4,19.533733805480956,1.7272796630859375,91.321006277335982,117.90116788080195,-26.580161603465967,119.05682473563866,-27.735818458302674,116.65683080130475,150.25974926898925,354.24575793289114,188.66872110707254,134.16747694172409,139.4837646579891,161.64731132690144,161.39350802306515,188.79771469618393,188.31010813156615,216.53205404764694,217.40037458760929,239.55359360768776,240.24885604602264,1.5198677711094035,5.7708045457630135,0.51839069323224862,-5.2524138525307649,0.4895947199492241,0.85854569404477843,0.36895097409555433,0.62767786222804034,1.0576070547309087,0.42992919250286832,1.7670502439174527,0.99535559545054753,-0.77169464846690516,1.3989713704924895,0.75253375347736551,-0.64643761701512403,75.942538683703333,91.980774676179863,-16.03823599247653,92.67808952273117,-16.735550839027837,80.885736291697413,105.07156675874239,188.98254980138154,190.01989659462268,147.1380194991755,143.6550771041874,166.14690521327691,163.3865972787942,188.853724004459,187.22782460076391,214.90052083240178,214.27480387720274,234.71701403736489,234.98473585260129,0.1251819658319846,-1.7244769627901633,1.1902327272017317,2.9147096899918949,-1.1416672358942321,1.4540893662032488,2.5957566020974809,0.053894575759500185,1.4870156731946338,1.4331210974351336,0.65208519765349138,1.4931879895114832,0.84110279185799186,1.4911987311649568,1.4200715211143802,-0.07112721005057665,15.378467696586085,25.920390160720672,-10.541922464134586,26.378734974488907,-11.000267277902822,35.771094612560773,45.188182499960021,165.263208243181,185.56517377384682,121.29660361283986,129.84580580779863,131.61118352316353,154.32664126118419,188.68534398978869,192.28011213851408,226.70583602371326,228.34024696940543,253.87159373520333,252.4943582166284,5.2533134271653807,11.172574145956375,-0.85649576731782417,-12.029069913274199,20.492493325423084,-1.8060406272305727,-22.298533952653656,2.4450180980362006,-0.68793768022678137,-3.132955778262982,0.41686598540098885,-0.78386196308733247,-1.2007279484883213,-3.1657648044884183,-0.2206209044522609,2.9451439000361574,-1.3946858052774189,-5.1281314613333961,-7.4952815085531768,-12.897051108746538,-1.6312619558434562,-21.634160561317316,-0.57378328646854015,-2.3911235222767004,-1.1149650462639613,0.23521921225250253,0.092227360672467285,4.6569635356533752,0.53347865308011022,0.69336476686449422,0.69926621912996334
13,2001,125.82557555901393,50.975233174017369,4,4,19.533733805480956,-0.25,99.790695258518099,131.53959064808805,-31.748895389569952,132.91997535859264,-33.129280100074538,129.92270238055789,144.99024080381787,373.21552429534495,188.88374918017578,133.18584673026754,139.47123155400848,156.72394310187326,161.33970870464944,187.62695366645107,188.48996856721422,219.85120142540313,217.0126674891948,243.03521163935673,239.92363128318576,0.38423950431590015,6.3098748043361468,-0.057969085308087642,-6.3678438896442344,4.3209541444409467,-0.089953555259199902,-4.4109076997001466,0.81513009933260605,-0.15653057317518915,-0.9716606725077952,-3.0189657324869756,-0.14343194009660465,2.875533792390371,-3.3230268230792603,-0.10442112062517594,3.2186057024540844,67.539939090518601,95.820301587358699,-28.280362496840098,97.049882646249898,-29.509943555731297,71.169674770349957,95.363088266083651,175.75664797774516,194.46387496273866,151.72534737144545,146.31376609156479,169.23097595739213,166.44360980783344,193.33366325143632,189.21589894216953,220.81030741442177,214.15580744290165,240.32765732996646,234.13982202065961,-4.5261003309126977,-4.6781579441177996,-0.14273193846977961,4.53542600564802,-2.7613242845023933,-0.20104338189287319,2.5602809026095201,-4.1610018462282596,-0.21833417663142995,3.9426676695968297,-6.7853308238109094,-0.21810172828145369,6.5672290955294557,-6.5847267989838087,-0.18410944183688116,6.4006173571469276,32.250756346813432,35.719285804824722,-3.4685294580112895,35.87009184559156,-3.6193354987781277,58.753027805320016,49.627152389653929,197.45887620188296,180.30954513414827,125.45010068088095,129.59167172642222,135.85870688145627,147.56087195588424,178.93710218876271,185.76906095835264,216.83776701344692,227.14857047556339,248.12821974041441,250.78802104696251,7.7288634904066669,5.9722625049440978,0.14282457038157759,-5.8294379345625202,12.777209929088428,0.04458868300901031,-12.732621246079418,6.6952771762883572,0.082890393540253626,-6.6123867827481035,9.8727033829421202,0.1406538544010516,-9.7320495285410686,2.0512064108683887,0.016439519482389642,-2.0347668913859991,-4.9103398352285978,-12.254963821319365,-10.988032748453946,-10.650420449061897,-7.08227842894334,-15.538534213590822,-4.9761319455608657,-10.856279022516617,-3.7663650913239337,-16.65803420675303,-3.2616999759045484,-8.6359332098521975,0.47092534081904841,0.54778474790253473,0.65772073856416791
14,2001,120.07554925689328,50.725232030446904,3,4,19.637579834236146,3.0434722900390625,91.30970713365241,110.80744126427453,-19.497734130622121,111.65516787259548,-20.345460738943075,109.81328816113637,145.10004918408231,350.79571625380777,190.05490263676765,138.88345271040654,140.00418996918793,162.495767954906,161.43562766165579,190.35003008900873,188.2432067588602,217.6540125775314,216.11816976919536,239.78212006158915,238.87211564000748,0.37720328216451549,2.0005699628802915,0.81352533552802697,-1.1870446273522646,0.24659852350521305,1.4587240674564441,1.2121255439512311,-0.26827974656524134,1.8180781524112035,2.0863578989764449,0.22076794585404969,1.7578659746525034,1.5370980287984537,0.33529888136385466,1.3246757673501577,0.98937688598630302,71.143388785811112,82.460165587181109,-11.316776801369997,82.952200828003697,-11.808812042192585,74.978385471196816,100.66995697615857,178.49842639034614,190.46983326168643,147.38938746361177,143.99565584427413,165.79197578909171,163.48538732209158,190.79335835787671,186.88600434349931,215.62121261333303,211.82390614736454,233.83475104997291,231.04768855016098,-0.32142908427715611,-0.59361531814067803,2.3773207918433172,2.9709361099839953,0.29388618266088429,2.5884658299870011,2.2945796473261169,-1.215528880305726,2.6659160752067237,3.8814449555124497,-1.0678785371701736,2.717403197000607,3.7852817341707805,-0.22919537040846194,2.5169442587211108,2.7461396291295728,20.166318288236653,28.347273206090904,-8.1809549178542511,28.702966843749891,-8.5366485555132385,34.83490264523607,44.430092030972446,172.29728963016532,189.13543133063334,123.64281417769679,131.96897983273641,147.55518294574674,154.74814696267813,189.75312478282734,193.57378177787757,229.88650327084713,230.74055302245216,253.41088249925198,252.39020456241371,2.4797114663829234,9.7111462527501118,-0.86767829237621186,-10.578824545126324,5.2574551951319108,-2.4123556705905287,-7.6698108657224395,2.0976113149561399,-1.732585890904744,-3.830197205860884,-0.86686401285541592,-0.93878742964548678,-0.07192341679007086,-1.785558636741456,-0.012520929833812033,1.773037706907644,-0.69863236644167159,-2.8011405506600795,-2.5941852810209696,-10.30476157089079,0.047287659155671236,-4.9635690124710266,-0.94724913374048469,-3.313140195261866,-1.2886464830242232,-0.20101452431475764,-0.5644942517723166,1.556363266332994,0.50883867196713128,0.68278062451946642,0.69379684943071829
16,2001,119.57554696975237,50.475230886876439,3,10,19.741038043384552,2.8095245361328125,119.20327006629668,133.95811072598735,-14.754840659690672,134.59962481807452,-15.396354751777835,137.07853107998562,117.55373263316142,375.06068711425178,190.50305948615548,144.9194579775652,143.27165245587065,164.17033669675487,162.2708371208472,189.80317764808794,188.25683100932372,216.29620592342826,216.30107197341857,236.38091625730661,238.50800101239238,0.66707198073243035,-0.21540204151381204,1.0745059672583182,1.2899080087721302,-0.38353905863030491,1.6141443985526109,1.9976834571829158,0.056254228071367152,1.6265351817920077,1.5702809537206406,1.5658824608217685,1.4979238742018595,-0.067958586619909056,2.9481367336174458,1.0219487132981726,-1.9261880203192732,98.646427954212413,98.759192447163514,-0.11276449295110069,98.76409283382236,-0.11766487960994709,108.24310044287904,81.836532826870098,197.96228850272018,187.88470429809919,146.48175570892226,144.78239168098156,162.8310596464878,163.71598523843747,186.72987431516358,185.97454552766294,213.21000163503382,211.01706483543632,230.41709367885946,230.31037844768528,1.6309195236058827,1.5076264199954039,1.5043889326081512,-0.0032374873872527132,2.6525079574385018,1.9269778120839476,-0.72553014535455418,1.83214453439507,2.0588359682236046,0.22669143382853463,-0.095090155696340162,2.1290109303038776,2.2241010860002177,1.9838145752955256,1.8059745292477771,-0.1778400460477485,20.556842112084269,35.198920582119172,-14.642078470034903,35.835531970060401,-15.278689857976133,28.835430625753361,35.717199737373448,177.09839835460298,198.21298526762635,137.55536696223248,139.44031658725413,171.75546114916733,158.95109957412561,201.24007455745033,195.89937747724477,230.76652607805912,230.27446966895312,252.2485104011501,248.62731774170553,-2.9890275000755366,4.7444712639536704,0.73349645807783759,-4.0109748058758328,-11.165718259561658,0.93380928706491773,12.099527546626575,-5.2049782017837174,0.10340441179670279,5.3083826135804202,-0.88544288162330531,0.64993697799326355,1.5353798596165689,-4.6599625773547189,0.47307211399916582,5.1330346913538847,0.96384754287345231,4.6199470236814193,1.723028461509216,-3.2368448439582664,3.0360470160688067,13.818226217000159,1.7758903063237028,7.0371227361787874,-1.6609726165181087,0.79035272592696515,-0.96432215832192014,6.6437771526502445,0.52781401864817812,0.78964298486477769,0.69616277589627429
