pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
29,2013,119.82554811332282,49.975228599735516,3,10,19.946783534839629,-0.399993896484375,127.51438122987747,138.86053395271301,-11.346152722835541,139.35384511947632,-11.839463889598846,150.35852582861844,98.47284422429675,344.05160778737627,191.77545674291949,146.32029615848481,146.30281071228322,167.80386675991858,166.25029595581591,190.93624774724097,192.31949068662732,215.51480121321194,219.05301948857141,238.19897573917433,240.4523953050282,0.98131067323788557,-0.13098080428318326,-0.10338004312148996,0.027600761161693299,-1.9241353373175798,-0.19484993070022938,1.7292854066173504,1.1561387347077812,-0.23973073728373606,-1.3958694719915172,3.2643081161096745,-0.22918423040823654,-3.4934923465179111,1.9268564620234372,-0.16722054880872861,-2.0940770108321658,89.380787430331111,105.25729894638062,-15.876511516049504,105.94757986068726,-16.566792430356145,95.120862923676412,60.98960268497467,159.71909706626684,194.65210732346324,159.41746802326213,148.68858370704967,174.67459164515333,168.62023540465572,192.4517722403819,191.48951906345974,212.87091323634547,215.24057529105929,236.25388783697096,233.91098377517818,-3.0776220681479742,-9.9878698299613973,-0.18159096708313882,9.8062788628782585,-6.8704464267736114,-0.27118984161450044,6.599256585159111,-1.2783933198962529,-0.29174551972974427,0.98664780016650866,2.3096637142014345,-0.33084249048147285,-2.6405062046829073,-2.4375967061480992,-0.25397395939222633,2.1836227467558729,38.133593857288361,33.603237301111221,4.5303565561771393,33.406265139579773,4.7273287177085876,55.237662967527285,37.48324142011279,184.33251062757336,186.93215555489741,135.10358670847558,140.28856721558282,150.91745649438806,159.59280771599887,183.19236729965505,195.43467659849782,220.83988556732567,231.9054387858933,242.29389866878867,250.81935567443401,8.6794878205236898,8.3193198467904779,0.11184183976195072,-8.2074780070285271,9.0087227393988485,-0.079366315859402903,-9.0880890552582514,12.14952743786597,0.044088419198430984,-12.105439018667539,9.7577040676140143,-0.048021738384903756,-9.8057258059989181,7.2897114520275181,-0.11890482310874972,-7.4086162751362679,-4.0589327413858598,-11.757109888671664,-9.856889025678214,-18.307189676751875,-4.9463110894560316,-15.87916916617246,-2.4345320546040341,-13.427920757762223,-0.95464440190824007,-7.4480403534125799,-4.3644531681715364,-9.7273081581756173,0.46423005575655724,0.6326269986984111,0.61935453540933028
35,2013,118.32554125190005,49.725227456165051,3,10,20.049067107597352,4.0454559326171875,135.6316426498197,145.66603407128787,-10.034391421468172,146.10231335058052,-10.47067070076082,153.01406399627012,104.77337176163928,371.29185532545671,197.20756369678,149.56979531739074,149.49200330848066,168.67286154293029,167.67509144780934,196.6428527350744,194.50728793364379,224.79286727073267,221.90258544280897,247.17945442650336,244.26214688713137,0.14453706894380502,1.207085359859235,1.028379919107806,-0.17870544075142902,0.99959570655161656,1.7299840707677276,0.73038836421611109,0.063071563545094023,2.0503531368302106,1.9872815732851166,-0.83623724060745985,2.1121739954537304,2.9484112360611903,-1.7308887139540445,1.3121792096783054,3.0430679236323499,51.821046644614398,87.41531617783221,-35.594269533217812,88.962892362256753,-37.141845717642354,58.081258469985187,43.394513948096574,106.59967186953872,201.23039386653355,156.82235223174536,151.39338164039253,178.29757537192799,169.30601707635816,200.46518904111849,193.94252180739079,225.5350033899127,218.31807635857189,246.41305878518844,238.27796003303996,-3.6146154957268948,-1.328201869691469,2.689226708206462,4.0174285778979311,-5.3594241814343775,3.2222860066846408,8.5817101881190183,-3.2578572659705571,3.1890257761785108,6.4468830421490679,-4.4464441994343531,3.2784756937735153,7.7249198932078684,-5.9776465288749705,2.9846154039915689,8.9622619328665394,83.810596042458201,58.250718408223292,25.559877634234908,57.139419221858589,26.671176820599612,94.93280556353784,61.378857545321807,264.69218322029337,194.59598756742523,148.7627505882339,146.89828016375859,162.37469078461177,164.74706154927566,191.51384462903215,195.40606725570862,224.43100376898613,228.50690549215275,252.03583381939592,250.46048984301677,2.5441781538524424,0.13497020825576556,-0.49345122625621229,-0.62842143451197785,3.1953628351592727,0.088910359567194064,-3.1064524755920786,4.328777432121683,-0.043800250124405693,-4.3725776822460887,3.705182851521954,0.57259011962275963,-3.1325927318991944,-2.1650703192300114,-0.14279045824562786,2.0222798609843835,-3.7591525646706998,-6.1587936495793372,-2.5352872295507041,-1.4631720779472346,-6.359019887985994,-8.5547870165936502,-3.3209288295156512,-7.5866346980922401,-3.6102069588268932,-8.1516270509563071,-4.246757814920926,-3.8125762096449591,0.28710479462604571,0.37958117674334158,0.41417502575768611
36,2013,118.57554239547051,49.725227456165051,3,10,20.049067107597352,10.826080322265625,146.01722715212236,155.86703667831898,-9.8498095261966228,156.29528957818547,-10.278062426063116,155.67845850606682,107.07762739763712,378.63311833620537,197.89535629230721,150.22477445730803,146.91821190935011,169.80051859999324,163.51688453083466,197.54002607047099,189.6615680489127,224.68020172718218,218.22169646925698,246.22269138273336,241.4023052114496,-1.4922108380519035,-0.15844486601355356,2.9051070754432828,3.0635519414568364,-1.6527654479701823,4.160588680853067,5.8133541288232493,-2.5122894343816142,5.1003958013886574,7.6126852357702717,-1.0344720621725685,5.3489688332853405,6.3834408954579089,-0.90330096899111822,3.9676215413091711,4.8709225103002893,62.147917866011994,87.193317178578582,-25.045399312566587,88.282247106635623,-26.134329240623629,64.699829257329839,50.868613627502782,120.76679777074605,202.51067990869058,156.8160781580797,145.89648642312017,183.28493700282394,161.87627737882093,201.78265096236012,185.65930867787105,226.65138354880577,213.3273177547112,246.36484614907519,235.36911785945011,-7.9825447586440532,-4.9691262661450537,3.6530794512142108,8.6222057173592646,-14.906253254634464,4.9610281512540837,19.867281405888548,-10.098660981354584,6.4387872415492211,16.537448222903805,-6.5213588314414324,7.2840261744877353,13.805385005929168,-4.7466769456737836,6.9128757259315137,11.659552671605297,83.86930934571501,68.673718371141149,15.195590974573861,68.013042090597992,15.856267255117018,90.978629345594527,56.209013915420655,257.86632092029322,194.27150753047738,149.44664822804376,148.05264512625467,162.68585103135288,166.50292164098829,191.33210928358517,193.5394009487207,223.60295375424394,224.21435971539489,245.3861546286775,246.85061769870637,4.503741689949635,2.8488938090841032,2.1090680042049144,-0.73982580487918881,7.4678943416921015,2.1168611861674549,-5.3510331555246466,7.3217836731069781,4.8670360902876553,-2.4547475828193228,3.5066384106067403,3.6558325401954335,0.14919412958869316,1.6972773269419292,1.5125782898163322,-0.18469903712559699,-6.4903339205921498,-12.486286448593688,-4.8106814001315001,-7.8180200752291569,-13.253487806664282,-22.374147596326566,-7.5863715469729698,-17.420444654461562,-5.4868867692688639,-10.027997242048173,-3.8433759766826654,-6.4439542726157129,0.31895466065256284,0.41559911292934903,0.47506295071892207
37,2013,118.82554353904098,49.725227456165051,3,10,20.049067107597352,2.18182373046875,148.70925303417607,150.57610019536514,-1.8668471611890709,150.65726828451443,-1.9480152503383579,170.84856798870169,112.68462585483212,381.4969720703084,193.63321206593022,144.35171249231618,143.68729834826942,164.87601428475369,163.63753621282723,192.87929988407075,191.14812722667881,222.47751917811652,219.92013259423203,245.39210740611085,242.97307841101352,0.057566971413649526,0.59785014655022906,0.87466522953280901,0.27681508298257995,0.092509175649126973,1.1603474260206212,1.0678382503714943,-0.1189943689481936,1.4052607831901298,1.5242551521383234,-0.93383125146982593,1.2399206533964389,2.1737519048662648,-1.4552967123702274,0.87001278186778563,2.325309494238013,98.646742402586824,101.91905603724445,-3.2723136346576212,102.06133001884882,-3.414587616261997,103.13848651971421,67.076481641259306,173.48501075385138,196.17960597181477,154.69914360864249,144.34884247933414,173.75276900527132,163.87371125370606,194.74294267178109,188.39987489771926,218.57480270767115,215.26529015104106,241.82537658748572,237.21430809483533,-4.3598381021274406,-6.9909503767362651,1.191883910976145,8.1828342877124101,-7.4681640749837754,1.2959174170342749,8.7640814920180503,-4.6338969061485216,1.5182011987828048,6.1520981049313264,-1.6511904646011146,1.6321895821834289,3.2833800467845435,-4.1436760887526418,1.3802105084174627,5.5238865971701046,50.062510616688087,48.657044832736574,1.405465783951513,48.595937948677602,1.4665726680104854,67.710081428009289,45.60814428807862,208.01196134206839,189.80828144973503,133.83174739912712,141.63393297501264,152.3738764436593,163.21055721730971,183.84748315029319,197.03692186007135,224.89674184959912,229.3663548676036,257.36889489256021,249.55207732943339,7.117308777648276,11.237107207566112,0.49373736350966624,-10.743369844056446,11.564906122680384,1.0317511881512189,-10.533154934529165,13.725010663266886,1.0052489402975198,-12.719761722969366,3.6691644164137074,0.81492489122905454,-2.8542395251846528,-7.7467015966460622,0.52526788860205897,8.2719694852481211,-4.4174050735410901,-11.477146879775717,-7.5888005232864941,-18.228057584302377,-7.5606732506329024,-19.033070197664159,-4.514902537200328,-18.358907569415408,-0.7173592131312887,-5.320354881014822,-2.6883793763824144,3.6030255078934204,0.45474806736311074,0.60368364648239148,0.59525850250123491
38,2013,119.07554468261144,49.725227456165051,3,10,20.049067107597352,9.9545440673828125,151.4079947340615,163.65508477752519,-12.247090043463686,164.18756534188287,-12.77957060782137,161.92520555392002,97.566269009552343,363.93323357775807,196.66661887962871,147.91081915800152,145.90634113162793,168.127804743718,163.57229694943132,195.08512420043604,189.67061735954795,224.92390703900995,218.2770334335531,247.41274159769591,242.3354792165388,-0.59471900411233491,0.73603354923548636,2.5707064395426755,1.8346728903071892,-0.54116036439324944,4.0530431800705173,4.5942035444637668,-0.11882939895616573,5.1138908551695863,5.232720254125752,-1.7050056058099585,4.9125876965669875,6.617593302376946,-1.7464456888460234,3.4537019279213439,5.2001476167673673,79.188382513713805,101.90621831692988,-22.717835803216076,102.89395062698895,-23.705568113275149,80.187325753164259,47.989774366948041,132.29839533922495,198.87317158571136,150.92325917262153,144.89992026820599,174.98914539056099,162.49652071713794,195.92905366110864,186.15162580813339,224.95207266490095,213.08664840058194,245.56444194437461,236.03845951963601,-4.4506556673582054,-1.11606415645727,3.5850118927135384,4.7010760491708083,-7.0337326745908797,5.1435392048135782,12.177271879404458,-3.0240580013066278,6.4474090282388943,9.4714670295455221,-5.0593976049817968,6.7680238660427392,11.827421471024536,-4.828252564027224,6.0094814490346948,10.837734013061919,72.219612054572281,61.748865328107058,10.470746726465222,61.293616188753731,10.92599586581855,81.737879724387312,49.576494419086885,231.6348378546536,194.51278358162673,146.92506653336463,147.25034002008036,159.41691864875554,166.59158850224691,191.51011586603585,194.50978674742001,224.90950738793683,226.2456067826167,257.2287802432856,248.8602579393262,4.4459980723867432,3.860063493772401,1.21531593571288,-2.644747558059521,8.9971230484987075,1.0090843041603819,-7.9880387443383256,7.1557493394810479,4.1214775438900801,-3.0342717955909677,3.4090364049357618,3.2794831093709433,-0.12955329556481843,-7.8956306717900873,1.1720318066532798,9.067662478443367,-3.8559366632458705,-8.8966537397449486,-1.8520977056927563,-4.976127650229671,-6.4925723101976303,-16.030855723089587,-2.9052286023504621,-10.179807340787676,-3.3543919991718383,-8.4684340099175586,-3.0818068751812007,3.0673781077628632,0.36352380913011079,0.49521212882735793,0.49186849978089808
39,2013,119.32554582618189,49.725227456165051,3,10,20.049067107597352,15.428573608398438,147.47297956586408,161.97325323824771,-14.500273672383628,162.60370101610897,-15.130721450244891,148.36311738488803,96.178423871337145,351.97603164054453,199.45882038385028,154.06304849049582,148.88132944437817,172.44070740999206,163.67904759164134,198.3258693883277,188.34254227181128,225.16434811246614,216.63342072561758,247.0348020731021,240.64886054503421,-1.9255111608376012,-1.4510914967688677,3.7138013668990197,5.1648928636678875,-2.2063834769134019,6.4267567654589186,8.6331402423723205,-2.5459930564780393,7.3052630307799689,9.8512560872580082,-1.2884470346755847,7.2467811910333921,8.5352282257089769,-1.5491296642920815,4.935062211449889,6.4841918757419705,80.56872438294522,98.037804503990628,-17.469080121045408,98.797330015840998,-18.228605632895778,81.194312865864049,54.521683687067707,143.13545456249267,201.12891438356797,161.46833145957959,149.12921817973071,178.45332889040665,161.98925201268602,200.47648857852008,185.00402760699421,225.25135043713104,211.07647564823705,244.01131366356503,234.86068487437421,-5.761457723697248,-8.6838949836323422,2.2356223096089138,10.919517293241256,-9.0179443541019566,7.5731740490518575,16.591118403153814,-6.8202893059979317,7.7598611432578934,14.580150449255825,-5.0671261012923026,9.2958228721530531,14.362948973445356,-3.5988906591581724,6.9740135836327397,10.572904242790912,66.904255009692861,63.935448870495748,2.9688061391971132,63.806371447302809,3.0978835623900522,67.16880434579798,41.656740161917696,208.84057676978409,197.37605140928142,151.99539491251164,148.55159247165921,163.65688203713373,167.64599601235756,194.36398053639726,193.07870886961592,225.06160090583444,223.80627258361997,258.03452819332534,246.63853517027485,3.6281588186173508,4.1319221434372935,5.9025482523932169,1.7706261089559234,9.5030892178460249,3.4460418225127682,-6.0570473953332566,5.57600787721762,6.7305371139651982,1.1545292367475781,3.8813277687094967,6.003820928180545,2.1224931594710483,-8.8244040038832168,2.8085124463931095,11.632916450276326,-3.8359465628596467,-9.3896165423145987,-7.2328034868634745,-12.815817127069636,-6.8115608771885547,-18.521033571947981,-4.2742962495198924,-12.396297183215552,-3.7786790666167178,-8.9484538700017993,-2.0497609948660909,5.2255133447250444,0.4066625045328931,0.54726750352129183,0.56688061097782372
40,2013,119.57554696975237,49.725227456165051,3,10,20.049067107597352,11.409088134765625,141.48877713792899,165.4124841599405,-23.923707022011513,166.45264438349113,-24.963867245562142,148.99620943124319,95.119098044811835,340.50119493762031,197.29659688596416,151.02872415307328,147.4146295731166,170.6561513726939,164.30707781993553,195.65035403704491,188.81133829045345,223.59603123947508,216.28573176071694,245.58944865252158,240.29698177219385,-1.2807158402872574,-0.69167418832390126,2.8658127545294576,3.5574869428533589,-1.7219110954940788,4.7162454695420877,6.4381565650361665,-0.99745200376202092,5.833429080393131,6.8308810841551519,-1.6315307390667044,5.6260789434268759,7.2576096824935803,-1.6346521392855209,3.6440351896903849,5.2786873289759058,83.170504417663324,112.52031274126057,-29.349808323597244,113.79639122757362,-30.625886809910298,86.314295320325982,52.859317421520245,144.28534201148796,198.40666074631454,156.7704017455417,147.69904434267568,175.81953600602867,163.73713447348598,195.83264021134437,185.57422571179018,222.36855334719334,210.12739194947378,241.90104236853415,231.88320081399712,-4.4678861752248622,-5.1773038135091269,2.3816007611675616,7.5589045746766885,-6.8458481259704911,5.878714779462598,12.724562905433089,-3.2745925410638108,7.0008822607893251,10.275474801853136,-4.1975960248204842,7.5867176736046531,11.784313698425137,-3.8452282691901871,6.7681681778039717,10.613396446994159,58.318272805947345,52.892170446040836,5.4261023599065084,52.656253207394911,5.6620195985524333,62.681914136994237,42.259780593489268,196.21585296327248,195.8244308871902,148.98885033003137,147.06884086045247,160.77941824739472,166.02263064764654,195.02106071784294,195.49872057339451,224.57755754265386,227.87035126284474,257.55518625202711,248.96265504288905,4.0418306163935256,3.0215760260657873,3.6206157035335593,0.59903967746777198,9.1315806201891974,1.8733181371362662,-7.2582624830529312,3.6386062465820999,3.9525778740520821,0.3139716274699822,5.8319925324521478,3.4865953856331942,-2.3453971468189536,-7.4611665344648088,1.5222425046520129,8.9834090391168218,-3.1871703349376048,-8.5097167916183878,-4.4856296251852257,-8.1988798395749143,-5.1239370304764122,-15.977428746159688,-2.2771405373017899,-6.9131987876459107,-2.5660652857537798,-10.029588557272632,-2.2105761299046662,3.6159382652746217,0.42374401076014129,0.57930531018077458,0.55571718517155766
41,2013,119.82554811332282,49.725227456165051,3,10,20.049067107597352,8.4761962890625,133.18929671240767,158.29168762693735,-25.102390914529678,159.38309919842141,-26.193802486013738,146.67369121054799,104.6032707829545,324.874803556595,191.49688904314286,140.75960080933373,140.17166863332884,164.49940984419663,159.66462400585303,190.9703939611548,185.98303384590099,217.73724594177003,214.23582421496914,243.1871468707273,239.1800737146437,0.55921127216564059,2.3184128756925304,2.9570789544812897,0.63866607878875925,-0.54675731029240637,4.5393551888813306,5.086112499173737,0.25641704188851122,5.3581902928423233,5.1017732509538121,1.3972178086787324,4.9647879200183809,3.5675701113396485,-1.1194941153630964,2.8767767086615663,3.9962708240246627,64.922404782744707,116.19223164119467,-51.26982685844996,118.42135379026513,-53.498949007520423,69.588335936787189,48.015608625588357,119.72050428355578,193.29724301897477,145.42633419541599,141.16819043398669,174.17638958100449,160.27091070251029,192.65916693264157,182.96638012237926,214.39893860669162,207.1016366639542,240.92987239115271,227.38018064959263,-2.9239633322581824,1.8030788426057143,4.8892807464086161,3.0862019038029018,-8.2781548312371456,6.2088538559187612,14.487008687155907,-2.8277800566484927,6.7720545567142096,9.5998346133627024,-0.091125313334401881,7.0978592436485712,7.1889845569829731,-7.082877451935758,5.9094311634414396,12.992308615377198,68.266892210922379,42.099460213416023,26.167431997506355,40.961745484790299,27.305146726132079,77.085355663053633,56.587661999041302,205.15429954836145,189.91295873469534,135.56171302502253,138.35018315259478,155.64766638063114,157.82144409608026,187.34002336594355,196.99233961646289,223.05093755708879,232.81725321388103,250.99138474786065,251.83865856330669,5.8782964845808863,4.0233648237282011,-2.5546332113478059,-6.577998035076007,2.9065364012852797,0.16698194238605879,-2.7395544588992209,9.5591497869462785,-0.17818489195056486,-9.7373346788968433,9.671241453167454,1.2143840340214069,-8.4568574191460471,0.80337681719240095,0.74994898231798857,-0.053427834874412383,-3.483174604423823,-8.8022598168390687,-0.51533403308681613,-2.2202859811224869,-7.7313975209447392,-11.184691232522425,-3.084197098537004,-12.386929843594771,-1.4883431220131342,-9.7623667665018559,-5.9633833365726616,-7.886254269128159,0.36851274082478913,0.47444320356603098,0.45902588194606131
42,2013,120.07554925689328,49.725227456165051,3,10,20.049067107597352,2.3000030517578125,130.31697297096252,143.98608618974686,-13.669113218784332,144.5803936123848,-14.263420641422272,151.49625806247059,97.099029867902573,329.84613244794309,190.9580463125732,142.37424120847382,142.39250557259811,162.76120908077505,162.71110284686043,189.59427112369579,189.83415938803793,218.04690405441019,218.11313747044605,242.51752907029834,241.03611243997568,1.0360364248029725,0.88120625450051193,0.86492018557021311,-0.016286068930298825,0.82902485079404187,1.2490533901114702,0.42002853931742834,1.6735567231919219,1.4274830633031286,-0.24607365988879337,1.2699242137341002,1.2475721271501925,-0.022352086583907749,-0.66143966579124935,0.87710953874204733,1.5385492045332967,77.32836674246937,101.24060121178627,-23.9122344693169,102.2802629172802,-24.951896174810827,83.827113337236369,48.352374255657196,134.2567145479843,191.94986901503066,145.54628075758103,143.25004600672364,170.75142572803691,163.42238030769781,190.75966090410617,187.17023854946692,214.65950566565593,212.36763593112832,240.39397605302008,233.25928885027915,-2.3689253062213993,0.041079575333696994,1.3138005207584058,1.2727209454247088,-7.1835866102661043,1.5032898577431126,8.686876468009217,-1.9410226084908686,1.6623513716694447,3.6033739801603133,-0.0087715438151008129,1.7433166913531011,1.7520882351682019,-5.8628428366523337,1.2922817667397908,7.1551246033921245,52.988606154918671,42.745484218001366,10.243121936917305,42.300130784511566,10.688475370407104,67.66914471126438,48.746655642047699,195.58941782079637,189.83192239319621,136.03978359338109,140.14498137017975,154.97839278030665,161.2157022580183,187.2680180676561,196.35774389002279,223.19339418102959,230.68890452659844,249.82413974769307,250.08063547838159,6.4305060987901754,6.9428892321162152,-0.22660883041760371,-7.1694980625338189,7.0191373397886139,0.4424921903221275,-6.5766451494664864,9.7722856545278489,0.45615373201721354,-9.3161319225106354,7.0298302551161953,0.63215411567449564,-6.3976761394416997,0.06216571621777689,0.49634905984677857,0.43418334362900168,-3.4049617310243718,-8.7994314050115747,-0.84012667916681494,-6.9018096567825182,-8.0126114610601462,-14.202723950054718,-3.6145793316827906,-11.713308263018718,-1.2786957575492011,-7.0386017989312961,-5.2014031708610844,-5.9250085528701106,0.40702831211511303,0.55332794624319792,0.49796969466572127
43,2013,120.32555040046375,49.725227456165051,3,10,20.049067107597352,-1.2608642578125,112.13427167208829,116.3830762015823,-4.2488045294940093,116.56780651476947,-4.4335348426811834,139.58393415669525,109.56869532914243,351.13366876076907,191.48778225822616,148.40672085671198,149.18757482721185,167.68794867048933,168.63724540346612,191.15038369812459,193.2641040506812,214.98701216309524,218.25307793454598,235.77883798453408,237.98201586566572,1.4951490432008825,0.49395463967519504,-0.37557543627815448,-0.86953007595334952,0.28049740953167657,-0.61106173019967969,-0.89155913973135625,1.5260572714393561,-0.76264191692138183,-2.2886991883607379,2.6400115303167127,-0.63574238956655904,-3.2757539198832717,1.6815148605029719,-0.40554913958152383,-2.0870640000844958,74.223508177872645,87.479638993801927,-13.256130815929282,88.05599150949638,-13.832483331623735,81.843345320399749,69.935328782919896,154.93148392056173,195.227604237723,158.61422980965611,152.38930238317045,174.80883689571843,171.25112174089375,193.99099698418024,192.87597239130241,214.45897229921172,215.10337008975344,234.73537906426856,232.01183073833317,-3.2539062190155619,-6.47874347533849,-0.83625504200057321,5.6424884333379168,-5.0022085254694275,-0.9763975246168286,4.0258110008525989,-2.0354989317270054,-1.023446583426761,1.0120523483002444,-0.33153900961477234,-0.9924452850102341,-0.66090627539546176,-3.4121684490876873,-0.82903032796372145,2.5831381211239659,37.910763538919127,28.903437010828384,9.0073265280907435,28.511814135823442,9.3989494030956848,57.74058882884492,39.633366561123694,196.20218477677554,185.65844915344107,139.47973506042774,143.39921125185111,153.26500669314186,161.098621786259,180.83452850852456,194.68285243871671,216.44054358857369,229.35826441653086,237.50761352198151,246.97771284564175,9.6316209352797841,5.7009690509700874,0.39254034169374563,-5.3084287092763418,7.9683382061319605,0.26786048354458103,-7.7004777225873795,14.608682877268933,0.3717322188659864,-14.236950658402947,12.073283012841699,0.35135737103323095,-11.721925641808468,8.7277538133442931,0.081915660996429551,-8.6458381523478636,-4.7490552622164444,-12.885527154295346,-6.9726981150136851,-12.179712526308577,-5.2827059350011041,-12.970546731601388,-3.5615562031663615,-16.644181808995938,-2.971550539931485,-12.404822022456472,-5.0936833095906593,-12.13992226243198,0.44123220785790873,0.58633786054864589,0.6382783747934152
