pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
1403,2022,117.57553782118866,43.975201154044406,3,10,22.288904189392088,2.899993896484375,145.39405488967896,137.67941677570343,7.7146381139755249,137.34399664402008,8.0500582456588745,163.5771245556607,168.90672476871259,478.94380442611873,196.34581148493095,143.71302851406568,141.31940112606694,167.79287911642899,164.54603197680086,196.63924787676174,194.38247768317703,223.89360179728217,223.40154015786283,247.58004726026641,247.45583594464654,-0.78231714603586511,-1.4768120045698367,0.69411209757348047,2.1709241021433172,-2.2426275241957967,1.1088886229095181,3.3515161471053148,-0.90373725944132843,1.5398850592455915,2.4436223186869199,0.82970795711509027,1.4582499643989308,0.62854200728384058,0.52373978711349878,0.79991841491906257,0.27617862780556379,113.4390372633934,94.280675768852234,19.158361494541168,93.447704076766968,19.991333186626434,121.79134681674441,132.49821689058444,272.15502498686328,198.51259949442908,146.49211536512374,148.5677469092299,171.83485015811519,170.30799576213258,198.21691190969358,196.14039449116675,225.13927870085229,220.83761324102346,248.84993336520682,241.77867579298314,-0.68739105534530154,4.3420914050373085,1.9541989379125653,-2.3878924671247432,0.30558940623754438,2.2089043792477696,1.9033149730102252,0.17975473516455054,2.3282208279177325,2.148466092753182,-1.7574099848747835,2.2370373254410083,3.9944473103157918,-5.860986552836323,1.9439507547667176,7.8049373076030406,31.955017566680908,43.398738771677017,-11.443721204996109,43.896292202174664,-11.941274635493755,41.785777649509328,36.408507870677568,206.78877925314009,189.29936851168145,132.96282361639561,132.58108607472832,156.95443443228365,150.08141232939266,186.75473487976862,187.57932574860715,217.52436833939274,231.57933341169792,240.66470724640632,256.42409361761253,1.4416714649024982,2.0950054178518656,0.14409584234999784,-1.9509095755018677,-4.9992302556696018,-1.1328304251028953,3.8663998305667064,-1.1671228423294622,-1.5049512431470191,-0.33782840081755694,11.311566842025911,-1.2972784944941225,-12.608845336520034,12.185545246131653,-0.69417782999030919,-12.879723076121962,0.094926090690563569,-2.1290625202477997,5.8189034096071452,2.2470859871854429,2.5482169304333411,5.3048196619071462,1.083491994605879,1.3468775774940127,-2.5871179419898738,-13.068976826900695,-6.3847263399498217,-18.046531798967976,0.56823999490496713,0.74454999222890872,0.78444607265943345
1404,2022,117.82553896475912,43.975201154044406,3,10,22.288904189392088,10.086959838867188,156.00395990529069,157.36670713822241,-1.3627472329317243,157.42595343183348,-1.4219935265427921,161.64713043831216,131.35204179556058,462.17905562371016,203.20064866467428,154.69647510397036,148.23430478440298,174.33877486372407,167.89315461860642,203.89931389249764,196.23538896246899,231.4564987477512,225.53071910643146,251.63159336869265,249.76213936511033,-2.4859634700983975,-5.1051168281462083,0.8908365153088198,5.9959533434550281,-3.1618072473549432,3.2845343447558264,6.4463415921107696,-3.3041602020999221,4.5121683426152401,7.8163285447151623,-2.0218169721813126,4.0777930184707998,6.0996099906521124,0.36287885884959792,2.3802789195860328,2.0174000607364349,76.81325811278839,73.139982181026426,3.6732759317619639,72.980275048119438,3.8329830646689516,79.001275626229926,99.862963756750105,198.61319934157655,212.26019824104489,164.45059755427025,150.89097357961077,190.21223288004276,173.31530872438813,215.48926970089408,199.21574470780862,239.38544285181206,223.32743634793059,255.64484291143449,244.37589538103668,-7.6860725690891911,-7.0380828364004913,4.9831855131166094,12.021268349517101,-10.592213899240505,5.6453690951592534,16.237582994399759,-9.359788619216971,7.3432356651160546,16.703024284333026,-9.122518077067781,7.1955742588924068,16.318092335960188,-7.88725392526311,5.7752114660954135,13.662465391358523,79.19070171799649,84.226721759278007,-5.0360200412815175,84.445678532725651,-5.2549768147291616,82.645854734984823,31.489078187822088,263.56585655733943,189.00315980324334,153.73479076157659,145.99650312933829,161.84124711399818,163.72091808456335,182.80221507034111,192.39295971448914,211.75182556350393,229.15217318230344,234.40778299767359,254.83369134551603,8.0079410502672772,-7.1318836977649198,-0.99129638808091158,6.1405873096840082,3.6655700141852492,1.1926220003375363,-2.4729480138477129,10.467226789647327,1.0027834743384005,-9.4644433153089267,16.497788855197911,-0.81186689822058611,-17.309655753418497,16.690677731696837,-0.94862836067557055,-17.639306092372408,-5.2001090989907937,-15.694013619356468,-1.932966008254283,0.093800861364428556,-7.430406651885562,-14.257783913425754,-6.0556284171170489,-19.827015408864298,-7.1007011048864683,-25.620306932265692,-8.2501327841127079,-24.577931656959947,0.42973215018051442,0.4887267433205591,0.76026959605378031
1405,2022,118.07554010832959,43.975201154044406,3,10,22.288904189392088,10.695648193359375,165.61953631980577,155.63332363475274,9.9862126850530331,155.19913893878402,10.420397381021758,174.1575760770902,113.41601040460228,453.78473715484142,205.32964265348647,158.36525246301002,156.11110876218046,177.10282253227919,173.72492490334542,205.59725735151233,199.9550662203344,232.78167153064328,227.51724895861349,252.12508250266146,250.30320102778109,-0.084687382711337023,0.15415736612828823,2.0349767088452211,1.8808193427169329,0.67934178631981013,3.9080038380206759,3.2286620517008657,-0.68922637259697694,5.0670653952472549,5.7562917678442318,-0.84169267251618862,4.6667254821169877,5.5084181546331763,0.87631365316383381,2.8460988487630345,1.9697851955992007,80.914591967979504,73.542574807031997,7.3720171609475074,73.22205234550529,7.6925396224742144,83.532338288892788,89.419002687245666,196.86967440135777,215.90963892661594,174.36623413337685,161.89457159301486,194.34829813936827,181.12803891990691,217.41185603194182,203.28762742196022,240.7419305462584,224.76280376438689,255.44046556044964,244.39131205617011,-6.4509172387602689,-8.3972851833400739,4.2833157655744287,12.680600948914503,-6.6478442986726805,6.645275071707232,13.293119370379912,-6.1658853032781735,8.0986759251169644,14.264561228395138,-8.5294908543292536,8.0078377401072771,16.537328594436531,-6.6952562255961254,6.4452785432849851,13.14053476888111,84.704944284771045,82.09074764081106,2.6141966439599855,81.977087462729287,2.7278568220417583,90.625237810549152,23.997007702455448,256.91506293788552,189.36568611627911,154.38215036343331,152.70561539793263,162.52740198229441,167.2416513942745,182.26571984726078,194.61066168880151,211.43848300113345,232.6024133463483,235.82190934205136,255.63670666028457,11.255316617411864,1.0714365275422608,0.92509211233232236,-0.14634441520993846,7.7073101469149776,1.9972251200168785,-5.7100850268980992,13.413503315644505,0.86095597684433756,-12.552547338800167,18.774477444577087,-1.6352759285524314,-20.409753373129519,16.256500319721738,-0.29619811135981422,-16.552698431081552,-6.3662298560489319,-17.706233856172133,-8.5514425494683621,-9.4687217108823347,-7.3271860849924906,-14.355154445587658,-5.4766589306811966,-19.579388618922678,-7.687798181813065,-27.303968298906341,-7.5715698787599592,-22.951756545317863,0.43383934778348765,0.47963654622706459,0.78841604786000441
1406,2022,118.32554125190005,43.975201154044406,3,10,22.288904189392088,3.1666717529296875,152.63741344213486,141.48131459951401,11.15609884262085,140.99626725912094,11.641146183013916,174.74408139298248,118.94496664999679,443.7073442786932,198.20979885219452,145.43432549952337,147.34252932333965,167.56784638793755,169.79773099196677,199.48103332592868,199.89203784169496,228.06126375265109,229.04082268636461,249.606685097016,251.39814181076278,2.6200645608641366,3.1456747132164935,0.45133429204963704,-2.6943404211668565,3.7585063356005719,1.1640589072385978,-2.5944474283619741,1.9734471864842362,1.3688887802025818,-0.60455840628165447,2.022395445271826,1.215974891504942,-0.80642055376688404,2.4812381815701201,0.72587667598079975,-1.7553615055893204,65.870511677116156,60.630365371704102,5.2401463054120541,60.402532756328583,5.4679789207875729,76.066230132308192,73.251115935156122,175.38290225503442,205.52699640402105,146.68985749955723,153.48408297490454,176.09739517778846,177.73994702476153,209.39862548405213,205.46613387227569,238.63621628188713,229.06357407106591,255.04893539160977,248.2289945453073,-0.27282078454055636,10.21372304898054,2.1491264116082789,-8.0645966373722615,4.9095134478794762,2.1642091316445544,-2.7453043162349218,-1.3639806210483698,2.551893435293664,3.9158740563420338,-7.3002948159186758,2.4114115939363501,9.7117064098550259,-6.8560442866598805,1.8505568541376931,8.7066011407975736,86.766901940107346,80.850949734449387,5.915952205657959,80.5937340259552,6.1731679141521454,98.677851487916996,45.69385066641189,268.32444203644991,190.6419409392592,144.25720997309162,144.25186792958007,163.24193342371015,164.50906185394447,188.11408982163428,194.42164515496421,216.34197498322254,229.01662333019698,234.44344672938973,254.48585426453513,6.3250865333058925,1.5347222982834978,-0.84467310585165478,-2.3793954041351526,2.1225703618744092,0.49463763628219226,-1.6279327255922169,6.9354517248318643,0.10228458197627788,-6.8331671428555865,11.879216557283286,0.098549201710369516,-11.780667355572916,16.642597205892542,-0.83839008075938182,-17.480987286651924,-2.892885345404693,-6.5979073178464489,7.0680483357640469,8.6790007506970426,1.1510071122789043,2.786943086005067,-3.337427807532606,-8.2994323458802342,-9.3226902611905018,-19.179511373201962,-9.3372824682300006,-23.498641492552423,0.39526707077644446,0.43530075254018258,0.61584040080234959
1407,2022,118.57554239547051,43.975201154044406,3,10,22.288904189392088,5.18182373046875,149.03083557504942,142.41435085954799,6.6164847155014286,142.12667866885386,6.904156906195567,165.0445359555124,144.4989378532955,446.15840489417315,198.557700123172,145.6389669557409,143.23618193336162,169.66625302323311,167.37314928833976,199.31829551700335,197.04210942268469,228.86719200242388,225.98255338785748,248.44857911826469,248.61920736056149,0.61961095943050282,-0.20181694074838674,1.5745166752319903,1.7763336159803771,0.47595964524100509,2.5396575206768546,2.0636978754358495,0.84915747311228529,2.9157683286845781,2.0666108555722928,-0.27950177205707405,2.7826252277594676,3.0621269998165417,1.836417196371201,1.6874175193612189,-0.14899967700998218,99.807454746061921,82.151675934808736,17.655778811253185,81.384034182578034,18.423420563483887,104.90432272898579,108.43074766030077,231.77290879469365,203.74915207090987,150.98886846916258,152.12359466132483,177.28641371973777,174.75816597680083,204.15714214553941,200.0875019785048,233.81173037379929,223.85413106439759,251.2323658626236,242.13809975129334,-0.54325848209489891,5.7129728732548699,3.7298621303082484,-1.9831107429466215,2.6800779872744442,4.2474588105191629,1.5673808232447186,0.51002038171841946,4.4025886601991715,3.892568278480752,-5.4034514668596216,4.2721416361225693,9.6755931029821909,-5.6566434050334635,3.8239464444434361,9.4805898494768996,49.223381097208403,60.262674179681198,-11.039293082472796,60.742643754763776,-11.519262657555373,60.140213673561448,36.068190088686606,214.38549650833011,187.04603636357862,133.48534919584694,135.26128173423297,157.75968531635485,156.40336068366369,181.95961005751653,190.30503265013613,216.01158940985624,231.01839304236418,235.58969186094842,256.70848491469502,6.1747763654434777,4.6188909074662376,0.33463804823915666,-4.284252859227081,-0.16309662649101142,-1.0149702370206057,-0.85187361052959432,7.5725712022977234,0.11137647006353291,-7.4611947322341905,12.158076492277218,-0.9080103852538457,-13.066086877531063,17.171060037186351,-0.88171703484314889,-18.0527770720295,-1.1628694415254017,-6.7180348475383767,5.9147898140032567,1.0940819657886323,2.2041183420334391,2.8431746137654557,-0.33913709139386583,-7.0625508205793039,-5.1239496948025476,-17.561527959136839,-7.4930606014046646,-22.827703442219814,0.51948569443552051,0.63561221291968517,0.75039131270560999
1408,2022,118.82554353904098,43.975201154044406,3,10,22.288904189392088,8,156.43599932101279,149.88542307661555,6.5505762443972344,149.60061668184062,6.8353826391721668,164.4967383017829,149.4007213111181,452.80993060022593,199.57828642426952,143.75884947066794,142.91368676390329,172.49423857883835,166.667498017219,201.43902748660119,195.81890928779677,229.65786295342974,224.40190568704648,248.25427757179747,247.03355135811046,0.060695055667480347,2.3519614294258133,2.6403400704813009,0.28837864105548761,-1.8051798930598864,4.0735876281601122,5.8787675212199986,-0.59974310200908576,4.716514206079836,5.3162573080889217,-0.52041024633419397,4.6509184195486739,5.1713286658828679,1.9607641673818534,3.1695929173520483,1.2088287499701948,95.336614831799125,78.935584950148041,16.401029881651084,78.222497384056624,17.114117447742501,100.06706423264131,117.91736734326605,234.28974987892434,206.56087459795936,152.12088418960326,150.98084949058708,183.65120471328606,174.76751218772179,210.27796996602305,199.07739163873461,234.86725789286533,221.54516861499778,250.73202194745184,239.47647897713904,-2.6064163614829283,5.638548677808501,5.3870929588186129,-0.25145571898988806,-1.4093828563054274,6.5514359636447921,7.9608188199502194,-4.1701763990627683,6.8155706182699021,10.98574701733267,-6.2121198246994993,6.7569532951533233,12.969073119852823,-5.9602661490116873,6.0646732893557669,12.024939438367454,61.099384883349558,70.949839595721642,-9.850454712372084,71.378120370667602,-10.278735487318045,64.429674426024576,31.483353949970478,218.52018114924431,183.70874755449628,133.17021310546789,137.1870472311121,154.35218228102755,156.78672973104617,177.77939158517387,189.03679714802973,213.78017875007632,230.16269066883712,234.86448633904811,254.86203363701063,9.8399334754141421,7.2096488848949605,-0.18429015338895738,-7.3939390382839179,5.271444848170745,1.8123998441133438,-3.4590450040574012,11.114400602318398,1.3535587567633911,-9.7608418455550066,14.32699952173175,0.30574527532456841,-14.021254246407182,17.531554293841168,0.7095291402483781,-16.82202515359279,-2.6671114171504087,-12.44634983689707,3.2865872483826877,-1.5711002070864595,0.39579703675445899,-6.6808277044761724,-3.5704332970536825,-15.284577001381166,-5.6917095783653053,-20.539119346431249,-7.9210303163935407,-23.491820442852855,0.51741301161032316,0.60832248265652533,0.789269063150707
1409,2022,119.07554468261144,43.975201154044406,3,10,22.288904189392088,5.7083282470703125,165.97965248515538,154.88266836123876,11.096984123916627,154.40018968233198,11.5794628028234,184.53609423135094,131.78103109607764,487.01436953991652,206.23843445576918,157.65880643152235,155.25765252398318,181.15518784195433,175.16984190917233,207.24099533488436,202.09252793712676,232.99705247984124,229.10260496309576,252.58006897526516,250.92387137200706,-1.1726702849325932,-1.3291645836565351,0.8099611516526295,2.1391257353091646,-3.5220637380695337,2.3312606607957491,5.8533243988652828,-1.9879265794151024,3.1171889269428732,5.1051155063579756,-0.73185593595849241,3.2329008305254661,3.9647567664839585,0.46642441754448782,2.1132753198564558,1.646850902311968,103.43615243194108,83.862636419187766,19.573516012753316,83.011613993880019,20.424538438061063,109.33318062031049,112.16140586248184,243.13918840233237,215.1624585647383,177.39985089546025,166.02838010640571,192.68673807764566,185.20257363648005,216.25125001476169,207.25976491083915,238.58387606174654,228.56107211437555,255.69931175475446,246.04903771535774,-4.4838459161321964,-7.5456461891352262,3.4624286977492602,11.008074886884486,-3.1526138811016722,4.4682499721306499,7.6208638532323221,-3.97297752960705,4.8447007754721767,8.8176783050792267,-5.7999460822444178,4.6701072188261037,10.470053301070521,-6.5074498676620465,3.9815765059386194,10.489026373600666,62.543499752397111,71.020031368355376,-8.4765316159582653,71.388576942633335,-8.8450771902362249,75.202913250618622,19.619625203793476,243.87518060207367,185.39293666590851,145.37493840024288,148.2212682965768,160.20477488772488,162.78556015426918,174.56767072665659,189.83509593668461,208.74357288803725,230.63770941629448,233.6159084169534,256.7493455824777,12.02829616802282,5.6510203193138864,0.49772325819824914,-5.1532970611156372,5.2185022422336829,1.9651868354068824,-3.2533154068268004,16.331996828310309,1.1062829410612096,-15.2257138872491,20.551748547090426,-0.46603889217544747,-21.017787439265874,20.626389751890201,0.50076859573442789,-20.125621156155773,-3.3111756311996032,-16.512142084155016,-6.2164816054786911,-13.196666508449113,0.36944985696786148,-8.371116123335355,-1.9850509501919475,-20.304974357917359,-5.0680901462859254,-26.351694629334844,-6.9738742852065343,-27.133839619552248,0.49924438293684531,0.59247585723387342,0.85111950429882655
1410,2022,119.32554582618189,43.975201154044406,3,10,22.288904189392088,15.7391357421875,161.84308961002898,163.86817054499625,-2.0250809349672636,163.95621759659116,-2.1131279865621764,162.18583722873518,124.07028894454925,462.98779309540987,206.670393949177,156.46219535452869,153.51581999760523,180.58439777591306,171.03730896129164,207.83636303265442,197.06789765785095,234.56155981334138,224.49466352506033,253.8862861231587,247.47328462867895,-1.8643172084802018,0.56584355192410385,3.1433619787126474,2.5775184267885436,-3.5811669103571262,5.9860380366801849,9.5672049470373111,-2.9187520964488272,7.8772242148214104,10.795976311270238,-2.4869379238389513,7.8032249640448867,10.290162887883838,-1.3573494695714601,5.1281687584308884,6.4855182280023485,80.401897224466666,73.570030302826126,6.8318669216405397,73.272992369486019,7.1289048549806466,80.639319965535833,97.217199268845434,208.85120978951454,217.54321075543845,177.84722142875924,159.33332517806616,194.40114094530037,178.41120309210274,219.36985519127546,200.24222713948959,243.28598734514475,221.96645681073079,258.19040467348628,241.66998572002359,-7.272745461734047,-11.03358718265423,5.9142076715858138,16.947794854240044,-5.7960731291314289,9.6043087092534165,15.400381838384845,-6.9602288982161724,12.078363804664662,19.038592702880834,-10.333431104582189,11.920182490157572,22.253613594739761,-8.547316987983919,9.7056588581918106,18.25297584617573,81.441192340858834,90.298140834330297,-8.8569484934714637,90.68322534631443,-9.2420330054555961,81.546517218495865,26.85308963100033,254.13658311218023,188.83083339122712,146.288687731453,149.98969686700312,162.35727445378052,164.72458704656594,181.6491761374063,191.22710814217521,214.71570111833432,228.72690350853611,233.83051669051949,253.07315260276553,10.481254070860558,7.6548867890147676,2.4466992391076019,-5.2081875499071657,6.3995565094051301,3.4768475138259873,-2.9227089955791428,13.11220742154083,3.4039135897994299,-9.7082938317414005,14.268064463662512,0.89139297628710779,-13.376671487375404,17.264855717374928,0.68307802461086453,-16.581777692764064,-5.4084282532538452,-17.753999532594605,-11.599430734578334,-18.688473971668998,-2.2149062187743027,-12.195629638536559,-4.0414768017673453,-20.072436319757003,-7.8464931807432379,-24.601495568244701,-7.189967518412459,-25.812172705358847,0.45109441955951457,0.49720321665206785,0.78356551029146659
1411,2022,119.57554696975237,43.975201154044406,3,10,22.288904189392088,9.3333282470703125,158.14596655045898,156.01721597238429,2.1287505780746869,155.92466247967241,2.221304070786573,167.79694310814011,118.86775912526355,479.65451487153769,209.9636566066128,166.51940644638336,161.68246929110492,186.98472836156054,178.2064143077294,209.40171630914361,202.34471006021138,234.90427393574944,228.85539923040187,252.40919268635938,249.79416998830095,-2.3367377262491971,-2.7173747146693188,1.8572751095113631,4.5746498241806819,-4.9618465757599495,3.9472678955036145,8.9091144712635639,-2.6902218584028788,4.4143834659681431,7.1046053243710219,-1.8085250699062385,4.3462057318293148,6.1547308017355533,0.15394126451826651,2.9680964276786028,2.8141551631603363,99.560397485620342,96.422181903526507,3.1382155820938351,96.285739878730965,3.2746576068893773,104.53625460075727,96.721937760645233,245.7176937352051,216.1277852350234,181.68704001589936,166.50864465343088,192.99079207515493,182.83458506950279,216.03954088135066,204.11462877596981,239.84091019360315,226.6489594411884,255.08867424485581,244.84702025585833,-5.6153999372902774,-11.794841427642353,3.4914028713807568,15.28624429902311,-4.2325663233343676,5.7987288276426341,10.031295150977002,-5.2709996039641851,6.7147836777778593,11.985783281742044,-6.542866640676209,6.8094587704124478,13.352325411088657,-5.1759984983833078,5.9044879576538278,11.080486456037136,58.585568902788509,59.595033433073695,-1.0094645302851859,59.638921562826908,-1.0533526600383993,63.260688275793655,22.145821394420636,233.93682096898556,195.43804986802641,158.10567375136341,156.70099329103655,167.17206930467512,170.38117992469691,192.32887451675956,196.71592653803538,218.66978224400094,235.05058645222911,237.87320693958233,256.68591424565335,7.245618254210143,1.1096387260432437,2.1498623228418694,1.0402235967986257,4.7028373510808308,1.1461546095843289,-3.5566827414965019,4.8884317110994573,-0.14021300757477206,-5.0286447186742294,13.770294051829154,-2.5564877759368585,-16.326781827766013,15.669917798754909,-0.31933972516799258,-15.989257523922902,-3.2786622110410804,-12.86101819150042,-9.0774667129730346,-12.904480153685597,0.72928025242558192,-8.9354036744151983,-2.5807777455613063,-10.159431315063642,-4.7343415707699705,-20.313160692505363,-5.3299397629015743,-20.845916297138217,0.51228058137014276,0.62299260442061088,0.81369362451528238
1412,2022,119.82554811332282,43.975201154044406,3,10,22.288904189392088,11.5,165.09585970479748,151.16665608686526,13.929203617932217,150.56103878445356,14.534820920343918,172.08730465013286,109.88791019455311,450.16698978841305,207.6749220937489,164.02529386464991,160.884890969569,183.42236483974636,177.32177226910173,206.81607850245362,201.24391915329477,233.24770531723794,227.43372322228026,250.29925546669568,248.03748809671472,0.21878028585550169,0.70612856176859395,3.3343180753061858,2.6281895135375919,-1.0461576001137018,5.1088953686158618,6.1550529687295636,0.31116020281078249,5.8947931532804603,5.5836329504696778,-0.0034463967954536656,5.9146962119585282,5.9181426087539819,2.0105366234823236,4.3829273994722655,2.3723907759899419,94.717031207035689,75.841058127698489,18.8759730793372,75.020362746168757,19.696668460866931,97.568278160046248,90.881292216936345,223.78500054590404,215.91013987447539,178.83729870293345,167.98771326629247,192.84202132752176,184.64731080122968,216.97321177122473,205.83513553976988,239.07277664588946,227.60659794107394,254.11114563592375,245.17591267505779,-2.4386053656460547,-5.5999712865896072,4.7753352287324731,10.37530651532208,0.13275514457657778,7.5485388675170668,7.415783722940489,-2.3443896397702986,8.4448959248022675,10.789285564572566,-3.0857759442104395,8.5622426615995266,11.648018605809966,-2.5259206268568732,7.5810709584774543,10.106991585334328,70.378828574130239,75.325598237322993,-4.9467696631927538,75.540675290742911,-5.161846716612672,74.519026506850423,19.00661797761677,226.38198958337307,191.08136359885501,157.54709221886279,156.04355741576816,164.76384535419314,169.16627928226799,184.03703383998618,193.24742820130101,214.17469897504947,227.02625783138481,232.94442328261965,251.4218270214451,9.8901640112846962,2.6715773330205366,4.0451661260268281,1.3735887930062916,8.1121595847001799,3.2782956866161612,-4.8338638980840187,11.582173190486714,2.30950327477521,-9.2726699157115036,13.51862449208366,0.51065743269111863,-13.007967059392541,16.648651136742558,0.46993892601008724,-16.178712210732471,-2.6573856515015564,-12.328769376930751,-6.3060998483582011,-8.2715486196101438,1.1789127446902796,-7.9794044401236022,-2.6555498425810811,-13.926562830257012,-3.0823295474149859,-16.6044004362941,-4.5364572503391969,-19.174571763599431,0.49711552739814885,0.56696964577608033,0.82703631414988099
