pixel,year,lon,lat,zone,igbp,area_km2,A,E_I,E_K,E_R,E_K_loo,E_R_loo,E_early,E_late,E_annual,E_centroid,E_q10,E_q10_null,E_q25,E_q25_null,E_q50,E_q50_null,E_q75,E_q75_null,E_q90,E_q90_null,E_centroid_advance,E_q10_advance,E_q10_null_advance,E_q10_gap,E_q25_advance,E_q25_null_advance,E_q25_gap,E_q50_advance,E_q50_null_advance,E_q50_gap,E_q75_advance,E_q75_null_advance,E_q75_gap,E_q90_advance,E_q90_null_advance,E_q90_gap,Et_I,Et_K,Et_R,Et_K_loo,Et_R_loo,Et_early,Et_late,Et_annual,Et_centroid,Et_q10,Et_q10_null,Et_q25,Et_q25_null,Et_q50,Et_q50_null,Et_q75,Et_q75_null,Et_q90,Et_q90_null,Et_centroid_advance,Et_q10_advance,Et_q10_null_advance,Et_q10_gap,Et_q25_advance,Et_q25_null_advance,Et_q25_gap,Et_q50_advance,Et_q50_null_advance,Et_q50_gap,Et_q75_advance,Et_q75_null_advance,Et_q75_gap,Et_q90_advance,Et_q90_null_advance,Et_q90_gap,En_I,En_K,En_R,En_K_loo,En_R_loo,En_early,En_late,En_annual,En_centroid,En_q10,En_q10_null,En_q25,En_q25_null,En_q50,En_q50_null,En_q75,En_q75_null,En_q90,En_q90_null,En_centroid_advance,En_q10_advance,En_q10_null_advance,En_q10_gap,En_q25_advance,En_q25_null_advance,En_q25_gap,En_q50_advance,En_q50_null_advance,En_q50_gap,En_q75_advance,En_q75_null_advance,En_q75_gap,En_q90_advance,En_q90_null_advance,En_q90_gap,centroid_Et_minus_E_advance,centroid_Et_minus_En_advance,qdiff_Et_minus_E_q10,qdiff_Et_minus_En_q10,qdiff_Et_minus_E_q25,qdiff_Et_minus_En_q25,qdiff_Et_minus_E_q50,qdiff_Et_minus_En_q50,qdiff_Et_minus_E_q75,qdiff_Et_minus_En_q75,qdiff_Et_minus_E_q90,qdiff_Et_minus_En_q90,Et_fraction_annual,Et_fraction_early,Et_fraction_late
2543,2015,112.07551266263847,39.725181713346544,3,10,23.797809645576478,-0.86956787109375,142.7721037661031,152.61222826178346,-9.8401244956803566,153.04006031212339,-10.267956546020287,167.2606554123995,108.94531859453855,395.83479993790388,199.8617249818943,142.22546571506993,142.14378321829761,167.1075958894489,165.8605701412036,200.84111577601323,198.10288538764908,230.44014538584887,231.0861165800419,259.23386105978039,257.42999119423615,-1.1991517821947753,-0.44994773022625623,-0.15277661014243904,0.29717112008381719,-1.4779438270034575,-0.29893490062099204,1.1790089263824655,-3.0710058648463985,-0.38894672918840456,2.6820591356579939,0.36327638749031621,-0.32131750529131864,-0.68459389278163485,-2.0779364251375227,-0.24367940257951659,1.8342570225580062,77.200404660316053,68.388323095504347,8.8120815648117059,68.00518934122465,9.1952153190914032,86.062178613157812,48.588270492453375,149.72481552895624,193.78701824311136,143.44900958246672,145.53536787178874,159.72156611822115,165.4436170457333,195.65619871685118,194.16677419031637,224.49604198684398,222.88438795123866,234.63470649087506,245.64263695927849,0.46887985700479362,1.8311049198511853,-0.52731491505886652,-2.3584198349100518,5.9279594298151892,-0.64946071150396278,-6.577420141319152,-2.373177264669863,-0.67644842901245283,1.6967288356574102,-2.9328677238086698,-0.6916158631888436,2.2412518606198262,10.286942362167849,-0.63964209082678281,-10.926584452994632,65.571699381458529,84.223905359349374,-18.652205977890844,85.034871113432018,-19.463171731973489,81.198477149418977,60.357048144926011,246.10998484119773,205.64010756575433,132.49311071172124,139.58998626844991,171.75097829796778,166.35617943954455,204.13927285394763,201.61537165039752,246.84632770404872,237.41955518334862,270.07131781801377,262.58594200423232,-3.9346592887006011,8.9894065458751697,0.010246025952568516,-8.9791605199226012,-4.5959239887229728,0.10288198976556373,4.6988059784885365,-2.1591904368045221,-0.15793319768852143,2.0012572391160006,-9.4322057691495047,-0.11755753576392181,9.3146482333855829,-8.6936715373457787,-0.028623732355754328,8.6650478049900244,1.6680316391995689,4.4035391457053947,2.2810526500774415,-7.1583016260239845,7.4059032568186467,10.523883418538162,0.69782860017653547,-0.21398682786534096,-3.296144111298986,6.4993380453408349,12.364878787305372,18.980613899513628,0.37825076408755409,0.51453928839966623,0.44598768555888291
2544,2015,112.32551380620893,39.725181713346544,3,10,23.797809645576478,5.4782562255859375,127.8630710925936,141.60091664326319,-13.73784555066959,142.19821598899944,-14.335144896405836,136.89213333397856,98.75966633738426,393.5455472804606,205.36638472474829,156.44425996148991,152.16453811114087,176.85634655599313,171.54902190844183,205.08439757467804,199.61204150913235,231.87912624981624,229.78083454361197,257.36635928874944,254.57696362155872,-2.3749163943770384,-3.4953628919175515,0.34555002846744287,3.8409129203849943,-3.5146480524019523,1.9891555783631247,5.5038036307650771,-3.3548651896976196,2.153676685949705,5.5085418756473246,-0.15427635886803159,2.0775175525063503,2.2317939113743819,-1.9010805803681876,0.93429844337237,2.8353790237405576,46.362018702712476,54.647699447404193,-8.2856807446917173,55.007946494907628,-8.6459277921951525,54.577744841672711,40.626936141706437,119.66484313475667,199.20429478103796,148.16098231431116,150.56635409427329,165.0939184262366,169.4106988680027,197.43527219568216,195.83555339486287,228.73725754521612,223.28922763450328,238.89150246915477,247.43418521927768,1.293129502307977,5.2911052839721151,2.1382555901728608,-3.1528496937992543,7.5980140447985036,2.4973917000846768,-5.1006223447138268,1.4701614407775878,3.4458470366355129,1.9756855958579251,-1.8340061764028519,3.5336576681437748,5.3676638445466267,9.1759600901663703,2.3823161393030148,-6.7936439508633555,81.501052268384228,86.953219440103567,-5.4521671717193385,87.190270170474832,-5.6892179020906042,82.314388370808956,58.132730081084446,273.88070409744978,209.54347157484651,166.55937120403158,152.90362888768351,179.5781712622526,172.7348723739797,206.42825575055636,201.92179710035842,242.29752591563394,233.44397218048059,262.12542122455756,257.72717232138575,-4.8643068203929261,-13.124697659664463,-0.5968924517148082,12.527805207949655,-5.7977421428085449,1.7266831314140063,7.5244252742225513,-2.3439883126980305,1.5078832838414371,3.8518715965394676,-7.3768593476383728,1.3366825660681059,8.7135419137064787,-4.2460063307869405,0.59802448809705311,4.8440308188839936,3.6680458966850154,6.157436322700903,8.7864681758896666,18.415802943636578,11.112662097200456,13.395756187607049,4.8250266304752074,3.8141497534756184,-1.6797298175348203,5.5428531712355209,11.077040670534558,13.421966420953311,0.30406859882339721,0.39869160858585101,0.41137174363181916
2545,2015,112.5755149497794,39.725181713346544,3,10,23.797809645576478,6.4545440673828125,133.38356610263872,151.10602949014719,-17.722463387508469,151.87656947392315,-18.493003371284431,141.92463211735776,99.888715785258682,410.75785421580076,203.714884732499,155.26285932878017,149.24859284867793,174.28328489959665,168.91785210604132,203.94877847718104,197.58398816027764,231.04200151536719,228.44542145544762,255.87894906017115,253.44327639515336,-2.5784974648462651,-5.2616194959680058,0.28853598313358475,5.5501554791015906,-3.5870314921524766,1.7491198150190996,5.3361513071715763,-3.9520421196659186,2.414407369376903,6.3664494890428216,-0.45452062425331974,2.1545661654608921,2.6090867897142118,-1.546092446690011,0.96432291259867498,2.510415359288686,55.514596582505874,64.668296412531163,-9.153699830025289,65.066283733309319,-9.5516871508034455,62.505325459286723,42.687465797062941,123.0916714083869,196.90200334320537,146.3453312024385,147.8730102504631,163.54908906589009,166.04391632416886,194.24143384905437,193.11713968681923,228.29709375842671,220.17754663542371,236.69638254552052,243.97972010237808,1.3493508894002559,5.2596715250559782,2.8989757473433997,-2.3606957777125785,6.5544558723715056,3.5400648963133392,-3.0143909760581664,3.2187322516519998,4.0726719126337798,0.85393966098177998,-4.3792122095263153,4.2606006385771309,8.6398128481034462,9.6069060138683255,3.2587862777637895,-6.3481197361045361,77.868969325063517,86.43773047668401,-8.5687611516204925,86.810285827312327,-8.9413165022488101,79.419306463001703,57.201249777208432,287.66618247330189,208.96055220365932,162.89682942274106,150.31375317155923,178.44264789319294,170.61561287913037,206.90806033277758,201.01812642809551,242.44481220292386,233.89930739232398,260.80775881279448,257.69193180078378,-5.5036417506488817,-11.593866965770928,-1.4700932574854733,10.123773708285455,-6.2786191667196078,1.0661910239281838,7.3448101906477916,-4.6055106045142793,1.410064645877867,6.0155752503921462,-7.2494796615265216,1.0693917520537184,8.31887141358024,-2.949730257678425,0.36211896858742421,3.3118492262658492,3.927848354246521,6.8529926400491377,10.521291021023984,16.853538490826907,10.141487364523982,12.833075039091113,7.1707743713179184,7.8242428561662791,-3.9246915852729956,2.8702674520002063,11.152998460558337,12.556636271546751,0.29966967191263483,0.44041210131586561,0.42735023131974881
2548,2015,113.32551838049079,39.725181713346544,3,10,23.797809645576478,3.5833282470703125,127.80476297862697,143.0160916621353,-15.211328683508327,143.67745492641552,-15.872691947788553,146.05630918211864,83.373409586947673,401.34025557804853,206.97909290417229,158.53705185138449,158.04268323706339,176.90307180645775,175.80213181134411,205.29195083381077,202.7619017949132,234.30592870417073,233.5721488613853,261.77671047866812,258.20979156698644,-0.52397989633988118,0.045241129623605048,0.52208889076797504,0.47684776114437,0.23663535910867495,1.2751297799341614,1.0384944208254865,-1.0835001610820996,1.5783356850627968,2.6618358461448963,0.45262532883242557,1.0899761100025955,0.63735078117016997,-3.0179976409475557,0.59220202433021996,3.6101996652777757,46.649693605835637,61.174417388353504,-14.524723782517867,61.805927089143552,-15.156233483307915,60.125086215915871,35.006871744384668,124.80737569805933,197.8746078304265,151.21993320658231,158.2858404954633,168.68028033514454,176.49423160011284,194.12160487922233,201.6358854320134,229.87817013622356,228.51847303198571,240.04722777656119,251.17659496481519,7.1660630523956286,8.062608534546456,0.53972730171153671,-7.5228812328349193,10.286328921651375,1.5223297329758623,-8.7639991886755126,9.3982854766213677,2.2270205461861394,-7.1712649304352283,0.72383016287082569,2.1926750503907897,1.468844887519964,12.009160202927205,1.8428777397496674,-10.166282463177538,81.155069421220105,81.841674971654356,-0.6866055504342512,81.871526915883805,-0.71645749466370034,85.931222955026897,48.366537741669163,276.53287979401648,213.42839992822522,163.01478163190126,157.89082251201594,184.13716190305229,175.39807649362035,208.92276165843745,203.72616145986362,249.13322239836339,237.73999987252245,268.60608958923302,262.01063038683048,-5.7822249515535873,-3.6018129774914485,0.53512747651586778,4.1369404540073162,-6.5686353088279077,1.0519721614710136,7.6206074702989213,-4.686661479848425,1.0496354211465757,5.7362969009950007,-11.07685674685365,0.20643998214862336,11.283296729002274,-7.5614255092593794,0.026051153391733806,7.5874766626511132,7.6900429487355098,12.948288003949216,8.0173674049228509,11.664421512037904,10.0496935625427,16.854964230479283,10.481785637703467,14.084946956469793,0.27120483403840012,11.800686909724476,15.027157843874761,19.570585712186585,0.31097646937584134,0.41165689145920753,0.41988053406736392
2549,2015,113.57551952406125,39.725181713346544,7,10,23.797809645576478,-1.5,100.11829835176468,120.70751738548279,-20.589219033718109,121.60270047187805,-21.484402120113373,127.4289687871933,81.428232130892866,392.7870551366359,210.009163530037,161.9460707207204,162.86801922055494,181.76467771191912,180.61851356642362,207.61374843592588,207.35589331794611,236.66640786679395,236.31325997554501,263.72128423454802,259.57069057672379,-1.2733561676279805,0.86382654318654772,-0.35580472779517436,-1.2196312709817221,-1.5898659950154297,-0.59071534081766686,0.99915065419776283,-1.0051805362233495,-0.68218955045057328,0.32299098577277618,-0.76258797240916465,-0.54329225757388144,0.21929571483528321,-4.2657914834020971,-0.19917642154325677,4.0666150618588404,34.026533741503954,54.309772849082947,-20.283239107578993,55.191653430461884,-21.16511968895793,45.283138837665319,35.654564636268105,114.61837353595183,205.69718358364176,161.21410986069989,164.54027164579088,176.89474064959029,183.40384525983208,208.30482963182831,207.91962090629912,231.30093147925371,232.51218741998187,242.73471409589607,253.74501318897765,1.9374886724481826,2.9258570330306384,-0.31172311602475133,-3.2375801490553897,6.9829088671015143,-0.56462513157245553,-7.5475339986739698,-2.354984583771909,-0.96710392661964306,1.3878806571522659,-0.22376674987975775,-0.96600027221106188,-0.74223352233130413,9.3097102700093899,-0.66235704699272446,-9.9720673170021144,66.091765224933624,66.397742986679077,-0.30597776174545288,66.411047279834747,-0.31928205490112305,82.145830601453781,45.773667363777349,278.16868226416409,212.73745547621741,162.12663459702239,161.84503661366153,183.36919161072018,178.85766502931637,207.17132405290934,206.81371414434372,248.99979896862544,239.67993674941889,269.61673174787825,262.97380314216633,-3.239806113905388,0.74665956317087989,-0.2961765448634992,-1.0428361080343791,-3.6366138820115168,-0.48459095767381655,3.1520229243377003,-0.73694255958872645,-0.4104245416608876,0.32651801792783886,-9.0646088230362523,-0.14245609850439678,8.9221527245318555,-8.0080974700030652,0.099121508702467054,8.1072189787055322,3.2108448400761631,5.1772947863535705,2.0620304898440907,2.1791974698597585,8.572774862116944,10.619522749113031,-1.3498040475485595,-1.6180420241831825,0.5388212225294069,8.8408420731564945,13.575501753411487,17.317807740012455,0.2918079199328002,0.35535984689076688,0.43786489898189995
2551,2015,114.07552181120218,39.725181713346544,7,10,23.797809645576478,2.625,151.43481749296188,164.34316349029541,-12.908345997333527,164.90439629554749,-13.469578802585602,169.08257347345352,100.37245452404022,430.46862334571779,204.62859933027701,153.84488398431861,152.46968850536831,174.04753666690439,172.38789315285905,204.2945276432097,201.12545439804222,231.2283394766288,231.01754129808407,259.34968356274135,256.14088873590515,-0.92740304850406119,-0.30561822066263744,0.75458372203681279,1.0602019426994502,-0.47824916843887877,1.2559251532069027,1.7341743216457814,-1.9832768556262295,1.2876207037498943,3.2708975593761238,1.140975003611004,1.2569000148540681,0.11592501124306409,-2.4821401162115535,0.70907060997939197,3.1912107261909455,83.208130553364754,91.573006689548492,-8.3648761361837387,91.936697542667389,-8.7285669893026352,96.599979147315025,48.74657310731709,162.87482801085571,198.69538764859033,151.2325289936353,155.48483198966454,171.96546256709328,176.09423717162207,201.49584968224562,201.17292583613352,225.83743312945614,225.3811246671859,237.97650911978297,245.43061634339188,4.0149237499713308,5.9111022898709962,1.1207918714902974,-4.7903104183806988,5.5546172718358093,1.7837467329844117,-3.7708705388513977,0.93280205265196514,1.8900288181688154,0.95722676551685026,1.5764504436387767,2.1320554080122349,0.55560496437345819,9.1473836956613752,1.8318013255128278,-7.3155823701485474,68.226686656475067,72.770155489444733,-4.5434688329696655,72.967698097229004,-4.7410114407539368,72.482594072818756,51.625881344079971,267.59379496611655,211.57713250466614,157.35080041470101,149.85887021028537,176.64134082583629,168.27530550434273,207.9612523554253,201.04494995800786,251.51975439247295,239.98818339021352,270.6950496646142,264.60898902136296,-7.19823968255821,-5.5681054796148146,0.50989806410885308,6.0780035437236677,-7.8246038312301209,0.79226686372555832,8.6168706949556793,-7.0301379679800391,0.30910127120148445,7.3392392391815235,-11.882207055271266,-0.10312305527020271,11.779084000001063,-7.5718390336965626,-0.14976058040002727,7.4220784532965354,4.942326798475392,11.213163432529541,6.2167205105336336,11.479207769485811,6.0328664402746881,13.37922110306593,2.9160789082781946,7.9629400206320042,0.43547544002777272,13.458657498910043,11.629523811872929,16.719222729357938,0.37836631795587977,0.57131836334677932,0.48565688005210422
2578,2015,109.07549893979292,39.475180569776079,3,10,23.882493677013397,5.619049072265625,157.63611856408534,184.93079470796511,-27.294676143879769,186.11751967822784,-28.4814011141425,172.05998750043364,86.476820646601482,444.56489446759224,199.40765122859639,140.52066265894092,139.01036935235766,163.72632497018461,163.38760352434568,198.99576769451895,196.6117032740521,231.77431698556748,229.02035576852217,262.94221610361029,256.4360120605528,-0.29134078064964797,-0.069190491578126512,0.85005381646581668,0.91924430804394319,1.7942673658258457,1.5216954687771249,-0.27257189704872076,0.13117968197818186,2.8211068097940029,2.689927127815821,-0.46960721705718811,2.4741771012434128,2.9437843183006009,-4.7699255472037407,1.7432152482641641,6.5131407954679048,93.566798569139792,97.120389057192369,-3.5535904880525777,97.274893211317249,-3.708094642177457,101.71385199836914,31.361204544436987,155.66428768308833,185.58514389638745,136.92923334633184,140.89268519427202,153.39546553280138,161.40629073994378,185.25053142972573,191.88605373647698,215.60017987818372,221.50827430053761,237.04659108400887,249.14209913668387,10.522568989528452,6.935722708419064,2.162088238546545,-4.773634469872519,10.925764844509416,3.1375620393310157,-7.7882028051784005,9.5624569754590425,3.6069883872682453,-5.9554685881907972,10.191887102697734,3.3786868516567381,-6.8132002510409961,13.201758423587478,2.5911100602255885,-10.610648363361889,64.069320300419349,87.81040540667891,-23.741085106259561,88.84262686924194,-24.773306568822591,70.346135688329014,55.115616251176107,288.90060691535473,214.06893990218788,150.83946505462382,137.00374580255203,181.78918660105518,165.87912580751481,210.79049533683488,201.14638192129928,255.29716362418245,235.69720242050914,271.40444132338882,261.07128527003971,-11.917770442598766,-7.6769785149653842,0.40402958232613173,8.0810080972915159,-13.539595290512381,-0.22032920858552529,13.319266081926855,-8.5069826549411687,2.3438264325614,10.850809087502569,-17.308865011332102,2.0388438175036185,19.347708828835721,-9.833758782259963,1.3131071288730709,11.146865911133034,10.8139097701781,22.440339432127217,7.0049131999971905,14.612701223384448,9.1314974786835705,24.465360135021797,9.4312772934808606,18.069439630400211,10.661494319754922,27.500752114029837,17.971683970791219,23.035517205847441,0.35014975230896445,0.59115343128868236,0.36265445826921106
2580,2015,109.57550122693385,39.475180569776079,3,10,23.882493677013397,19.521743774414062,200.01574086338587,206.82938287037541,-6.8136420069895394,207.12563304559444,-7.1098921822085686,195.83562768694537,98.459449878922896,481.07202349975705,200.82953127798538,146.1855493212646,143.32130631898261,166.79461748639937,163.44633256231191,199.4335545464898,192.47724611526394,232.39212427512624,225.05785347487003,261.5317956383152,253.01386254457722,1.0177289002313614,-0.63407312245672642,1.4653383049400475,2.0994114273967739,2.7497614963546937,6.1416196099095828,3.3918581135548891,2.7406956547411596,9.8842888101485187,7.1435931554073591,0.61546838878149401,7.8620671131873792,7.2465987244058852,-3.0691701123191137,5.4684576307542727,8.5376277430733865,118.17438622592817,100.48988833140902,17.684497894519154,99.720997624934171,18.453388600994003,115.14284504946409,39.058869821845292,186.69993278700451,190.02745920121978,143.50955788164072,141.43000621639717,161.08953827443898,159.17885911788176,188.31341571339075,185.41663402375616,218.41457586315158,211.59822270344316,239.84760581953336,239.60275850682405,8.1995556984541622,5.0119245757474857,6.2024837733107461,1.1905591975632603,7.9447181642618432,9.2820431816930125,1.3373250174311693,9.4434254911230937,12.853071863705367,3.409646372582273,7.605672448599563,13.12185357079079,5.5161811221912274,8.9235537050728624,10.492685395155547,1.5691316900826848,81.841354682161182,106.33949912269236,-24.498144440531178,107.40463539085795,-25.563280708696766,80.69278268218477,59.400580332749087,294.37209073081613,212.71944540457741,154.7026121411356,145.60234609258441,181.55105932031211,167.33362914213672,209.75802670956648,200.0866363625284,250.97496939085298,234.44882651585959,270.64601547488252,258.8888736752325,-7.6433292292473709,-8.0016126695498428,-3.3202053067485622,4.6814073628012807,-9.9410829969826011,3.6899906158172371,13.631073612799838,-3.5431876410550274,6.2320998646138435,9.7752875056688708,-11.141838753845093,5.6901581472719442,16.831996901117037,-7.6545837063228532,4.4826080559298589,12.137191762252712,7.1818267982228008,15.842884927701533,5.6459976982042122,13.013537245297329,5.1949566679071495,17.885801161244444,6.7027298363819341,12.986613132178121,6.990204059818069,18.747511202444656,11.992723817391976,16.578137411395716,0.38809143676403957,0.58795657567236237,0.39670006149614473
2581,2015,109.82550237050431,39.475180569776079,3,10,23.882493677013397,14.521743774414062,207.19532636346776,203.52692948715412,3.6683968763136363,203.36743474407558,3.8278916193921759,208.96374671372178,107.50097900247056,500.65452507510781,200.89609839458663,146.08563436323502,143.92494628117819,166.83482705039486,165.51446598743559,199.52416618935951,195.68027094809267,232.64161236485998,227.74515003369891,261.17649753761185,255.04931739917916,1.96714282249485,-0.25730647239441851,1.4616603876449119,1.7189668600393304,4.0663385522147166,5.2781675958187293,1.2118290436040127,3.8651634625867075,7.7768271917837524,3.9116637291970449,1.4997045691200128,6.4409172716302976,4.9412127025102848,-1.7896205189599641,4.3049245847676332,6.0945451037275973,121.68328107682464,99.363193193592451,22.320087883232191,98.392755009601387,23.290526067223254,122.65827803814864,42.432312465904033,189.64890994943562,189.60034573345004,144.59850468493684,142.08952880222756,161.99164076059415,161.78575565227501,187.85132045731984,189.65512754181248,218.06001028139221,216.44465291834896,235.92408324261498,242.08027405121712,9.5651176470404096,3.9913460026072016,5.720603300541768,1.7292572979345664,7.6383662122719329,7.3118637109038502,-0.32650250136808268,12.250409019264936,10.333125953803631,-1.9172830654613051,9.4310978936761671,10.349466538773072,0.91836864509690486,12.862668885682837,9.2739494060427887,-3.5887194796400479,85.512045390951243,104.16373711506822,-18.651691724116972,104.97467976427652,-19.462634373325272,86.305468779881267,65.06866647323659,311.00561505928636,213.21539237991942,154.01300516929746,145.42544762025364,181.7350863354666,168.26355155444458,209.75600888897006,201.27567803493548,250.93340598468296,235.94499453635072,270.60688427420843,261.06322938109048,-7.2867871202684,-7.5955250681039956,-2.1679178189252184,5.4276072491787772,-9.0965746196901023,4.3360355830835999,13.432610202773702,-2.758524367039854,5.6531904611703681,8.4117148282102221,-11.041398000725763,4.9561509370465728,15.997548937772336,-6.4312251330583763,3.346659548401135,9.7778846814595113,7.5979748245455596,16.85190476730881,4.2486524750016201,11.586871070711197,3.5720276600572163,16.734940831962035,8.3852455566782282,15.00893338630479,7.9313933245561543,20.472495894401931,14.652289404642801,19.293894018741213,0.37880194915043391,0.58698353167542139,0.39471559105456022
2586,2015,111.07550808835663,39.475180569776079,7,10,23.882493677013397,44.409088134765625,240.27942651333433,250.29299568013812,-10.013569166803791,250.7283675175604,-10.448941004226072,192.39456803402936,114.07424780903239,496.13661719113588,206.53250982034191,154.29509604530446,143.68072844286999,175.83326154954381,158.67296249843812,205.76530715484003,183.2945475833715,237.03720999069458,216.59631547734301,263.48451338294961,245.54492646857551,-1.6427294222427804,-3.0888555187068505,6.3444299238195754,9.4332854425264259,-1.8912288272623812,15.176800919607956,17.068029746870337,-1.4371853817073088,21.03955884311074,22.476744224818049,-1.8011007212386403,18.639189114845152,20.440289836083792,-3.3801994693288862,14.53625996549772,17.916459434826606,123.87338709953292,88.302860376667013,35.570526722865907,86.756315954729871,37.117071144803049,109.20793119440532,54.817035912246865,194.8510943633737,197.81200249738345,148.22469837413169,143.45590455719537,168.4164204376861,155.11310374388299,195.84770956905913,176.06227147118281,227.21874452570819,201.65707929946862,241.20446865878898,227.0760690201096,5.930286054966956,6.0597918162324333,9.859413756843793,3.7996219406113596,7.8846610477415027,19.5765138820922,11.691852834350698,8.0694209248486004,26.85078873182033,18.78136780697173,4.0633312709258007,29.338486390618129,25.275155119692329,11.742754104923364,26.952664079967604,15.209909975044241,116.40603931694386,161.99013237877807,-45.58409306183421,163.97205056580788,-47.566011248864015,83.186636787469979,59.257211904236101,301.28552277386189,216.57422761325651,159.84796442229282,143.94875146450116,181.83609262343768,161.4935755053211,213.65513977362929,189.33529413972286,257.0610945545418,225.57829200358933,271.72778184955479,252.29847605250981,-10.700300434322116,-8.7260338780872075,4.4507057447940781,13.176739622881286,-7.9993586967619876,11.843990637495864,19.843349334257852,-8.0504475183491593,16.114567301329686,24.165014819678845,-18.876284510053324,12.799918678707513,31.676203188760837,-9.0160270865545158,11.53387353002185,20.549900616576366,7.5730154772097364,16.630586489289072,9.1486473349392838,14.785825694319641,9.7758898750038838,15.88401974450349,9.5066063065559092,16.11986844319776,5.864431992164441,22.939615780979125,15.12295357425225,20.75878119147788,0.39273677372679716,0.56762481555658795,0.48053821931847496
